# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1564	159.100
5892	160.000
1060	161.600
11808	161.300
2680	163.400
11532	163.500
6176	164.600
8564	164.500
832	165.500
3948	165.100
3984	165.100
9696	166.900
2044	168.000
4136	167.200
4872	167.200
7140	167.800
7932	168.000
9580	167.100
3512	168.600
4216	168.900
4496	168.100
4676	168.400
4924	168.500
5108	169.000
7400	168.100
7424	168.700
296	169.700
3136	169.900
9072	171.000
10252	171.000
160	171.300
1356	172.900
9500	172.900
408	173.600
3012	173.400
7088	173.900
11852	173.200
928	174.100
3076	174.900
6152	174.900
2972	175.300
3576	175.400
3752	175.200
6756	175.600
8796	175.300
9932	175.300
10752	175.600
1848	178.900
3904	178.300
9680	179.000
1688	179.700
1712	180.000
6444	179.500
11580	179.600
2280	180.900
3196	180.100
4348	180.300
5744	180.700
10592	180.500
10796	181.000
11476	180.100
2176	181.100
6324	181.100
2436	183.700
8820	184.300
12008	187.000
10808	187.900
11972	189.100
3160	190.100
10140	190.700
84	192.000
1144	191.600
5292	191.200
8436	191.300
6952	192.300
568	193.600
3156	193.800
3852	193.400
10768	193.500
11388	194.000
11744	193.700
236	194.100
740	194.300
5868	194.300
11600	194.100
1212	200.100
12348	201.200
4576	202.400
5268	207.200
6548	207.800
1220	208.900
1432	208.800
8076	208.900
96	209.200
5400	209.600
6524	209.100
11500	209.100
428	210.200
2284	210.500
736	212.000
4712	211.600
5084	211.300
384	213.000
2496	212.100
8736	212.900
9616	213.000
10876	212.700
11156	212.400
11012	213.600
10540	216.800
4828	217.700
6652	217.300
12032	217.600
6208	218.100
9364	218.700
10748	219.500
2688	220.200
3016	220.800
3396	220.600
5076	220.900
5388	220.600
2408	221.700
4516	221.300
1704	222.900
9120	223.000
9948	222.100
3260	223.400
4092	224.000
8096	223.400
8900	223.300
9256	223.200
10780	223.800
8924	224.200
11380	224.300
12008	224.400
512	226.700
1340	226.500
1432	227.900
10516	227.100
2344	228.500
4108	228.200
8052	231.300
10776	231.200
11316	231.600
3136	233.200
9020	233.300
9548	233.400
3368	235.100
8880	235.400
1396	236.800
11056	236.300
5660	237.500
11912	239.500
4	240.400
580	240.700
1288	240.300
640	241.800
5780	241.800
9280	241.400
11396	244.300
12040	246.900
9996	249.600
5340	250.300
180	251.300
7796	251.600
10128	252.000
6924	252.500
12	253.800
7292	254.600
3328	255.500
5896	256.700
8340	256.500
9592	256.500
10236	256.900
10292	256.900
11552	257.400
6488	258.300
10992	259.300
4344	260.600
4116	261.800
8216	263.000
4364	263.100
6624	263.100
4112	264.100
