# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11934	157.100
1158	158.200
1990	160.000
9190	159.400
9910	159.700
11994	159.700
1426	160.600
1906	160.500
3990	160.400
4442	160.300
5402	160.400
8050	160.500
8410	160.600
9266	160.600
10430	161.000
11466	160.100
11530	160.700
11554	160.600
12150	160.400
3030	161.200
7538	161.600
11730	161.100
5410	165.700
3118	168.300
8226	168.200
10794	169.000
1658	169.100
2414	169.100
11150	169.400
11386	171.300
9870	172.900
7374	173.900
1114	175.500
2710	176.200
4770	176.500
11706	176.400
6842	178.800
8090	180.000
8154	179.800
1494	180.600
3466	180.300
4678	180.700
6518	180.200
154	182.000
1442	182.000
5498	181.700
5634	181.800
11462	181.800
5586	182.200
12422	182.400
2802	183.300
1130	184.900
4622	184.800
2586	186.000
4278	185.800
6290	186.000
9734	185.200
11002	185.200
11422	186.000
5986	186.100
3722	188.800
8806	190.000
5598	191.000
6530	190.600
6754	190.300
8054	190.900
8842	190.200
10246	190.900
178	191.400
1218	191.100
1718	191.700
4286	191.100
11402	193.100
11646	194.900
2498	195.500
2962	195.600
10322	196.000
7962	198.200
3150	199.200
6054	201.800
7546	201.600
6394	202.600
8458	202.700
9258	202.800
11198	202.800
1822	203.800
6254	203.400
606	204.500
4978	204.500
7338	204.500
8454	204.700
11782	204.700
11898	205.000
3006	205.200
10938	205.900
86	206.500
2306	206.900
3354	206.200
4038	206.200
9986	206.900
3210	207.700
5230	207.300
306	208.300
4146	208.400
4638	208.200
4754	208.900
6026	208.800
6322	208.900
7386	208.200
3322	209.100
3618	209.300
10742	209.500
11738	209.400
1998	214.300
3078	214.200
9290	214.300
11998	214.900
2442	215.300
10078	215.200
1230	217.000
754	217.700
6622	217.600
8418	217.900
10934	217.400
6774	218.100
1118	219.100
9650	219.400
4506	220.200
6642	221.000
11258	221.300
12462	221.400
3258	222.200
12086	222.900
5322	226.300
1578	227.200
6162	227.100
10818	227.900
354	228.500
5278	228.400
7146	228.500
11126	228.600
5086	229.300
3918	230.700
9518	231.800
2722	232.600
6830	232.900
2598	233.800
5210	233.300
7438	234.000
110	235.000
6958	234.100
8886	235.000
10226	235.000
10778	235.000
6130	235.600
7298	235.400
9042	235.600
9478	235.700
11482	235.500
7526	236.300
254	237.300
2022	238.900
2126	240.300
2162	241.400
4482	241.700
8102	241.800
9502	241.300
722	242.900
1102	243.000
1674	242.300
1710	242.500
3734	242.700
4570	242.900
7234	242.800
7654	242.500
4302	243.300
4450	243.200
5370	243.100
9942	243.400
11450	243.400
9826	245.900
450	250.300
306	251.400
5258	251.100
182	253.000
4418	252.300
4546	252.800
7186	252.200
5786	255.800
8082	257.000
12150	256.400
7970	258.800
11626	258.300
6954	261.200
7694	262.000
8102	261.500
11782	261.700
7238	262.700
7394	262.800
8782	262.900
9578	262.600
3078	264.000
8358	264.000
1554	264.400
3954	264.400
5282	264.700
5882	264.900
8302	265.000
9370	264.400
6778	265.100
11206	266.000
606	266.300
2574	266.900
10942	266.600
3146	267.100
6338	267.600
1786	268.500
6582	268.100
4962	270.200
5754	270.800
6714	270.500
7602	270.600
2078	271.700
2334	271.100
6914	271.100
7362	271.200
8486	271.500
486	272.600
1130	272.700
2790	272.300
5494	273.000
6266	272.200
10042	272.500
10978	272.200
11730	272.400
8710	273.200
778	277.600
9126	279.400
9354	279.900
626	280.600
2526	280.600
10286	280.400
4630	281.500
6178	282.000
10494	281.200
478	284.900
5810	285.000
3858	287.100
9278	287.500
3746	289.400
9538	289.900
4642	291.000
10630	290.800
5890	292.400
7850	292.700
4582	294.400
6490	294.700
6986	294.200
7474	295.000
10610	294.300
9782	297.000
1806	297.700
3450	297.500
6174	297.600
6690	297.800
8826	298.000
9554	297.700
11854	297.600
6590	301.800
10678	302.700
11434	302.200
9682	307.600
9178	309.600
11370	309.300
5290	311.000
8318	310.400
11102	310.400
5986	311.200
7938	312.000
1194	314.000
10210	313.300
926	314.100
1862	314.100
11246	315.000
7906	315.400
9886	315.500
450	317.000
5058	317.400
510	318.500
3862	318.600
4578	318.600
10566	318.200
10998	318.600
11046	318.700
1522	319.600
6214	320.900
9794	320.600
10726	321.000
3806	321.600
5886	322.100
6590	323.600
8370	323.400
9102	323.800
4334	324.900
818	325.400
4310	325.900
9858	325.900
11646	326.000
7610	326.600
7846	326.300
1946	327.100
3802	327.700
6930	327.500
11750	327.300
1834	329.200
7410	329.100
11546	330.300
838	331.600
10602	332.200
9470	334.700
2494	335.400
9210	337.900
1138	338.500
3078	338.300
3426	338.500
7942	338.800
9462	338.100
8038	339.400
8034	341.400
4130	342.500
6450	342.500
7542	342.300
8806	342.900
298	343.300
370	343.500
2822	343.200
6150	343.700
6434	343.600
9118	343.100
674	344.200
1710	347.100
7682	347.400
10262	347.800
2310	350.600
12222	350.400
1878	351.500
2430	351.800
11066	352.000
12254	352.000
2966	352.900
9110	352.300
11782	352.100
12070	352.600
3042	353.600
11438	353.700
1486	355.800
2690	357.000
6038	356.800
6238	356.400
7686	356.100
7766	356.600
8410	357.000
8610	356.500
9986	356.700
1546	357.600
4754	358.000
10154	357.600
1666	358.400
2710	358.800
3770	358.200
5122	358.100
5870	358.100
7170	358.300
8142	358.700
9330	358.600
11638	358.100
2514	361.200
8338	361.600
10630	361.900
654	362.700
5718	362.100
5786	362.800
4982	363.200
8370	363.800
7298	364.600
8134	364.200
11310	364.700
11514	364.400
1218	365.600
5650	365.300
1750	366.800
4746	367.000
9554	366.700
1502	367.300
8214	367.900
8774	367.600
8782	367.100
9894	368.000
1150	368.300
1258	368.700
3542	368.100
3746	368.200
4262	368.600
5910	368.900
7770	368.200
8646	368.200
3530	370.500
5998	372.000
12074	372.000
5494	372.300
8706	372.700
4470	373.900
4946	374.900
5526	374.800
806	375.400
2546	375.300
3546	375.600
7866	375.900
8130	375.700
9254	375.900
1990	376.100
1918	377.900
9782	378.000
10226	378.000
1762	378.800
8426	378.500
578	379.900
2322	379.200
6970	380.800
11698	380.300
3002	381.500
6174	381.800
7830	382.000
8162	381.900
10462	381.100
1122	382.500
1978	382.300
12294	382.800
5606	386.000
5266	387.200
5330	387.700
6282	387.900
8538	388.000
11966	387.500
4514	388.900
