# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2513	157.400
3053	158.000
9109	158.500
11145	158.500
1097	159.200
2493	159.200
6541	159.900
6969	159.800
10153	159.600
11413	159.900
4277	160.400
9637	161.400
10973	161.900
2701	162.300
1701	163.700
3861	163.600
8513	163.600
9389	163.700
2065	164.300
5901	164.900
8001	164.500
8677	164.600
5829	165.900
6517	165.600
8733	166.100
9293	166.700
10353	166.700
10817	166.400
11189	166.700
12345	167.600
8121	173.500
9401	173.600
1333	174.900
3401	174.700
5245	174.800
10025	174.900
10281	174.800
2301	175.200
9633	175.100
11461	175.400
8941	177.900
2753	179.800
3457	179.500
9917	179.100
5817	180.500
8037	180.500
11237	180.700
12357	180.400
3785	181.400
4221	181.300
1321	182.800
10489	182.400
2113	183.300
3041	183.200
6957	183.200
1017	184.800
2053	185.900
4325	185.100
5733	185.100
7989	186.500
8625	186.800
1585	187.100
10469	187.500
4669	188.300
5961	189.300
4469	190.400
4881	191.000
5325	190.600
6077	190.800
6609	190.800
8313	190.900
10717	190.500
11777	190.800
1985	191.300
4593	191.500
5329	191.900
8757	191.400
11897	191.600
2617	193.300
12153	195.000
2993	195.800
6833	195.900
1965	196.500
4001	197.200
8881	197.900
5825	198.300
6201	198.700
11917	199.000
153	199.700
977	199.100
2713	199.300
5773	199.600
6041	199.500
10929	199.700
12269	199.400
6881	200.100
9281	201.200
7789	203.400
10629	203.100
12041	203.200
12497	203.500
7421	206.000
4293	206.900
11813	207.900
3429	208.500
1861	210.000
2573	209.900
5273	210.000
7097	209.400
9425	209.200
10829	209.500
11997	209.600
301	210.100
1829	213.500
3953	213.500
6853	213.600
10473	213.900
11205	213.300
961	214.200
7149	214.500
4133	215.400
4297	216.500
11501	218.500
12005	218.800
6633	219.400
261	221.000
2421	220.400
3817	220.800
1061	221.200
3793	221.200
6113	221.200
10741	221.300
2437	222.100
8777	223.400
1909	224.500
6957	224.700
11809	224.300
3809	225.500
1269	226.600
4881	227.800
5681	227.100
11029	227.200
2237	231.000
6557	230.500
7581	230.800
633	231.800
1757	232.200
2269	232.900
2593	232.100
5049	233.000
5989	232.900
8649	232.900
11021	232.400
5349	233.700
5377	234.000
3709	235.400
5613	235.800
10133	236.800
6389	238.800
2241	240.700
3841	241.000
12309	240.400
3705	241.400
6709	241.100
2181	242.800
2301	243.000
6405	243.800
7441	243.600
8445	244.000
1329	244.900
5053	244.300
6097	244.900
10421	244.700
12001	244.400
3889	246.400
2177	247.700
5833	247.100
8753	247.900
2665	248.400
2845	248.100
7245	248.900
181	249.900
6453	250.600
8921	251.500
993	253.000
2205	252.800
11941	252.600
11881	253.900
8029	254.600
2421	255.600
189	256.400
1381	256.700
4277	257.000
6849	256.800
1953	257.400
1985	257.500
5173	257.900
7885	257.900
8657	258.000
9489	258.000
10753	257.500
10881	257.400
177	258.200
2549	258.100
2713	258.200
3477	258.200
4661	258.300
5097	258.800
8569	258.200
12325	258.200
1657	259.100
7897	259.900
8705	259.600
573	260.500
1169	260.200
2433	260.700
6029	260.100
8037	260.700
4453	261.800
3365	262.700
4533	262.200
5537	263.000
5885	262.600
10001	262.900
6909	263.600
7197	263.400
10821	263.200
4369	269.000
5205	269.000
8541	269.200
8645	269.200
12037	269.600
2229	270.400
9289	270.200
2385	271.400
4509	271.800
4877	271.800
5745	271.200
2545	273.000
4921	272.600
5821	272.900
6957	272.500
10369	272.600
9973	273.900
10141	273.500
1189	274.400
7625	274.400
3701	275.700
4709	276.500
7849	277.400
11853	279.600
2841	280.900
3717	281.500
5505	282.000
1789	283.400
2753	283.100
2989	283.300
6625	283.900
1717	284.700
5605	285.000
6201	284.600
10757	284.500
549	285.300
2377	285.200
3553	285.500
3849	285.800
4637	285.200
8809	285.300
9229	285.600
2113	286.800
8445	286.400
10013	286.700
3153	287.300
7429	287.800
7449	287.100
8285	287.500
10193	287.200
12361	287.600
9005	289.000
2397	292.000
10461	291.400
12401	291.700
12301	293.000
12333	292.200
11633	293.600
4913	296.000
1757	297.700
173	299.100
9517	299.700
7541	302.900
11881	302.700
1649	303.200
2913	303.600
4181	304.100
11065	304.300
7021	305.200
10601	305.200
285	307.100
8657	307.500
9769	307.800
1433	308.400
2825	309.000
1065	309.400
3389	310.000
309	310.500
4713	310.200
45	311.400
637	312.000
2121	312.900
4429	312.700
5093	312.800
421	313.300
1313	313.400
2157	313.100
2841	313.700
6077	313.700
6281	313.400
6885	313.800
9101	313.900
10093	313.300
10305	313.700
10445	313.900
2201	314.500
5277	314.100
7425	314.100
10277	314.500
10821	314.700
3825	317.900
713	318.200
469	319.700
6057	319.300
8549	319.800
3113	321.200
4801	321.100
3649	322.700
9073	322.100
10001	322.700
9505	323.200
2521	326.900
5253	327.000
6225	326.700
11249	326.700
6029	327.300
7741	328.000
8009	327.300
7605	328.800
9917	328.400
6277	329.800
6429	329.300
10861	329.200
929	331.000
7193	330.400
10657	330.300
7817	335.800
11789	335.500
1553	336.200
4293	336.400
4349	336.500
4977	336.900
9045	336.900
9217	336.500
11457	336.800
12401	336.400
6861	337.900
12469	337.200
2549	339.900
2829	339.100
6629	340.100
7113	340.700
7377	340.700
7449	340.900
8493	340.500
7885	341.300
5565	342.300
9921	342.800
10461	342.600
4973	344.600
6589	344.800
3101	345.500
8309	345.600
2665	346.200
10857	346.900
985	347.200
7613	347.700
3293	348.800
7957	349.000
8213	348.800
8313	348.900
11453	348.900
1733	349.800
