# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
10908	158.200
2768	159.100
8352	162.400
6128	163.100
2584	164.600
3984	164.300
8184	164.400
8356	165.500
9616	165.700
4876	166.600
5840	166.200
7816	166.700
8632	166.300
11884	166.100
4676	167.400
10304	168.900
2420	171.100
3148	171.900
4744	171.500
4880	171.600
8768	173.400
1708	174.200
2220	175.700
3284	175.600
3332	176.000
4804	175.900
6496	175.300
7088	175.900
10536	175.600
10964	175.100
644	176.700
5876	176.300
3896	177.700
5268	177.300
7028	177.700
8748	177.400
8856	177.100
9964	177.800
12320	177.100
9340	178.400
10084	178.400
6300	182.000
9324	182.900
10388	182.400
1376	184.100
2288	184.800
3216	184.100
5172	184.700
5288	184.400
888	185.900
976	185.200
3384	185.200
3416	185.100
4896	185.200
5508	185.300
6436	185.900
6492	185.600
6732	185.600
7752	185.500
10364	185.700
10380	185.100
964	186.900
1060	186.600
1100	186.200
3952	186.900
6364	186.600
7796	186.300
8684	186.600
1764	188.700
5788	189.900
2840	190.300
6816	193.900
8364	193.100
6988	194.700
8832	194.400
11044	194.400
4688	195.200
3856	196.600
3084	198.000
5636	197.400
10492	197.700
1856	203.300
3232	203.500
6632	205.000
7672	204.400
7760	204.300
9124	204.200
12448	204.800
904	205.700
11268	205.300
12192	205.700
6980	207.300
7164	207.800
2356	208.300
2680	208.300
10612	209.400
1836	210.200
8564	210.600
9388	210.100
1776	211.200
3184	211.300
3712	211.200
6876	211.100
10860	211.800
6808	212.900
7144	212.600
9028	212.300
10260	212.700
452	213.900
7360	213.600
844	214.800
868	214.700
8720	214.900
9844	214.700
9952	214.200
3628	215.600
4920	215.300
8868	215.700
10336	215.400
10624	215.800
11008	215.100
7024	216.300
1880	217.600
4096	221.000
5852	224.000
492	224.500
4504	224.600
5748	224.100
9492	224.900
124	225.300
808	225.800
856	225.300
3572	225.300
3656	225.400
5144	225.800
7136	225.500
8420	225.800
8524	225.800
9548	225.600
11712	225.500
1104	226.500
4000	226.500
7108	226.300
7784	226.800
9552	226.400
