# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3772	158.600
4508	158.100
5496	158.600
2104	159.200
2240	159.300
2576	159.600
2896	159.600
6052	160.000
6908	160.000
10864	159.400
11608	159.400
2428	160.200
4924	161.000
5840	160.600
8308	160.600
8332	161.000
8692	160.900
8988	160.500
10332	160.300
11324	160.700
12264	160.200
8868	161.100
6544	164.000
8844	163.400
4264	166.800
10284	166.100
2800	168.200
7692	168.200
4516	169.700
6548	169.200
7672	169.200
8224	169.100
12444	169.400
12448	169.800
2220	170.800
11384	171.000
3064	171.800
116	173.400
12152	173.100
10216	175.900
8964	176.200
6760	177.700
4248	178.900
4864	178.800
1616	179.700
4952	179.900
1936	180.400
3604	181.000
8524	180.600
11988	180.100
2484	181.700
2416	182.800
2544	182.500
4756	182.300
5324	182.700
8788	182.600
10680	182.400
10716	182.800
11264	182.100
11544	182.400
12364	182.500
5972	183.300
10200	185.500
10392	186.000
3916	188.700
1204	189.500
1772	189.800
600	190.800
5812	190.900
6400	190.400
2356	191.200
6612	191.800
7540	191.200
8896	191.800
2324	192.200
2660	193.600
5408	193.600
11832	193.800
2808	194.600
3632	196.700
4384	196.900
1704	197.200
9736	198.400
10864	198.500
6168	199.900
6288	199.800
6972	199.200
64	200.900
1924	200.900
3428	200.500
1440	201.900
1888	201.900
2368	201.300
2576	201.500
3232	201.300
3720	201.300
5680	201.600
6224	201.600
6816	201.700
7488	201.100
9636	201.900
10452	201.700
856	204.300
10324	206.600
4928	209.000
8640	209.900
6432	213.700
16	214.400
136	214.500
576	216.700
932	216.900
4984	216.800
5168	216.300
7220	216.300
7932	216.500
28	217.300
992	217.600
1236	217.700
1700	217.500
6680	217.900
1120	218.400
1676	218.900
4524	218.800
5052	218.200
8304	218.300
9732	218.400
10372	218.300
11920	218.900
520	219.300
1828	219.100
1932	219.200
5204	219.900
5440	219.200
6352	219.100
7576	219.300
11148	219.200
8224	222.300
9856	222.300
4104	223.500
4248	223.600
232	225.800
8492	227.800
488	228.800
1424	228.500
7820	228.100
6460	229.100
6520	229.900
7124	229.800
7484	229.600
7672	230.000
7768	229.900
11764	229.900
4208	230.100
2324	232.900
9916	232.800
10400	232.100
268	233.900
556	233.200
3632	233.800
10440	233.600
4900	234.500
4996	234.300
11548	234.100
300	236.000
432	235.700
904	235.300
2764	235.800
6644	235.700
336	237.000
2668	236.600
2948	236.800
3504	236.300
420	237.400
1548	237.500
3000	237.700
8004	237.800
8392	238.000
8440	238.000
9676	237.700
11028	237.800
12392	237.300
5284	238.200
5796	238.700
12452	238.700
5136	240.000
6328	241.700
9756	242.100
7736	243.700
9768	244.000
4480	244.200
9652	244.600
116	246.200
380	246.500
3228	247.000
10884	246.600
728	247.700
2988	247.700
4068	247.500
12324	247.800
3604	248.100
392	250.700
9364	252.500
1724	253.600
2488	253.200
3408	253.700
3612	253.400
7444	254.000
8824	253.800
2244	254.200
3764	255.000
4008	254.400
2744	255.200
5508	256.800
2812	257.700
3412	258.100
9760	258.300
4536	260.400
1228	261.200
7728	261.600
9852	261.800
824	262.600
2672	262.500
2816	262.100
3540	262.100
9860	262.800
2800	263.400
2840	263.200
4352	263.200
7724	263.300
2088	264.200
5116	265.000
8088	264.400
9092	264.700
3912	265.800
4456	265.200
1808	266.500
6436	267.700
8684	267.400
11956	268.000
6600	268.300
7196	268.500
10952	268.700
10864	270.900
4276	271.700
10708	271.200
3252	273.000
7056	273.000
420	273.500
6028	274.600
9788	274.200
6452	275.900
8164	275.900
10940	275.200
1104	277.000
3284	280.400
4944	281.000
7720	280.600
556	281.200
1424	281.300
4964	281.200
8256	281.600
10312	281.300
9932	282.400
10072	282.600
5784	284.200
10200	284.700
312	285.900
3120	285.900
5604	285.800
4272	286.500
10988	287.000
268	287.900
892	287.200
1260	287.900
2872	287.900
7484	287.900
9388	287.900
10296	288.000
3884	288.200
11584	288.200
9008	289.600
3572	290.100
8828	290.500
9428	290.600
9552	290.500
9676	290.800
11472	290.400
10552	291.500
732	293.100
880	293.500
8488	294.500
9632	294.500
6316	296.900
3544	297.200
3672	298.000
12344	297.200
10376	298.800
11784	298.500
12132	298.100
12004	301.700
192	302.200
576	303.600
6836	304.000
268	304.200
3768	304.600
4396	304.300
5136	304.100
6296	305.000
9216	304.100
10448	304.900
4468	305.500
5044	305.100
5900	305.300
7544	305.500
8084	305.400
8264	305.300
11484	305.400
2456	310.500
5784	311.700
9560	311.800
6104	312.900
7100	313.600
4796	315.000
3500	316.900
4220	316.600
5172	316.200
9520	317.700
1232	318.800
9324	318.900
1940	319.100
8392	319.300
10360	319.100
9108	321.700
3340	322.100
2896	323.100
4100	323.200
5652	323.700
3480	324.800
4204	324.300
5764	324.800
8112	324.800
11584	325.000
11724	324.800
12464	324.300
6424	331.700
8484	331.900
4836	332.600
12280	332.400
2488	333.100
11620	333.300
2328	334.800
3660	334.700
9768	334.900
6020	336.900
10244	336.300
10584	336.900
11480	336.900
3212	337.500
8208	338.200
7216	339.400
7340	340.400
8220	341.000
4768	341.500
5768	341.500
5884	341.100
6856	341.600
9708	341.800
10056	341.200
2560	342.300
4324	343.000
7260	342.400
7628	342.200
1036	343.200
6568	344.000
832	344.800
948	344.100
992	344.900
2368	344.700
2800	344.200
11116	344.700
1992	345.900
10436	345.400
10464	345.700
11788	345.300
6272	346.200
11776	346.600
6040	350.500
8284	350.200
9668	350.700
5192	351.400
7832	352.000
11820	351.500
9920	352.400
2676	357.000
9844	356.600
4000	357.400
3052	358.800
7856	358.600
8872	358.600
5212	359.400
9704	359.900
2812	360.800
2920	360.600
3180	360.200
4524	360.300
6180	360.800
7240	360.600
10852	360.900
11496	360.300
3932	361.100
6084	361.400
5956	365.200
6224	366.000
1204	366.700
6900	366.500
7108	366.400
8556	366.200
9628	366.800
596	368.000
1984	367.900
4568	367.800
10116	367.100
7224	369.100
9080	369.200
2948	370.100
4212	370.700
2160	371.200
10796	371.600
12060	372.900
308	374.600
996	375.700
1788	376.200
6272	376.100
2784	377.800
7528	377.500
10308	377.200
10660	378.700
3456	379.900
7964	379.600
8124	379.500
3464	380.400
3912	380.500
5712	380.900
9212	380.600
9396	380.900
680	381.900
1576	381.700
7128	382.000
9064	382.000
10216	381.700
10780	381.200
1504	382.200
4160	382.300
6348	382.500
5716	388.000
7456	387.600
524	388.200
2484	389.000
2956	388.200
2392	389.800
4028	389.400
9992	389.600
4328	390.200
5112	390.700
9596	391.700
10680	391.300
416	392.800
2152	392.100
2416	392.800
12128	393.000
3872	393.100
4432	394.100
6908	395.900
3352	397.000
4524	397.100
8876	397.600
10672	397.100
6028	400.000
6244	399.600
10248	399.900
11520	400.000
4744	400.600
8916	400.700
11712	400.500
11920	400.600
1452	401.900
2004	401.800
2648	403.500
92	405.700
1260	405.800
8972	406.700
12232	406.400
1284	408.000
3064	407.400
4080	407.200
5984	407.300
11136	407.500
11732	407.700
572	408.300
10416	412.400
6300	413.300
6336	413.800
600	414.400
3520	416.000
5016	415.400
6532	415.900
10368	416.000
2088	416.300
6312	416.200
6484	416.800
11720	417.700
7312	419.000
7976	419.600
8312	420.800
3640	421.800
9236	421.300
12172	425.000
10824	425.300
11668	425.700
11428	428.300
932	429.700
1980	431.100
12452	431.800
11448	433.700
10708	434.200
1208	435.200
1532	436.800
5244	436.200
7560	436.800
10372	436.900
3624	437.800
12244	437.400
6316	441.300
3916	443.500
172	444.500
3544	444.700
5844	444.400
7952	444.500
3728	445.800
7892	445.900
8964	445.900
316	446.900
948	446.900
2820	446.400
3400	446.900
3476	446.900
4184	446.900
4736	446.900
5212	446.500
5696	446.600
5708	446.900
6224	447.000
8004	446.900
8176	447.000
9040	446.900
9496	446.700
9780	446.500
10228	446.700
10660	446.800
10772	446.300
312	447.600
628	447.100
3280	447.100
4036	447.500
6304	447.900
6820	447.600
9212	447.800
12500	447.800
7256	448.200
3072	452.600
3704	453.700
1508	454.500
5324	454.700
10632	454.600
3284	455.400
10276	457.000
2660	458.000
10036	457.900
4104	458.700
8892	458.700
9456	458.600
6132	461.000
11112	462.000
9732	462.300
2288	463.200
2612	465.000
3188	464.100
7736	465.200
9668	466.600
1860	467.300
7076	468.600
12412	468.800
3744	470.000
8612	469.500
3276	472.300
9016	473.700
10188	473.900
11212	473.400
11516	475.400
576	476.700
4764	477.200
7788	478.000
732	478.300
5464	478.100
8632	478.800
9588	478.500
10980	478.300
5320	479.500
9428	479.800
2784	480.900
2876	480.700
7324	480.700
2840	481.500
5408	482.000
6292	481.700
11964	481.200
9092	482.100
7156	484.900
11428	485.000
1184	485.100
9404	485.300
9580	485.900
12492	485.700
5016	486.600
7320	487.300
10316	487.300
9616	488.200
12376	489.000
2104	489.300
3508	492.000
4372	491.600
6700	491.900
10924	492.000
2176	492.500
5252	492.900
5368	492.700
5796	492.400
6340	492.800
6744	493.300
9780	494.000
10132	493.800
2704	494.400
3548	494.400
4176	494.300
10000	494.400
10304	495.400
3268	496.300
10200	500.000
10824	499.700
12148	499.700
1532	500.400
3788	500.300
3916	500.100
4036	500.700
888	502.600
1528	502.200
11600	503.000
12044	502.600
4536	503.400
5696	503.600
7180	503.400
4636	505.000
5144	504.400
8188	504.500
3952	505.400
6084	505.800
1592	506.800
8788	506.400
1176	507.600
6664	507.400
5992	509.500
11368	509.400
5836	510.900
9796	511.500
5680	512.300
8624	512.700
11216	513.600
2276	514.400
11112	514.600
2212	517.100
6760	517.300
1688	518.300
9584	518.500
2500	519.700
7440	519.700
724	521.000
1556	520.400
3772	520.400
8264	520.800
8380	520.600
9984	520.100
10596	520.200
11308	520.500
11464	520.500
7964	521.400
10740	521.400
7300	524.800
8108	524.600
8752	525.800
1708	527.000
7528	526.800
10564	526.100
11888	527.000
5428	527.800
5192	528.800
5628	529.000
980	529.800
4184	529.400
9824	529.800
11468	529.500
1620	530.900
4004	530.200
6632	531.000
6836	530.100
10672	530.500
12364	532.300
3640	533.200
6096	533.500
7564	533.300
3436	535.800
4224	535.400
6256	535.800
4328	537.600
11452	537.100
12380	538.100
9640	539.100
9632	542.000
11368	541.100
3788	542.400
8832	542.800
8492	543.100
11324	543.700
5552	544.300
10960	544.200
4628	546.500
9228	547.000
3732	547.700
4036	547.700
6628	547.900
9392	547.500
10332	547.200
10368	547.400
11020	547.700
1816	551.300
9744	552.500
10200	552.800
3824	557.300
11724	557.300
4540	558.200
9184	560.900
6268	561.100
6428	561.600
7832	562.400
908	563.100
992	564.200
11704	564.500
10220	565.300
2416	568.000
10720	568.400
3004	569.700
8136	569.900
9204	571.000
1772	571.400
12084	571.500
1260	572.900
8148	572.100
9676	574.000
12280	573.500
9720	574.200
10264	576.000
11736	575.600
256	576.100
7852	576.500
10148	576.800
1120	577.500
7940	579.900
11488	579.500
4132	580.800
10560	580.900
11896	580.100
1516	581.500
4428	583.600
10372	585.900
10632	586.200
12256	587.900
7764	588.500
12436	588.400
5364	589.800
6776	590.800
10940	590.100
3872	591.500
12044	591.500
1636	592.500
4084	593.600
8224	593.700
540	594.800
1336	594.800
4264	594.600
756	595.100
1472	595.700
5708	595.300
2672	596.800
5780	597.000
3172	597.900
4432	597.600
9708	597.600
1980	600.300
5044	600.500
3144	601.100
5716	602.000
11232	602.300
9404	603.200
920	606.300
6836	606.900
1076	608.100
5540	608.200
1864	609.900
3068	611.000
4736	610.200
4788	610.700
6856	611.000
6984	611.900
11484	611.400
3632	612.100
5956	612.900
11644	612.500
12108	612.300
9860	614.200
3612	615.700
9544	615.700
10048	615.300
8284	616.600
9928	617.000
4132	618.500
4188	620.000
6872	619.800
10184	619.800
12052	619.900
3588	620.100
10080	620.400
12376	621.800
116	624.900
10312	626.200
10408	628.600
2752	629.400
6544	633.000
11140	632.700
5892	636.000
10712	636.000
2124	637.000
3952	636.600
6916	637.000
9536	636.400
11588	636.100
3968	637.700
5632	639.900
7964	639.800
9496	639.900
9404	640.600
4668	642.900
9744	642.700
8684	644.000
10828	643.800
11196	644.000
5392	646.300
7048	646.600
8312	646.700
10960	647.000
5256	647.600
7216	647.600
8132	647.700
10724	647.900
11812	647.700
6932	648.500
432	649.500
2880	649.900
2192	652.600
8412	652.800
9640	652.700
10668	652.100
3520	653.600
9040	653.800
4744	654.400
11764	654.600
12024	654.400
3204	657.500
2576	660.800
6320	661.000
2120	661.800
6628	662.000
9628	661.700
4624	663.800
8052	664.700
6164	665.200
6360	665.600
10740	666.800
4220	670.600
6460	670.900
2932	671.600
4536	671.600
3600	673.600
3700	673.700
5632	673.800
7064	674.000
8376	673.900
10048	673.700
3988	674.600
4228	676.600
12396	676.500
2552	677.500
8520	677.500
948	678.300
1080	678.800
1964	678.400
6412	678.200
8084	678.600
9440	678.100
10988	678.900
7128	679.600
3120	680.400
4004	681.000
9124	681.700
6644	682.500
6820	682.400
10308	683.000
2600	683.100
3228	683.400
3612	683.100
3792	684.000
6868	683.600
6716	684.200
9344	684.800
300	685.400
9328	685.800
11136	685.900
12452	685.400
3392	686.200
4144	686.100
252	687.400
892	687.500
2384	689.200
5080	689.400
5244	689.600
5284	691.000
5428	690.300
8784	690.200
1476	691.300
10928	691.600
11240	691.800
12464	691.600
2704	692.300
11340	692.400
11644	694.500
976	697.400
460	700.200
216	702.000
4320	702.000
8072	702.100
4488	704.000
6504	703.100
10132	703.400
12284	704.900
4944	705.200
