# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2224	158.000
168	158.900
1308	158.500
8048	159.000
4648	159.100
11688	159.900
4528	161.200
5412	161.700
5188	163.000
68	164.000
2464	163.600
4308	163.400
5656	163.200
6116	164.000
6888	163.500
9700	164.000
1720	164.200
2548	164.300
5704	164.200
5864	164.200
6396	164.100
7680	164.100
8748	164.700
8928	164.400
8968	164.100
1748	165.100
724	166.200
56	168.600
3816	168.400
10136	168.500
10320	168.400
11256	168.900
12084	168.800
5532	169.300
552	171.100
8172	172.400
11200	173.000
8972	173.400
9648	173.600
4	174.500
3000	174.500
8328	174.600
10176	175.000
4256	175.200
11504	175.200
10792	178.900
6380	179.100
1248	182.500
10044	182.900
2888	184.600
6196	184.500
12176	184.600
9128	185.700
10800	185.300
956	186.200
1612	186.600
2564	186.500
3692	187.100
11156	187.500
7640	189.000
10620	191.000
2428	191.400
3580	191.600
8300	191.400
9776	191.800
6636	192.200
11372	192.800
8456	196.400
12160	196.300
7848	197.900
6452	198.700
11512	198.500
1972	200.600
6880	200.400
7424	201.400
8436	203.000
6112	206.600
1020	207.200
6864	207.300
2832	208.100
4760	208.400
6152	209.000
6480	208.400
204	209.700
7068	209.300
7164	209.300
10276	209.400
5332	210.200
10536	210.100
4336	212.800
4996	214.700
7600	215.600
11104	215.800
620	216.100
8900	217.600
11432	217.400
272	219.200
9664	219.600
9808	219.300
10816	220.200
11272	220.500
11800	220.900
3700	221.200
12148	223.300
2268	225.000
5532	224.300
7464	225.000
5520	226.000
7584	225.300
11252	225.200
11300	227.600
3052	228.500
2568	231.500
10956	231.100
3200	233.700
7908	233.700
2708	237.500
8400	238.900
8496	238.100
472	239.100
6304	240.800
8916	240.700
12416	241.000
2064	241.800
7308	241.700
8300	241.600
8728	241.300
8748	241.300
11868	241.100
3004	243.000
5352	244.000
7176	243.400
1348	244.500
9144	244.100
10868	244.800
11460	244.100
6956	245.500
4020	248.300
7424	248.400
936	249.500
8920	252.600
10612	252.400
5452	254.600
10744	254.700
288	255.800
1804	255.200
2224	256.500
3108	258.000
5448	257.400
7708	257.300
2676	258.300
4416	258.500
4472	258.600
5560	259.000
5756	258.800
7568	258.200
10396	259.000
11508	258.200
1784	259.800
6080	259.700
9548	259.700
11860	259.600
1344	260.200
1304	261.100
5164	263.200
5692	263.300
11408	263.100
1056	264.200
1692	264.200
7208	264.900
10636	264.500
12304	264.900
1368	265.200
7156	265.300
9192	265.400
1580	267.100
6120	267.500
12300	268.900
4632	269.300
2496	270.400
3552	271.800
3348	273.800
6852	274.300
7948	274.500
1080	275.100
1812	275.600
1856	276.000
11652	276.000
1608	276.400
7440	276.500
8984	276.100
2992	277.900
276	278.500
2136	278.600
6664	278.300
10920	278.400
2748	280.100
5524	281.300
8440	281.700
10420	281.500
1132	282.300
6720	283.100
10696	284.500
11160	284.700
7344	285.300
11144	285.200
2272	287.100
8172	287.400
10156	287.300
11140	287.600
640	291.900
8240	292.700
9576	292.100
11360	292.300
1168	293.600
2300	293.500
3908	293.600
2280	295.000
2860	294.600
6764	294.900
7968	295.000
9608	295.000
10172	294.200
11552	294.900
1844	297.100
2452	297.200
11032	297.500
12220	297.200
264	298.400
4660	301.300
5368	301.600
3408	302.800
4828	302.200
4240	303.900
5512	303.400
7404	303.100
7776	303.400
11104	303.900
6808	305.000
11208	304.500
880	305.800
2764	307.600
2840	307.900
900	309.000
7244	308.600
9644	308.400
11380	308.600
3832	309.100
4228	309.100
4596	311.500
9876	311.400
11936	312.600
8920	313.100
2364	314.200
10932	314.700
12176	314.200
11048	316.300
4020	320.000
676	320.600
1836	320.800
6052	320.300
9680	321.000
10348	320.100
7308	321.300
7752	321.400
10848	321.300
11716	321.300
1536	323.400
7368	325.000
884	325.900
528	326.400
2164	326.100
2412	326.800
4284	326.500
7424	326.700
4932	327.400
5352	327.700
8924	327.400
2456	328.500
9440	329.000
1452	330.400
2076	331.000
5108	330.200
4716	331.200
8388	331.700
9568	331.300
5208	332.900
12336	332.100
2272	333.900
4668	333.800
10436	334.500
11536	335.000
3160	336.700
3372	336.600
5648	337.100
7500	337.600
10960	338.000
6768	338.600
5628	339.500
5796	339.500
7552	340.000
12488	340.000
5220	340.400
3740	341.500
3128	342.100
7928	342.300
2124	343.700
6760	343.300
6828	344.000
7236	343.100
7980	343.600
10880	343.600
2348	344.900
4948	344.700
624	345.600
4648	347.300
6848	349.800
11048	349.200
9472	350.200
3456	351.300
4512	352.800
5140	353.500
1140	354.900
1396	354.400
1608	354.600
1840	354.900
7796	354.400
10728	354.700
72	355.400
928	355.400
3948	355.600
5296	355.300
6488	355.600
9044	355.900
9552	355.400
11484	356.000
424	356.900
4300	356.800
11088	356.700
11412	356.600
9072	357.600
9408	357.100
11900	359.800
1172	360.400
1420	360.900
2736	360.300
10240	360.900
4244	362.400
5800	362.800
4672	365.900
160	366.300
704	366.200
7288	366.600
1060	367.800
3700	367.700
5028	367.500
5672	367.800
7884	367.600
8540	367.100
1480	368.300
10480	368.100
12356	368.800
56	369.500
10140	369.500
6956	370.100
9784	370.600
5068	371.800
11928	372.000
2052	372.600
676	373.700
4420	373.900
7404	374.000
8532	373.900
2604	375.000
10508	374.200
11052	374.300
