# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3261	159.000
2249	159.100
2305	159.200
3761	159.600
2605	160.600
5149	160.800
7237	160.900
3141	161.200
9481	161.600
10005	162.000
5061	162.100
6209	162.100
7337	162.400
8553	162.300
11713	162.800
12305	162.200
5929	163.600
11281	165.700
4841	166.600
7529	166.900
10505	166.300
2257	167.100
1309	169.000
1761	169.800
4897	169.600
5049	169.400
10685	169.600
11793	169.600
11837	169.400
12145	169.800
1237	170.400
1601	170.300
665	172.700
7777	172.600
5085	174.100
8805	174.500
4553	175.600
11341	175.800
385	176.300
2145	177.900
11997	178.000
189	178.700
7697	178.400
11709	178.500
769	180.900
6149	181.000
3633	182.000
4013	181.900
4873	181.200
5725	181.200
6545	181.200
2261	182.800
3109	182.200
3725	182.800
6013	182.500
6305	182.100
6553	183.000
9309	182.600
11689	182.600
2709	183.100
5937	183.100
7509	183.200
5305	184.500
6737	184.900
249	187.100
969	187.700
8389	187.100
12285	188.000
10649	188.600
4645	191.900
9181	192.600
329	193.200
4485	193.400
5697	194.300
7025	194.500
12405	195.600
1809	196.500
8581	196.400
9409	196.300
269	198.000
7209	197.900
8025	197.900
9721	197.700
501	198.800
7029	198.500
8789	198.600
9061	198.800
9609	198.800
1461	199.100
4341	199.600
5393	199.800
10445	199.500
5405	200.300
12397	200.600
9137	203.000
1565	204.900
9033	204.700
865	205.400
3589	205.200
4413	205.900
6481	205.400
1773	206.600
3445	206.900
8553	206.800
9449	206.500
1145	207.400
2581	207.100
5417	207.100
10705	208.800
2589	210.900
11737	213.600
6793	216.500
10221	217.500
10237	217.700
3041	218.700
9453	218.700
10029	218.500
2669	222.200
10669	222.200
11341	223.000
4777	223.200
6465	226.600
6617	226.300
3605	227.100
9417	227.400
493	230.800
609	230.200
11653	230.800
1561	231.600
4717	231.600
6145	231.600
7917	231.100
925	232.900
3133	232.300
1105	233.300
11305	233.400
3641	234.600
4149	235.000
5641	234.800
385	235.100
413	235.800
2201	235.400
5669	235.800
9813	235.400
11213	235.300
11221	235.700
7017	236.100
11469	236.100
11521	238.700
6389	239.700
4113	243.600
4385	243.600
8573	243.700
6661	244.600
7921	244.800
8237	244.900
10685	244.700
11861	244.100
2881	245.500
7177	245.800
8117	245.300
12121	245.900
353	247.800
2041	250.300
3681	251.900
6245	252.600
11709	252.200
5193	253.500
4585	254.900
6529	254.300
7785	254.400
8397	254.800
7469	255.100
11865	256.000
10309	256.100
4485	259.400
53	260.600
12165	260.400
10049	261.800
4389	262.200
6261	263.900
12441	263.900
709	264.100
7977	266.700
8005	266.700
12397	267.000
1397	267.700
5393	267.600
9373	267.600
705	269.900
6533	269.600
3185	270.200
1213	272.900
7333	272.900
8333	272.700
1661	273.900
2605	273.900
4889	273.700
3533	274.500
10129	274.100
1933	276.800
5149	276.100
9969	276.400
2905	277.200
9573	277.500
10449	277.500
2937	278.100
3133	279.500
3913	283.700
4697	283.900
10413	283.200
5141	287.000
8485	286.100
3645	288.000
3657	287.600
7869	288.000
10985	289.300
11717	291.000
3969	291.200
6045	291.800
889	292.100
9593	292.900
53	293.800
2017	294.000
3321	294.000
6357	293.400
201	294.600
5157	294.200
9909	294.200
9577	295.400
2945	296.600
6149	296.900
9177	297.000
9461	296.100
5661	297.600
5101	298.100
5749	298.800
6177	298.100
12393	298.300
2353	299.700
4033	300.500
2445	301.900
8149	301.600
7417	302.100
8805	302.400
11161	302.500
9801	306.500
421	308.800
1933	310.700
2473	311.000
10793	310.900
11829	310.400
5441	312.800
217	315.500
1637	315.700
7357	315.500
10597	315.300
12453	315.600
8905	321.400
565	322.700
2921	322.400
12221	322.800
7033	323.300
7081	323.400
2937	324.200
6173	328.400
8329	328.700
11169	328.200
1633	329.100
1013	330.900
1713	330.900
2709	331.600
3653	331.600
10021	331.700
673	332.100
4209	332.200
6381	332.900
5341	333.600
349	334.900
3417	335.400
4865	335.300
429	336.900
1309	336.800
2325	336.400
6125	337.000
7729	336.100
9241	336.200
9277	336.900
9673	336.200
11561	336.500
11801	336.900
12129	336.200
12293	336.100
2417	337.100
3105	340.600
7389	340.100
8621	340.100
9933	340.600
10849	341.000
1749	341.800
11081	341.200
11153	341.800
485	342.200
3545	342.400
3549	342.800
5193	342.500
5605	342.400
2041	343.200
11293	346.500
353	347.400
1089	348.000
5337	347.700
6669	347.600
481	348.700
901	348.600
1557	349.000
3873	348.300
6689	348.300
7949	349.000
10181	349.000
10645	348.400
11213	348.600
11397	348.800
12301	348.200
9481	349.400
9577	349.300
10429	349.300
7229	350.100
8257	350.900
4833	352.900
4845	352.100
8905	353.600
7437	354.800
9369	354.300
9869	354.100
4549	355.200
8737	355.100
5465	356.600
7977	356.700
8205	356.300
8253	356.300
1537	357.100
5305	357.300
10941	357.400
2693	359.000
3981	358.200
1373	362.400
8525	362.800
2589	363.800
10981	364.000
10989	364.000
85	364.700
5405	364.800
6677	364.700
7405	364.600
9461	364.500
10905	364.200
12017	364.800
4541	366.900
8829	368.300
4005	369.400
8129	369.100
1457	370.600
10289	370.400
12093	370.600
1573	371.500
10893	371.900
3741	375.800
3077	377.000
11845	376.800
341	377.700
4425	378.000
5077	377.800
6193	377.300
6617	377.300
6621	377.600
11685	378.200
2669	379.700
7437	379.400
8085	379.300
6997	381.400
2761	383.000
3349	383.100
4829	383.500
6141	383.800
6833	383.600
6045	384.700
5689	385.700
1477	387.800
12393	387.400
4137	390.900
9469	390.500
8521	392.300
10617	393.000
1129	395.900
10829	395.900
705	397.000
8853	398.800
11993	398.200
1317	399.900
1601	400.900
2165	401.900
4117	401.900
11405	401.800
2653	404.100
8305	404.600
11573	404.800
8025	405.600
10029	405.900
3221	407.100
2901	408.800
3585	408.400
9925	408.400
7761	411.000
8601	411.000
11421	410.600
11925	410.200
2145	411.700
9621	411.700
4149	412.700
11485	412.300
2945	413.600
11773	413.200
12409	413.400
9901	416.000
4945	416.500
9589	416.700
669	417.200
1125	418.700
977	419.100
2009	419.600
2317	419.800
6305	419.300
273	420.200
745	420.900
1529	420.800
4809	420.400
5609	420.400
6813	420.800
9641	420.700
9889	420.500
10161	420.700
11397	420.500
6545	421.500
11865	423.000
2737	423.800
11377	425.000
3605	426.000
