# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1253	158.900
5685	159.900
10733	159.700
5	160.500
557	160.800
2137	160.600
2401	160.600
2553	160.600
3377	160.200
3625	160.200
5345	160.400
6841	160.500
8557	160.100
9781	160.600
11057	160.800
11549	160.500
11701	160.400
3613	165.100
6541	165.700
10085	165.700
9505	166.300
5861	167.700
7381	168.000
11949	167.700
2141	168.700
4501	168.500
6797	168.500
9065	170.700
9625	170.800
11593	170.800
3885	171.500
5209	171.100
8757	171.100
5925	175.800
3429	176.900
5541	176.700
10009	177.000
10153	176.800
12233	176.900
7793	177.600
8293	177.700
11805	177.300
2749	181.800
11105	181.200
6781	182.100
7589	182.900
4449	183.600
365	184.800
4801	185.800
11681	185.600
873	186.800
5633	186.500
1705	188.500
2169	189.000
2441	188.300
6089	188.700
11197	189.000
12469	188.200
3153	189.900
7857	189.700
11085	189.200
7769	191.600
3701	192.600
11361	192.600
1417	193.400
6873	193.500
7269	193.500
9045	193.900
10941	193.300
11585	193.800
3225	198.600
8813	198.400
1005	199.600
2849	199.100
11413	199.800
549	200.200
4749	200.200
8201	200.200
10697	200.400
10885	200.400
1641	204.000
17	205.800
3777	205.800
5113	205.300
6053	205.100
11189	205.600
11789	205.600
1649	206.100
4569	207.300
5253	207.300
3309	208.200
8645	208.500
4961	210.000
6209	209.700
1301	210.400
8909	210.900
9729	210.400
5293	211.600
3201	212.700
8197	212.300
10533	212.300
157	213.900
7261	213.600
11033	213.200
4277	216.100
5549	217.300
4173	219.000
337	219.400
2389	219.700
3457	219.400
5093	219.400
9165	219.800
2509	220.700
5089	220.500
7097	220.100
10013	220.700
11457	220.300
7305	222.500
6613	223.700
9741	223.700
6885	225.300
9321	225.600
4201	226.300
11577	226.300
9713	228.900
2521	230.700
5521	230.900
741	231.500
853	231.500
1769	231.800
1965	231.100
3469	231.200
4709	231.900
8033	231.800
10665	231.500
10997	231.800
2805	232.700
4297	232.200
5677	232.200
8733	232.400
10209	232.100
3925	237.400
4985	237.500
3005	238.300
4473	238.800
7657	238.500
8009	238.400
9457	238.600
689	240.000
2369	239.600
4017	239.400
6513	239.600
6853	239.300
8193	239.300
8749	239.400
9937	239.200
10577	239.300
1301	242.400
6425	242.900
11289	242.400
4977	243.700
1677	244.900
10265	244.400
10949	245.200
2769	246.100
6585	247.800
9433	247.300
5709	249.000
7109	248.400
9261	248.100
1485	249.900
3061	249.100
6061	249.400
6685	249.400
7369	249.300
8481	249.300
8793	249.800
9549	249.800
10733	249.600
2965	250.500
10657	250.300
10765	250.400
11497	250.300
11633	250.400
11977	250.100
1829	255.700
7805	256.800
477	259.400
1361	259.300
2569	259.200
3489	259.500
4037	260.300
5565	260.100
8557	260.900
989	261.400
3577	261.900
3961	261.300
4093	261.400
4921	261.200
10329	261.500
10437	261.100
6817	263.100
8409	263.700
6497	264.100
9377	266.500
12253	266.500
5937	267.900
3189	268.900
9221	268.800
5745	269.800
5773	269.300
3933	270.200
4937	270.200
5021	271.000
11413	270.600
4737	271.200
9325	271.300
10205	271.300
10605	271.500
1649	276.900
5505	277.000
4941	277.600
10245	278.000
4217	278.600
8221	278.500
12361	278.200
2313	280.000
1061	280.400
2701	280.400
5489	281.100
5089	282.200
6217	283.600
1733	284.300
11417	284.200
11585	284.600
1685	285.900
2077	285.200
189	286.900
3237	287.200
10493	287.600
6909	288.200
2537	289.200
6721	289.900
10869	289.400
11121	289.400
5329	290.300
3977	292.300
10533	292.600
3265	293.100
4233	293.400
7645	294.000
8357	293.200
11057	293.500
11873	293.200
2409	295.500
2845	296.000
10305	295.900
6525	296.700
10277	296.600
7513	298.200
4133	299.600
6369	299.900
8901	299.600
3653	300.200
6581	300.400
8821	300.200
10841	300.600
9381	302.800
17	304.700
3665	304.800
6641	304.400
6757	305.700
7809	307.700
11781	307.900
4589	308.400
4853	308.100
8241	309.800
11789	309.600
701	310.600
10889	311.100
11473	311.200
11609	311.200
521	314.700
3797	314.100
7845	314.600
12369	315.000
5169	315.200
8605	315.400
9605	316.500
6089	317.300
