# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
10078	158.600
394	159.900
1178	159.500
7446	159.700
1930	160.400
3758	161.000
6226	161.000
10550	160.700
12402	160.700
1102	161.100
1258	161.200
1366	161.100
6374	161.100
11730	161.100
11814	161.400
11938	161.400
7162	162.200
9270	165.600
4758	166.400
4974	167.000
5370	166.600
7766	167.100
2694	168.300
4358	168.600
4646	168.500
6050	168.800
7690	168.900
9042	168.300
5066	169.600
5154	169.100
8038	169.900
8198	170.000
9650	169.900
11670	169.100
814	170.300
6682	171.300
9114	172.000
2982	172.500
5626	172.800
8882	172.400
9198	173.000
1326	174.000
1794	173.200
4042	173.400
6370	173.800
6618	173.700
8094	173.200
8618	174.000
9978	173.200
2010	174.900
2582	174.200
3914	174.600
4034	174.100
6842	174.100
10842	174.500
10910	174.200
11566	174.500
12322	174.700
3926	180.700
9458	181.000
590	182.600
842	182.700
2590	182.200
4570	182.200
5602	182.200
9478	182.300
11286	184.500
6950	185.200
8290	185.400
7186	186.900
10546	186.700
4118	187.900
1366	189.300
8898	189.200
3510	191.700
7470	191.200
7814	191.400
11502	191.500
12082	191.200
3666	192.600
1638	193.300
5494	193.800
8562	193.200
5474	194.700
8526	195.000
3334	195.200
3742	195.100
7562	196.500
10070	196.100
11350	196.300
7386	198.500
2858	201.600
5558	201.100
510	202.600
10830	202.100
1826	205.300
1346	206.900
5454	207.300
8590	208.100
12254	208.800
3690	209.800
5842	210.000
11882	209.100
1786	210.800
1766	211.300
1194	212.300
7746	213.700
630	215.000
1526	214.800
2334	214.800
3918	214.200
10538	214.500
12406	214.400
6486	215.300
10986	215.200
11274	215.100
12002	215.800
6362	218.500
9118	219.100
11754	219.900
4282	220.300
5062	220.300
5898	223.800
4062	224.600
10546	224.700
10938	225.100
11422	225.600
12350	225.800
6474	228.500
11870	228.300
8486	229.900
10246	229.400
6774	233.500
4698	234.100
5950	234.300
1190	235.800
8346	235.600
1018	236.700
8018	236.100
8106	236.300
814	237.400
7098	237.600
8690	237.100
9774	237.900
2306	238.400
6506	238.400
7694	239.000
9910	238.800
11342	238.800
12442	238.400
3114	239.200
154	242.600
3574	242.200
4866	242.600
9562	242.900
11154	242.600
606	243.600
4438	243.200
5090	243.100
11550	243.300
11462	244.100
38	245.500
2046	246.300
8194	246.800
9534	246.700
2038	248.900
7026	249.400
8654	249.400
970	250.800
12150	250.800
458	251.300
5246	251.300
7038	251.300
7366	251.500
7790	251.300
8446	251.400
9178	251.800
2158	252.200
5706	252.400
8670	253.900
8698	253.300
11542	253.900
10974	257.800
5222	258.300
254	259.900
1838	259.500
2266	259.600
8514	259.600
12434	259.500
4690	260.100
6154	260.400
5314	261.500
1390	262.800
4462	263.000
4470	262.800
12194	262.400
1118	264.000
1414	264.000
1818	263.800
8810	263.300
9410	265.000
11762	264.100
2782	265.200
5854	265.300
9306	265.800
322	266.200
578	266.500
1514	266.900
2430	266.400
4966	266.300
5290	267.200
7214	267.500
11726	267.200
4422	268.600
12362	269.400
706	271.000
6090	270.800
5094	272.500
1830	273.100
7766	273.100
4090	275.300
9290	278.500
11134	278.800
5494	281.100
6114	281.400
370	282.200
3410	284.000
4782	283.300
9834	283.400
10494	283.400
10826	283.700
4558	285.300
1198	288.000
2058	287.300
6398	287.200
11146	287.800
1878	289.400
1202	291.000
10054	291.200
2998	292.100
10514	292.200
11046	294.000
7418	295.000
7450	294.500
8118	296.000
7722	296.700
2366	297.500
2746	297.900
10026	297.500
5574	298.600
6182	298.900
3530	300.000
4594	299.600
8178	299.700
10606	299.800
11358	299.800
12346	299.500
186	300.200
638	300.700
1534	300.400
4246	300.200
6882	300.500
9346	300.400
10022	300.100
11938	300.100
7814	307.000
1766	307.200
9826	307.500
2818	308.600
5454	308.500
5858	309.000
8942	310.000
9786	309.700
3706	311.000
5402	310.600
7318	310.600
8646	310.400
9054	311.000
3490	311.100
3934	311.100
606	312.100
3118	312.100
4698	312.100
5530	312.300
9478	312.600
11558	312.200
12214	312.600
1162	315.000
9930	315.000
3730	315.200
5438	316.000
6254	315.600
9658	315.800
1582	316.700
9470	317.000
11314	316.900
3206	317.100
9386	317.600
11438	317.800
798	318.300
6590	318.100
6078	319.900
11022	319.500
4918	320.200
10266	321.000
4954	321.200
11214	321.300
814	322.900
314	324.300
2658	325.600
2634	326.200
4518	329.800
10210	329.300
7810	330.300
7526	331.400
3526	332.700
11434	332.100
5178	333.600
2838	338.400
6830	339.600
12382	340.400
2454	343.100
2934	343.700
5574	343.900
250	344.800
6874	345.000
11450	344.700
722	345.400
7174	345.400
8250	346.000
4654	346.300
10122	346.900
10506	347.000
546	347.500
7486	347.800
7962	347.500
9550	347.200
11702	347.400
10554	348.600
11842	348.800
11994	351.500
3530	352.500
2322	354.000
7462	356.000
10214	355.300
11478	355.100
3706	356.200
6734	356.200
10462	356.200
2906	357.900
6346	357.200
2442	358.300
5414	358.500
3914	359.500
5506	361.000
3502	361.900
3942	362.700
10582	362.300
1194	363.500
2694	363.200
7966	364.300
10366	365.000
11518	364.500
2574	365.400
906	368.500
4746	368.500
6662	369.200
10894	370.100
11482	370.400
4266	371.100
2246	372.400
2790	373.000
9634	372.600
2826	374.000
4030	373.600
1346	374.100
2242	374.600
12058	375.000
8322	375.300
3086	377.600
7574	378.000
1378	378.800
1954	378.300
3866	378.300
9442	378.900
9826	378.100
11546	378.600
7682	379.900
11526	379.900
5938	380.100
6358	380.300
6502	380.300
8814	382.200
5290	383.600
6438	383.200
8646	383.500
3758	384.200
7238	384.600
6018	386.200
2478	387.600
3154	388.400
10062	390.100
3070	394.200
8118	395.700
10798	396.000
1718	396.900
11694	397.200
10598	399.000
10142	399.800
4470	400.600
318	401.500
534	402.700
2858	402.700
5370	402.500
6434	402.700
7454	402.500
12062	402.300
6930	403.700
9786	403.100
418	406.000
10318	406.900
12090	407.000
1078	407.700
11350	409.100
4038	410.600
5246	411.600
6142	412.000
7434	412.200
10838	412.200
7366	415.200
7066	416.900
7382	416.200
3094	417.700
