# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9668	158.500
12204	158.700
12248	158.700
6668	159.400
16	160.500
144	160.500
5924	160.100
11296	160.800
3880	161.500
5812	161.500
3260	162.400
3352	162.100
5760	162.400
11384	162.300
12064	162.500
1004	163.500
1928	163.400
3916	163.800
10552	163.400
4764	168.600
8684	168.200
952	169.700
1408	169.700
3364	169.900
5672	169.900
808	172.500
5000	174.000
5708	174.000
5940	173.100
6456	174.000
6504	173.400
11696	174.000
1272	174.600
6700	174.900
8876	174.700
11404	174.500
8884	175.400
9800	175.900
3872	178.500
376	179.600
5576	179.300
8084	179.600
1864	180.600
2080	180.100
2772	180.100
11444	181.600
11644	181.900
9188	182.200
5132	183.900
7780	184.900
2536	186.200
7556	186.100
12084	186.100
8616	189.200
6104	190.600
6136	190.700
8156	191.000
9708	190.500
11016	190.300
11172	190.100
284	191.800
5412	192.900
2552	193.500
4480	193.800
3036	195.000
6544	194.500
9296	194.500
12464	194.400
268	195.100
312	195.200
1440	195.700
1744	195.800
6032	195.300
10940	195.300
1980	196.700
12244	197.700
1316	198.300
7476	199.000
8960	198.500
1260	200.000
3968	199.900
10632	199.800
11452	199.500
6132	201.000
7768	200.300
4572	203.700
9644	204.000
852	204.600
6960	204.800
732	205.300
1356	205.600
1940	205.700
10244	205.900
9160	206.400
7836	207.700
10856	207.100
3508	209.800
4044	209.700
4952	209.200
1888	210.700
2800	210.300
1184	211.400
9620	213.000
9780	213.000
10460	212.600
9344	213.400
2184	214.900
3712	214.400
6336	214.900
6944	214.400
7972	214.900
9428	214.400
9544	214.600
3044	215.400
3724	215.100
4136	215.400
3196	216.900
9628	217.200
11488	217.800
3688	218.900
4996	219.000
7092	218.700
5844	219.600
9040	219.300
4968	221.800
8400	221.300
10092	221.900
2976	222.800
9868	223.300
2096	224.200
5320	224.700
1748	225.800
2256	225.600
2896	225.300
5824	225.600
5832	225.500
8360	225.800
11132	225.700
300	226.300
804	226.300
1472	226.800
2852	226.400
3772	226.200
12364	226.300
12476	226.100
4036	227.700
9964	227.800
7296	228.800
7700	228.600
9800	228.700
9888	228.900
11300	228.800
11732	228.700
1116	229.900
6904	229.900
3824	231.000
5828	232.000
3020	233.900
5784	233.200
9176	234.500
9856	234.800
11576	235.200
3444	236.200
10256	236.200
12464	237.200
11452	240.500
304	242.100
756	242.800
3136	242.400
4508	242.900
7656	243.000
8128	242.600
4132	243.400
4328	243.400
4428	243.400
7924	243.300
10812	244.000
11428	243.800
8012	244.300
11268	247.000
364	247.800
2112	247.900
6716	247.500
9468	247.800
2744	248.900
7128	248.600
6996	249.100
10324	249.400
12172	249.800
9152	250.700
11472	250.900
5508	251.800
10820	251.500
9840	252.100
10680	252.100
6308	253.300
8308	254.800
5428	255.200
7340	256.000
8164	255.900
10864	255.600
868	256.300
1652	256.100
8700	258.300
1964	260.000
4752	259.100
6568	259.800
6872	259.500
11300	259.900
6460	260.600
3544	262.000
3656	262.500
3980	262.800
10656	262.100
4840	263.300
7728	266.900
3700	267.600
2588	268.600
2980	268.600
3428	268.800
2896	269.200
4248	269.900
3416	271.000
3596	270.800
8332	270.300
9696	270.600
1508	272.000
3684	271.900
5856	271.500
6052	271.100
7500	271.800
11140	272.300
1828	276.400
8448	276.100
2468	277.400
6712	277.900
10532	277.500
11652	277.400
2728	278.700
11728	278.300
3412	280.000
3716	279.100
3068	280.400
3504	280.600
5144	280.500
9816	280.400
10048	280.600
10596	280.600
11560	280.100
9536	282.600
6340	283.800
10960	283.300
11952	283.800
1516	286.800
2820	287.100
4140	287.200
8920	287.900
2120	288.300
3112	288.900
7592	288.200
9188	288.600
1244	289.100
1924	289.200
4484	289.200
5080	289.100
11996	289.300
5912	290.300
6256	291.000
9496	290.900
11576	291.200
476	292.900
932	292.700
8384	292.600
3392	294.500
1832	295.100
3032	295.500
3624	295.100
6420	295.800
8020	295.100
2116	296.400
3772	296.100
4012	296.800
5472	296.100
5992	296.200
9388	296.400
10892	296.300
10972	296.800
6000	299.000
9336	298.800
3848	301.300
12104	301.800
4164	302.800
7332	303.800
9132	303.600
11200	303.700
5884	304.200
7824	304.600
3956	306.400
6300	306.700
4620	307.900
6572	307.800
10680	308.000
11576	307.900
196	308.600
3632	308.800
3872	309.000
6732	308.700
12232	308.900
9868	310.500
440	311.500
7312	311.400
300	312.400
9488	312.800
9844	312.800
10376	313.300
10336	318.000
3484	318.400
9456	318.200
11016	318.900
4988	319.400
11864	319.600
12044	319.400
7868	321.100
3120	323.200
9920	323.600
3824	324.800
8304	324.200
8896	325.100
1928	326.200
2096	326.200
2488	326.300
7576	326.900
268	327.300
4860	327.300
4900	327.800
11700	327.900
12412	328.000
8456	328.100
2980	330.000
9328	329.500
9796	329.200
7544	330.500
12244	330.100
10732	331.400
4788	333.300
4312	334.700
9780	334.100
2368	335.600
7832	336.000
1528	337.000
3092	336.800
1948	337.800
2572	338.000
4768	337.100
5360	337.600
9620	338.000
2260	338.200
3500	338.700
3772	338.800
4992	338.200
5552	338.800
5960	338.500
6584	338.700
10852	338.300
11344	338.700
4864	340.000
9436	339.400
16	340.400
4160	340.600
5348	340.600
4356	341.500
5440	341.500
5780	341.200
6288	341.600
6476	341.900
8612	341.800
10948	341.200
11136	341.500
9344	342.200
3632	345.100
9228	346.400
9376	346.500
10552	347.300
3360	348.700
3400	349.000
600	349.200
1296	349.700
3464	349.100
4084	349.600
8248	349.300
1280	350.600
2852	350.300
6768	350.700
7380	350.900
8292	350.400
9976	350.700
2884	351.700
5428	351.600
10856	352.000
4556	352.300
10964	352.300
6536	354.800
10716	354.800
12332	356.800
5784	357.400
12124	357.300
920	358.200
6760	358.500
4624	360.900
5172	360.500
6816	360.200
10268	360.900
2004	361.900
3516	361.600
5852	361.400
6460	363.500
10624	363.400
10908	363.300
1960	364.200
5908	364.200
7508	366.400
8896	366.800
5092	367.700
8252	367.700
3800	369.600
7836	370.700
636	371.900
4016	371.700
7068	371.900
188	372.600
3364	372.600
4464	372.700
7544	372.900
1196	373.700
3668	373.100
6284	373.200
9792	373.200
10560	373.700
1864	374.600
2576	375.000
2620	374.200
3988	374.400
3756	376.700
7940	377.000
64	377.800
3544	377.500
5748	377.400
7512	378.000
8012	377.900
6160	378.800
7952	378.400
9060	378.300
11780	378.200
12256	378.900
5128	379.100
6644	380.500
460	382.000
10360	381.400
24	386.500
3568	387.200
3608	387.500
5192	388.400
9860	388.900
1044	389.100
6960	389.400
7416	389.600
8712	389.100
9228	389.200
9584	389.700
9968	389.100
11892	389.500
3244	390.400
1508	391.800
7844	392.000
128	392.800
9284	392.600
11996	392.500
1408	394.000
3068	395.000
5284	394.300
7596	394.300
1592	396.000
6264	395.900
8804	395.500
312	396.300
4448	396.200
6832	398.400
11520	398.100
4108	399.700
12360	399.400
11124	402.400
1832	403.500
11296	403.300
2104	404.800
432	406.000
9920	405.800
11568	405.900
3668	406.400
9856	406.400
5428	407.600
12028	408.000
532	408.100
4212	408.100
8876	408.600
5876	409.400
6776	409.700
12416	409.900
11636	410.700
1748	411.600
488	412.900
10004	412.600
4768	413.400
9640	414.900
2276	415.500
7380	416.900
9868	416.400
1588	417.300
2724	417.600
4288	417.700
7976	417.900
8180	417.900
9440	418.000
11980	417.400
1556	418.900
4392	419.000
6484	418.700
7352	418.300
3300	419.700
4728	419.800
7212	419.400
9064	419.500
10448	419.100
9324	420.500
9620	420.300
5916	421.200
8556	423.700
10628	423.700
5000	424.100
11756	425.900
4944	426.500
5812	426.700
7020	426.600
7832	426.600
9024	426.700
7180	427.100
7376	427.400
8412	428.900
4952	429.900
6836	431.800
1956	433.000
3700	432.400
2560	433.200
3328	433.600
4480	433.900
4736	433.500
7588	433.700
9636	433.900
10000	433.700
12152	433.400
12360	433.200
5276	434.100
9544	434.100
11864	438.400
5672	439.200
8256	439.800
9872	439.200
9928	439.400
8808	440.100
10368	440.700
1336	441.300
10092	441.100
3452	444.000
4428	445.000
5416	445.600
5792	445.300
7116	445.500
10372	445.900
2432	446.500
5348	446.400
5768	446.100
5996	446.100
2612	448.000
4564	447.300
7180	447.600
1920	448.700
3792	448.100
4744	448.300
9852	448.700
10088	448.700
10408	448.900
11960	448.700
12340	448.600
2292	449.200
3464	449.400
9916	449.400
10324	449.500
10360	449.500
136	450.400
5216	450.100
8080	450.300
5748	452.600
5052	454.300
5072	455.300
6248	455.700
10260	455.200
5516	456.800
10120	456.600
2240	459.800
6144	459.700
1284	460.700
2076	460.600
3044	460.800
4980	460.700
6632	460.700
9628	460.200
52	461.800
5116	461.200
888	462.800
2172	462.100
6904	462.400
7952	462.500
904	463.900
1012	463.800
5436	464.000
6600	463.900
6744	463.400
7648	463.600
7844	463.900
9604	463.600
10056	463.700
10532	463.200
10576	463.800
3988	464.100
5552	464.400
9696	465.700
11484	465.700
7560	466.600
8580	466.200
11608	466.400
3916	468.000
3156	469.000
9140	469.900
840	470.100
6300	470.900
6984	470.200
9632	470.300
6868	471.900
3476	474.100
8824	474.200
10812	474.600
4624	475.600
1316	477.000
2460	476.500
4104	477.300
11560	477.100
11600	477.400
2500	478.500
7684	480.200
11032	480.400
11472	481.100
5884	485.600
8548	485.600
10380	485.300
5244	486.600
7232	486.700
5092	487.700
2392	488.800
4764	488.500
5320	488.800
5704	488.300
5828	488.700
7488	488.500
9036	488.700
9092	488.500
10080	488.700
184	489.700
600	489.600
3456	489.500
3716	489.200
4620	489.600
4772	489.500
5524	489.100
5540	489.700
5712	489.800
8688	489.200
9528	489.300
12376	489.200
12396	489.700
1832	490.600
3020	490.500
8588	493.000
8224	493.700
356	496.300
3872	497.300
6160	497.100
10852	497.400
11676	497.300
40	498.500
3156	500.000
4096	500.300
4588	500.700
192	502.000
2088	502.000
7608	501.200
7360	502.600
7800	502.600
9040	502.800
252	503.100
892	504.000
932	503.500
9796	503.100
1516	504.600
2884	504.600
3624	504.400
5436	504.100
7048	504.900
7376	504.400
7812	505.000
10112	504.600
10708	504.200
11212	504.100
6744	505.100
7480	505.700
8252	505.200
9080	505.500
5812	506.300
5304	509.300
9468	509.900
2800	510.800
5624	510.600
12028	510.600
5272	511.100
8072	513.000
9476	512.500
1588	513.500
2516	513.500
6460	513.500
12444	513.500
2192	514.300
2672	514.200
6616	514.500
9260	514.400
10072	514.600
1012	515.500
6112	515.100
7176	515.300
2508	517.500
6376	518.600
7244	518.800
1788	519.500
980	520.200
1176	520.100
3332	520.100
9204	520.400
10568	521.100
11108	522.000
4120	522.700
4272	522.300
6972	522.300
9984	522.700
11056	522.800
1524	526.700
2980	526.300
728	528.200
3764	528.600
9396	529.000
584	530.400
3228	530.900
9024	530.700
11032	530.900
1184	531.800
4688	531.300
9652	532.000
12352	532.000
12484	531.800
1164	532.100
4424	532.100
9416	532.500
10432	533.300
2012	534.800
3796	535.400
11968	535.900
6144	536.500
6248	536.700
6516	536.800
5256	537.700
11000	538.000
11060	537.200
1440	538.800
7476	538.500
3872	539.200
196	542.300
5704	542.100
1092	543.400
7844	543.900
9736	543.100
4988	544.200
6836	545.000
7632	544.600
1120	547.000
1560	547.600
1864	547.400
4640	547.200
4796	547.100
5576	547.900
5996	548.000
6292	547.700
6740	548.000
9720	547.500
10960	547.400
11704	547.500
7904	548.300
7116	549.200
7456	550.000
9164	549.900
11804	549.300
11920	549.900
1680	550.400
5408	550.400
5852	550.200
6448	550.900
4764	552.400
10408	552.100
832	554.100
3832	554.800
6936	554.900
7604	555.500
9856	555.300
5516	556.900
5936	556.700
8200	556.100
10836	556.900
8344	562.000
12340	562.000
64	562.900
3980	562.200
1928	564.000
4380	563.500
4468	563.300
11876	564.100
172	567.000
6996	569.600
10672	569.800
11832	569.800
888	572.900
6680	572.800
10288	573.600
5992	574.700
12500	575.000
2872	579.000
996	579.700
10000	579.900
3548	580.900
4592	580.800
6328	581.000
8776	580.300
11364	580.700
11496	580.500
8060	582.300
