# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3106	160.000
9694	159.400
11382	159.400
1058	160.200
4910	160.100
11218	160.700
7270	161.600
7826	161.600
11986	162.800
2410	164.700
3938	164.700
6794	164.200
7250	164.700
9594	165.000
9622	164.400
10178	164.900
11442	164.600
3170	166.000
6866	165.200
186	166.800
10658	166.600
11614	167.000
822	167.600
1010	167.100
1254	167.200
6966	167.300
8786	168.700
1762	170.800
12466	170.600
2710	171.300
6686	171.600
6762	171.100
1642	172.600
4162	172.600
8746	173.000
5210	173.400
7758	173.300
8378	173.500
9098	173.600
9198	174.000
2386	174.200
3538	174.600
4330	174.500
5394	174.900
7638	174.600
9082	174.400
9962	174.600
10962	174.400
8202	175.100
8978	176.600
10454	176.200
9510	177.500
98	178.100
4426	178.900
10718	178.700
7774	179.400
12206	179.100
6906	181.100
7182	181.400
9458	182.000
4886	182.800
11202	182.600
3458	183.100
7846	183.100
12006	184.200
3898	186.000
11818	187.700
5518	189.500
8498	190.700
5346	191.600
7022	191.500
38	192.700
5970	193.900
8630	193.100
1386	195.600
6046	196.000
2958	197.800
6430	197.300
2698	199.000
2538	200.000
12262	199.100
9446	200.300
12042	201.500
3298	202.700
5734	203.000
1142	203.300
3194	203.400
9918	203.600
826	204.600
5066	204.300
1402	205.100
2926	206.000
3358	205.300
5142	205.400
7346	205.700
7730	205.500
9602	205.400
5534	206.500
11038	206.100
2566	208.800
7122	208.700
330	209.800
3774	209.400
3882	210.400
7626	210.500
1986	211.500
7546	212.700
3482	213.500
4694	213.300
9302	213.900
10274	213.800
7198	214.600
8494	214.400
490	217.000
5662	216.200
11478	216.500
4086	221.200
6790	221.800
7774	221.800
10298	221.800
1238	223.900
2398	223.900
10010	223.700
4266	224.200
7978	224.200
198	225.800
8642	226.900
10966	227.000
5846	227.600
958	229.400
1914	229.400
8870	229.600
10050	229.600
7106	230.700
7758	230.200
9158	230.400
1734	232.100
11610	232.200
6118	234.000
3682	234.100
3898	234.400
5482	234.700
11922	234.500
7306	236.600
1298	238.500
7006	239.900
3314	240.900
4014	240.600
6630	240.200
7838	241.000
2222	241.700
4274	241.800
7382	241.500
12234	241.400
7730	242.300
10114	243.000
554	243.200
12010	244.000
8354	247.000
2638	247.600
2498	248.500
4250	248.900
1986	249.800
6426	249.200
9686	249.100
1778	250.300
1926	250.700
7314	250.300
1362	251.800
910	252.200
2482	252.600
3198	252.700
7810	252.700
10970	253.000
12242	252.300
686	253.100
1338	253.200
12114	253.100
8686	254.600
1606	255.700
9766	255.700
322	256.100
694	256.200
5230	257.700
526	258.500
2346	258.400
5542	259.600
8906	259.200
11734	259.700
12286	259.100
1590	264.800
3378	267.000
5722	266.600
6302	266.700
682	267.400
2422	267.300
5006	267.900
5394	267.600
6790	267.100
10098	267.100
78	268.400
1018	268.900
1290	268.700
1478	268.900
12118	269.000
914	269.500
1142	269.500
3858	269.300
10570	269.500
3458	270.600
6770	270.200
7230	270.800
9226	270.500
10478	271.000
12026	270.800
12006	271.100
10190	274.300
6194	275.600
11390	275.200
4498	276.900
4886	276.500
6034	276.100
8890	278.300
10710	278.400
1098	281.000
2970	280.900
3966	280.500
5802	280.700
2750	282.000
3074	281.300
3262	281.800
3962	282.000
6746	281.400
7218	281.900
11894	281.800
6498	282.800
6514	282.800
11426	282.800
8498	283.900
7758	285.000
10006	284.900
2682	285.900
10146	285.100
10338	285.500
2602	287.900
5418	289.400
5566	289.300
8878	291.800
9198	291.600
9202	291.700
5342	297.000
5070	297.900
746	298.400
4466	299.000
8482	298.700
8926	298.600
1550	299.700
4422	299.600
5702	300.000
9174	299.700
9466	300.000
506	300.500
1606	300.100
4666	300.200
4730	300.100
5758	300.200
10758	300.200
3374	302.700
8110	302.900
11086	303.800
1598	304.700
7658	304.400
3238	305.800
11034	305.100
10446	306.800
2190	308.700
5670	308.800
8694	309.200
10114	309.300
6374	310.200
46	311.900
5174	313.200
6198	314.000
9530	313.600
574	315.000
326	315.700
1706	315.300
4170	315.400
7058	315.800
7314	315.700
8606	315.500
6118	316.300
8566	316.400
9302	316.600
10370	316.300
12494	316.800
12474	317.200
2098	320.200
5358	322.100
11054	322.900
170	323.200
4318	323.600
12014	324.100
2250	325.900
5954	325.500
134	327.900
3282	327.600
6418	328.000
9510	327.100
1734	328.500
2638	328.600
6426	328.200
7010	328.200
7090	328.200
8582	328.600
318	329.700
4046	329.700
4158	330.000
4230	329.300
4234	330.000
4282	329.200
4586	329.500
6062	329.700
8366	329.800
8798	329.500
9394	329.800
9414	329.700
12450	329.200
1186	330.300
2766	330.200
6698	330.700
6978	330.200
11474	330.100
12142	331.300
5542	333.300
1294	334.500
1362	335.800
1430	336.900
10534	337.600
1654	339.000
3886	338.500
6010	340.000
6934	339.600
10370	339.100
6298	341.000
2390	342.300
2754	342.400
5174	343.000
12410	342.600
1234	343.600
3670	343.300
4154	343.900
7198	343.100
12106	343.400
3314	344.400
11714	344.100
4870	345.800
12302	345.300
6202	346.600
8686	347.000
6110	348.000
3250	348.300
6350	348.700
12262	348.700
522	349.800
2618	350.300
4078	350.900
12378	350.500
230	351.400
1686	351.900
5642	351.300
6234	351.900
2498	352.300
3882	352.800
5298	352.700
5514	352.600
7278	352.700
11006	353.000
2386	353.500
3498	353.900
9050	355.000
4486	355.800
9898	355.600
11358	356.000
3502	356.300
3974	356.400
2186	358.900
5482	358.800
8142	359.000
822	359.300
2490	359.900
2086	360.700
7154	360.700
8714	360.200
11774	360.200
2058	361.300
2202	361.800
2846	362.500
3386	362.800
11130	362.600
11266	362.600
12214	362.200
12218	362.900
10386	363.200
4510	365.800
12074	368.500
1778	371.300
11586	371.400
5202	372.600
1014	374.300
11114	375.000
6658	375.800
4358	376.400
6022	376.700
8750	376.900
5382	381.500
7478	381.700
582	383.000
1898	383.000
8766	383.000
10010	382.200
10658	382.700
218	383.600
530	383.800
2082	383.200
3510	384.200
7494	384.300
10250	384.100
3650	385.300
8126	385.700
9890	385.500
10234	385.600
6134	386.200
9542	386.600
794	387.500
878	387.400
2394	387.400
4406	387.900
8622	387.500
11778	387.600
198	388.100
2482	388.600
3194	388.100
6718	389.200
12394	390.700
8122	391.400
8966	391.600
6002	393.000
6526	393.100
7302	393.600
702	394.800
3126	394.800
10846	394.800
10974	394.800
274	395.500
1986	395.700
2926	395.700
8566	395.300
5030	397.000
9626	396.400
11858	397.000
890	398.900
12306	398.800
3014	399.900
3066	399.200
6454	399.600
62	400.400
378	403.900
2002	403.400
2182	403.600
150	404.200
2230	404.500
3370	405.000
5614	404.700
6670	404.900
9046	405.000
8342	405.300
11898	406.700
10130	408.100
4686	411.000
7726	410.600
9530	410.400
454	411.900
5642	411.500
7346	411.900
5238	412.800
5242	412.900
6834	412.900
9106	412.400
4494	413.900
6330	413.200
2358	415.500
4946	415.900
11130	415.900
374	416.100
6326	416.500
10086	416.900
5158	419.700
2170	422.900
5354	422.500
12170	422.300
5074	423.100
358	424.200
2810	424.400
2866	424.100
2958	424.200
7074	424.100
8674	424.600
11114	424.100
1890	425.500
1910	425.200
3938	425.800
5602	425.400
5838	425.300
7382	425.100
11190	426.400
498	427.600
3454	427.500
9778	427.600
9990	427.700
10434	427.300
5422	431.300
326	432.100
1602	432.500
1758	432.100
5262	432.700
6762	432.600
7982	432.300
3726	433.200
7510	433.400
7842	433.400
8406	433.500
12074	433.400
8510	434.300
1618	435.600
7750	435.300
698	436.500
2258	436.900
4282	436.500
5710	436.200
6058	436.600
12310	436.500
2638	437.100
4730	437.700
5482	437.500
8378	437.400
598	438.800
3502	439.300
8014	439.800
8854	439.400
1590	440.600
3922	440.200
7242	440.900
8434	441.000
8874	440.900
10478	440.100
12206	441.300
822	445.000
1626	444.600
5146	444.800
8686	444.300
9146	445.000
9250	444.300
9318	444.500
10570	445.000
10662	444.400
11798	445.700
12302	445.500
5310	446.700
7058	446.800
9414	448.900
11030	448.400
9270	449.300
6458	453.000
6902	452.200
2190	453.800
7398	453.900
10230	454.000
1778	454.500
5194	454.100
7714	457.000
2754	457.100
5482	457.200
11446	458.800
12126	458.900
7430	460.900
2478	461.500
1298	462.200
4790	462.700
6082	462.800
7586	462.900
7846	462.600
4878	463.100
5462	463.400
8678	463.100
10638	463.700
11974	466.100
5646	468.400
10610	468.500
110	469.400
3794	469.700
7566	469.400
6298	470.500
602	471.600
4606	471.400
9406	471.800
12258	471.800
170	472.400
3478	473.000
9306	472.700
3674	473.400
5670	474.500
10786	474.700
2562	475.100
1846	476.700
3022	476.600
3350	476.400
3890	477.300
4314	477.800
4374	478.000
7110	477.800
9094	477.900
11586	477.300
6326	478.600
10966	478.700
11198	478.800
11954	478.200
2910	479.400
4718	479.500
6398	479.700
11354	479.900
4386	480.200
11350	480.400
9806	482.800
6790	483.500
742	484.800
5774	484.600
8926	484.500
11442	484.600
9170	485.200
12186	485.100
6010	486.200
11094	486.800
8190	488.000
10114	487.800
7638	488.100
7642	488.700
9526	488.200
10390	488.800
2034	490.600
11058	490.400
8550	491.800
10310	491.800
5222	493.600
5738	496.000
7002	495.400
8110	495.700
11618	495.800
11662	495.800
1754	496.400
3638	496.400
7510	496.900
7918	496.700
9226	497.000
10778	497.000
7218	497.700
9558	499.000
11326	499.900
1850	500.800
2270	500.800
4406	500.100
5286	500.700
3966	501.500
4522	501.100
3882	503.400
1474	504.400
5498	504.200
5898	504.100
7130	505.200
10050	505.200
1562	507.000
2758	508.100
5722	508.700
890	510.000
5846	509.500
6106	509.800
10234	509.500
6110	513.000
11486	512.100
9370	515.200
2950	516.500
9454	516.400
2874	517.100
7074	517.200
8206	517.900
8278	517.800
11666	517.800
8394	519.000
10334	518.400
8154	519.300
8474	519.100
9530	519.900
9766	519.900
10666	519.300
11806	519.700
8998	520.600
2674	524.700
9810	524.900
1150	525.600
2266	525.400
6346	525.100
8306	525.300
9670	525.300
878	526.800
4930	526.500
5954	526.700
9022	526.500
11942	526.600
30	527.600
1430	527.300
4458	527.900
6874	527.100
7382	527.700
10454	527.500
8786	528.100
9938	528.600
4834	530.300
9654	530.900
2606	532.000
4370	531.200
6198	531.300
7774	531.300
11734	531.900
2862	532.200
10410	532.400
238	534.200
1598	535.600
10658	535.600
3278	536.500
5386	536.900
6030	536.500
8858	537.000
11194	536.800
78	537.100
5662	537.500
7870	537.200
9286	539.200
262	541.000
2186	541.000
8242	540.200
1402	541.700
5702	541.200
9314	541.500
1322	542.800
3462	542.400
4526	542.400
9394	542.300
4310	543.800
5778	544.100
2878	545.600
6534	545.500
938	546.200
7558	546.800
3342	547.200
6250	547.300
6414	547.200
4254	549.000
5078	550.000
1890	551.200
2558	551.300
4150	551.800
490	553.000
9746	552.500
9750	552.900
74	553.600
1414	554.000
4518	553.200
3470	554.600
5142	554.400
6378	555.000
10238	554.600
11494	554.900
562	555.200
2982	555.200
4454	555.300
4714	555.300
8778	555.200
5006	557.500
4414	560.600
3922	561.400
12238	562.700
1518	563.700
6062	563.300
6878	563.100
8982	564.000
2178	564.700
11210	566.000
5430	566.700
7106	566.300
3622	567.600
9634	567.500
10014	567.300
950	570.200
1594	570.500
5382	572.400
5474	572.700
7902	572.300
11678	572.300
12046	572.900
2002	573.400
5174	573.200
978	574.500
2386	574.500
4046	574.800
6110	575.700
9526	580.000
2966	581.800
8058	581.500
1018	582.100
5002	582.600
6222	583.000
6798	582.500
12134	582.500
1846	583.600
1866	583.700
2190	583.300
2270	583.200
5362	583.300
6034	583.400
8990	583.100
9186	583.100
12234	583.200
12314	583.400
12466	583.300
10006	584.100
4214	587.600
7834	589.000
8818	589.000
722	589.200
3622	590.000
4694	589.900
5838	589.100
8230	589.100
2166	590.900
12094	590.100
3502	592.000
4958	593.000
2262	595.600
6002	595.300
6106	596.400
4466	597.700
4714	600.100
5262	600.100
6302	601.000
7978	601.000
11442	601.000
8242	601.200
9902	602.900
10162	604.000
2846	604.500
3938	604.800
6086	604.100
6294	605.900
4178	606.100
5610	606.700
9870	606.200
10562	606.500
9590	607.300
12126	607.200
1722	609.000
2386	609.300
2810	609.400
7878	609.500
7946	609.200
9286	609.100
10074	609.500
694	610.900
990	610.700
1298	610.200
1314	610.400
1586	610.300
3138	610.400
3458	610.700
3638	611.000
4094	610.400
4330	610.700
6790	610.200
6874	610.300
7082	610.600
8918	610.800
9158	610.200
9838	610.300
10098	610.300
10302	610.100
12106	610.300
12482	610.500
8186	612.100
3818	616.300
8206	617.300
146	618.200
9842	618.400
10030	618.600
11754	618.800
6686	619.500
5090	621.500
11586	622.600
5814	624.700
3662	627.100
5134	627.300
6014	628.200
8794	629.700
282	630.900
7750	630.100
858	631.300
8606	631.200
11918	631.300
7606	632.900
11506	632.300
1926	633.900
3870	633.900
5114	633.200
6546	633.900
10882	633.800
11790	633.700
3950	634.600
7638	634.100
9714	634.600
10410	635.900
1798	636.600
3458	637.700
1774	640.200
3106	640.500
5970	641.000
6258	640.200
6598	640.900
546	641.200
746	642.000
878	641.300
3246	641.600
3478	641.100
9198	641.700
3074	642.100
6146	642.400
7758	642.200
9058	642.100
12334	642.500
12386	642.100
950	645.600
7986	646.900
8934	646.500
4742	648.000
4898	647.400
5766	648.000
2338	649.000
5250	648.600
8406	648.800
9406	648.100
9966	649.000
11666	648.300
11678	648.300
2346	650.600
3922	650.600
6270	651.000
8382	651.300
11910	651.100
12114	653.000
3634	653.400
198	654.900
902	655.800
4478	655.400
4606	655.400
10782	656.000
11578	656.000
1466	656.100
2182	656.900
3130	656.900
4886	656.200
5294	656.500
5374	656.600
7874	656.600
8822	656.100
9302	656.200
11890	656.200
12258	656.800
4826	658.500
4790	661.700
12470	661.200
146	663.200
506	664.500
11954	664.700
12042	664.600
3814	665.400
7246	665.500
7382	665.200
12218	665.700
8242	666.500
4314	669.200
5974	669.500
5042	670.700
5226	671.200
5414	671.600
1098	672.100
2542	672.700
5342	672.400
11574	675.100
6806	677.600
7842	677.600
2210	678.100
11646	678.100
4742	679.700
5422	680.200
2902	681.200
1558	682.800
2550	682.500
12130	684.000
2786	684.200
3570	684.800
