# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
37	158.800
397	158.900
6117	158.600
8965	158.100
11469	158.400
7745	159.100
10821	160.000
12249	159.300
1369	162.900
5393	163.000
5525	162.800
9601	162.600
3853	163.300
11697	163.300
11845	163.200
12389	163.400
1149	165.700
7901	165.600
3685	168.700
9813	168.600
373	169.100
2341	169.500
7473	169.100
9577	169.600
11173	170.000
11521	169.200
10089	170.600
4545	172.000
489	172.700
5433	172.500
905	173.400
6689	173.900
7225	173.100
8893	173.800
9953	173.400
3373	175.000
4513	176.000
9669	176.000
2105	177.000
2117	176.800
3681	177.000
7145	177.000
8737	176.900
10893	176.400
12125	176.200
1113	177.300
8525	177.700
11713	177.100
11869	177.200
677	178.900
4925	178.400
5517	179.000
8197	178.400
9245	179.000
10241	178.100
769	179.300
909	179.900
10101	179.300
6177	180.200
10117	180.100
11933	180.100
6933	185.600
11185	185.400
6017	186.600
11765	186.300
7857	187.200
9025	187.100
6301	189.700
8553	189.800
11989	189.400
8453	190.900
11061	190.700
733	191.400
3637	192.000
9173	191.400
8889	192.600
7593	193.800
3721	195.300
11689	195.500
11265	197.800
3701	198.300
5265	199.900
11677	201.800
729	202.100
8365	202.700
9625	202.700
11997	202.600
3445	203.400
7141	205.000
3325	205.800
6553	206.900
7697	206.700
9745	206.200
11421	206.700
609	207.700
1073	207.500
6477	207.400
2465	208.600
3917	208.100
10485	209.200
11425	209.200
725	211.000
6857	211.800
9201	211.900
2877	212.400
7785	212.500
10449	212.700
11469	212.800
3193	213.600
3185	217.500
9141	217.600
3669	218.700
9609	218.500
2893	219.700
4553	219.800
4317	220.100
6677	220.100
9581	220.100
4373	221.200
5305	221.400
7029	221.700
7265	221.900
8501	221.400
2129	222.400
4665	222.700
5089	222.800
5213	222.900
7333	222.300
12493	222.900
1561	223.200
1713	223.100
3045	223.300
3077	223.800
9601	223.300
11425	223.300
11605	223.200
12021	223.800
5037	227.200
9517	227.600
5337	228.200
1461	229.500
7761	229.200
