# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6909	158.500
2533	160.000
3965	159.100
6405	159.100
7109	159.900
8725	159.700
1813	160.200
5521	160.900
5793	160.700
10381	160.100
2293	161.200
4293	161.700
7637	161.100
1113	163.000
4305	162.100
1497	163.100
1789	163.600
2985	163.600
7265	164.000
11969	164.000
2809	164.400
3489	164.100
4257	164.700
5849	164.600
6201	164.200
8309	164.200
8689	164.500
11569	164.200
1861	167.500
3053	167.700
8073	169.000
12469	168.700
12333	169.600
3385	170.100
9113	170.200
5537	171.300
6613	171.400
2045	172.700
6781	172.800
8569	172.200
8677	172.400
2073	173.700
2237	173.900
4193	173.800
10121	175.900
2329	177.000
7305	176.300
11941	177.900
6313	180.800
7897	180.500
7301	183.200
6993	184.800
10665	185.500
1717	186.500
3209	186.100
12477	189.000
11325	189.300
5437	190.100
5577	192.900
337	193.200
7389	193.900
8773	193.300
253	195.000
1121	195.000
3785	194.400
5937	194.100
6549	194.900
6561	194.600
8497	194.700
11525	194.800
6009	195.100
10781	195.300
12337	195.100
2577	197.600
11601	197.800
5841	200.000
12281	199.900
2629	200.800
245	201.800
3309	201.100
5949	202.600
765	204.600
5169	204.400
1037	205.200
2821	205.700
3069	205.900
4185	206.000
5233	205.400
7937	205.700
3865	206.100
6137	206.500
8437	206.300
9549	206.100
8665	208.900
5057	209.700
11453	209.300
553	210.600
861	210.700
6429	210.600
7249	210.500
6721	213.700
10237	214.000
9681	216.300
1029	217.100
1589	217.900
8549	218.800
4001	219.400
4717	219.700
8965	220.000
9637	219.400
9665	219.400
10501	219.400
6573	222.100
7513	222.700
2445	224.000
3705	223.300
7809	223.100
5613	224.400
10937	224.600
1793	225.900
9249	225.900
10001	227.500
12437	227.600
3361	228.600
2637	231.700
4029	231.900
6453	231.700
9873	231.900
5717	232.600
6953	232.500
9865	232.500
10961	232.100
1701	233.100
637	234.200
4305	235.200
8653	235.300
7117	240.000
11929	239.400
1081	240.600
8761	240.600
6717	241.200
8413	241.900
11593	241.600
577	242.800
3573	243.000
4353	242.600
6485	242.900
6277	243.900
11105	243.800
229	244.500
1281	244.900
3485	244.300
1965	245.900
1981	245.100
2829	245.800
4801	245.700
7769	245.900
10469	245.700
11813	245.600
2677	246.400
6441	246.300
10349	246.100
12269	246.100
7765	248.900
3617	249.800
11093	249.300
981	252.600
4649	253.300
7741	253.600
8981	253.600
11197	253.700
5593	254.500
5353	255.100
6077	257.000
6213	257.200
281	258.100
2609	258.300
5361	258.100
8197	258.700
10717	259.700
2749	262.500
5385	263.500
10557	263.200
12457	265.600
3469	266.200
8877	266.400
10581	266.800
11481	267.000
6593	267.300
9953	267.500
3585	270.300
6093	271.000
6577	270.700
2329	272.100
11357	273.700
2021	274.600
1057	275.600
9917	276.000
197	276.800
1129	277.000
5425	276.600
6637	276.300
9781	276.300
553	277.200
2685	277.600
3841	277.900
9613	277.800
11013	277.900
11705	277.800
12253	277.900
1121	278.200
1133	278.200
2469	278.500
3017	278.200
5541	278.100
6753	278.900
7585	278.200
8045	278.500
8309	278.500
9541	278.300
10837	278.200
