# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
8762	157.600
8998	157.400
854	158.700
1382	159.500
3898	159.400
7434	159.600
10642	159.700
12214	159.400
4574	160.400
9146	160.200
9842	160.400
10490	160.500
3602	161.600
3894	161.500
11094	161.300
5022	163.500
1898	164.600
4234	165.500
9414	165.900
11446	165.100
9458	166.800
9882	167.000
11282	167.000
2138	167.600
3798	167.300
3922	167.200
6266	167.900
8254	168.000
9818	167.600
322	168.600
2178	168.300
5774	168.800
10718	168.400
8030	169.100
9122	170.800
18	171.900
4230	171.100
8882	171.100
12326	171.300
12498	171.400
7666	172.500
11798	173.000
4510	173.100
2566	174.700
2998	175.800
4258	175.800
2610	176.300
2822	177.900
622	178.500
5662	178.300
5822	178.100
9222	178.300
3422	182.000
4646	183.900
5674	183.300
9594	183.700
12118	183.500
7326	185.000
10422	184.500
5582	185.800
7918	185.800
2718	187.900
10398	187.900
11666	188.400
4402	189.400
8362	189.600
334	190.400
12158	190.800
442	191.200
9622	191.500
6194	192.900
6206	193.800
3358	194.600
4994	194.500
4342	195.600
4910	195.800
11562	195.500
10098	196.800
3890	198.000
742	198.800
1490	198.600
6722	198.600
6846	199.500
12450	199.900
586	200.500
730	200.300
2318	200.400
3814	200.200
11062	200.800
2902	201.400
1046	202.900
9898	203.200
6334	204.100
12094	204.700
12478	204.300
858	205.100
6430	207.300
1606	208.100
6402	208.600
6678	208.800
8358	209.000
4002	209.100
9090	209.800
854	210.400
3018	210.800
3194	210.800
3654	210.800
4494	210.900
5070	210.100
7946	210.600
9402	211.000
1290	211.400
4170	211.500
6258	211.500
8550	211.300
9822	211.700
12250	211.400
2754	212.200
3130	212.600
6778	212.200
218	213.800
1090	213.600
3046	214.600
8574	214.300
8638	214.100
5406	216.200
10050	217.800
11050	217.300
6286	218.500
10410	218.600
5942	221.700
11578	221.700
2554	225.300
1302	226.700
3662	226.600
4202	226.200
5198	226.600
9186	226.300
3642	227.800
4666	227.200
6222	227.600
4898	228.500
7566	228.100
11218	228.200
3390	229.600
4438	229.400
562	230.100
862	231.400
2770	231.100
6218	231.800
594	232.900
2314	232.800
2138	233.100
3510	233.600
7434	233.400
7038	234.700
2798	236.800
698	237.500
2882	237.100
3838	238.000
9174	237.600
9374	237.600
1602	238.200
5798	238.900
1598	239.900
8182	239.900
9170	239.300
10886	239.800
1578	240.600
10574	240.200
530	242.500
