# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
10900	156.400
3800	158.600
4508	158.300
1828	159.100
5540	159.200
7124	159.800
2404	160.500
2704	160.200
4220	160.900
4824	160.800
7148	160.800
8956	160.900
9428	160.300
11168	160.500
11716	160.600
4488	161.300
6296	161.200
6444	161.200
7604	161.900
9232	161.200
9328	161.400
11632	161.900
1668	162.500
3308	162.700
5876	162.200
7520	163.900
12244	163.100
11880	164.200
12500	164.600
2200	165.600
10844	165.100
4280	167.400
5040	167.100
7792	168.700
12480	168.200
1656	170.200
5900	170.500
6316	171.200
10668	171.900
4840	172.400
8624	172.300
2548	174.600
6668	175.200
8308	175.100
11048	175.900
4800	176.300
8176	176.600
3408	179.000
6540	178.300
11912	178.600
1636	179.200
10860	179.800
11460	179.100
4272	180.800
9792	180.700
492	181.800
8028	182.100
12180	182.500
4492	185.600
2720	186.700
4472	187.800
9144	187.900
2776	188.300
4124	188.400
5304	188.700
7880	188.300
9288	188.900
9436	189.000
11280	188.700
12164	189.000
3344	189.700
10184	192.200
12128	194.700
636	195.400
7932	197.800
8428	197.600
10504	197.100
3220	200.600
2080	201.200
6672	201.700
8392	201.500
8828	201.400
9016	202.000
10216	201.800
2516	202.500
3444	202.100
6700	202.400
8892	202.500
3280	203.900
12404	203.300
44	204.500
3764	204.400
8492	204.500
2500	205.800
3020	205.100
7876	205.800
2056	206.700
5156	207.000
9736	206.100
11308	206.400
3216	207.900
6568	207.500
9560	207.100
2852	208.100
9528	208.700
10832	210.300
10532	211.100
10184	214.500
6036	216.600
8136	216.600
12112	216.600
12400	217.000
3068	218.500
5408	218.800
6456	219.300
7628	221.800
5492	222.100
10236	223.500
6384	226.600
9940	227.100
32	228.200
3884	230.100
10852	230.300
7724	233.900
2340	234.300
8204	234.300
1732	235.500
9568	235.800
5128	236.200
7336	236.700
10308	236.600
3052	237.100
3932	237.300
9868	237.400
10640	237.800
11456	237.200
3064	242.600
1784	243.700
12452	243.700
7976	245.300
4260	246.100
6688	247.800
840	248.600
2500	249.400
4368	249.900
4372	249.100
1004	250.200
1592	251.000
1680	250.500
11744	250.700
7352	251.400
1508	252.100
976	254.600
9544	255.600
11864	255.800
652	257.200
3020	258.300
11508	258.900
11728	258.700
4760	259.200
5164	259.300
5488	259.400
7656	259.200
2476	260.400
3024	262.800
9884	262.900
9676	263.600
11100	263.400
5604	264.300
7184	264.300
7448	264.300
7484	264.600
7728	264.100
10000	264.600
4180	266.000
420	267.000
1692	266.700
1852	266.800
4520	267.300
7060	267.100
11176	267.200
968	271.500
2356	273.000
7340	272.800
5056	273.200
5572	273.100
11300	273.500
9820	275.000
10988	275.700
11540	277.000
11588	276.100
9104	279.200
16	280.100
3612	280.900
4416	280.500
116	281.900
1748	281.600
1772	281.500
1808	281.500
2812	281.200
6348	281.800
6876	281.700
9336	281.200
196	282.900
440	282.600
816	282.700
832	282.800
1040	282.900
2876	282.400
2908	282.500
3196	282.800
3952	282.800
5600	282.700
6716	282.300
7488	282.100
8368	282.100
9920	282.600
10392	282.500
11800	282.500
920	283.400
5540	283.100
10656	283.100
10144	287.400
4812	288.200
2444	292.800
6904	292.100
7416	292.500
548	293.200
628	293.600
2636	293.700
3568	293.800
6344	293.500
6600	293.400
6740	293.200
1324	294.200
9544	295.000
11344	294.800
3844	297.200
4296	297.800
12	298.200
1832	299.400
10296	299.500
6984	300.100
10640	301.900
9712	302.300
10380	302.400
2864	303.600
8912	303.100
10864	304.000
12304	303.700
5736	304.600
9388	305.900
1620	307.900
4164	308.000
5068	307.900
5168	307.500
2240	309.000
8420	308.700
10440	308.200
5764	309.900
10980	309.700
6856	310.100
7604	310.400
8052	310.400
444	312.900
2080	312.800
2752	312.900
4764	312.100
8824	312.500
9636	312.100
11268	312.700
11732	312.200
12224	312.100
1336	313.900
1476	313.500
11884	314.000
1160	314.500
2508	314.800
3084	314.300
4632	314.900
6504	314.900
10956	315.000
1172	315.600
12052	315.900
4196	316.800
6300	316.600
8164	316.700
11368	316.200
12420	317.100
6236	319.400
5740	320.100
11324	321.600
2984	323.700
7912	324.700
10436	324.200
4380	325.700
4428	325.300
5928	325.600
6496	325.800
6752	325.600
7856	325.700
1516	326.100
3380	327.000
3584	326.600
10232	326.800
11836	326.700
1904	331.100
2236	332.500
3324	333.000
5392	332.800
272	333.200
3072	333.300
1284	334.800
4996	334.300
5652	335.000
832	336.000
892	335.200
1960	336.000
464	336.600
948	336.300
1964	336.200
4316	336.300
8248	336.600
9820	336.200
11880	336.300
12148	336.100
11680	337.600
7116	339.300
9428	339.200
10424	339.500
2144	340.100
5788	340.200
9432	340.400
10704	340.100
7300	341.700
12436	341.800
6620	342.700
9948	343.800
112	344.100
6892	344.900
1280	346.000
4184	345.300
5136	346.300
5264	346.400
5296	346.700
6184	346.300
7720	346.100
8048	346.200
8780	347.000
9748	346.700
11800	346.100
1584	347.700
3668	348.000
4624	347.900
5708	348.000
5800	347.200
7568	347.900
9128	347.900
9292	348.000
11316	347.200
7352	349.000
4944	350.000
5624	349.300
5516	350.600
7916	350.100
9200	350.100
10884	351.700
3632	352.600
488	354.000
2944	353.600
9364	353.300
1096	354.200
6932	355.500
840	356.900
12380	356.200
3168	358.900
4268	358.400
6544	358.200
10184	358.900
2096	359.100
4044	359.800
7564	360.000
1504	361.500
4012	361.600
11492	361.200
3432	362.500
8236	362.500
8568	362.300
4964	363.400
6824	363.500
10080	364.000
10544	363.500
12464	363.700
1808	364.400
8192	364.500
9116	364.600
11524	364.900
12128	364.600
8176	366.500
6148	367.600
9336	367.300
532	369.000
1084	368.600
5844	368.900
7200	368.200
2148	369.400
5704	369.900
6240	369.900
6768	369.900
7792	369.400
9404	369.700
1300	370.100
2212	370.400
2232	370.500
6244	370.800
8576	371.000
11416	371.000
4056	371.600
5368	371.700
6280	371.100
8440	371.500
11548	371.500
1356	374.100
4924	375.600
7660	375.700
904	376.300
6484	376.300
8696	376.500
9260	377.000
11000	376.200
4292	377.400
6032	377.500
10032	377.800
10644	378.000
9544	378.300
3764	379.100
9552	379.600
9816	380.700
10256	381.700
12248	381.600
716	387.200
6132	387.100
11608	387.500
12312	387.200
4544	389.500
1860	390.400
6352	390.600
10792	390.100
2824	391.600
628	393.800
1636	393.900
4388	394.100
11212	395.200
1980	396.800
2020	396.900
5100	397.000
5336	397.000
6040	396.400
6392	396.600
8756	396.100
9804	396.900
408	397.900
7908	397.400
10332	397.700
10860	397.900
456	398.600
3220	399.000
6692	398.100
6868	398.800
2940	400.900
11928	400.600
5768	401.100
7144	401.500
7336	401.400
1792	402.800
3428	402.800
4380	402.700
1412	403.200
2080	403.900
7376	403.800
11016	407.600
2056	409.500
4160	409.400
11568	410.100
10908	412.200
3112	413.400
3504	413.500
10820	414.000
564	414.800
3948	414.100
9176	415.000
1892	415.500
7636	415.700
9764	418.600
12400	419.500
3080	421.000
8760	422.200
6844	423.900
1160	424.300
8672	425.200
8888	429.500
4964	430.600
9440	430.800
10644	431.900
2560	432.300
5572	433.000
576	433.900
2468	433.100
3812	433.300
8808	434.000
7448	434.900
1980	435.400
2332	435.200
4884	436.000
5224	436.000
6996	435.100
7976	435.200
9928	436.000
2112	436.400
3352	436.500
5984	436.400
6764	436.400
9132	436.800
10676	436.200
10832	436.400
11724	436.600
11880	436.800
1744	437.200
3076	437.100
5252	437.200
5752	437.100
6460	437.600
8908	437.100
12260	437.100
5220	439.800
10908	439.600
2724	440.800
7556	440.400
9016	440.400
9852	440.800
4444	442.000
7500	442.000
8268	441.400
6584	445.900
7200	445.400
5284	446.400
6712	446.800
1316	447.200
1852	448.000
3072	447.700
4436	447.600
9720	447.700
164	448.500
1500	448.700
2800	448.500
2704	449.400
5392	449.900
6272	449.600
11948	450.000
12428	449.500
11120	450.100
3404	451.700
612	453.200
1176	453.500
3244	454.000
5912	453.100
6540	453.600
808	454.700
3764	454.200
4768	454.300
10260	454.800
2172	455.100
5916	455.300
6056	456.000
6924	455.200
7244	455.400
8336	455.700
10396	455.300
9024	457.400
11628	458.900
1724	466.200
6876	466.400
3792	467.900
5796	467.500
6668	467.200
11476	467.100
12388	467.600
6872	468.900
12152	470.700
9528	471.300
1272	472.200
4844	473.000
8232	472.700
3872	473.300
5064	474.000
5364	473.200
8320	473.400
4800	476.900
2396	477.300
10376	478.100
5728	479.300
12004	479.600
8	480.600
2728	481.200
5712	481.800
6768	481.500
4880	482.300
5204	482.500
7760	483.900
9208	483.300
11568	484.000
4376	484.100
7064	484.800
2148	487.000
1204	487.800
4072	487.600
5304	487.700
1740	488.100
2324	488.600
6732	488.100
1632	489.400
844	491.400
6536	492.900
2264	493.600
3636	493.900
3988	493.800
10216	493.800
2152	494.300
3948	494.300
4508	494.400
9576	494.700
11892	494.500
12000	494.300
1732	495.700
4588	495.400
6628	496.600
9296	496.400
2208	500.300
7232	500.200
10948	500.100
10532	502.800
5344	503.900
4980	504.800
5960	504.200
10116	504.600
196	505.600
1456	505.200
6940	505.900
1700	506.600
11824	506.700
3068	507.400
8180	507.400
4568	508.600
688	509.300
7016	510.000
2080	510.300
4280	510.200
2892	512.600
3392	512.300
3480	512.100
4676	512.200
6336	512.100
6412	512.700
10484	512.900
2180	513.100
7280	513.200
7728	513.100
9344	513.300
10404	513.600
7880	518.100
6008	520.000
9640	520.600
156	521.400
12256	521.900
12332	521.800
2476	522.600
9016	522.500
10672	522.200
11724	522.700
1516	523.900
8580	524.300
1612	525.900
4468	526.600
6896	526.800
10380	526.600
8680	528.500
3464	529.900
5428	529.600
7152	529.700
11240	529.300
11540	529.400
3604	530.100
11272	530.600
2876	531.700
6980	531.900
7932	531.500
1392	532.600
548	533.400
7668	533.500
10200	533.100
1840	535.800
2324	535.400
5212	535.900
7020	535.600
7876	536.800
1592	537.800
10604	537.400
12340	537.900
4152	538.200
10448	538.800
6012	541.500
7200	542.000
11888	542.300
11944	542.200
7264	544.600
1456	546.900
4220	547.300
2212	548.700
2812	548.400
4936	548.900
5544	548.500
6908	548.300
7116	548.100
9984	548.700
11244	548.800
11468	548.800
3036	549.600
4624	549.500
2976	550.100
4352	550.200
1984	552.100
6164	552.300
8520	554.000
9848	553.300
3572	554.800
6876	556.500
3020	558.000
5552	557.100
1268	558.300
2016	558.200
