# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5090	158.200
11942	159.600
5622	160.400
8934	161.800
9342	161.300
2426	162.500
5422	162.300
358	163.900
530	163.600
2978	163.100
12046	163.700
958	167.100
1938	167.200
8154	167.700
10202	167.200
11030	167.500
12462	167.500
2258	171.600
10086	173.800
11478	175.000
9210	177.900
2218	178.500
2186	179.500
9602	179.800
10654	179.900
5574	180.100
5730	180.400
11330	181.300
7262	183.700
7306	183.500
10762	183.400
490	184.800
3242	184.600
9950	184.900
3714	186.400
4910	186.600
1106	188.500
5946	188.300
9206	188.200
6874	189.800
8742	190.000
3274	190.100
778	191.600
1746	191.700
4598	191.300
7006	191.300
8566	191.700
11974	191.200
12038	191.500
1146	192.700
8526	192.100
9302	192.700
4402	193.200
5498	193.900
8714	193.400
10446	194.000
11774	193.500
11894	193.700
878	194.100
3674	194.600
5186	194.100
6806	194.100
8298	196.900
9270	197.000
9510	196.700
11538	196.400
11922	196.500
1370	198.900
958	199.100
1318	199.200
2982	199.800
4126	199.400
4958	199.300
7478	199.600
7566	199.500
2482	201.000
7990	200.900
3314	201.400
4226	201.500
5774	201.400
10858	201.100
6598	203.400
7854	204.800
11454	204.500
2770	206.000
1238	212.900
530	213.600
3774	213.300
38	214.500
594	214.900
6118	214.400
6198	214.600
8002	214.800
8822	214.200
3842	215.700
11430	215.300
6578	216.300
34	217.300
7626	217.500
4150	219.900
9962	219.200
11986	219.100
12126	219.500
3362	220.100
7058	221.400
7078	221.400
8406	222.400
2806	223.200
526	224.600
974	224.900
12266	225.000
9526	225.800
10422	225.500
11442	225.300
12378	225.900
5310	228.500
10786	230.700
11930	230.500
2346	231.500
9810	231.600
10790	233.100
11790	236.000
5162	236.900
8306	237.500
11062	238.300
11846	238.800
12238	238.200
11114	241.500
8378	242.700
1018	244.100
7242	244.200
9058	244.600
4330	245.400
5074	245.100
5510	245.300
6302	246.000
9342	245.400
10082	245.200
9174	246.300
6310	249.800
8906	250.500
10646	250.800
3250	253.400
4054	253.900
10242	253.600
12218	253.100
1778	255.900
11354	255.200
3278	257.000
11510	256.100
826	258.000
9306	257.300
2426	258.600
7862	259.000
4870	259.700
10562	260.000
218	260.700
1986	260.300
7902	260.600
8766	260.100
10190	260.700
11034	260.400
11410	260.400
1294	262.900
11086	262.900
10082	265.600
1574	266.100
3662	266.200
4086	266.100
5386	267.800
5822	267.100
7978	267.200
8714	267.900
11506	268.600
7774	269.700
8850	269.400
414	270.900
5974	271.000
4074	272.500
8926	272.700
1046	273.100
1758	274.700
2806	274.900
2982	275.100
8934	275.200
6870	276.900
10094	276.900
2194	277.300
4730	277.400
5294	277.200
8794	277.100
9050	277.600
10850	277.100
242	282.000
1318	281.900
7946	281.800
9358	281.200
3854	282.800
1014	285.100
10874	287.800
7826	288.600
1806	290.100
30	291.100
278	291.900
3726	293.900
3898	293.800
9630	293.500
11258	293.900
294	294.500
6074	294.200
6270	294.400
7082	294.200
7310	294.600
9810	294.200
2558	296.000
10298	295.600
790	296.700
4774	297.700
10534	297.900
210	298.700
8750	298.500
12470	298.200
7154	300.900
1186	301.200
3446	301.900
4274	301.900
6758	301.200
7074	302.000
10206	301.500
10858	302.000
910	302.200
2994	302.300
11574	302.400
958	305.400
5394	305.500
5550	305.600
274	306.400
3650	306.100
7802	306.800
9982	306.900
11466	307.000
5078	307.600
6422	307.900
7546	307.600
8854	307.600
9830	307.900
