# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7700	158.300
10912	158.900
1512	159.600
2012	159.800
8460	159.100
3676	160.400
9276	160.700
3328	161.400
2396	162.500
11804	162.600
56	164.900
6888	165.000
11884	164.500
5744	166.700
1060	169.700
3160	169.300
3944	169.700
1216	170.300
1612	171.000
4312	170.600
9912	170.200
412	171.700
1128	171.800
3156	171.700
3860	171.800
4548	171.800
4856	171.400
5820	171.700
7292	172.000
1392	172.700
3652	173.000
4912	172.200
5148	172.600
5300	172.600
5720	172.800
5868	173.000
7372	172.800
9684	172.700
10840	172.400
10992	172.700
828	173.300
1048	173.300
1564	173.200
3992	173.300
4304	173.800
6560	173.700
7888	173.500
10624	173.300
11004	173.200
11008	173.800
12420	173.200
12472	173.600
12488	173.800
1956	174.100
508	180.200
1640	184.400
7068	185.400
11976	185.100
12388	188.600
7668	190.900
9788	190.900
9360	191.600
11276	191.100
11708	191.200
11800	191.900
3016	192.300
4816	193.700
2064	194.500
6940	194.900
2768	195.700
4872	196.000
9032	196.000
3524	196.800
3724	196.400
9664	196.100
10608	197.000
340	197.800
4208	197.800
7876	197.500
9672	197.500
11116	197.400
11252	197.800
11412	198.000
6076	199.200
8088	201.200
11972	201.100
1048	203.000
6252	203.300
6924	204.500
11556	205.900
11844	205.700
2656	206.500
9280	208.500
704	209.400
7688	209.900
7864	209.200
10412	210.000
12308	209.800
264	210.300
988	210.200
1000	210.300
3460	210.800
3740	210.400
5316	210.500
8192	210.600
8668	210.100
10396	210.400
11856	210.900
11940	210.300
2792	214.600
9960	214.600
156	215.700
1444	216.500
4032	216.200
5448	217.000
11664	216.900
3748	217.100
5660	218.600
1128	220.600
6344	220.600
10572	220.700
11396	220.400
2020	221.100
3908	222.300
6648	222.700
100	223.800
1348	223.300
2028	223.200
4112	223.100
11260	223.900
6864	224.400
7428	224.500
7432	224.100
4788	226.200
10792	226.900
10620	227.500
7044	228.200
8656	229.000
84	230.200
8768	230.500
10252	230.200
2592	231.300
5120	231.400
6392	231.300
10744	231.800
5464	232.400
4656	235.000
5288	234.500
5860	235.000
7764	235.000
684	236.000
3532	236.000
4156	235.700
6092	235.100
6596	236.000
10364	235.600
10584	236.000
10944	235.900
11612	235.400
5216	238.000
12012	238.000
9948	239.300
5700	240.900
4632	241.300
9104	241.500
1520	242.700
3788	242.800
3816	243.000
6676	242.700
7172	243.000
7872	243.000
7884	242.600
11020	242.800
3028	243.500
3096	243.700
4516	243.100
4856	243.900
5756	243.600
9648	243.800
11596	243.800
11628	243.100
12088	243.400
12440	243.500
936	245.600
2236	245.600
3860	245.300
10136	245.500
10516	246.800
1768	247.300
7024	247.600
8316	247.600
608	248.600
5072	248.600
3876	250.000
5484	249.800
10620	250.000
10624	250.300
9268	253.500
7828	254.500
5024	255.700
4060	257.000
6212	258.000
7500	258.000
9200	257.700
1800	258.900
7840	258.100
2484	259.900
5368	260.000
10748	260.000
9784	260.800
1156	261.300
9368	261.500
12276	263.000
132	263.700
1432	263.400
8424	263.800
5200	266.000
7204	265.100
8444	266.000
10404	265.900
11116	265.400
80	267.000
2552	267.000
7088	266.800
2308	268.000
11372	267.500
8668	268.200
9012	268.700
11672	268.400
4584	269.100
7664	269.800
9096	269.600
10776	269.400
3368	270.500
4344	270.600
6116	270.600
10572	270.300
1076	271.900
5732	271.400
516	273.400
4948	273.800
12388	273.500
2748	274.700
6940	274.500
9636	274.700
11188	274.700
4348	275.200
2804	276.200
4224	276.600
7104	276.600
2992	277.800
5104	277.500
6788	278.000
9936	277.800
12180	277.800
9300	278.700
11816	278.500
1764	279.600
2712	279.200
6724	280.900
44	281.700
2040	282.700
5300	282.200
6260	282.100
6328	282.800
1020	283.400
8192	283.800
9212	283.500
9236	283.100
11344	283.500
11940	285.000
12308	284.700
4984	286.300
6496	286.400
1136	287.200
9540	288.600
11856	288.700
11976	288.500
1880	290.100
7204	291.200
7636	291.500
1404	292.400
2020	292.300
5692	292.400
7804	293.500
1248	294.800
7108	295.000
8880	294.700
4032	295.600
5156	295.400
7316	296.400
8948	296.200
568	297.400
1056	297.200
1512	298.500
8112	298.200
8408	298.800
11056	298.900
1672	301.000
9056	300.900
12296	300.500
792	303.000
800	303.000
9356	303.100
9408	303.100
9248	304.300
9672	304.700
168	307.000
3964	306.700
284	307.500
5560	307.500
2436	308.800
6848	308.900
7700	308.700
8972	308.700
2036	309.900
2924	309.300
3292	309.600
5580	309.500
6120	309.300
9516	311.000
4560	311.300
6016	311.400
6480	311.800
6684	312.000
11020	311.300
2136	312.200
6160	312.600
10648	312.200
740	316.200
884	316.800
7552	316.700
1024	318.100
1916	318.600
8860	321.000
11088	320.100
9192	321.300
5788	323.100
10412	323.300
10900	323.500
6496	325.600
7068	326.300
132	327.200
2388	328.700
676	329.500
916	329.600
5192	330.000
9028	330.000
4632	330.200
5188	330.600
5928	330.700
8020	331.000
4712	331.100
5200	332.600
10784	332.300
508	333.100
7248	334.700
4364	335.600
552	337.600
1752	338.600
8356	341.000
528	341.400
1596	342.000
2652	341.900
5036	341.600
7464	341.100
2988	342.900
