# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
366	158.200
8306	158.400
10022	158.400
10426	158.400
11846	158.900
8174	159.200
6070	160.800
9082	160.800
1190	161.500
3662	161.300
6010	161.900
9414	161.300
3270	162.500
3450	163.500
4002	163.800
5434	163.300
11778	163.700
2982	164.700
6762	165.000
9682	164.900
4666	165.700
6906	165.400
7574	166.000
9474	165.700
3934	166.400
4958	167.000
10810	167.000
422	167.500
858	167.700
1058	167.600
6270	167.400
7766	167.800
7838	167.600
7878	167.900
8502	167.600
9962	167.800
11914	167.100
11906	168.400
12258	168.700
10770	170.800
7706	172.400
2478	174.800
3510	174.200
10170	174.100
12114	174.900
1598	175.100
8862	175.800
11522	177.000
350	178.500
3838	178.900
12498	178.800
11342	179.200
8398	182.200
8510	182.600
6386	183.500
6602	183.600
11798	183.700
1698	184.300
10718	184.600
1218	185.100
8686	185.300
606	187.800
5446	188.400
7014	190.000
11274	189.500
1466	190.400
8834	190.700
9918	190.700
1414	192.900
1586	192.500
4446	192.700
4542	192.700
5734	192.200
12046	192.800
3738	193.600
11306	193.300
2734	194.100
3814	194.200
4310	195.300
4186	196.900
7170	196.300
10006	196.100
11346	197.100
486	199.200
6586	199.400
9622	200.700
12002	200.700
3538	201.200
11258	201.500
514	202.500
3834	202.200
1322	203.100
9422	203.900
2974	204.900
11190	204.800
2594	206.700
3246	206.400
10878	206.300
9406	208.900
2566	209.600
8874	209.100
12390	210.000
5186	210.800
8294	210.500
5274	211.300
11314	211.600
12034	211.500
2894	212.300
3558	212.600
6678	212.300
3726	213.100
11918	214.000
5286	214.800
7938	214.100
2274	215.400
7078	216.100
8138	216.300
11398	216.100
2	218.100
7254	219.000
3682	219.500
10950	219.100
5030	220.500
10398	220.600
1722	221.800
414	222.400
2186	224.000
3818	224.000
10822	223.100
3426	224.900
5758	227.000
9830	226.900
11586	226.200
3074	228.000
9630	228.800
12110	228.700
1510	229.400
2210	229.100
4434	229.200
6802	229.700
9662	229.700
10050	229.400
4794	230.800
11886	230.400
2966	231.300
9938	232.000
7686	232.900
9822	232.300
9430	233.300
5358	234.600
7750	234.600
3066	235.300
5394	235.300
5726	235.800
7510	235.700
10130	236.000
2258	236.300
2498	236.900
7090	236.500
8758	236.800
11278	236.300
4074	239.000
7322	238.100
3446	239.300
2830	240.800
3126	240.300
4958	240.500
5118	240.800
9738	240.400
6242	241.400
8930	241.200
11206	241.600
9186	242.300
11442	244.900
294	245.800
2686	245.500
4678	245.600
1698	246.200
3306	247.500
3514	247.800
5510	248.000
9510	247.800
1294	248.800
