# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2176	156.500
280	157.900
4224	157.600
384	158.700
11388	159.000
9060	159.800
10392	159.700
1256	160.100
8704	160.900
8772	162.000
10488	162.300
4612	163.300
9100	163.900
3984	164.800
8948	164.600
11748	166.000
180	169.600
288	169.700
5236	169.700
7840	169.500
12160	170.000
12272	169.500
5520	170.200
8800	170.100
10580	170.300
4696	171.100
2232	173.800
9200	173.800
6124	174.900
10848	174.800
9092	175.100
576	176.200
1876	176.400
7328	176.100
448	178.700
2316	178.600
5272	178.100
6520	178.200
6968	178.900
8076	178.900
12472	178.400
1720	179.200
9192	179.200
2904	180.100
236	182.700
4232	182.800
4308	182.700
5264	182.700
9580	182.700
2052	183.800
9048	183.800
11192	184.300
8064	186.000
9128	185.700
604	186.400
1824	186.800
3556	186.500
5456	186.200
6072	187.000
7108	187.000
4528	187.200
6820	187.200
1512	188.400
7796	188.700
1500	189.700
4868	189.100
8232	189.600
2644	190.100
5992	190.200
12300	190.500
12496	191.000
3724	191.300
6152	193.200
8964	195.000
10548	194.200
3920	196.000
8316	195.900
8644	195.800
6900	196.600
7672	196.300
9072	196.400
76	197.300
10128	197.100
7868	199.500
2228	200.800
6664	200.300
8864	200.700
9664	200.600
1536	202.100
6148	203.600
1924	204.200
8204	204.200
11788	204.700
3808	205.300
6644	205.800
10688	205.400
8636	206.200
2736	207.900
4940	207.500
2412	208.600
4952	208.100
896	209.600
2020	209.600
3356	209.900
6728	209.300
7400	209.900
7884	209.800
12088	209.700
224	210.800
4112	210.800
10392	210.600
10968	211.000
11188	210.300
11880	210.600
604	211.300
1388	211.200
2264	211.100
12252	213.000
2824	213.800
1556	214.600
8392	214.400
11632	216.000
5740	216.800
10068	217.200
4828	219.200
5896	219.800
6516	219.100
9156	219.700
1592	220.800
2448	220.400
3448	220.800
9760	221.000
11176	220.500
12000	220.700
5512	221.100
8216	227.900
3256	229.900
820	232.800
1072	232.400
8664	232.900
10236	233.300
10356	233.400
10888	233.700
4476	237.400
3832	239.000
8932	238.600
620	239.900
1108	239.800
6340	239.800
8984	239.700
10508	239.600
11612	239.500
144	240.400
3988	240.900
4436	240.300
4740	241.000
9960	240.400
11104	240.300
1160	242.000
3876	241.700
5552	241.700
5616	241.600
6232	241.900
8356	241.200
10156	241.600
1448	242.300
3928	242.100
6560	242.400
6868	242.200
9380	242.400
5976	244.000
7872	243.400
9100	244.300
4400	245.700
9408	245.400
744	246.300
10748	246.300
3384	247.800
7216	247.100
9920	247.700
12408	248.700
988	249.100
2092	249.800
10696	250.600
11092	250.900
5964	251.800
9368	251.700
11424	252.000
10776	252.100
540	253.900
11028	253.700
1228	257.200
2376	257.200
2732	257.900
5480	257.700
1468	258.900
10176	258.700
2608	259.200
2972	259.600
3520	259.600
9304	260.000
4440	260.200
11388	260.700
1792	262.500
4028	263.900
6320	263.700
9156	266.500
3936	267.800
11408	267.300
2780	271.900
5944	271.100
4712	272.100
9512	272.700
10904	272.300
11312	272.600
11436	272.800
940	273.900
3104	275.600
712	278.800
1920	278.400
3712	278.200
2164	279.800
3524	279.400
8384	279.900
2344	280.100
2624	280.900
3012	280.600
4316	280.400
5344	280.200
10612	280.700
4036	281.100
5512	281.100
8636	281.300
11072	281.200
4200	282.100
4544	282.200
6676	282.800
8896	284.000
3628	284.400
8452	284.100
8840	284.600
156	285.600
1668	286.800
3580	286.300
5452	286.300
572	287.500
3920	287.900
4452	287.700
5144	287.600
8296	287.700
9020	287.300
11684	287.500
2380	288.300
2592	288.300
5248	291.500
4064	293.000
9388	293.000
5404	293.700
9960	293.200
12344	293.600
2960	294.400
3168	295.100
4712	295.200
2308	296.400
444	299.400
8184	299.400
11528	299.900
2040	300.200
5076	300.600
2624	302.900
3844	303.000
7988	303.800
1432	304.700
2160	304.500
3060	304.300
5736	304.700
7584	304.900
1364	308.000
7164	307.700
2768	308.600
3216	309.300
3904	309.800
6216	309.600
8392	309.100
9808	309.200
4912	310.100
10004	310.400
4888	311.300
12168	313.100
3248	314.100
7504	314.800
5288	315.100
6200	315.400
9876	315.400
11956	315.400
12112	315.200
12300	317.500
2496	319.000
1216	319.300
11852	320.300
1420	321.600
12000	321.100
2112	322.500
4284	324.900
2476	325.600
2716	325.500
3312	325.900
8564	327.000
9260	326.900
9936	326.400
11184	326.800
1852	327.600
11128	327.900
3468	330.800
3692	330.900
12336	332.700
10396	334.800
1824	335.700
232	336.100
4560	336.900
4604	336.400
412	337.200
2712	337.600
7824	337.800
9108	337.900
84	338.400
892	339.000
5628	338.800
11552	338.800
12080	338.500
3908	339.100
12308	339.100
12108	341.600
1872	344.700
3184	345.100
5564	346.600
12168	346.200
2124	347.100
9684	347.800
768	349.500
3976	349.700
228	350.700
8016	350.700
12192	350.800
4740	351.700
9444	351.800
1868	353.200
7172	353.100
1796	354.600
7132	354.100
7996	356.800
3408	358.600
11740	358.500
180	359.400
4812	359.300
8704	359.200
9544	359.300
10176	359.100
3260	361.000
3720	360.300
5064	360.500
8792	360.300
9048	360.600
4700	361.900
828	363.800
5120	363.200
5904	363.400
10160	363.300
120	364.500
3576	364.100
4640	364.600
5520	364.800
7640	365.100
7116	368.200
8144	369.700
5104	372.700
9132	373.000
10904	372.300
1500	375.300
11620	375.900
1600	376.600
1880	376.700
2536	376.400
3324	376.600
6172	376.600
7616	377.000
8536	376.800
8920	376.200
1896	377.800
2252	378.000
5048	377.400
5628	378.600
7432	378.600
2264	381.000
5472	380.500
6344	380.700
7476	380.600
7828	381.000
11720	380.800
9548	381.100
1968	382.900
8340	382.800
9368	382.800
11412	382.800
1360	383.200
2748	383.600
10372	383.900
11228	383.400
4044	386.600
9240	386.200
492	387.500
1096	387.700
10216	387.800
10796	388.000
11388	387.400
7524	389.700
3028	392.000
3288	391.800
5476	391.200
5588	391.300
7948	392.600
12460	392.200
5096	393.100
3168	394.700
2364	396.800
8112	397.900
8344	397.900
8796	397.300
1548	398.200
2428	398.100
7564	398.800
7844	398.800
8116	398.100
10528	398.700
12472	398.500
2200	399.900
4156	399.200
10520	401.600
3816	402.100
9060	402.800
6756	403.500
10824	404.800
11148	404.700
5436	405.600
7716	406.700
248	407.600
1216	407.700
1852	407.900
84	408.600
2008	408.900
12352	408.400
7764	409.900
8660	409.800
11368	409.900
1572	410.900
6804	410.600
11488	410.100
448	412.000
3676	411.800
4164	411.700
8232	412.500
2392	414.000
4228	413.700
9756	413.400
444	414.500
608	415.000
2956	414.400
5424	414.600
6888	414.900
6928	415.000
10620	414.700
12312	414.500
524	415.300
700	415.400
992	415.300
1156	415.400
1220	415.200
1404	415.800
1880	415.200
1984	415.400
2444	415.500
2548	415.400
2900	415.300
3368	415.600
4344	415.100
4420	415.700
6988	415.700
8196	415.600
10240	415.400
6700	417.100
5944	418.200
2520	419.100
8260	420.800
556	421.600
1668	422.700
2148	423.900
7704	423.800
5776	424.100
7812	424.600
3768	426.000
10232	425.900
544	426.200
816	426.900
11068	426.400
12188	427.100
4064	430.500
5036	430.900
3364	432.000
6596	431.900
3996	432.700
4956	432.800
7196	433.000
9684	432.700
3460	433.300
9196	434.000
10932	433.400
10992	433.200
36	435.000
9168	435.000
2760	438.800
508	439.400
9936	439.500
12368	439.100
788	441.100
3672	441.600
7016	443.000
3416	444.500
2812	446.900
8184	448.900
8020	451.900
848	452.500
2128	452.400
4252	452.500
5628	452.700
6224	452.400
8652	452.700
10444	452.200
8528	453.800
11120	453.400
5236	458.900
1232	459.800
3076	459.900
10256	460.000
320	461.000
900	460.100
3852	460.600
3960	460.600
5108	460.900
8300	460.800
9124	460.200
9512	460.900
1180	461.200
6076	461.300
6332	461.600
10884	461.300
11552	462.000
4696	462.100
4928	462.200
11096	463.800
2180	464.700
3556	464.600
7848	464.600
12176	464.500
12292	464.700
6604	465.200
8372	465.300
2460	466.300
1328	468.000
1244	469.500
8308	469.400
9900	469.400
6992	470.400
8412	470.600
9964	470.300
10176	470.500
124	471.800
1072	474.800
1792	475.200
2076	475.500
11708	475.700
328	476.100
6828	476.400
8516	476.300
9004	476.200
10616	476.600
1452	478.300
11272	478.800
888	481.200
4872	481.600
5988	481.700
2640	483.200
3204	484.000
5644	483.100
5896	483.300
8444	484.000
8620	483.900
8968	483.700
10584	483.400
2860	484.300
3816	484.500
3912	484.100
7896	484.200
1492	485.400
7696	485.600
5604	486.600
6524	486.200
872	487.300
8452	487.800
8684	487.200
9540	488.400
10052	488.400
11800	488.900
284	489.400
6384	490.700
8132	491.000
700	491.700
5248	491.800
6724	491.600
2708	493.300
7556	493.700
8384	493.600
952	494.500
1000	494.900
1080	494.200
2852	494.500
4632	494.500
6108	494.300
6752	494.400
7988	494.700
8696	494.600
9136	495.000
10696	494.300
12408	494.200
60	495.900
676	495.400
4148	495.200
6992	495.900
7628	495.400
11684	495.900
12008	495.600
