# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
652	157.500
3772	158.800
6980	159.800
7380	159.200
11584	159.700
4488	160.600
6576	161.900
8360	161.900
8996	161.200
9436	162.000
11052	161.300
1336	162.600
1392	162.300
3032	162.400
5160	162.900
7820	162.600
10896	162.900
11308	162.200
2532	163.600
7800	163.600
620	164.600
7940	164.500
1816	165.600
1928	165.200
2004	165.700
808	167.900
10812	168.700
2416	169.300
396	171.900
1716	172.200
9180	172.400
4848	173.300
3604	174.800
9596	174.300
10452	176.500
12416	176.400
6512	177.300
7792	177.700
2628	179.600
6028	179.100
3120	180.200
10632	180.400
10960	180.300
11428	180.900
6364	183.800
6536	184.000
9000	184.700
12224	184.400
6620	185.500
9980	186.000
12072	185.200
6936	187.600
9272	188.600
628	191.000
5112	190.300
9536	191.000
9588	190.200
9920	190.800
11300	191.100
3412	192.900
2288	193.700
9208	193.600
244	195.000
2360	194.200
5408	195.000
8412	194.600
10316	194.900
10676	194.200
1488	195.600
3428	195.800
4396	195.900
4444	195.300
4888	195.200
7064	195.100
7128	195.100
7776	195.100
9404	195.300
10312	195.700
10564	195.500
11620	195.300
8804	196.200
10892	196.200
10336	203.900
12484	203.700
9816	205.500
7852	207.300
11792	208.000
11164	209.900
1620	210.500
10452	210.300
6272	212.300
728	213.400
4184	213.500
4996	213.900
4040	214.600
6428	214.900
9632	214.700
5184	215.900
9716	215.800
416	216.500
3040	216.500
5092	216.400
6568	216.300
10012	216.100
4256	217.600
5980	217.500
2888	218.400
3684	220.400
1176	221.600
4096	221.900
9880	221.900
984	223.000
5496	222.500
8488	222.700
9040	223.900
10432	223.200
11624	225.700
3916	227.900
12080	229.500
12340	229.600
4048	230.100
4212	231.800
9636	231.800
3612	233.000
5492	232.600
6628	232.800
7560	233.400
9392	233.800
3068	234.900
9352	234.100
1488	237.800
10852	238.500
4772	240.300
9840	240.300
7348	241.900
2088	242.200
2608	242.600
5000	243.000
9640	243.000
12004	243.000
12332	242.100
7252	243.500
7704	243.400
8776	243.400
1260	245.900
9976	246.000
3932	246.100
6072	246.100
1948	248.300
4448	249.800
4564	249.900
2576	251.000
5680	250.800
6536	250.400
