# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
504	158.500
4752	158.900
7312	158.300
12400	158.800
7844	159.600
400	160.900
1004	161.000
6084	160.700
3736	161.700
5456	161.600
9140	161.200
10056	161.900
11324	161.700
8160	162.100
600	163.400
1732	164.000
7724	163.200
3520	164.600
4444	165.000
6604	164.600
1036	165.700
1632	165.500
3284	165.400
3388	165.500
5960	165.200
9556	165.100
9780	165.100
11888	165.300
12280	165.300
12328	165.800
4824	166.500
9088	169.300
10440	169.800
2260	173.900
2444	173.300
2876	173.900
4592	174.000
3660	174.100
4488	174.500
5368	174.500
476	175.500
2108	175.200
2120	175.600
6312	175.300
2948	177.800
3400	177.200
6536	177.500
776	178.900
1200	178.600
3672	179.000
6204	178.400
8000	179.000
1676	179.400
2632	179.200
6664	179.200
7952	179.200
11428	179.800
3364	180.200
8568	180.200
11700	180.400
128	181.100
10564	182.000
11268	184.600
208	185.900
5516	186.000
3624	186.900
12048	187.500
4016	188.400
4572	188.800
24	189.200
1932	189.900
5540	189.800
5764	191.300
6192	191.100
7516	191.100
9788	192.800
2336	194.400
4588	194.400
7744	194.300
7768	194.700
11860	194.600
616	195.200
1252	195.300
1436	195.800
7660	195.800
3616	196.300
2588	197.500
3612	199.700
8308	199.600
10368	199.400
10708	199.800
3052	200.100
4432	200.600
9480	201.000
11736	200.600
3704	202.800
8004	205.800
32	206.400
1948	208.700
1944	209.400
5908	211.400
9552	211.100
4936	213.000
3768	213.300
8312	214.400
8936	214.100
10604	214.800
2240	216.000
3792	215.200
7564	215.600
11124	215.600
9496	217.000
7448	218.700
3220	219.900
9116	220.500
9428	220.700
2168	222.000
3268	221.100
5760	222.500
3044	224.000
3332	223.300
4424	223.400
4616	223.200
5824	223.600
10096	224.000
10984	224.000
11820	223.100
3132	224.300
3608	224.300
4004	224.300
9324	224.700
10924	224.600
11268	224.600
11428	224.200
7488	227.000
6460	228.900
8436	233.600
2836	235.000
9872	235.000
316	235.300
9372	236.900
456	238.700
4044	240.500
10000	241.700
5420	242.400
6164	242.200
4184	243.900
8252	243.400
8304	243.800
64	244.200
1344	244.900
2024	244.100
3636	244.300
3812	244.200
9228	244.300
9264	244.300
9424	244.900
12332	244.800
4384	245.100
6856	245.300
9796	245.300
10640	245.500
11736	245.400
6876	247.700
7200	249.700
7692	249.900
184	251.200
2368	252.000
2728	251.300
4844	253.000
11996	252.700
2644	253.100
3412	253.300
7576	253.600
6904	255.900
7768	260.800
7836	260.200
2292	262.900
4940	262.800
7940	262.500
8032	263.000
10032	262.700
2392	263.500
3080	263.900
3668	263.200
3732	263.600
5572	263.300
5780	263.500
5996	263.300
3896	264.500
5304	264.300
5688	264.600
6764	264.600
4052	265.100
8852	266.400
6556	268.000
10612	267.900
3684	268.300
5724	268.900
1328	269.300
5540	269.700
6376	269.700
9988	269.400
1332	270.200
3256	270.800
6832	270.400
8600	270.100
2132	271.900
4292	271.400
4580	271.500
5040	271.900
6256	271.900
8784	271.700
10464	271.300
2288	272.100
7924	275.300
8492	275.700
9328	275.400
2068	278.000
10828	277.700
12328	280.400
1024	282.500
1608	284.000
4728	283.500
1472	284.400
8888	284.900
11756	284.500
5208	285.200
11216	285.900
312	286.300
2276	286.700
4096	286.200
5736	286.500
7348	286.600
9856	286.400
7544	288.900
6160	290.000
10460	289.800
556	290.100
6616	290.200
7724	290.600
3196	293.200
7792	294.000
2100	294.800
12256	295.000
4168	296.700
6856	298.200
7352	298.600
11320	298.400
8360	299.900
208	301.000
720	300.800
2088	300.300
2416	301.000
4444	300.100
4820	301.000
10280	301.000
10192	301.500
1696	303.900
4588	303.300
564	304.500
5720	304.600
6772	304.800
10856	304.200
584	305.700
6052	305.600
28	306.600
5144	306.100
6448	306.800
2868	307.600
3464	307.100
7080	307.500
8220	307.300
9552	307.500
10312	307.200
11832	307.400
3880	310.500
7200	310.300
9816	311.200
4100	312.200
4716	312.400
6552	312.100
7640	312.200
8836	312.900
9768	312.800
9852	312.300
10640	312.700
992	313.600
3192	316.000
6564	315.800
7932	315.600
1412	317.000
9352	316.700
4852	317.900
948	320.900
8624	320.400
11780	321.300
12380	321.500
9468	322.300
340	328.400
4568	328.200
5440	329.000
9064	328.900
11264	328.400
36	330.100
1252	331.000
5508	330.500
8888	331.200
8252	333.000
9564	332.900
4188	333.600
4928	333.300
5872	333.300
216	334.500
7332	335.400
6032	336.800
7024	336.800
11616	336.600
11908	336.100
11988	336.400
2432	340.200
2692	340.600
3096	340.800
6084	341.000
5672	342.000
10924	341.800
3564	343.000
11568	342.200
3424	344.300
4472	344.100
9668	344.600
3608	346.000
4936	345.100
6920	345.600
7940	345.300
10988	345.900
11932	345.900
132	346.100
6996	346.900
8640	346.800
3020	348.600
3540	349.600
572	352.800
1640	352.600
2440	352.700
3884	352.700
3812	354.900
8480	354.300
488	355.400
676	355.500
3048	355.700
12164	355.200
3992	356.600
912	357.900
9228	357.700
4448	359.000
12084	358.500
3636	359.200
2056	363.000
3452	362.500
4364	362.700
4376	362.700
5336	362.600
7564	362.300
7808	362.300
9332	362.400
24	363.300
5220	363.900
10464	363.700
6820	364.300
11620	364.200
11724	364.600
4028	367.100
256	368.600
1828	370.900
5032	370.800
10680	371.200
9720	372.900
10104	374.300
6484	378.000
2344	378.600
3428	378.100
1200	379.600
6296	379.900
10936	379.900
3836	380.500
4488	380.600
5824	380.600
6424	380.100
11924	386.000
6556	388.000
10884	389.600
10948	389.500
3424	390.500
3196	391.300
436	392.900
1780	392.900
4860	392.600
10892	393.100
588	394.800
1928	394.600
3392	395.500
5960	395.900
7836	395.300
1068	396.900
1208	396.100
2636	396.500
4484	397.000
10924	396.400
11564	396.300
12104	396.200
4012	397.100
9584	400.500
3760	401.400
10600	404.100
9396	406.900
3764	407.100
400	408.600
3900	408.100
6028	408.300
6432	408.500
9620	408.500
8544	409.700
772	410.700
852	410.600
1284	410.600
10296	410.800
11920	410.700
3164	411.500
12180	412.800
1748	413.300
4072	413.200
3568	415.200
5876	416.000
7064	416.000
1532	417.400
7076	417.300
168	418.800
1992	418.300
5272	418.200
708	420.000
2816	419.600
2088	421.400
3880	421.900
8004	422.000
9780	422.000
4652	424.700
5824	425.700
8156	425.600
12084	425.900
12492	425.700
1116	426.300
8520	426.200
9016	426.200
12456	427.000
3544	427.500
208	428.400
10332	429.200
1488	430.100
4704	432.900
4620	434.000
6268	433.900
7528	433.300
5804	435.000
9436	434.400
4052	435.800
11136	435.100
10056	436.200
5848	437.800
1936	438.200
7852	439.800
9176	441.300
12288	441.300
3364	442.400
6336	442.500
11324	442.300
1376	444.000
1948	444.400
6300	444.700
6704	444.700
7964	445.000
9008	444.600
9380	445.000
10676	444.800
12324	445.000
12420	444.800
3072	450.100
7704	450.300
12152	450.700
4100	451.700
8012	451.400
5128	452.700
5016	453.300
416	454.600
964	455.000
5364	454.300
6292	454.200
8964	454.900
10168	454.700
10332	455.000
4720	455.700
4952	455.100
5368	455.500
7256	455.600
7776	455.200
11768	455.300
10088	456.400
10376	456.800
1616	457.200
4272	459.700
4996	459.400
5832	460.000
11764	459.800
8960	460.400
8828	462.500
3196	463.700
4140	464.000
5856	463.100
7508	463.500
9428	463.600
10896	463.400
12452	463.400
12244	464.800
1940	466.900
5992	466.100
572	468.500
2728	469.800
3648	469.800
9928	470.500
3172	471.500
10460	472.000
7172	472.200
8700	472.500
10024	472.800
11708	472.200
12008	472.100
5144	477.400
7800	478.800
9204	478.400
1264	479.100
8048	479.400
344	480.400
1196	480.700
4392	480.500
4748	480.200
4876	480.300
9236	480.900
9984	480.600
1028	481.600
2120	481.900
3000	481.400
5344	481.200
9852	482.300
7912	484.000
11700	485.900
11876	485.400
3400	486.100
7580	488.400
348	489.900
2368	489.900
3492	489.700
9720	490.000
268	490.900
980	490.700
1212	490.500
3524	490.900
5296	490.600
5408	490.800
5812	490.900
6988	490.600
7212	490.500
7904	491.000
192	491.700
992	491.700
1164	492.000
1552	491.400
1672	491.500
2816	491.300
2884	491.700
3316	491.200
4772	491.900
6400	491.900
6740	491.600
6776	491.400
7416	491.200
8412	491.600
8640	491.200
9152	491.900
9552	491.200
9668	491.700
9716	491.100
10008	491.700
10304	491.500
10464	491.300
10644	491.400
11000	491.700
864	492.400
1724	492.200
2892	492.200
3640	494.600
1540	495.300
12340	495.600
1064	496.700
12400	497.900
8064	498.200
3784	499.500
8872	499.700
1112	500.400
8164	500.900
8560	500.300
