# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1718	157.200
12166	157.400
4002	158.100
7618	159.000
9770	158.800
970	160.000
11046	159.800
3790	160.400
7286	160.700
9922	160.600
2854	163.700
6518	164.000
11546	163.900
12238	163.800
630	164.300
1066	164.300
6402	164.700
9054	164.500
9398	164.800
9850	165.900
11262	165.700
2054	166.900
3994	166.600
4578	166.500
8538	166.400
8926	166.200
2570	167.900
7206	168.700
9618	168.800
3846	169.300
558	170.100
606	170.100
766	170.100
1134	170.200
1218	170.600
2382	170.400
3414	170.100
6262	170.400
11386	170.600
2778	171.300
9886	172.000
5442	172.300
5042	174.500
7146	174.200
1366	175.800
6498	175.200
7054	180.800
8270	182.000
9682	182.000
12354	181.500
5210	182.200
5506	182.300
6962	182.100
1710	183.600
3294	183.100
1846	185.700
2614	185.100
6638	186.000
7162	185.600
7598	185.100
8234	186.000
11466	185.700
1310	186.600
6206	186.100
6542	186.400
9458	187.000
10414	186.700
11538	187.000
2906	187.500
982	189.900
1974	190.600
8774	192.400
12330	192.500
4506	193.800
46	194.800
3678	194.400
7126	195.700
706	197.600
7234	197.700
2310	199.200
7750	199.800
646	200.900
994	200.700
1962	200.500
11482	201.600
10598	202.200
11490	202.500
5434	203.100
7406	205.900
3002	207.600
606	209.000
1070	209.000
1838	208.800
3078	209.600
3894	209.100
11786	209.800
4550	210.500
6394	210.200
6562	210.500
9310	210.500
9338	212.500
4222	214.100
4242	215.300
12422	215.100
1578	217.000
2090	216.500
6722	217.600
10590	217.500
11250	217.500
214	218.200
10282	218.400
1102	220.000
5578	219.500
7702	220.000
5206	222.300
4810	223.100
5226	223.800
10226	224.900
9158	226.000
2942	227.900
7046	227.500
350	228.400
1094	228.100
5546	229.300
6734	229.400
9774	230.000
566	231.000
658	230.300
6034	230.500
6202	230.300
9642	231.700
9730	231.800
10626	231.800
194	234.100
8166	235.000
398	235.700
782	235.500
3054	235.800
3162	235.700
10066	235.600
10926	235.100
8710	239.100
10990	239.600
9126	241.000
11182	240.500
7190	241.100
11730	243.800
4130	244.500
4438	244.200
7214	244.600
2594	245.600
11434	245.900
74	246.700
11106	246.900
11698	246.800
10538	247.200
2946	252.600
1274	255.000
5834	254.900
8650	254.800
182	255.900
186	255.700
3218	255.600
5890	255.700
6782	255.800
7318	256.000
8038	255.500
9330	255.900
10122	255.900
11706	255.900
3186	256.300
5598	256.300
6766	256.300
9618	256.100
11198	256.100
1738	260.400
10598	261.900
4106	264.400
8334	266.000
9054	265.800
9950	265.800
5622	266.100
2122	267.900
5690	267.700
2118	268.300
2234	268.700
8998	268.700
6514	269.200
10354	270.000
11122	269.700
11978	269.500
12162	269.800
8102	270.400
6458	274.900
42	275.900
2458	275.300
11402	277.000
8022	277.700
8722	277.300
10894	277.700
7718	280.100
11882	280.100
11266	281.900
6394	282.500
9450	282.800
12322	282.100
1446	284.100
4502	285.500
942	286.800
1262	287.700
1666	287.300
2094	287.800
4326	287.900
4554	287.900
6954	287.100
946	288.900
2658	288.200
4754	288.600
10738	288.800
2046	289.100
2570	289.200
2974	289.400
11406	289.400
110	292.600
7442	294.000
486	294.900
1122	297.000
11138	296.900
4130	297.300
1518	298.900
1806	298.600
10698	298.800
10934	298.300
8698	299.300
10494	299.200
7482	300.100
8370	302.000
11170	302.000
9954	303.000
10498	302.200
10742	306.000
5754	307.000
9346	306.700
9358	307.200
382	308.400
9810	308.600
554	309.800
3206	309.100
10138	309.700
7046	310.900
7554	311.300
1410	312.900
6522	312.100
7682	313.300
10626	313.400
3110	314.200
7942	314.600
6542	316.000
7350	316.800
9138	316.800
10550	316.800
314	317.200
8322	317.300
1642	319.900
3746	322.000
5082	322.200
3802	323.200
5002	323.400
9290	323.400
6158	324.200
1274	325.100
11762	325.300
2306	326.500
5826	327.400
6590	327.100
194	328.900
1858	329.000
2666	329.000
3058	328.600
4650	328.500
11426	328.300
11730	328.200
2722	329.200
5238	329.100
8410	329.200
9258	329.200
610	330.700
2294	330.500
2466	331.000
214	331.200
362	332.000
1222	331.900
2494	331.600
3926	331.800
6262	331.100
9150	331.800
1262	332.500
7910	332.100
1946	333.500
9410	333.700
7766	335.000
11250	334.900
3354	337.000
5698	336.600
6970	336.600
8690	336.700
7254	337.600
7150	338.900
10110	339.100
450	340.200
9734	341.400
838	342.700
6606	342.100
7646	342.900
7662	342.600
2182	343.800
3226	343.500
8490	343.700
11802	343.200
1258	344.600
1914	345.000
4598	345.000
5206	344.700
10118	344.100
12462	345.000
58	347.000
1094	346.500
6362	346.800
2762	348.000
5494	347.800
6162	347.400
7110	347.800
10058	347.400
4166	351.000
1078	351.900
5870	351.800
6114	351.400
10590	351.900
8830	354.900
11970	354.100
5482	356.200
5718	356.900
310	357.300
934	357.400
1178	357.600
3390	357.600
3526	357.400
3806	357.400
5554	358.000
6654	357.300
9790	357.900
10930	357.200
11074	357.300
11314	357.900
42	358.700
1786	358.800
4746	358.100
5886	358.100
6618	359.500
7090	359.700
438	360.600
5902	360.500
2838	361.700
1766	362.800
7234	363.000
7366	363.700
9474	363.600
12350	363.800
2462	367.400
4490	369.000
6438	368.400
11622	368.600
6446	369.100
7690	369.300
10462	369.700
9350	370.100
6666	372.000
11946	371.600
3614	372.500
6818	372.100
7794	375.200
8178	376.000
354	376.200
874	378.800
3506	378.400
9466	379.400
11026	379.400
1566	380.100
4562	381.900
2270	383.000
6114	382.800
446	383.300
458	384.000
514	383.900
1998	383.900
2294	383.800
2574	383.300
4758	383.900
6330	383.500
7418	383.700
10306	383.800
12194	383.600
1366	384.100
10914	384.300
7718	386.300
10726	387.400
5894	388.200
11110	389.000
8938	389.700
11274	389.600
5234	393.500
8538	393.800
8838	394.000
9118	393.700
9554	393.900
2822	394.700
5258	394.800
5990	394.200
6758	394.100
5558	395.500
7014	395.200
7850	395.100
12110	395.200
10822	397.300
6162	399.800
2630	401.700
3598	401.800
6662	402.000
6974	401.500
9234	401.800
3174	402.700
6090	402.800
10834	402.500
11434	402.700
5206	403.400
6394	403.300
7206	403.300
7858	403.500
314	404.300
4678	404.900
3306	405.600
5250	406.000
518	406.600
2958	406.500
8598	406.800
10770	406.200
11878	406.900
11950	406.300
722	407.100
6390	407.100
6178	410.900
11442	410.700
1586	411.500
494	412.900
2442	413.400
8510	415.600
10618	415.600
1710	416.300
2302	416.300
3094	416.100
8198	416.500
12362	417.100
6862	418.900
7174	419.900
2598	420.200
3626	421.000
10910	420.100
462	424.000
11222	423.700
3546	424.900
5602	424.600
10294	424.200
12182	426.500
3106	428.100
1690	429.200
6446	429.100
4122	430.500
5262	431.000
7386	430.400
11626	430.700
11826	430.700
1830	431.300
2854	431.700
2930	431.700
6038	431.100
10818	431.500
1346	432.300
10066	432.500
12022	432.300
8806	433.700
10330	433.400
8018	434.100
9386	436.200
450	437.800
2838	437.400
6594	437.500
9502	437.900
9550	437.900
9994	437.900
2254	438.200
2590	438.500
8490	438.200
7610	439.300
8074	439.100
4398	440.900
4490	440.200
1810	442.500
4198	442.400
4650	442.600
7506	442.600
9474	442.800
778	443.900
4006	444.000
5338	443.700
11362	443.300
510	445.000
2658	445.000
7686	446.100
9330	446.800
7986	448.000
482	448.600
2150	449.000
3414	448.400
6626	448.200
9010	448.100
1486	450.000
2086	449.800
2462	449.800
2626	449.100
4118	449.300
4658	449.800
4978	449.800
5318	449.100
5438	449.800
5834	449.600
9438	450.000
9790	449.700
10102	449.700
10534	449.500
10910	449.100
11738	449.300
12362	449.100
2202	450.700
5578	450.500
7594	450.400
82	453.600
1022	453.800
9350	453.300
4298	454.600
12222	454.900
8102	456.900
8866	457.500
10742	457.200
6926	458.900
7502	459.500
222	460.800
818	461.300
1102	461.900
1710	461.900
7562	462.000
9754	462.000
1878	463.000
2554	462.300
3218	462.500
4962	462.500
5850	462.900
6262	462.300
6542	462.200
6754	462.400
3138	463.800
10306	463.200
10366	465.200
7142	469.000
7410	468.200
7522	469.400
8258	470.900
11570	470.500
1754	471.100
4618	474.600
9130	475.000
5426	475.600
5918	476.000
450	477.000
1374	476.100
2218	476.400
6654	476.900
8546	476.700
8646	476.300
9578	476.800
11538	476.800
11634	476.600
3038	477.200
3902	477.100
4874	477.600
6090	477.300
9482	478.700
11470	478.300
5906	479.900
7278	479.700
7282	479.200
11198	479.600
2722	480.500
2738	480.100
4582	480.900
4946	480.100
6350	480.100
7662	480.600
8518	480.300
726	481.200
2142	481.100
5990	481.200
1270	482.200
3406	482.800
3070	483.200
7150	483.300
3134	484.400
3206	484.400
12454	484.200
1358	486.000
5894	485.400
570	486.500
6882	486.100
7170	486.100
9386	486.500
9850	487.500
2130	488.600
7682	489.100
10378	489.500
11766	489.500
7650	492.700
3478	493.500
1346	494.800
534	495.500
6530	495.900
6778	497.900
3222	498.100
9066	498.200
5278	500.000
8838	499.800
290	500.600
6506	501.000
9754	500.700
3774	501.100
12210	502.000
1378	502.900
1462	503.000
1546	502.100
4286	502.900
5714	502.700
5810	502.700
6846	502.200
9358	502.900
1674	503.700
2078	503.200
2422	503.300
3402	503.400
3918	504.000
6474	504.000
6518	503.600
10226	504.000
10242	503.500
1974	504.100
3990	504.400
4402	504.300
5458	505.000
6386	504.200
6238	505.500
8374	505.500
9234	505.600
4710	506.200
7410	506.400
11322	506.900
346	507.400
5902	507.800
10258	507.100
10406	507.800
11422	507.800
2854	508.400
7206	508.400
10342	508.500
9966	509.900
1526	510.100
2614	510.200
12354	512.000
3098	513.000
1022	513.900
6514	513.800
226	514.600
510	514.200
2454	514.500
430	515.900
2290	515.200
2898	515.700
4886	515.700
11198	515.200
12086	516.000
746	516.300
2018	516.600
3054	516.200
4338	516.700
9442	516.700
9930	516.600
8474	518.000
4370	518.200
7102	518.500
10658	518.800
12370	518.800
6482	519.700
8074	519.400
8782	519.700
7678	524.800
10306	524.500
11598	524.600
754	525.400
2570	525.600
4246	527.400
11782	528.500
12346	529.000
11722	529.600
11558	531.000
4306	531.500
11106	533.900
6414	534.800
10118	534.600
11194	534.800
1562	535.100
5166	536.200
1610	541.000
942	541.100
9310	542.000
386	542.300
5214	542.600
10058	542.700
1510	543.100
3354	544.100
6726	545.300
11842	545.400
5182	549.800
11026	549.800
11670	549.400
6362	550.200
11490	550.300
6342	551.700
1102	552.500
5794	552.700
1350	554.000
5322	555.200
4778	556.800
6250	556.300
9742	556.700
538	557.700
10814	558.000
5634	558.600
5522	559.700
5814	559.500
7142	559.700
11502	559.600
2754	560.300
9622	561.000
10606	561.600
11606	562.600
11846	563.500
7162	566.800
3914	568.000
1446	568.900
250	571.000
3790	570.100
11022	570.800
266	571.700
1214	571.300
9130	571.600
3578	572.900
182	573.900
810	573.700
970	573.200
2946	574.000
4938	573.400
5834	573.300
10266	573.500
262	574.100
3574	574.100
3702	574.700
8790	574.100
878	575.800
870	576.400
8958	576.700
4262	578.000
1810	578.600
1894	578.600
994	579.300
1638	579.500
1782	579.700
2674	579.200
4154	579.400
5958	579.900
3434	580.500
4430	580.200
10394	580.200
7150	583.900
2130	585.000
8970	584.300
9242	584.500
10294	585.000
5474	585.300
11910	586.300
7910	587.500
30	588.800
510	588.600
6126	588.600
7022	588.600
12386	588.800
7062	589.700
9178	590.000
10226	589.400
2370	592.500
5466	592.100
9154	593.000
302	593.700
6650	594.100
8086	594.300
8454	594.300
3698	597.700
5934	598.500
6918	598.500
8890	598.700
9610	598.900
3382	599.500
5486	599.800
5762	599.400
9522	599.900
11882	599.400
2590	606.600
5210	606.300
8538	606.800
9266	606.300
11878	607.000
1450	607.100
6674	607.600
7050	607.900
8486	607.400
10826	607.400
9674	609.500
2658	611.600
7406	611.400
11358	611.300
9126	612.500
11114	612.800
3858	613.600
9798	613.700
10058	613.700
10110	613.900
11642	614.000
8558	614.700
490	617.000
7494	616.600
7554	617.700
6014	619.000
354	619.400
1954	619.500
5870	620.000
8694	619.200
9606	620.000
11882	619.600
2694	621.300
3590	621.200
70	623.000
1874	622.900
1878	622.400
2134	622.900
8994	622.500
12490	622.200
2666	624.900
1534	625.500
3238	629.600
4322	629.100
10938	629.100
4482	630.200
2174	631.800
3234	631.300
11414	631.100
12230	632.500
9426	633.200
11154	634.000
8158	635.700
10358	635.700
12066	635.500
7406	637.900
9258	637.300
11598	637.400
6698	640.200
7426	640.600
11842	641.000
9574	642.000
278	642.600
594	642.800
758	642.700
1102	643.000
2838	642.500
7338	642.400
218	643.600
866	643.500
6898	644.000
11410	643.700
12146	643.900
1406	644.100
3342	644.800
3562	644.600
4566	644.200
7142	644.700
9690	644.300
10818	644.300
12198	644.500
12346	644.400
4334	645.100
7794	645.300
3178	652.500
1274	653.100
