# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4742	158.800
5494	158.800
4658	160.000
2326	160.600
3062	160.300
7962	160.400
8270	160.200
9926	160.200
10210	161.000
10690	160.200
4418	161.600
3706	165.000
794	165.200
11582	166.000
302	166.300
1070	167.700
3910	167.900
9310	168.000
11914	167.400
1470	168.800
662	170.000
2018	169.600
5914	169.800
7030	169.400
9098	170.200
9950	171.000
2318	171.200
3750	171.200
10906	171.300
2434	173.300
5534	174.000
5970	178.000
114	178.300
11790	178.500
4198	179.100
7682	179.500
9710	179.800
246	180.500
4486	180.600
5554	180.800
2086	181.400
4466	181.600
4606	182.000
8254	181.500
9914	181.100
10362	181.400
11950	181.900
12402	181.800
4886	182.300
10474	182.100
12262	185.000
8142	188.000
10686	188.000
4570	188.100
12490	188.700
170	189.400
5234	189.900
1606	193.900
2890	195.900
4438	195.700
7666	195.400
11906	195.800
1486	199.100
2462	199.300
7698	201.000
11738	200.400
12182	202.700
12158	205.200
5786	206.300
8462	207.200
12494	208.300
3290	210.700
9514	211.000
11462	210.500
9526	211.700
9590	211.100
2806	212.200
5082	213.000
7310	212.100
7374	212.100
1238	213.900
1422	213.800
4838	214.100
6826	214.300
6306	218.100
9842	218.100
9178	220.200
4378	222.000
12374	221.100
1758	224.000
3642	223.800
9746	223.500
10446	223.400
11686	223.600
12102	223.800
8798	224.400
7982	227.500
10790	227.100
7398	228.800
12246	228.100
2650	231.000
9078	231.300
5446	233.800
12334	233.800
5858	234.500
8834	234.200
2446	236.500
1854	237.300
4010	238.300
6970	238.300
11638	238.900
4018	240.000
11858	239.400
826	240.100
1058	240.400
3794	240.100
5690	240.800
10926	240.600
950	241.400
2814	241.400
2846	241.600
3718	241.200
6122	242.000
8698	241.500
9086	241.900
2442	243.000
2998	242.300
3266	242.100
8526	242.100
802	243.900
6430	243.900
10010	243.800
11666	243.900
12486	245.500
6350	247.900
6174	248.600
6994	248.400
9614	249.000
7606	249.500
11026	249.400
2382	250.700
4870	250.300
8122	250.500
4186	252.000
11610	251.800
2766	253.600
8058	253.600
8630	253.100
6246	254.300
990	255.400
2634	255.600
4678	255.700
4838	255.500
7502	255.100
11358	256.000
678	256.200
6374	256.400
8634	256.700
698	257.600
4290	258.000
4898	258.600
2554	260.300
3046	260.900
5714	261.000
3590	261.500
4422	261.700
9778	262.000
4818	262.900
8778	262.200
8882	262.200
11210	262.200
11290	262.300
1350	265.300
8318	265.800
9670	265.500
6582	266.900
8298	266.400
10374	266.200
1750	267.500
1366	268.200
2118	268.700
8618	268.100
9482	268.600
9954	268.400
2814	269.500
3466	269.600
7630	269.500
10522	269.600
1358	270.400
1990	270.500
11246	270.500
5566	271.200
12394	271.500
7802	272.300
1042	274.300
9706	275.400
11990	276.500
366	277.700
5822	277.300
7826	277.400
8666	277.400
414	278.200
1322	278.400
1942	278.300
2102	278.200
5186	279.000
9534	278.700
12242	278.400
4010	279.500
10706	279.400
5322	280.300
6758	280.100
1470	281.100
7674	281.700
10354	281.600
470	282.200
4130	283.000
8286	283.900
6330	285.700
3190	286.200
10766	286.300
2678	288.400
3282	290.900
5418	291.000
7374	290.500
11138	290.300
62	291.900
8070	293.000
10834	292.600
1302	294.200
1262	295.400
2482	296.700
5950	297.500
10034	298.600
12390	299.000
286	299.800
6658	300.700
2774	301.900
5190	301.900
5722	301.300
6686	302.000
9854	301.500
494	302.200
1734	302.400
4354	302.500
10582	303.000
11918	302.300
12006	302.200
3222	303.100
4394	303.800
10890	303.500
2362	306.700
12078	306.100
1146	307.300
7118	307.300
11254	307.600
9686	308.200
422	309.200
1062	309.100
3430	309.200
9530	309.100
11350	309.700
2286	310.200
4342	310.900
554	312.600
7610	312.600
9842	312.800
11846	312.800
8882	313.600
11306	313.700
746	315.000
10938	314.800
7778	316.000
1390	316.100
3338	316.200
6886	316.800
4178	317.500
11186	317.700
7954	318.600
12338	318.600
698	319.600
3090	319.600
146	320.900
6522	320.500
11814	320.500
822	321.900
1474	321.400
4402	321.100
7274	321.100
10234	322.900
6286	323.600
7310	324.000
2318	324.100
7970	324.400
9010	324.500
11286	324.300
3622	325.600
2934	328.300
4790	328.100
8746	328.900
11986	328.900
6078	329.800
9434	329.400
9670	329.200
11214	329.200
11318	329.700
12366	329.400
2510	330.300
4186	332.300
