# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5625	158.200
6689	158.400
11929	159.800
1289	160.900
1413	160.500
1877	160.800
3761	160.400
5573	161.000
5793	160.500
3841	161.400
6761	161.400
7241	161.500
7573	161.900
5933	162.100
6529	162.300
7357	162.200
11861	162.300
9713	166.500
1753	168.900
3881	168.100
6873	168.600
6877	168.400
10833	168.200
9541	169.700
11005	171.200
413	172.700
2585	172.200
12061	172.700
3317	173.200
5001	173.500
7141	174.000
12253	173.800
6749	174.400
9445	177.500
9837	177.700
10865	177.100
6205	178.900
7789	178.400
7969	179.000
9669	179.800
11033	179.700
11229	180.000
269	180.100
1641	180.600
2061	180.200
2117	180.200
4769	180.700
5453	180.800
6869	180.500
2833	181.600
3589	181.400
10401	181.100
8765	182.900
7125	183.600
9785	183.900
11181	184.000
6061	185.200
3509	187.000
6785	186.300
8361	186.100
9685	186.600
4149	188.000
4865	187.200
7953	187.600
8825	187.600
8881	188.600
9393	188.100
5525	190.300
6449	190.800
7249	191.500
2033	192.200
4669	192.700
6677	192.100
10005	194.000
10881	193.300
1525	194.900
6117	194.400
9513	194.100
12049	196.900
2577	197.300
6789	199.900
7985	200.000
1577	201.800
861	202.800
5913	202.700
11389	202.200
4053	203.100
7881	203.100
3697	204.600
625	205.800
3017	205.200
8177	205.800
2257	206.600
2333	206.200
273	207.800
7673	208.800
2649	209.900
2497	210.400
10581	210.100
10749	210.600
5553	211.300
12161	211.200
7449	212.900
2189	215.600
12101	215.500
8325	217.900
921	218.500
9817	218.200
10741	219.000
11937	218.200
7729	219.900
8593	219.800
11281	219.100
11657	219.300
12389	219.600
3545	221.700
11693	222.800
3761	228.000
6337	228.100
11061	228.800
2833	232.300
4209	234.800
4269	234.500
4661	234.800
9997	234.400
1009	235.300
3125	235.500
5649	235.300
5753	235.800
7585	235.900
8141	235.100
10185	235.700
11033	235.800
11097	235.600
6409	236.300
8577	236.100
12053	236.100
4589	241.300
2589	242.600
2865	243.000
3233	242.600
11925	242.100
957	251.900
1333	251.400
2505	251.800
6757	251.500
6997	251.800
2741	253.000
4857	252.700
10897	253.000
1721	253.500
1781	253.800
2557	253.900
3373	253.900
9269	253.900
11525	253.700
12349	253.700
12457	253.100
829	258.500
1889	259.000
11469	258.800
3969	259.500
4041	259.600
7649	260.000
8993	259.500
9617	259.700
1133	261.600
4713	261.200
6053	261.100
10237	261.800
3509	262.100
753	263.100
729	264.900
4205	265.000
5945	264.800
9309	264.700
5025	265.100
5453	265.800
6949	265.200
10513	265.600
273	266.200
893	267.200
7961	269.000
10853	269.200
5145	270.200
11125	271.000
10089	271.400
3245	272.900
6861	273.500
8329	273.200
2141	275.000
8093	274.800
8737	274.400
9549	275.000
1145	275.300
5621	275.300
10137	275.700
6973	276.700
9221	276.400
12469	276.800
5713	277.300
1933	278.400
10729	278.900
8141	279.800
2097	281.000
8533	280.800
9013	282.000
9849	281.300
4229	282.500
10397	282.700
2393	283.500
9425	284.900
961	285.700
8441	285.500
10141	285.800
5709	286.100
10569	287.100
9257	288.900
673	290.000
3793	289.400
5653	290.000
461	290.600
4613	291.000
6901	290.600
8681	290.100
10261	290.300
2073	291.200
2865	291.400
6941	291.900
7865	291.900
8417	291.500
11109	291.200
10757	292.300
11089	292.600
1589	293.100
2857	295.000
1149	295.100
1337	295.300
9341	296.500
1181	297.900
2137	297.700
9437	297.500
10613	297.200
11537	297.500
2973	302.500
5113	302.300
1965	303.200
5041	304.300
6353	304.700
10485	305.900
149	306.500
3221	308.000
4629	307.300
5825	307.700
7077	308.200
7361	308.100
9217	308.600
11185	308.700
1533	309.300
11105	309.300
6949	310.300
9237	310.800
12213	310.700
4765	312.200
11481	312.900
2709	313.300
2841	313.600
5697	313.400
7917	313.400
11597	313.100
12385	313.500
1425	314.600
10877	315.600
5593	317.200
7885	318.800
1329	321.500
2917	321.200
3261	322.700
3461	322.500
5929	322.700
7213	323.000
1537	323.900
9853	323.200
6445	325.000
11177	324.100
11889	327.000
4481	327.900
1881	328.800
5665	330.900
6085	330.100
1193	331.800
2757	333.000
3857	332.700
4225	332.400
2677	333.500
5589	333.400
8873	333.200
7537	334.900
7565	334.400
11665	335.000
1869	335.800
6233	335.800
7421	335.100
6765	337.000
8265	336.100
11217	337.000
7245	338.000
7277	337.600
8273	337.800
6281	339.000
11581	338.600
2609	341.700
741	342.100
12221	342.600
2369	343.500
4829	343.900
8985	344.200
985	345.500
2521	345.400
5465	345.900
7833	345.800
2205	347.100
11541	348.000
2137	348.500
3229	348.500
3793	348.900
8165	348.500
11705	348.800
2457	351.800
10957	351.100
5829	353.600
8757	353.300
8697	354.800
3237	356.700
11509	357.600
73	358.100
