# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
24	159.600
5936	159.900
3800	160.900
3840	160.900
9268	160.900
10168	161.000
11480	160.700
268	161.500
372	161.200
10176	161.600
12372	161.200
424	165.400
3368	165.500
8796	167.800
8408	168.900
11532	168.200
2072	169.400
4512	169.100
8052	169.700
9588	169.400
10052	169.900
12064	169.100
788	170.700
3952	171.700
5300	171.400
4160	177.300
7132	177.800
4716	178.700
6132	178.800
10028	178.100
10544	178.900
10748	179.500
11584	179.900
9756	180.300
844	182.100
8820	182.800
4356	183.300
6652	183.500
8696	184.900
9360	185.800
10548	185.300
12288	185.600
11232	188.800
5120	189.400
5848	189.800
8596	189.700
9052	189.400
2988	190.500
6180	190.700
10172	191.000
10852	190.700
7820	191.600
8608	191.700
9548	191.300
2576	194.900
9616	194.200
244	195.500
952	196.600
3304	197.000
5028	196.700
11344	196.900
10524	198.000
1928	198.700
7932	204.400
12464	204.700
272	205.100
508	205.600
8560	205.200
11012	205.400
3132	206.400
6908	206.800
5424	208.000
5540	207.900
11916	208.200
2888	210.700
1956	211.300
6160	212.400
9880	212.700
9908	212.500
3232	213.600
3540	213.900
8172	213.500
11876	214.600
8800	216.600
9552	216.300
9600	216.900
9608	217.000
12044	216.700
1264	219.900
10956	219.100
2136	220.900
2156	221.000
6496	221.200
10696	222.500
11228	222.800
6352	224.900
5780	226.400
9704	226.500
512	227.300
1808	227.900
10196	227.700
10632	227.500
1632	229.000
10776	228.300
7436	229.200
5896	231.500
7732	232.700
11796	232.400
10392	233.100
2588	236.900
4508	236.200
8896	237.100
11236	237.500
3792	240.200
4616	241.500
7456	242.000
344	242.100
8960	242.600
11136	243.000
9848	244.200
4900	245.800
6684	245.900
7752	245.400
8860	245.300
9488	245.800
9936	245.200
180	246.400
4660	246.200
6308	246.500
6340	246.800
7748	246.900
8784	246.900
12320	246.600
12376	246.600
12500	247.000
1296	248.000
6852	247.500
8208	247.200
11776	247.300
11956	247.200
5116	250.000
5736	249.300
7412	251.900
11644	251.900
7496	252.700
11312	252.200
11140	254.500
2832	255.500
3616	255.500
7740	255.900
3568	256.900
8116	256.100
10820	256.400
5876	258.400
11388	260.400
5092	262.000
8684	261.100
276	262.700
1500	262.100
1688	262.200
2304	262.300
3412	262.700
5968	262.600
10164	262.700
11124	262.200
11852	262.200
8948	270.100
972	271.900
4612	271.100
5692	271.800
5872	271.300
6836	271.900
11264	271.800
12172	272.900
4748	275.000
52	275.900
2612	275.300
8472	275.100
5364	277.000
6044	276.500
6124	277.000
8736	276.100
3856	277.200
11508	280.700
2004	281.200
4964	282.800
11456	282.700
84	283.700
8120	283.600
560	284.600
1520	284.400
40	285.300
1496	285.400
6888	285.200
10056	286.700
11724	286.700
11820	286.600
5848	287.400
4892	289.000
1480	289.100
6904	289.600
8104	289.200
2832	290.800
3412	290.900
6528	290.900
7352	290.600
11752	290.100
6392	291.800
2084	293.600
1236	294.900
1724	294.300
1972	295.400
5588	295.300
1020	297.400
12344	298.000
2744	302.700
5884	302.500
7672	302.800
8308	302.800
6568	303.200
6936	303.100
8552	303.400
8852	303.200
5816	304.400
1208	306.200
4724	306.900
7012	307.300
11668	309.200
1528	311.000
6152	312.800
7112	312.300
2008	314.000
12248	313.900
3892	314.400
10340	314.600
3488	317.700
3972	318.300
2528	319.900
5008	319.400
7720	319.100
4408	320.100
4900	320.600
4996	320.900
5800	321.000
8152	320.300
11480	320.900
660	321.200
5528	321.100
2108	322.700
5308	324.000
7736	324.400
6932	325.800
12072	325.500
2480	326.400
5708	326.800
2284	327.700
7884	327.300
12044	327.500
11964	328.400
10808	331.300
5080	334.200
9560	334.200
3144	335.500
10220	335.600
10260	337.500
10332	338.100
11168	338.300
2796	340.000
864	340.800
2660	340.200
4996	340.100
9324	340.800
9892	340.400
11216	340.500
1496	342.900
5312	343.000
5544	342.500
8856	342.900
5224	343.500
5524	343.700
7196	343.500
5996	344.900
5448	345.900
8272	346.100
9992	346.100
10024	346.200
12336	346.400
4284	348.900
4452	348.300
7504	348.700
9748	349.400
6028	350.500
7224	351.800
888	353.800
1252	353.200
5804	353.600
8304	353.400
3260	354.300
4356	354.500
5980	354.600
6224	354.500
7620	354.500
7988	354.700
9208	354.200
9364	354.300
10632	354.500
480	355.700
4748	355.600
7568	355.200
11684	355.300
4804	358.800
8748	358.200
1320	360.400
1260	361.900
4808	362.000
7372	361.400
11868	361.900
232	362.800
3928	362.300
8976	362.400
10156	362.500
4592	363.400
5492	363.300
11104	363.800
1484	364.500
5328	364.600
2552	366.400
10976	366.900
8252	368.400
11784	368.700
1048	370.000
4544	369.400
5212	369.300
6400	369.200
7676	370.600
5252	371.100
6308	372.800
11524	372.100
1240	373.900
2992	374.900
7912	374.500
1616	375.800
1856	375.200
10596	375.700
1928	376.500
8556	376.700
11744	376.100
11872	378.000
192	380.200
2764	380.500
12236	380.800
1008	381.100
4952	381.500
3664	382.800
9108	382.600
8976	383.600
8460	384.400
4072	385.100
7600	385.500
12208	385.400
1960	386.900
3468	386.300
3768	387.200
5696	387.500
964	388.300
980	388.100
1436	388.200
2324	389.000
4828	389.300
5708	389.100
11200	389.600
12148	389.900
6912	390.300
7428	390.200
10328	390.700
11280	390.300
12056	390.500
356	394.600
2504	397.800
6604	397.900
9688	397.200
11216	398.200
11696	402.400
11056	404.500
11492	405.400
7980	407.900
5408	409.700
11376	409.200
828	410.700
992	410.800
1664	410.100
7104	410.800
10468	410.200
1720	411.300
10632	412.600
11304	415.400
9184	416.800
9044	417.300
10820	418.000
5660	418.700
9676	418.200
2128	419.600
8868	420.000
328	422.900
2008	422.900
5380	422.500
3260	424.900
1944	425.900
1540	427.100
1772	427.300
10864	427.600
12276	427.200
12496	429.800
2516	432.000
10720	432.200
3872	434.000
8012	433.100
9588	433.100
9808	434.000
1464	435.200
4292	435.100
6252	435.400
7232	435.700
8544	435.100
10460	435.600
10984	435.700
12464	435.400
2084	436.500
7344	436.200
11592	436.400
7436	437.800
10016	439.300
10916	439.400
8972	440.400
2012	442.600
8588	442.800
1872	443.800
4040	443.800
6604	443.500
8112	443.700
8324	443.400
12244	443.500
1296	444.300
6468	444.200
6564	445.800
5748	446.500
8036	447.800
488	448.500
10260	448.900
4788	450.900
7636	450.400
9704	450.100
6920	453.300
10108	453.300
10504	453.500
10628	454.700
1596	455.200
9560	457.800
9692	457.500
816	458.700
4588	459.000
11240	458.600
3444	459.100
7836	459.100
1324	460.200
4124	461.600
2384	462.500
7296	462.700
9916	462.900
11668	462.800
420	463.700
10132	463.300
6092	465.300
6776	465.200
2196	469.400
2656	469.600
4388	470.000
8828	469.300
1540	470.800
9372	470.100
4948	471.500
5608	472.000
1284	472.600
9632	472.800
8216	473.300
5668	475.100
6768	475.900
3564	477.000
7432	476.700
1676	477.200
3424	477.600
5288	477.500
6812	477.600
4068	479.200
392	480.300
8396	480.900
8740	480.200
10244	480.600
10708	481.000
6136	482.000
9564	481.100
8040	483.100
9300	483.800
12444	484.300
6732	485.400
1780	486.900
1960	487.400
4920	487.600
2508	488.900
7596	488.100
9908	488.100
1172	489.300
4188	489.400
5264	490.400
10024	490.700
2388	491.600
3908	491.600
3892	493.900
2484	495.000
7664	494.600
3460	497.700
3912	497.500
6708	497.400
56	498.900
1688	500.100
1572	501.800
3868	501.300
356	502.700
1560	502.300
6872	502.500
8160	502.800
9324	502.300
10596	502.200
852	503.800
4112	503.300
4384	503.700
8644	503.900
8936	503.500
744	504.600
4328	504.900
5320	504.200
6808	504.900
8368	504.400
8568	504.200
10028	504.700
11816	505.300
12116	505.500
3876	506.300
2028	510.300
6376	510.800
8836	511.800
4020	512.600
8612	512.200
4464	513.700
8640	513.900
10488	513.400
11696	513.600
5468	514.300
7032	514.300
8536	517.800
4012	518.900
11900	518.400
11932	518.300
2808	519.600
2124	520.700
4104	521.000
8596	521.200
9628	521.500
6384	522.100
9004	523.000
1888	523.300
4832	523.500
1372	524.100
1948	529.200
788	530.600
1488	530.600
8328	530.600
5028	531.100
6028	532.000
6504	531.700
4872	532.200
7532	532.100
9680	532.300
5172	533.300
6632	534.000
8104	534.000
9556	533.900
11092	533.800
11268	535.900
11988	535.100
8304	536.600
8360	537.500
1004	538.800
8068	539.000
9456	538.900
3152	539.700
7484	539.500
8344	539.300
3156	540.200
3528	540.100
4664	540.500
1636	541.500
1684	541.900
2080	542.000
5248	541.500
8072	541.100
756	542.200
2108	543.900
4504	543.700
12192	543.900
2564	544.200
3680	544.500
6700	544.200
12000	544.800
272	545.300
1824	547.400
5980	547.600
4468	548.900
3672	549.600
5888	549.700
10956	549.400
11896	549.400
1680	550.100
3636	550.200
6636	551.300
7708	552.800
7536	553.600
5064	554.400
6060	555.400
4968	556.800
7704	556.100
9340	557.000
11200	556.700
980	557.400
7540	557.200
7592	558.100
8992	558.200
10144	560.800
4784	561.200
11772	561.500
908	566.300
1916	566.200
8780	566.700
340	567.800
2812	567.600
4036	567.600
4152	568.800
4480	568.700
500	569.100
2440	569.700
3364	569.600
3388	569.500
4632	569.800
4872	569.700
6660	569.800
9084	569.400
9208	569.700
11524	569.900
11868	570.000
11872	569.700
36	570.700
280	570.500
1616	570.500
1696	570.300
3404	570.600
4868	570.400
5840	570.900
6776	570.500
7080	570.200
7556	570.400
7836	570.500
9824	570.600
10464	570.500
11032	570.600
11880	570.400
11884	570.400
4080	576.400
12080	576.600
2484	578.900
10176	579.000
11848	578.900
8308	582.400
6672	583.700
7600	584.100
10216	584.800
3656	585.700
7984	586.000
8036	585.800
10132	585.700
10840	585.500
12372	585.600
11268	591.000
5580	595.400
9376	598.800
1084	599.200
2036	599.600
1348	600.800
9756	600.700
10360	600.100
10880	602.300
1680	603.500
12260	604.500
1388	605.600
2868	607.200
11960	607.700
10608	608.700
1588	610.900
4196	611.900
11740	611.600
10044	612.700
12332	612.400
2864	613.500
6608	614.800
7436	615.900
3392	616.100
9860	616.400
12384	616.700
9820	617.800
6164	618.200
6532	618.200
7724	618.400
4528	619.200
1736	620.500
5496	620.600
3652	621.400
4424	621.100
5780	621.800
6732	621.400
9116	622.500
5956	624.000
5412	624.800
5696	624.800
11648	624.300
11256	626.300
4060	627.200
7872	629.100
10608	630.000
10732	629.400
10792	630.000
10992	629.600
12256	629.900
572	630.200
11532	630.100
2820	634.600
6652	634.400
10156	635.000
6440	637.300
8560	637.800
7892	640.000
8400	640.600
9308	640.600
11588	640.700
11624	640.300
4220	641.400
8132	641.200
5320	643.100
2376	645.200
7576	645.700
652	647.000
2224	646.400
4340	646.100
8908	646.600
11620	646.900
11704	646.600
12308	646.300
5600	647.100
6368	647.400
1500	651.600
10232	652.000
2796	652.200
9420	652.700
2364	653.400
6744	653.100
480	655.600
3280	655.200
8588	656.000
2512	656.300
2864	656.700
9292	656.200
9388	656.600
11316	657.000
1036	657.800
6456	657.300
8232	657.300
11880	657.200
7588	658.300
5880	659.700
7632	660.200
2948	661.900
3304	661.400
6028	661.800
7124	661.200
9548	661.200
3080	663.000
6668	662.700
7664	662.100
8368	662.300
8656	662.400
9264	662.500
11040	662.600
1592	663.100
3948	663.300
7416	663.300
10272	664.000
11556	663.100
720	664.300
7412	665.000
2972	665.800
7440	665.300
6368	666.700
8836	666.400
6908	667.200
11364	667.600
11832	667.300
1496	668.200
5036	668.500
7428	668.500
8880	668.300
10992	668.400
11680	668.400
10064	669.800
5412	671.900
8168	672.900
1716	675.000
2560	675.600
6824	675.500
11340	675.100
3668	676.600
3888	676.600
7436	679.800
7960	679.500
9140	679.800
11636	679.600
1472	680.300
2120	680.300
4516	680.100
6424	680.800
12076	680.600
124	681.400
7592	681.500
6892	685.700
1264	686.800
2416	686.600
7900	686.700
2240	687.400
10848	687.800
7320	688.700
10960	688.700
8620	689.600
732	691.700
4028	692.200
4388	692.200
5984	692.700
10732	692.500
592	694.000
1556	694.200
5752	694.600
864	695.800
