# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1550	157.200
11054	158.900
2206	159.200
3078	159.300
6906	159.500
98	160.400
4666	160.500
4798	160.300
5638	160.100
9146	160.600
11030	160.700
1078	161.700
1734	161.100
1810	161.100
4278	161.500
5782	162.000
8446	162.000
9202	161.500
9210	161.700
10110	161.100
3270	162.400
9654	162.100
12414	162.500
6626	166.000
8378	165.400
90	167.900
11762	167.800
582	168.600
3366	168.500
6658	168.800
7246	168.700
7930	168.600
8010	168.200
8758	168.500
9514	168.600
11798	169.100
178	170.700
7546	170.500
2186	172.000
11254	172.000
4126	172.100
5702	172.100
7230	172.400
11994	172.200
1622	173.100
11502	173.800
1742	174.400
2586	176.900
12110	177.900
3486	181.700
182	182.800
750	182.200
2914	183.600
2638	184.900
3126	184.700
4446	184.700
5570	184.800
5694	184.600
8882	184.100
6502	185.700
9602	185.900
10682	185.700
4698	187.100
5934	187.900
8214	188.000
9314	187.200
10098	187.800
10178	187.600
10238	188.000
11050	187.500
5446	188.200
7674	192.600
2862	193.700
9126	193.900
10782	193.900
11902	195.000
9090	195.400
4838	197.400
9974	198.500
12158	198.900
2298	199.400
3810	199.100
8246	199.100
10298	199.600
1578	200.400
10330	200.200
7050	203.000
9094	202.700
7634	203.900
3950	204.600
1986	205.600
4534	206.500
5702	207.000
7398	206.600
3298	207.100
5310	207.900
730	208.600
5390	208.800
1746	209.600
6298	209.800
6874	209.500
12014	209.500
2910	210.300
7982	210.900
10506	210.300
11886	210.600
10710	213.300
4830	215.000
1782	216.000
6610	215.600
5042	216.500
9614	217.600
10950	217.200
5238	218.800
5810	218.900
746	219.900
4274	219.800
5066	219.800
8218	219.300
9498	219.700
2718	221.000
4298	220.700
5074	220.800
8342	220.500
10194	221.000
2362	221.300
3702	221.700
3818	221.100
4958	221.100
5502	221.400
7230	221.100
9506	221.500
9746	221.700
1966	222.200
6354	222.900
1910	223.600
2786	223.600
12114	223.300
10666	224.400
11210	227.000
866	227.500
6198	227.200
7250	227.500
7478	227.200
7874	228.300
10786	228.600
2314	229.500
3714	229.300
2010	231.900
6902	231.500
486	232.800
4834	233.300
9050	233.600
138	234.600
4634	234.500
5998	235.000
7166	235.300
8630	235.200
406	236.400
1042	236.300
4226	236.400
1706	237.100
12158	238.000
5430	239.700
5646	239.300
6402	239.800
7198	239.900
9162	240.900
12154	240.600
2390	241.900
5334	245.400
5946	247.000
10770	246.200
12282	247.000
3154	247.300
2746	248.300
10426	248.800
2318	251.200
3242	251.500
670	256.400
2002	257.000
2434	256.400
2518	256.700
5074	257.500
4126	258.900
8982	258.700
3090	259.200
10094	259.600
3638	260.600
8374	260.100
11918	260.900
12406	260.200
9510	261.100
3514	263.900
2274	265.900
11034	265.900
3246	266.400
10086	266.700
1058	267.700
4362	267.800
