# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5540	159.700
1784	160.700
4468	160.600
9352	160.100
9604	160.900
12044	160.500
664	162.000
1164	162.000
2240	161.700
2372	161.100
3232	162.000
4692	161.500
5360	161.700
5428	161.900
5700	161.600
6264	161.900
7516	161.600
8408	161.700
8960	161.900
10248	162.000
10652	161.100
324	162.200
1632	162.300
4148	162.500
5056	162.100
6716	162.200
6008	165.500
4244	166.500
6368	166.800
4248	168.800
11852	168.400
2532	169.100
8040	169.200
2852	171.000
5688	170.800
4068	171.500
8028	172.900
3520	173.800
8308	173.400
11680	173.300
3952	174.700
7212	174.400
8876	174.200
8464	175.400
5592	178.700
8776	178.400
2172	179.300
11448	179.800
3864	180.500
4492	180.300
4652	180.500
7096	180.300
1560	181.900
3720	181.300
6680	181.700
1792	182.100
5492	182.900
576	183.800
1612	183.600
4524	183.500
1568	184.600
8520	184.400
9060	184.200
9964	184.600
12352	184.600
4336	185.900
12256	185.800
1120	187.800
4880	189.000
5716	188.400
2288	190.100
5572	190.700
5188	191.200
7628	191.100
9052	191.500
9856	191.700
10664	191.900
1032	192.200
1672	193.000
1724	192.100
6132	192.900
7984	193.000
11428	192.700
3264	194.200
9580	194.800
11560	194.800
12404	195.700
9444	200.700
956	201.500
2620	201.200
5040	202.000
9288	201.800
11792	201.700
424	202.100
1516	202.200
5780	202.400
6680	202.300
6700	202.200
8632	202.400
11172	202.200
11136	204.100
11828	204.600
6484	207.600
6760	207.400
11644	207.100
16	209.700
300	209.900
7952	209.200
11496	209.900
11716	209.400
6328	212.000
2932	212.400
5736	212.800
8224	213.000
1772	213.900
6264	213.100
10580	214.000
4008	214.100
4312	214.100
4924	215.000
5304	214.500
7488	215.000
8556	214.300
11316	214.700
8004	217.200
3168	219.600
10168	219.400
5828	220.600
6644	221.600
9492	221.100
6292	222.100
8480	222.100
256	223.700
1452	223.800
7820	224.000
8172	223.800
2128	224.500
2776	224.500
4936	224.100
5820	224.700
6036	224.500
6704	224.700
1928	225.300
2560	225.300
3480	225.600
3684	225.500
3952	225.300
9596	225.400
10032	225.200
11112	225.400
2156	228.900
3792	228.600
4532	228.900
7448	228.800
6620	229.400
7960	229.500
11400	229.300
1476	230.800
5528	231.100
6028	231.800
556	233.000
2872	232.100
1256	233.900
4912	233.700
460	234.600
1412	235.100
8104	235.600
532	236.400
9264	236.600
4876	237.400
3112	242.200
6196	242.300
9088	242.400
4792	243.600
8060	243.300
8692	243.300
4456	245.200
3452	246.100
4712	246.600
8440	246.800
12048	246.700
12192	246.700
12320	247.800
4516	249.000
4768	248.300
5208	249.700
10320	249.500
2304	251.900
10360	251.800
10504	251.500
5080	254.200
6872	254.200
9988	257.000
4892	258.700
5320	259.400
5328	259.700
9456	259.700
7688	260.600
9220	260.900
11448	260.400
4100	262.000
4152	261.200
8252	261.100
11740	261.200
12172	261.100
10924	263.800
3308	264.900
12364	264.300
3216	266.200
6104	266.900
932	267.700
2324	267.100
9036	267.300
11576	267.500
2040	268.800
5468	269.000
8376	268.900
2812	269.800
2892	269.300
8268	269.300
10072	269.200
10404	269.500
9388	270.500
10104	270.800
11756	270.100
4628	271.700
6520	271.400
4988	276.700
5356	276.400
6376	276.800
