# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3420	156.600
572	159.100
2840	160.000
4664	159.300
968	161.200
1240	162.000
1984	161.500
6444	161.300
5208	162.900
6036	162.900
4060	163.500
5672	164.000
8788	163.600
9876	163.700
1336	164.200
2964	164.500
7328	164.200
9900	164.400
2360	165.700
6136	166.000
2064	167.800
2072	168.000
2480	167.600
3864	167.400
7196	167.500
11124	167.600
9996	168.300
11076	168.100
1072	169.200
6264	169.500
7888	169.400
1912	170.400
2844	170.500
4084	170.600
3576	171.600
1680	172.800
588	174.800
1544	174.700
2440	174.600
5456	174.200
11048	174.400
3092	176.000
3500	175.700
10076	175.700
11736	175.200
1212	176.100
7224	176.600
10588	176.200
11884	176.400
11212	177.200
9088	178.100
3336	179.600
1988	180.600
4248	181.000
7672	180.500
7940	180.600
3944	181.500
7664	181.400
3120	183.000
7644	182.200
7296	183.800
4888	184.900
492	185.200
1808	186.800
3720	186.600
9956	186.200
476	187.100
2524	188.900
2728	188.800
8000	188.800
2816	189.900
8868	189.300
3328	190.900
5200	190.300
5320	190.900
5704	190.900
5772	190.800
7168	190.500
7668	191.000
228	191.500
1748	191.600
2272	192.000
2416	191.600
3676	191.600
5052	192.000
5600	191.200
5608	191.700
6796	191.200
7308	191.800
7904	191.700
8244	192.000
8444	191.700
10216	191.400
10488	191.900
10744	191.400
10784	191.800
11384	191.300
2800	192.100
9148	192.100
8476	196.800
5760	197.300
816	198.400
972	198.600
4584	198.300
12144	198.500
2880	201.900
288	202.300
1976	202.600
6260	202.700
6760	202.100
10344	202.600
11496	202.300
12248	202.400
10332	203.800
892	205.700
7300	206.700
2068	208.000
3404	207.300
8192	207.500
7680	208.900
9244	209.000
5848	209.400
9116	209.200
10200	209.400
12060	209.300
3740	210.500
3000	211.500
3400	216.900
1008	218.000
1128	220.000
724	220.100
1956	221.300
4844	221.200
5900	221.400
6288	221.100
7716	221.900
8076	221.100
9984	222.000
1252	222.300
2056	222.400
2780	222.600
6028	222.800
232	223.500
5120	223.600
10520	223.500
11484	223.900
12188	223.400
2496	224.400
2648	224.100
10736	224.600
1188	227.000
1472	228.900
