# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3110	157.900
3714	158.100
7430	158.600
338	159.600
1158	159.700
1190	159.200
1210	159.900
2122	159.500
3146	159.900
4878	160.000
6718	160.000
9770	160.000
1942	160.600
2510	160.700
6322	161.000
7174	160.700
7526	160.900
8018	161.000
9578	160.400
9630	160.900
9850	160.600
9990	160.400
10234	160.900
12414	161.000
1262	161.900
1886	161.200
2978	161.100
3138	161.100
3290	161.900
3978	161.500
4502	161.300
6122	161.200
6442	161.200
8602	161.100
9518	161.100
9674	161.100
9806	161.600
10130	161.600
11066	161.800
11934	161.400
12098	161.500
12466	161.600
9414	162.300
6430	165.300
2670	166.400
11654	167.000
11906	166.200
2646	167.500
7726	169.800
6578	170.800
11814	170.700
74	172.000
6278	171.600
6946	171.900
2926	173.200
354	175.100
2330	175.800
9914	175.700
2878	176.900
3818	176.800
8686	176.300
8978	176.400
10854	176.400
3846	178.400
6490	178.700
8418	178.100
2086	179.500
3674	179.400
7190	179.300
7982	179.400
3642	181.800
11138	181.600
1674	182.700
3018	182.100
12014	183.200
1402	184.100
8414	186.300
5382	190.900
10562	190.700
4434	191.600
1982	192.400
2454	192.500
5434	192.500
7962	192.500
9354	192.700
10686	192.200
6846	196.200
6246	198.200
7626	198.400
8682	198.200
8762	198.200
11678	198.500
862	199.300
7362	199.800
8630	199.400
9062	199.600
3218	200.400
5518	200.200
8334	200.700
8602	200.900
4634	201.500
10422	202.900
2554	204.000
4782	203.200
6170	203.600
7758	203.200
11978	203.400
590	204.700
9294	210.000
10294	209.600
3050	210.200
9918	210.300
2034	212.700
5134	213.700
10650	214.400
12350	215.900
3694	216.800
9422	216.400
3290	217.500
11306	217.700
2774	219.600
5942	220.400
11274	220.700
4354	221.700
9766	221.200
4894	222.300
7106	222.100
11134	222.200
482	224.000
11210	224.000
1662	224.600
11914	224.600
1126	225.200
11126	229.400
11374	229.300
106	231.200
2922	233.600
3822	234.100
4290	234.400
6210	234.800
8258	234.500
610	235.600
2450	235.700
6010	235.200
6626	236.100
8634	238.900
11010	239.000
1734	239.800
4886	239.900
1054	240.500
2630	240.600
6202	242.000
8830	241.600
1854	242.100
3270	243.000
5226	242.200
6534	242.400
7014	242.100
8778	242.500
510	243.900
182	244.600
2122	244.200
5538	244.900
11930	244.400
702	245.200
4666	245.800
11306	246.400
3786	247.800
110	249.900
2106	250.000
3598	249.700
5490	249.900
5770	250.000
6298	249.800
11038	249.100
11058	249.900
4466	250.500
8118	250.200
11906	250.600
4014	252.100
7622	252.800
11514	252.200
2634	254.800
1006	255.300
1358	256.600
3686	256.100
3794	256.300
8622	256.400
10138	256.500
8610	257.100
5394	259.000
10874	259.800
626	261.000
2990	260.200
6762	260.400
8586	260.100
11662	260.300
1174	261.300
2430	261.100
3898	261.500
2458	262.500
3114	263.400
11398	263.800
12198	263.500
3310	264.600
4258	264.200
11322	264.200
7494	265.100
9830	266.900
12206	268.000
5566	268.800
230	269.600
10106	269.300
6	274.900
2110	274.100
8466	275.000
11174	275.700
8710	276.100
11550	276.400
10826	283.000
1330	283.700
11130	283.400
9266	284.900
10062	284.300
12394	284.300
6442	285.100
2182	286.700
9018	287.400
7834	289.000
