# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2568	158.500
1820	159.700
7084	159.600
12040	159.800
1748	160.700
2436	160.500
2828	160.700
3776	160.700
4692	160.500
4944	160.500
8856	160.500
9500	160.900
10364	160.300
11416	160.600
11532	160.800
2992	162.800
1528	163.800
2908	163.600
3156	164.000
3532	163.200
1916	164.800
2928	164.900
6072	164.500
7164	164.600
7204	164.100
9948	164.800
1300	165.100
2876	165.900
3488	165.600
4496	165.800
6164	165.500
6848	165.300
7540	165.900
3836	166.100
9248	166.700
11152	167.000
12432	166.200
9292	169.000
2832	169.600
9368	170.000
10496	170.300
2388	172.700
2844	172.800
5232	172.600
6412	172.600
8564	172.700
10052	172.300
11024	172.900
3904	173.500
5028	173.500
8848	173.900
3556	174.700
6176	175.700
10048	175.200
4148	177.800
1556	178.400
11344	178.300
7052	179.800
1304	180.700
3984	180.800
7812	180.100
8044	181.000
288	181.600
3332	181.900
3756	181.500
5444	181.900
5888	181.800
6192	181.400
6324	181.900
12456	182.000
6260	183.500
12312	183.200
3208	184.600
3528	184.900
3840	184.500
2924	186.500
80	187.500
3160	187.600
6124	187.900
7288	187.700
10584	187.200
5464	188.500
5556	189.700
3168	190.100
6952	190.700
8840	190.300
3920	191.300
8720	191.100
11648	192.200
12300	192.200
1796	195.000
2708	197.600
11752	197.700
6116	198.300
48	199.800
5048	199.500
5436	199.500
5816	199.300
7668	200.200
9304	201.300
1896	202.600
4672	202.600
5268	202.100
10816	203.000
12080	202.800
360	203.800
752	203.700
3448	203.600
5148	203.900
6452	203.700
348	206.100
12440	206.600
3676	210.000
7816	209.500
11004	209.400
3928	210.300
6764	210.400
3936	211.800
12220	211.600
4156	212.100
864	213.700
1904	213.800
12064	213.300
936	214.400
6216	215.000
7748	215.000
136	215.600
1784	215.100
5240	215.300
6380	215.600
1976	216.300
8168	216.600
9600	216.700
9664	216.600
10332	216.800
10428	216.600
10592	216.900
11352	216.600
12308	216.400
7396	217.100
2548	219.100
8088	219.600
616	221.000
1368	220.900
3964	220.400
1464	221.700
2496	221.200
2944	221.800
5216	221.300
7432	221.200
7740	221.500
8732	221.700
11388	222.000
11420	221.600
4692	222.700
3136	226.500
7464	226.600
9412	227.000
6172	228.500
11048	229.000
780	229.600
1396	229.700
1700	230.700
5268	230.100
9608	230.800
5744	231.300
8204	231.900
76	232.900
112	232.300
1216	232.500
2320	233.000
2752	232.500
3100	232.600
5028	232.400
8780	233.000
11800	232.200
12388	232.200
1760	233.800
2032	233.700
5828	233.600
6208	234.000
6408	233.100
12212	233.600
388	234.500
1140	235.000
3344	234.300
3780	234.800
6752	234.100
9144	234.200
928	237.800
3636	240.500
7156	240.100
12300	241.700
2992	242.200
4612	242.500
12184	242.200
2436	244.500
1972	246.000
8772	245.600
11432	245.800
8768	246.500
816	247.700
1452	247.400
2052	247.600
4284	247.900
6184	248.000
6280	247.700
12220	247.600
7864	248.800
9996	248.200
2180	249.500
5772	250.000
11572	249.700
3828	251.000
4808	250.200
12112	250.200
2292	251.200
7444	251.100
8024	251.200
1840	252.300
6136	253.000
4420	253.300
10888	253.400
12336	253.100
8900	255.900
10020	256.700
7748	257.400
9524	257.400
3576	258.700
7624	258.300
7696	259.000
3468	259.700
10272	259.300
2860	260.200
6440	260.100
10644	261.400
9432	262.900
12268	262.100
848	264.900
5776	264.700
7336	264.600
292	265.400
560	265.200
624	265.200
4780	266.100
5312	266.100
724	267.800
928	267.700
2888	268.400
4880	268.200
8260	269.000
272	269.400
2940	269.900
3160	269.300
332	270.100
1108	270.200
4092	270.400
4296	270.700
7572	270.300
9972	270.600
12356	270.200
7088	272.700
668	273.700
1248	273.800
9896	274.000
10832	273.700
4704	275.000
420	275.700
1124	275.100
2808	275.100
10344	275.700
10764	275.200
11064	278.700
6236	279.900
6344	280.400
340	281.600
3416	281.700
8752	281.700
11856	281.200
884	282.300
5456	283.200
6508	283.500
3228	284.700
6480	286.900
4812	287.200
6528	288.300
10180	289.000
10064	289.500
3736	292.600
4660	293.400
5108	293.100
7996	294.800
8296	294.900
9020	294.600
9196	294.200
12112	294.600
1572	295.400
2796	295.700
8648	295.200
8864	295.700
10912	296.600
1072	297.300
10100	297.400
5188	300.700
1600	302.700
2156	302.100
3544	302.100
7160	302.200
8860	302.900
496	303.700
1180	303.200
1800	303.800
2928	303.700
4596	303.600
5788	303.100
7404	303.900
4920	304.500
1060	307.300
6676	310.700
8664	310.900
10808	310.200
60	311.700
9540	312.000
3700	312.700
9700	312.800
6384	313.700
8064	313.900
9960	313.700
10724	313.500
3308	314.300
1280	315.200
6596	316.000
7072	315.100
7204	315.600
5140	316.500
4112	317.800
7052	320.300
2000	321.800
4712	322.000
7248	321.300
10824	321.100
4	322.500
2464	322.800
6200	322.500
11052	322.900
2860	323.600
11152	324.100
11344	325.800
3844	326.900
8476	326.800
228	330.000
10356	329.700
9900	334.300
10252	334.700
8196	335.100
9192	336.700
6440	337.300
4560	339.100
6404	339.200
10944	339.100
11572	339.300
3868	340.700
5476	341.600
10692	341.200
236	343.000
6032	343.500
2924	344.700
7500	345.500
8244	345.900
3440	346.900
7016	347.000
8664	346.100
10404	346.200
1220	347.600
5944	347.700
7152	347.400
8924	347.100
660	348.800
316	349.900
2556	350.000
2920	349.700
4436	349.800
10584	349.300
1128	350.400
5152	350.100
3828	351.200
8944	352.000
6992	352.900
3260	353.400
9672	353.900
11400	353.500
3532	354.400
4684	354.600
2032	359.800
4076	359.700
10136	359.700
3012	360.800
3652	361.500
4956	361.800
9368	361.300
1160	363.000
1812	363.000
2284	362.500
2492	362.500
4828	362.100
5332	362.100
7388	362.200
9256	362.700
10100	362.500
3100	363.300
3184	363.400
3528	363.100
5504	363.400
6900	363.200
10464	363.100
10872	363.500
11976	363.800
12112	363.400
8940	364.200
11084	364.400
11852	365.900
3900	366.700
10892	366.700
10140	368.900
1080	370.600
10176	371.600
10876	371.400
896	372.800
2440	372.300
6172	372.400
1240	373.700
2180	373.900
4612	373.200
7876	373.800
8216	373.900
11092	373.500
5616	374.500
9776	374.200
10512	374.400
4	375.100
2188	376.900
10252	376.800
1052	378.000
4284	377.400
7336	377.100
8704	378.400
10236	378.900
11260	378.400
7304	379.100
7316	379.100
11828	379.100
448	380.900
5076	383.000
10352	382.500
6940	384.000
12488	384.800
80	385.100
3868	385.100
4364	385.300
2596	386.800
2608	386.900
3016	386.500
4748	386.100
336	387.800
2540	387.400
3512	387.100
10000	387.900
11256	387.500
624	388.500
916	388.800
2460	388.800
4300	388.500
6632	388.500
8020	388.300
9832	388.400
10836	390.100
9428	394.800
11248	396.000
1020	396.100
2888	396.400
7432	396.200
9656	396.900
12252	396.100
10412	397.500
1132	399.000
1792	399.000
3460	398.900
7748	398.100
10208	398.300
10284	398.100
7600	401.000
860	402.100
3456	402.600
7888	402.300
