# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
179	159.300
6695	159.300
11235	160.000
751	163.300
2903	163.400
4287	165.000
10867	164.500
5903	166.500
10099	166.400
10843	166.200
3695	167.100
7087	167.200
911	168.400
7991	168.400
9195	168.800
9851	169.000
403	169.800
4055	169.400
2619	170.900
5023	170.400
6615	170.900
8543	170.400
8575	170.800
9351	170.400
10471	170.700
1051	171.100
5859	171.700
10991	171.300
3955	172.900
9211	174.100
5799	176.700
3083	180.800
3651	180.900
10795	180.500
11927	181.000
3011	181.900
9755	181.100
3247	182.800
7675	183.100
667	184.100
4755	185.000
8471	184.700
8415	185.800
10947	185.200
5559	186.200
11259	189.700
2599	192.500
9263	192.400
719	194.500
1283	194.100
2923	195.000
5315	194.800
5375	194.600
6167	194.900
7083	194.100
7131	194.900
10415	194.600
5363	195.400
10843	195.100
12443	195.700
2071	198.500
8039	202.600
9947	202.500
10063	203.000
195	204.000
495	203.200
2455	203.300
2995	204.000
5283	203.300
12319	203.700
435	204.300
5907	205.700
5983	205.700
8659	205.800
10367	205.600
1623	206.300
10111	206.100
11443	207.200
3223	209.700
4875	209.100
6031	209.300
10007	210.000
3275	210.400
8047	210.800
10851	210.200
1791	213.900
4235	214.000
5911	213.200
8963	213.500
11695	213.700
755	214.200
10171	214.700
6963	216.200
7383	217.400
9839	217.800
1847	218.100
4499	218.400
11203	218.800
3587	219.600
11971	219.700
5831	220.600
7079	220.200
7511	220.800
5235	221.700
6191	222.800
559	224.000
5443	223.300
10711	224.400
8395	226.900
8915	226.900
7907	227.100
10695	227.400
5579	228.300
9251	228.300
12347	229.700
12211	231.300
6923	232.600
3599	236.000
4263	236.000
10987	235.800
2575	236.600
3607	236.500
7931	236.100
11927	240.000
9571	240.700
755	241.300
4735	241.600
5883	241.200
8135	242.000
9211	242.000
1471	242.200
1631	242.400
7543	242.900
4315	243.200
5727	243.400
5895	243.700
6583	243.800
9635	243.500
9779	243.100
4395	244.700
4959	244.100
7399	244.800
9887	244.900
455	245.400
1179	245.600
1843	245.100
2443	245.800
3539	245.100
8935	245.800
11303	245.500
10303	250.000
719	250.300
1511	251.000
5347	250.200
11659	250.600
10943	251.500
11755	251.600
8511	254.000
2451	254.100
9187	254.800
10255	254.100
10903	254.300
2707	255.600
12447	256.400
8127	257.400
10643	257.200
4855	259.800
8403	259.700
2371	260.100
6139	260.500
827	261.800
11939	261.100
5743	262.700
8767	263.000
5251	263.800
10627	263.400
4835	265.000
5379	264.700
5427	264.200
8579	264.200
9043	264.300
9915	264.200
119	265.100
179	265.200
2599	265.800
7843	265.700
3095	266.300
3495	266.400
4231	266.100
6103	266.100
2083	267.300
4707	267.300
9703	267.800
10791	267.200
10975	267.500
10379	269.800
4227	270.100
5331	270.100
7947	273.000
6483	274.000
9175	274.000
2275	275.700
3663	275.800
8267	275.400
11579	275.800
2903	276.900
5419	276.700
5967	276.300
6155	276.500
7943	276.900
607	277.100
527	278.100
7907	278.400
2515	279.800
11551	279.300
4523	280.200
5235	280.600
6923	281.100
11323	282.900
6231	284.100
911	285.300
715	286.100
3035	286.100
3563	286.400
11271	286.400
12311	286.700
2623	287.600
8563	287.100
8883	287.300
3559	288.100
4267	288.900
7363	288.900
1371	289.900
6999	293.000
3691	293.800
7499	294.000
10079	293.100
2347	297.700
6963	298.700
7815	298.300
11155	298.900
3903	299.500
3947	300.000
7271	299.700
10075	299.500
10855	299.400
11347	299.700
5115	300.200
8187	300.500
2111	302.000
12031	301.500
247	302.600
3699	302.200
11315	303.600
3899	305.400
7935	305.800
6275	306.400
9795	307.100
4179	308.800
9503	309.500
12015	310.000
2339	310.200
7159	310.500
10231	313.000
6723	313.800
8211	313.600
775	314.300
1547	314.900
11723	315.000
3235	315.900
5403	315.300
5991	315.700
6631	315.800
459	316.800
1291	316.900
3959	316.100
5523	316.100
8403	316.900
9255	316.900
11431	316.900
12019	316.900
1863	317.900
2495	317.700
4639	317.600
6571	317.800
6811	317.700
8027	317.200
12123	317.400
3295	321.000
10491	321.100
6519	322.400
1283	323.300
7663	323.800
7927	323.600
9635	323.900
1035	324.900
1303	324.900
1611	325.000
4399	325.000
5031	324.300
5079	324.900
6655	325.000
7763	325.000
7907	324.100
11223	324.400
7559	325.200
8759	326.000
10807	325.700
12387	326.300
3515	327.700
4959	327.100
4083	328.500
3703	329.500
3907	329.300
6543	329.600
12459	330.000
5587	330.800
7239	331.000
8551	330.900
2071	331.500
3275	331.100
315	332.600
1843	333.000
4715	332.300
8147	332.100
10055	332.900
4003	333.200
8215	334.600
5235	335.700
7963	335.800
9903	335.900
943	337.000
4595	337.000
5467	336.800
7691	336.800
8683	336.500
9763	336.300
10731	336.200
4323	337.500
10755	338.000
767	338.300
1251	338.200
2187	339.000
4591	338.900
5511	338.100
8227	338.900
3035	339.100
4475	339.200
5315	339.800
6239	339.600
11007	339.100
11755	339.800
12179	339.200
12211	339.800
1155	340.400
7931	340.400
8087	340.700
9355	340.700
10579	340.300
10607	340.200
7099	343.300
2999	345.600
10863	345.900
2551	348.200
4735	348.800
5455	348.800
9627	348.900
3791	349.500
6591	349.900
8679	350.600
12427	350.600
5527	351.400
8891	351.300
8815	352.700
10107	352.700
1955	353.800
8367	353.800
9123	354.000
9455	353.700
9695	353.600
147	354.500
583	354.100
4403	355.000
4619	354.100
8495	354.200
239	355.200
859	355.200
9387	355.600
10987	355.400
7863	358.400
6355	359.800
7363	359.400
1643	360.600
2251	361.000
2875	360.800
4947	360.800
5983	360.100
6207	360.200
9619	360.900
9935	360.100
607	361.900
635	361.600
1063	361.200
2227	361.900
3319	361.200
4975	362.000
5271	361.100
5383	361.800
3691	362.500
7795	362.300
119	364.800
3675	364.900
7535	365.200
11247	367.000
1275	367.200
1623	367.700
10319	367.500
5167	369.100
1695	373.000
2291	372.700
8039	372.200
10551	372.800
2003	374.000
3031	373.700
5959	373.400
8735	373.300
11495	373.200
12103	373.500
7331	376.300
8939	376.600
9887	376.600
10359	378.000
10491	378.500
11459	378.600
1631	382.100
4819	382.400
1463	383.700
2411	383.100
11855	383.600
623	385.500
3955	385.800
8563	385.100
5311	386.300
7799	386.600
8807	386.100
10227	386.400
1519	387.200
1799	387.200
4267	387.100
2871	388.300
8079	388.500
4607	390.000
5627	389.900
7679	389.900
9995	389.700
683	390.400
5483	390.100
6483	390.500
6227	391.100
9075	392.100
5331	393.900
3527	395.200
6679	395.900
7179	395.200
8463	395.300
11435	395.300
9043	396.200
411	398.700
4187	399.900
4879	399.600
5743	399.300
11863	399.300
4167	401.500
12299	402.600
11463	403.200
2743	405.500
8735	406.700
1071	407.300
9839	410.700
11827	410.800
12311	410.700
2623	414.100
1191	415.800
3711	416.000
1631	417.300
4423	418.000
5347	417.400
12303	417.800
3235	419.600
7455	420.800
3967	421.600
8211	421.700
9759	421.600
4715	422.400
5467	422.300
7967	422.900
8047	422.300
3883	423.600
4183	423.100
6883	423.200
11735	423.400
11751	423.500
12291	423.600
4287	424.200
6647	424.300
4863	426.200
5587	426.300
9079	428.700
10043	428.900
7079	429.800
5635	430.600
5679	431.600
8887	431.600
4191	432.400
11819	433.000
3187	433.500
7663	433.700
7859	433.400
1395	437.900
5835	437.400
615	438.200
9779	438.400
5407	439.500
6079	439.100
11275	439.600
1643	440.100
3587	440.200
2907	441.700
6383	441.100
7443	441.300
8991	441.700
11067	441.700
479	442.800
5979	442.700
7143	442.100
8707	442.500
9335	443.400
3599	444.100
3699	445.600
3511	446.900
6799	446.500
8771	446.100
10611	446.800
291	447.800
3791	447.300
9011	447.500
11547	447.900
7739	448.300
6979	451.400
1431	452.700
5955	452.900
6431	452.300
11575	453.500
3507	454.900
10563	455.500
2915	457.000
4111	456.700
6955	457.000
11803	456.600
591	457.100
6227	458.000
1455	458.200
4403	459.000
12055	458.500
1107	459.500
2779	459.400
12355	459.400
7331	460.600
3239	462.200
6155	462.700
951	463.200
5611	463.200
11075	463.200
7863	464.900
371	468.000
9635	467.600
1923	468.200
2291	468.300
2843	469.000
5511	468.800
6895	468.400
7007	468.600
8539	468.600
4775	469.400
6343	469.400
8747	469.600
9919	470.700
10867	470.800
8119	473.900
5895	475.900
9687	476.800
4239	477.500
6739	477.900
9571	477.300
9871	477.400
10723	477.900
12087	477.700
335	478.300
1087	478.600
2571	478.600
5351	478.400
9619	478.100
9627	478.100
10495	478.100
8583	479.600
10691	480.500
5031	481.100
9747	481.200
3935	482.900
6631	482.800
8127	483.200
939	485.000
10903	485.700
239	486.700
795	486.300
1531	486.200
2467	486.600
4083	486.100
4207	486.400
4515	486.200
4675	486.600
5799	486.200
7371	486.300
8551	486.700
8815	486.100
9175	486.900
5711	488.600
5747	488.500
10023	488.500
10099	488.200
7239	489.400
11167	489.200
1383	494.000
9667	493.100
10403	493.600
4491	494.400
5851	495.000
8047	495.000
4763	495.500
12119	495.400
727	496.200
8955	498.200
7119	499.100
11479	499.800
347	500.200
3667	500.300
6743	500.300
2475	503.900
5815	505.100
7159	505.500
6035	506.100
10171	506.600
11091	506.400
1443	507.200
2763	507.200
3127	508.000
4539	507.200
6587	508.600
1423	511.000
2707	510.400
3091	510.500
6811	511.000
9027	510.600
9555	510.600
1399	512.100
9083	512.300
243	514.000
339	513.700
1895	513.600
4247	513.800
3715	515.000
4903	514.400
5183	514.600
5495	514.100
6479	514.700
7883	515.000
8735	515.000
11831	514.700
247	515.900
1011	515.300
1279	515.400
1847	515.700
4419	515.200
4863	515.500
8063	515.300
8191	515.600
10827	515.900
11459	515.100
11623	515.400
3487	516.600
1411	517.300
11203	517.600
11887	517.500
495	518.300
1563	518.300
5535	518.300
2243	519.100
3267	519.200
6955	519.100
7303	519.200
7439	519.900
1975	520.600
12039	520.400
12103	520.500
1375	521.100
9747	521.400
7419	522.100
2775	526.600
6351	526.200
11447	526.500
12067	526.700
2939	528.900
8843	529.700
2967	530.800
5111	530.200
175	531.800
2235	531.100
2575	531.500
7859	531.900
159	532.600
259	533.000
1615	532.800
2507	532.700
2515	533.000
3379	532.800
6871	532.200
7395	532.400
7499	532.300
7515	532.700
7627	533.000
7855	532.800
8279	532.900
8819	532.200
10551	533.000
1535	533.400
1923	533.400
3587	533.200
3759	533.600
4319	533.800
9523	533.500
6595	537.800
515	539.500
3651	539.700
5463	539.800
12111	539.400
12315	540.000
6175	542.400
12179	542.300
2419	544.800
4115	545.300
8211	546.000
10479	545.800
2663	546.200
5855	546.600
8879	546.500
10563	547.800
663	550.900
7419	550.300
6571	551.900
2707	553.900
4007	554.000
7863	553.300
8559	553.200
10099	553.300
10647	553.500
9571	554.100
10759	555.900
1763	556.400
1619	557.700
6799	557.500
6371	558.500
7563	558.900
9071	559.000
3043	559.600
4807	560.000
4255	560.600
5999	561.000
8267	561.600
1943	562.300
8739	562.900
1155	564.600
8087	565.300
2307	567.000
2363	566.800
3587	566.200
5111	566.200
10075	566.300
10823	566.300
10979	566.100
5931	567.200
8939	568.000
1171	568.200
4531	568.800
2107	569.400
7931	569.500
10255	569.500
5935	572.300
2347	573.300
3755	573.500
4183	573.800
10987	573.200
4439	576.000
7691	577.100
1635	579.500
6099	579.400
10603	579.400
135	580.100
9199	580.100
3	581.600
1007	582.000
3595	581.300
1455	582.400
1799	583.000
4151	582.300
10867	582.100
2467	583.400
7903	585.000
2007	585.700
3527	585.100
7307	585.300
12311	585.400
3791	586.400
7735	586.300
8527	587.000
9871	586.200
11751	586.500
11963	587.000
2155	587.200
3659	587.600
4231	587.700
5815	587.200
2435	588.500
6371	588.900
6655	588.900
6775	588.600
199	590.000
2203	589.600
4011	589.900
5275	590.000
11775	589.500
5159	591.700
7323	592.700
3511	593.400
5175	593.100
2571	594.100
4879	594.400
9803	594.400
10379	594.900
1039	595.400
4967	595.500
5535	595.100
6955	595.900
7811	595.700
9567	595.700
1119	596.300
1595	596.800
3451	596.400
5987	596.100
6239	596.300
6555	596.500
8167	598.600
3319	602.000
5235	601.400
10907	601.600
12335	601.700
4559	602.500
7179	602.600
8123	602.100
11127	603.000
7067	606.900
1823	607.500
2235	607.500
8771	608.900
2347	609.600
3799	609.800
5079	609.400
6987	609.300
259	610.700
3347	610.400
5051	610.900
6535	610.100
1643	611.500
3607	611.400
4475	611.600
7823	611.300
10559	611.900
4515	612.500
6799	612.100
7207	612.500
9051	612.600
10995	612.700
571	613.600
8211	613.500
12015	613.500
6639	615.900
7559	615.800
9959	616.200
159	619.900
8039	619.900
2535	620.400
3759	621.000
4395	620.100
10499	620.500
2995	621.500
5535	621.400
10031	622.700
9211	623.300
10443	623.300
6167	626.400
10147	627.000
179	627.800
2971	628.600
3551	628.400
3663	629.500
5167	629.400
11819	629.500
10403	630.300
8911	631.500
1399	632.600
3083	632.300
4163	632.400
5143	632.500
6199	632.700
7007	632.900
10711	632.400
4707	633.100
7735	633.100
7795	633.300
10663	633.400
1147	640.600
1683	641.400
3311	642.000
5851	641.400
2539	642.900
3043	643.000
4783	642.300
9907	642.200
1635	644.000
2335	644.900
2655	644.200
4319	645.000
5771	644.300
9523	644.800
9759	644.900
12311	644.700
5591	645.500
7383	645.300
1827	646.600
8383	646.300
4047	651.800
10887	652.000
227	652.500
2575	652.300
3487	652.400
9067	653.000
5539	653.100
9515	654.200
4015	655.800
4875	657.600
9571	658.100
10119	659.000
10975	658.900
1327	662.900
3407	663.600
679	664.200
8031	665.000
10859	664.100
11311	664.800
11739	664.900
12463	665.000
6371	668.700
10399	669.800
199	672.700
1847	673.000
3835	672.100
4515	672.800
5855	672.500
1539	673.400
3527	673.200
4163	673.400
8011	673.200
667	674.700
7879	674.300
3	675.300
1103	675.200
5747	675.600
11031	676.000
12259	675.300
2291	676.600
8235	676.200
8583	676.600
2003	677.600
2739	677.400
5535	677.500
367	678.400
415	678.200
6727	678.800
6807	678.300
8711	678.600
8899	678.300
11463	678.600
527	679.500
2843	679.600
10711	679.900
1035	682.400
1219	682.300
5115	684.900
7543	684.700
1783	686.000
1107	686.800
9811	687.000
11363	686.300
2087	688.000
9027	687.700
9887	687.300
4331	688.300
8863	689.000
11267	688.200
199	691.600
11903	691.800
6531	692.500
10459	692.800
12015	692.600
12203	692.900
3091	693.400
7199	693.600
9995	693.500
10443	693.100
11915	693.400
11107	694.800
10171	695.900
8291	698.700
8955	698.500
9971	699.500
12119	699.400
1851	700.100
7767	701.800
8523	702.300
2159	703.500
12183	705.300
1287	706.400
2743	707.200
4599	707.500
4611	707.800
9315	708.000
10147	707.500
1179	708.400
3519	708.800
6255	709.000
7587	708.700
9335	708.800
10715	708.900
12303	708.100
727	713.700
6947	713.300
2223	714.900
10307	714.400
10507	714.800
5479	715.100
10611	715.300
12259	717.100
7419	719.900
5607	720.900
12031	720.700
2903	721.200
3187	721.600
5863	721.400
7099	721.700
8471	721.400
2915	722.200
3975	722.700
4423	723.000
8811	722.700
9787	722.600
1083	723.100
1519	723.300
1703	723.300
2991	723.800
4019	723.500
8099	723.200
11463	723.200
11819	723.100
12043	723.300
7211	724.200
10887	724.200
315	727.900
11867	729.100
5503	730.200
4779	731.900
2823	732.600
9247	732.500
1671	733.100
9619	733.700
4863	734.100
8467	734.600
