# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6369	156.500
1349	157.600
5537	158.200
11121	160.600
7605	161.700
8121	162.100
8429	162.500
101	163.400
6525	163.700
11897	164.000
1057	164.500
4789	165.600
7493	166.500
5577	167.900
10265	167.700
2861	168.500
265	169.700
2841	169.200
4673	169.100
4853	169.600
11885	170.000
12041	169.400
3825	171.000
6057	170.600
6737	171.000
4937	171.600
10745	172.000
361	172.500
1521	172.600
4457	172.400
10573	172.500
1305	173.800
1769	173.500
5521	174.000
5001	174.600
9541	174.900
3253	175.300
3401	176.200
3761	176.200
7681	176.200
9073	177.000
10637	176.900
1697	177.800
3973	177.500
4881	177.800
8473	177.700
9717	177.200
10277	177.800
1337	178.100
4157	178.700
9453	178.100
4561	180.000
4749	180.000
357	180.800
905	180.400
1869	180.600
3153	180.500
4093	180.500
11413	180.700
6961	182.500
10233	182.400
11369	182.700
12157	182.700
441	183.100
6233	184.700
1681	185.900
2157	185.200
8013	185.900
6213	186.400
11457	187.400
4593	188.200
7861	188.700
12205	189.000
5957	189.700
10881	189.900
6133	191.700
1357	193.000
11705	192.100
9949	194.000
5513	194.200
6117	194.900
9729	194.200
5945	195.800
6541	196.000
9097	195.900
9549	195.700
9665	196.000
12365	196.000
4357	196.400
5349	196.300
6197	196.500
6589	196.500
8001	196.500
9865	196.300
4133	198.000
8541	197.300
2617	198.500
2685	198.900
8657	198.900
9477	199.000
757	199.400
909	199.700
4837	201.000
97	201.700
953	201.500
2005	201.100
3005	201.400
3889	201.800
9465	201.500
10933	201.400
6373	204.800
6629	204.800
11057	204.800
4017	205.300
5533	205.100
2501	206.300
929	207.300
1929	207.500
4397	207.200
7401	207.700
7617	207.100
12429	208.000
10921	208.300
1061	210.900
3325	212.100
829	213.800
5733	213.700
8993	213.500
1121	214.900
9217	214.800
9937	214.800
10073	215.900
7781	216.600
557	217.800
3565	218.600
10501	218.300
10573	219.100
11273	219.100
8901	222.700
4501	225.200
6029	228.300
201	231.000
221	230.400
1777	230.300
5821	230.100
6557	230.900
7865	231.000
8833	230.100
10249	230.400
11357	230.300
3845	231.100
9405	234.000
10717	233.800
3513	234.700
3429	236.900
1281	237.400
8469	237.600
6157	238.500
7469	238.400
833	239.800
2329	239.600
4297	239.400
6349	240.800
8241	240.600
1965	242.000
4029	241.500
5853	242.500
1517	243.200
4837	243.900
5165	243.700
5417	243.700
5473	243.800
10013	243.300
3861	245.000
8989	244.100
3837	245.900
9853	245.700
10069	246.000
10313	245.100
1029	246.800
9949	246.300
9109	247.500
9945	247.500
11853	248.000
10529	248.400
6085	249.600
9045	251.500
6993	253.000
8569	253.800
8965	253.500
5225	254.800
6429	254.800
12137	254.800
3741	256.000
5829	255.400
4853	256.200
6581	256.900
11105	256.800
11885	256.700
9097	257.100
5933	261.000
9489	261.600
11493	261.300
1061	263.500
6961	263.900
1701	264.900
3013	264.700
9321	264.200
10533	264.300
7693	265.200
9089	265.500
3541	266.600
5685	266.600
2369	267.500
2625	267.300
5445	267.900
8877	268.000
1753	268.500
7417	268.800
8693	268.400
9957	268.100
11821	268.700
2521	272.400
5421	273.800
7181	274.600
2277	275.200
10501	275.200
12269	276.000
4413	276.100
6325	276.800
301	283.400
8161	283.800
12353	284.000
3181	285.000
3537	284.600
3581	284.800
7301	284.100
10273	284.400
10813	284.900
3705	285.300
9185	285.100
11009	285.100
5353	289.900
617	290.500
4881	290.600
8817	290.700
9385	290.800
10185	290.700
1677	291.900
6721	291.800
7265	291.200
7865	292.000
7957	291.400
7973	292.000
9777	292.000
3313	292.600
3785	292.700
4277	293.000
10073	292.600
11301	292.300
11661	292.300
2841	293.300
9681	293.500
6133	296.200
7809	296.500
10505	297.300
1021	298.500
2549	298.400
9197	299.000
477	299.200
9545	299.800
12113	299.200
4745	300.100
425	301.900
5429	301.300
5969	301.400
553	302.700
2085	302.700
4557	302.900
3933	304.600
9945	305.900
11805	305.800
8785	306.200
9465	306.100
4369	307.200
7137	307.400
9433	307.400
10925	307.800
11561	307.500
333	308.200
6117	308.500
9109	308.400
6549	309.500
7189	309.800
2337	311.000
2665	310.300
3033	310.600
3553	310.200
8633	310.900
11037	310.300
1253	311.900
6953	311.700
12233	311.100
6577	312.100
8713	312.800
10929	312.300
833	315.700
6881	315.100
10741	317.600
12205	317.900
12349	317.800
4701	318.700
5489	318.600
2833	319.900
8137	320.500
2093	322.000
5597	321.700
9977	321.300
149	323.000
1045	322.600
2057	322.200
5521	323.000
6797	322.400
8309	322.200
9837	323.000
3157	323.800
10665	323.500
11789	323.800
2225	324.900
5397	324.100
6281	328.000
11701	327.800
12417	327.100
8605	332.900
2397	333.500
185	334.600
12045	334.200
4921	336.500
8293	336.100
2013	337.400
11885	338.800
3309	341.000
4273	341.300
8213	341.900
729	342.300
3245	342.500
4305	342.900
12161	342.700
17	343.800
4457	343.500
10413	343.400
2045	344.100
12277	345.000
12389	344.900
2721	345.200
3229	345.900
4985	345.300
11373	345.600
2169	349.000
2545	348.700
10193	348.900
7065	349.600
7561	349.500
993	350.200
6653	352.500
8941	352.200
9429	352.100
10817	352.900
2469	353.300
2625	353.600
9385	353.700
2329	355.400
5217	356.700
6921	356.200
4817	357.200
5	359.900
5813	359.600
7657	359.200
4457	360.800
7713	360.700
8957	360.200
2021	361.900
3889	361.300
7269	362.700
329	363.700
4257	364.600
4941	364.200
6217	364.400
9193	365.000
10469	364.900
11437	364.600
3921	365.500
4349	368.200
1	371.000
849	370.800
8121	371.100
10833	372.000
7197	372.900
2377	373.700
6029	373.500
10001	373.600
1433	374.700
1217	375.200
1445	376.000
6053	375.900
7221	375.700
10073	375.900
11361	375.200
4489	376.100
5481	376.200
5637	376.300
7765	376.700
8197	376.700
9321	377.000
9665	376.300
2189	378.700
7229	378.300
10321	378.100
11497	378.200
6525	381.200
5153	383.000
753	383.300
7645	383.800
11557	384.000
5089	385.000
6601	384.300
8045	384.400
1957	385.400
1969	385.100
10473	386.000
281	386.500
1721	386.200
2681	386.700
3033	386.600
3393	386.100
4373	386.700
5949	386.700
6421	386.600
6809	387.000
9073	386.300
9565	386.500
9921	386.300
10337	386.100
12297	387.000
3121	387.200
11449	387.300
2101	391.900
6121	393.000
9401	392.500
1717	393.700
1021	394.600
5633	394.100
5753	394.500
6409	394.900
10813	394.300
1473	395.100
4081	395.700
5365	396.000
7205	395.400
7821	395.800
181	396.700
4205	396.200
8925	397.000
9325	396.700
9337	397.600
2845	398.700
4641	398.900
5489	399.500
6637	399.500
1769	403.000
5349	404.100
12305	405.100
1421	406.900
12117	406.300
8997	407.400
3393	408.700
6665	409.600
9665	409.100
10333	409.500
2025	410.400
9213	410.400
10733	412.000
1737	414.000
3485	413.700
4017	414.700
7285	414.400
7885	414.300
5853	415.200
1097	417.500
2593	417.600
6501	417.700
11489	417.100
1889	418.200
10277	418.900
5913	423.400
6221	423.400
10225	423.800
2549	424.800
11441	424.600
1965	425.500
2197	425.100
3709	427.000
9541	428.000
10213	427.300
12357	428.300
9441	429.100
7449	430.500
10205	430.400
10973	430.800
3525	431.400
6865	431.200
5657	434.000
6561	433.700
8773	433.700
10573	434.200
12157	435.000
2861	435.100
9985	435.500
2569	436.500
2125	437.900
2685	437.700
4037	437.500
12333	437.600
1293	438.800
11789	438.800
301	439.300
601	439.700
2573	439.800
7405	439.800
10365	440.400
4901	441.500
6505	441.300
8341	442.000
6089	442.300
1909	443.900
2481	443.600
5753	443.100
6365	443.500
6501	443.900
8997	443.600
97	444.100
1721	444.300
6325	444.700
6885	444.100
9517	444.600
12109	444.600
5781	445.100
9261	445.100
10881	445.700
10945	445.300
3089	446.300
10329	447.900
11473	447.600
11589	449.800
9045	450.900
7445	452.000
9213	452.500
11725	454.000
3677	455.500
4265	455.700
6169	455.400
7481	455.700
8957	455.600
9189	455.500
1585	456.600
3461	456.400
3809	456.700
4641	456.500
8037	456.500
10977	456.500
12417	456.300
6781	457.200
1037	459.600
10185	460.200
4381	462.000
4749	461.900
9549	461.500
2637	463.000
281	463.200
2913	463.500
