# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3543	159.000
3747	158.700
7531	158.500
9463	158.800
671	159.300
2815	159.100
3379	159.700
5963	159.700
10263	159.800
2663	160.900
5447	161.000
6231	160.600
8663	160.600
11955	160.500
2039	162.000
3771	162.000
6135	162.000
8471	161.400
9415	161.900
10147	161.800
10543	161.600
10823	161.600
11175	161.400
11399	162.000
11539	161.700
11807	161.200
1059	162.400
2335	162.700
2827	162.700
3075	162.200
3311	162.500
4087	162.100
10163	162.400
11199	162.100
11699	162.100
95	163.700
547	163.900
575	163.600
1459	163.900
1687	163.700
5299	164.000
5415	163.300
5487	163.200
6263	163.300
7195	163.300
7347	163.100
7659	163.500
10435	163.200
11019	163.200
12263	163.900
12415	163.900
155	164.500
683	164.500
1451	164.400
2119	164.900
3687	164.600
5135	164.500
6099	164.100
6791	165.000
7395	164.700
7759	164.100
8127	164.400
8719	164.200
9283	164.900
9679	164.800
10495	165.000
10895	164.800
11247	164.800
11379	164.600
11983	164.400
12023	164.500
391	165.200
1079	165.800
2087	165.600
2147	165.300
2627	165.900
3971	165.400
4723	165.500
4943	165.200
8879	165.200
10139	165.600
10403	165.400
10815	165.100
10855	165.900
11259	165.600
11563	165.800
11871	165.500
12043	165.900
12343	165.400
487	166.500
2239	166.500
3047	166.400
4939	167.000
5067	166.900
5871	166.200
6075	166.400
9227	166.200
10931	167.000
11755	166.100
175	167.100
1927	167.400
3335	167.500
4127	167.900
4303	167.500
4627	167.800
6963	167.500
7067	168.000
7211	167.800
7451	167.200
8651	167.500
8987	167.900
9499	167.300
9891	167.500
11383	167.700
11395	167.300
407	168.400
1075	168.800
1899	169.000
2115	168.600
3059	168.900
3563	169.000
3639	168.700
4451	168.200
4655	169.000
5255	168.400
5371	168.500
5475	168.500
6055	168.400
6515	169.000
6943	168.800
7043	168.200
8587	168.400
8783	168.300
10071	168.600
10291	168.300
10839	168.700
11639	168.600
11867	168.700
47	169.900
55	169.500
115	169.300
235	169.700
1351	169.100
1639	169.400
