# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9445	157.300
10589	158.000
10253	158.100
845	160.700
1317	161.000
4581	161.000
7077	161.000
8453	160.700
8649	161.000
9221	161.000
11869	160.900
12409	160.100
809	161.800
1561	161.900
6017	161.800
7917	161.700
9245	161.200
10101	161.700
11221	161.100
1053	162.500
1073	162.900
1413	162.600
1529	162.800
1737	162.900
1881	162.800
2609	162.800
2629	163.000
5429	163.000
10541	162.200
10845	162.900
12117	162.700
12129	162.900
569	163.700
733	163.200
1897	163.600
2657	163.500
3309	163.600
4321	163.700
5341	163.500
6137	163.400
8177	163.100
9233	163.400
10673	163.100
11189	163.300
12445	163.300
12457	163.600
433	164.400
1781	164.300
1841	164.700
2017	164.700
2737	164.600
2985	164.400
3357	164.400
3917	164.300
5409	164.400
5957	164.300
7057	164.500
7697	164.100
7725	164.600
8325	164.400
8341	164.600
9677	164.800
9829	164.700
12277	164.600
73	165.300
329	165.100
941	165.400
1133	165.700
1633	165.800
2525	165.200
3741	165.700
4625	165.400
5761	165.300
6277	165.400
6461	165.200
6529	165.900
6741	165.500
7777	165.400
8497	166.000
10141	165.800
10241	166.000
10373	166.000
10873	165.900
10889	165.200
11165	166.000
12069	165.700
1557	166.400
2653	166.800
3133	166.500
3205	166.100
4337	166.900
4641	166.600
7213	166.700
7433	166.800
10213	166.600
11893	166.400
12077	166.300
12489	166.500
85	167.500
277	167.800
673	167.900
889	167.800
1069	167.600
3313	167.600
3601	167.600
4713	167.900
5053	167.500
5969	167.700
7781	168.000
8409	168.000
9037	167.800
9161	167.300
9933	167.500
10833	167.600
11989	167.500
12045	167.500
12181	167.800
12265	167.100
9	168.600
841	168.500
3157	168.400
4197	169.000
4969	168.400
5325	169.000
5905	168.300
6173	168.900
6345	168.300
6773	168.700
7425	168.700
7473	168.300
7629	168.200
8517	168.800
12341	168.300
3873	169.800
4317	169.100
4545	169.600
4841	169.300
5101	169.200
5681	169.100
6033	169.800
6433	169.500
6601	169.600
6933	170.000
7049	169.700
8329	170.000
8621	169.300
9025	169.100
9849	169.600
10625	169.100
10717	169.900
12393	169.300
12417	169.900
613	170.900
1893	170.500
2045	170.500
3029	170.800
3765	170.200
5909	170.500
7045	170.900
7329	170.900
7797	170.300
8533	170.500
8585	170.800
9065	170.400
9229	170.200
11973	170.700
713	171.900
1265	171.400
2005	171.100
2393	171.500
2681	171.600
3533	171.400
6561	172.000
6893	171.500
7545	171.300
8081	171.700
8117	171.200
8285	171.400
10645	171.800
11385	171.700
12249	171.800
12257	171.700
1233	172.200
1705	172.800
3289	172.300
3493	172.200
4041	172.400
4125	172.900
5385	172.800
5497	172.400
5505	172.300
5617	172.500
7001	173.000
7561	173.000
8313	173.000
9157	172.100
9525	172.600
11261	172.500
11537	172.600
11609	172.300
11669	172.700
769	173.600
905	173.600
1713	173.100
1941	173.500
2973	173.200
3561	173.900
4857	173.500
5765	173.100
10325	173.900
12225	173.700
65	174.300
1077	174.600
2401	174.300
2413	174.700
2473	174.300
3193	174.100
3269	174.100
5177	174.900
5813	174.800
6481	174.300
7833	174.800
8845	174.800
9541	174.900
11341	175.000
11741	174.400
12033	174.300
541	175.800
857	175.200
1525	175.600
3941	175.600
3989	175.700
4277	175.200
5669	175.200
7401	175.700
8661	175.700
9449	175.100
9813	176.000
10793	175.200
11097	175.800
11417	175.600
269	176.400
665	176.500
1157	176.400
3025	176.900
4333	176.500
4689	176.100
5201	176.600
6249	176.900
6401	176.100
6621	176.300
7017	176.300
8365	176.100
8993	176.800
9305	177.000
9453	176.700
9737	176.300
9773	176.700
9801	176.500
10365	176.800
10421	176.900
11049	176.700
11861	176.100
601	177.900
837	177.800
885	177.300
921	177.300
2209	177.900
2329	177.600
2669	177.600
3105	177.700
3657	177.300
3889	177.500
5253	177.600
7157	177.800
7945	177.100
8265	177.500
8505	178.000
8581	177.600
9593	177.700
9985	177.700
10117	178.000
11017	177.600
11429	177.500
12461	177.400
33	178.500
249	178.400
413	178.800
677	179.000
1365	178.100
1601	178.700
3877	178.500
3957	178.100
4453	178.100
5477	179.000
8785	178.500
113	179.800
821	179.500
1349	179.400
1889	180.000
2009	179.600
2037	179.200
2069	179.400
2145	180.000
2521	179.400
2705	179.300
3145	179.800
3209	179.400
3517	179.500
3733	179.800
5825	179.800
7021	180.000
7029	179.600
7061	179.100
7889	179.200
8665	179.800
9617	179.500
9713	179.800
10181	179.200
10809	179.600
10825	179.200
10849	179.100
11045	179.300
11941	180.000
12293	179.700
293	180.300
297	180.100
381	180.100
957	180.100
961	180.300
2281	180.700
2345	180.100
2713	180.500
3569	180.300
4501	180.700
5877	180.600
6873	180.600
6953	180.100
6969	180.100
7325	180.300
8477	180.400
9173	180.900
9721	180.100
9885	180.500
10045	180.800
