# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
896	157.100
1416	158.700
9728	158.400
156	159.400
364	159.500
1312	159.700
1364	159.200
1536	159.500
3308	159.500
5644	159.400
6228	159.500
8968	159.100
10144	159.800
12040	159.500
12152	159.700
3372	160.300
8088	160.700
9100	160.800
56	161.900
448	161.200
1256	161.300
1660	161.300
3292	162.000
6056	161.400
6180	161.700
6940	161.400
7936	161.500
9052	161.900
11632	161.400
12364	161.600
44	163.000
936	162.200
1848	162.700
1904	163.000
2168	162.700
3200	162.100
3240	162.800
5432	162.600
6172	162.400
6784	163.000
8728	162.500
9924	162.100
10012	162.800
12388	162.200
1900	163.400
2064	163.600
5020	163.300
5280	163.100
6788	163.100
6952	163.200
10528	164.000
11120	163.200
11256	163.400
11820	163.900
604	164.900
632	164.500
1040	164.200
1468	164.700
3488	164.400
5268	164.700
6440	164.500
8528	164.900
8916	164.100
9400	164.800
11156	164.900
96	165.500
712	165.800
844	165.200
1612	165.900
2388	165.300
2460	165.300
2476	165.200
2812	165.100
2888	165.500
2920	165.700
3360	165.100
3776	165.100
4024	165.600
4832	166.000
5084	165.900
5164	165.800
6020	165.900
6304	165.800
6412	165.200
6520	165.700
6664	165.200
6696	165.800
7344	166.000
7920	165.200
8512	165.700
8920	165.500
9412	165.700
11280	165.900
11860	165.100
908	166.200
1452	166.500
2852	166.300
3664	166.300
3844	166.200
6096	167.000
7276	166.600
8076	166.500
8424	166.700
8572	166.700
8736	166.700
9556	166.500
10176	166.900
10236	166.700
10412	166.400
11104	166.400
11148	166.700
12096	166.800
12208	166.300
60	167.200
652	167.200
1688	167.700
1908	167.300
2048	167.100
2148	167.200
2400	167.100
2656	167.400
2996	167.800
3876	168.000
4636	167.900
4712	167.200
5384	167.100
5448	167.700
5548	167.700
6116	167.200
7000	167.300
7124	167.600
7716	167.900
8508	167.200
9104	167.600
10112	167.800
10252	167.500
10276	167.200
10436	167.800
11912	167.200
12472	167.200
1588	168.700
2236	168.500
3832	169.000
4704	168.200
6220	168.500
6464	168.300
7320	168.800
7360	169.000
7444	168.300
7480	168.500
8668	168.100
8720	168.100
11628	168.900
11808	168.600
12216	168.800
48	169.900
80	170.000
472	169.800
2052	169.500
2776	169.800
3700	169.400
7496	169.100
7668	169.900
7944	169.600
8064	169.600
8944	169.500
10832	170.000
11832	169.400
11952	169.300
12500	169.900
1056	170.600
1132	171.000
1296	170.300
2420	170.400
2856	170.400
3996	170.100
4316	170.400
4656	170.200
4804	170.900
7132	170.700
8868	170.400
9296	170.500
9340	170.200
10064	170.300
10696	170.200
11276	170.300
12132	170.700
12244	170.600
12312	171.000
868	171.600
872	171.300
1080	172.000
1344	171.300
3728	171.700
5104	171.400
5176	171.100
5756	171.100
6796	171.900
7404	171.100
9252	171.300
10756	171.500
768	172.700
1072	172.400
1844	172.600
2060	172.700
6336	172.900
6648	172.500
7840	172.100
8168	172.100
8832	172.100
9776	172.100
10752	172.500
11028	172.600
220	173.700
276	173.100
324	174.000
684	173.800
792	173.300
944	173.200
2176	173.600
3128	173.100
4228	173.700
7848	173.500
7988	173.700
8172	173.600
8204	173.200
8216	173.600
8780	173.600
9888	173.400
10352	174.000
10444	173.200
10868	173.400
10872	173.200
10956	173.400
11176	173.200
11360	173.200
11816	173.200
76	174.200
808	175.000
1360	174.600
1812	174.700
2528	174.200
3472	174.700
3904	174.900
4872	174.900
5248	175.000
8684	174.900
8880	174.900
9532	174.500
11236	174.100
12136	174.900
832	175.300
1024	175.400
2520	175.400
3692	175.500
3984	175.800
4680	175.800
4816	175.700
4912	175.500
5140	175.200
7120	175.500
7336	175.500
7928	175.600
8060	175.300
8800	175.300
10084	175.500
11184	175.600
12	176.700
72	176.800
124	176.200
1216	176.700
1224	176.200
2172	176.300
3840	176.200
3860	176.100
4596	176.600
4612	176.400
5240	176.400
5564	176.200
5836	176.700
5968	177.000
6496	176.700
6824	176.500
6864	177.000
7136	176.200
7468	176.900
7584	176.600
8136	176.600
8904	177.000
9028	176.500
9940	177.000
10772	176.500
11056	176.400
11152	176.300
248	177.300
1940	177.700
3724	177.400
5344	178.000
5776	177.800
6752	177.100
7288	177.200
8408	177.800
9180	177.200
11096	177.500
11572	177.400
12348	177.800
68	178.700
280	178.300
996	178.700
1048	178.100
1672	178.100
1820	178.400
1952	178.700
3400	178.700
3556	178.600
3628	178.200
5440	178.500
5888	178.300
6624	178.400
7536	178.800
7696	178.700
7748	178.800
8356	178.700
11024	178.100
11948	178.700
732	179.900
1792	179.800
3104	179.600
4272	179.300
4288	179.200
4572	179.300
4788	179.900
7208	179.500
8384	180.000
8952	180.000
10220	179.900
10472	179.800
10536	179.200
10608	180.000
10776	179.100
12112	179.600
12492	179.900
328	180.300
1000	181.000
1116	181.000
2396	180.300
2428	180.200
2924	180.900
3260	180.300
3356	180.200
3448	180.300
4244	180.900
4616	180.400
5204	180.300
7040	180.900
8976	180.600
9088	180.100
9356	180.800
9692	180.200
10508	180.200
10592	180.200
11188	180.800
12176	180.600
160	181.900
2028	181.200
3076	181.400
3736	181.100
4432	181.900
4820	181.700
5452	182.000
7164	181.900
7500	181.100
7764	181.200
8768	181.300
9276	181.900
9524	181.400
10616	181.500
11040	182.000
84	183.000
176	182.300
2208	182.900
3888	182.300
4236	182.100
5148	182.600
5420	182.200
5720	182.400
6444	183.000
6820	182.500
6948	182.800
7412	182.200
7916	182.400
8332	182.700
8360	183.000
9068	182.200
9504	182.700
9832	183.000
11284	182.200
11848	182.800
12404	182.300
12408	182.300
1284	183.700
1544	183.600
2640	183.100
2912	183.100
3900	183.100
4056	183.500
5128	184.000
5188	183.900
5292	183.400
5376	183.900
5492	183.100
6252	183.400
6488	183.400
6560	183.300
7148	183.900
7436	183.200
11088	183.400
12008	183.100
416	184.500
1972	184.800
2248	184.200
2764	184.500
2792	184.500
4896	184.400
6596	185.000
7156	184.700
7544	184.800
9824	184.600
10372	184.600
10512	184.400
10612	184.300
10716	184.100
11144	184.500
11252	184.200
11900	185.000
1796	185.200
2780	185.800
4500	185.800
4632	186.000
5352	185.500
6588	185.700
7708	185.800
8288	185.600
8856	185.100
9500	185.700
10484	185.800
10700	185.400
10844	185.400
10876	185.300
12420	185.700
140	187.000
776	186.200
916	187.000
920	186.100
1016	186.500
1220	186.600
1368	186.500
1584	186.600
1900	186.700
2016	187.000
3912	186.400
4076	186.400
4512	186.900
5288	186.600
5456	187.000
5904	186.700
6200	187.000
6924	186.200
6928	186.700
7100	186.200
7768	187.000
8020	186.300
8840	186.700
9724	186.700
10692	186.100
11044	186.400
11292	186.400
11868	187.000
88	187.200
956	187.700
2716	187.700
5272	187.600
7036	187.800
7640	187.400
8044	187.900
8192	187.200
8228	187.500
8284	187.700
9452	187.100
9720	187.600
10028	187.600
10100	187.400
10196	187.200
11320	187.300
12076	187.600
264	188.200
2044	188.600
2304	188.200
2496	188.200
2652	188.300
2828	189.000
3016	188.400
