# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5227	159.700
8311	160.000
9775	160.000
10495	159.900
11935	159.300
15	160.200
8175	160.300
8843	160.300
8899	160.200
331	161.900
1135	161.800
7075	162.000
8535	161.500
8971	161.500
9823	161.200
12115	161.100
71	162.200
1079	162.400
1839	162.500
2323	162.100
4667	162.200
4795	163.000
5935	162.800
6855	162.400
7311	162.800
7719	162.800
8195	162.400
9103	162.200
9459	162.400
10015	162.400
10711	162.400
11487	163.000
1523	163.200
5303	163.400
6599	163.700
7135	163.100
8135	163.200
9639	163.400
9935	163.100
11079	163.100
3727	164.800
4087	164.400
5403	164.300
6267	165.000
6355	164.700
7987	164.800
10979	164.400
11747	164.800
2571	165.300
4859	165.400
6543	165.900
6583	165.800
6739	165.700
7459	165.600
9099	166.000
10751	165.400
10847	165.800
11511	165.200
1051	167.000
1247	166.300
3399	166.800
5719	166.800
6067	166.400
6235	166.500
7503	167.000
7519	166.600
7727	166.200
8495	166.300
10279	167.000
11007	166.800
11015	166.700
11095	166.600
11247	166.900
11287	166.300
11719	166.600
12203	166.100
211	167.800
251	167.700
751	167.100
1747	167.500
2831	167.300
4075	167.300
4923	167.200
6607	167.100
6811	167.200
8067	167.100
8575	167.800
8879	167.400
11019	167.500
11135	167.900
11231	167.300
587	168.800
1111	168.200
1383	168.100
1835	169.000
2567	168.300
4099	168.700
4655	168.900
4903	168.800
5099	168.400
5439	168.500
7491	168.200
8431	169.000
8747	168.100
10263	169.000
10811	168.500
11371	169.000
11379	168.400
411	169.400
615	169.600
755	169.700
1563	169.500
2283	169.700
2435	169.800
3919	169.600
3947	169.200
4035	169.600
4159	169.100
4479	169.200
5311	169.300
5547	169.100
6387	169.700
6459	169.400
7027	169.100
7723	169.700
8107	169.900
8219	169.200
8611	169.800
8707	169.500
8943	169.600
9795	169.600
10323	169.700
11607	169.900
11	170.500
59	170.600
471	170.500
795	170.800
883	170.700
1147	170.400
1687	170.400
1999	170.400
2847	170.500
3027	170.400
3279	170.900
4351	170.800
4631	170.600
4943	170.200
5827	170.200
7283	170.200
8367	170.900
8859	171.000
11131	170.200
11175	171.000
11383	170.500
11739	170.400
11895	170.600
12227	170.400
12319	170.100
659	171.700
759	171.600
1047	171.600
3327	171.200
3467	171.500
3887	171.600
4215	171.300
4863	171.300
5487	171.100
6251	171.700
6263	171.900
6851	171.200
7427	172.000
8831	171.400
10407	171.400
11423	171.500
11503	171.200
11979	171.100
12323	171.700
47	173.000
311	172.500
495	172.100
723	172.400
1627	172.400
2335	172.800
2531	172.500
3991	172.500
4403	172.500
5019	172.100
6275	172.200
6423	172.100
6939	172.100
7195	172.900
8411	172.600
8467	172.700
10067	172.200
12391	172.600
263	173.900
1867	173.700
1927	173.900
2027	173.300
2759	173.900
3087	173.200
3343	173.300
3783	173.500
6039	173.500
6283	173.400
7043	173.600
7055	173.400
7107	173.900
7467	173.900
9267	173.100
9463	173.900
9999	173.100
10527	173.700
11495	173.100
11523	173.600
12087	173.500
12143	173.400
415	174.200
847	175.000
1795	174.400
3059	174.800
3135	174.200
3931	174.700
4635	174.800
6935	174.300
8615	175.000
8695	174.600
9495	174.100
10271	174.600
11555	174.100
12263	174.400
375	175.300
1251	175.400
1431	175.800
2279	176.000
2319	175.900
2935	175.800
3643	175.800
3911	176.000
4575	175.800
5107	175.800
7359	175.600
7707	175.900
8239	175.300
8675	175.700
9235	175.400
10059	175.900
10623	175.900
11087	175.300
12047	175.800
1179	176.700
1519	176.900
2063	176.700
2443	176.600
2723	176.900
3151	176.100
3431	177.000
3443	176.700
4739	176.500
4875	176.600
5271	176.800
7631	176.200
7847	176.100
7855	176.100
8515	176.800
9287	176.400
9515	176.500
9715	176.600
10851	176.900
11059	176.700
459	177.600
1379	178.000
2511	177.500
3503	177.400
3871	177.100
4007	177.600
4091	177.800
4783	177.800
5127	177.400
6175	177.400
7171	177.800
8507	177.200
8591	177.900
8663	177.200
10339	177.100
10479	177.600
10607	177.500
11635	177.400
11703	178.000
11779	177.600
11839	177.700
12011	177.800
12059	177.700
535	178.600
1323	178.300
1607	178.400
1775	178.100
3735	178.600
4251	178.400
4383	178.800
4839	178.100
6343	178.600
7851	179.000
9731	178.100
11655	178.200
655	179.600
1263	180.000
2191	179.500
2223	179.800
2227	179.900
3495	179.700
4143	179.700
5427	179.900
5743	179.100
6451	179.800
6651	179.600
7515	179.800
7759	179.900
8511	179.700
9875	179.400
10187	179.900
10211	179.800
10883	179.400
10895	179.600
223	180.300
887	181.000
1119	180.300
2059	180.500
3963	180.600
4451	180.800
4751	180.600
4867	180.500
6247	180.800
6963	180.500
7219	180.500
7559	180.100
8475	180.800
9991	180.300
10031	180.400
10295	180.500
11271	180.400
11539	180.100
11907	180.200
51	181.900
95	181.300
2067	182.000
3491	181.600
4687	181.200
4799	181.700
5215	181.200
7667	181.300
8331	181.900
8363	181.900
8623	181.100
8643	182.000
9439	181.700
10743	181.900
11951	181.500
235	182.600
243	182.700
691	182.300
707	183.000
1415	183.000
4223	182.300
5023	182.700
5051	182.500
5391	182.200
5903	182.500
6059	182.900
6655	182.400
7891	182.300
7995	182.600
8003	182.800
8743	182.700
9187	182.700
9895	182.800
10619	182.100
10703	182.400
11375	182.800
11819	182.100
303	183.400
875	183.300
1023	183.700
2255	184.000
2303	183.400
3239	183.100
3259	184.000
3635	183.800
3711	183.600
3839	183.900
4003	183.200
4683	184.000
6215	184.000
8719	183.800
8723	183.100
9859	183.400
10275	183.100
10747	183.200
1739	184.600
1903	184.400
1959	184.800
2107	184.200
2127	184.100
2263	185.000
2627	184.100
2703	184.800
3511	185.000
4203	185.000
4463	184.400
4675	184.200
5103	185.000
5227	184.700
5479	184.600
5691	184.500
6199	184.700
6363	184.100
6587	184.100
7147	184.700
7351	184.200
8119	184.400
8779	184.700
9143	184.300
9263	184.600
10127	184.700
10191	184.300
10843	184.700
11119	184.100
12331	185.000
12483	184.800
1899	185.200
1939	185.100
2863	185.800
2991	185.300
3387	185.100
4467	185.800
4499	185.400
5027	186.000
6027	186.000
6383	185.400
6391	185.100
8039	185.400
8767	185.500
8827	185.200
8883	185.100
9995	185.700
11075	185.100
651	186.300
1095	186.900
1259	186.900
1319	186.200
1751	187.000
1995	186.300
2891	187.000
2971	186.600
3011	186.500
3523	186.900
3795	186.600
4063	186.900
4147	186.400
4819	186.200
5659	186.300
6051	187.000
6379	186.800
6579	186.900
6771	186.800
7607	186.500
8667	187.000
9663	186.900
9843	186.600
10083	186.600
11619	186.200
11715	186.500
11875	186.800
12147	186.400
12199	186.100
12411	186.400
267	187.400
327	187.200
1467	187.700
2755	187.800
3655	187.600
5627	187.500
6595	187.800
8019	187.500
8159	187.300
8339	187.800
8419	187.200
9475	187.400
9651	188.000
9923	187.400
10143	187.200
11675	188.000
12191	187.700
187	189.000
1031	188.200
3543	188.600
3647	189.000
3671	188.400
4299	188.800
4347	188.700
5067	188.400
5703	189.000
6187	188.200
7051	188.400
7683	189.000
7875	188.500
8199	188.900
8379	188.700
9671	188.600
10539	189.000
10655	188.800
11151	189.000
12195	188.600
1227	189.100
1683	189.800
2171	189.100
3263	190.000
4227	189.600
5135	189.100
5267	189.700
7347	189.300
8191	189.100
8451	189.400
8659	189.600
9399	189.400
9563	189.600
11179	189.700
11771	189.700
12083	189.900
12271	189.100
75	190.600
671	191.000
1371	190.500
1619	190.900
1819	190.100
3283	190.300
3719	191.000
5795	190.800
6663	190.900
9363	190.200
9491	190.400
9503	190.400
9643	190.300
10439	190.600
12031	190.900
767	191.600
1019	191.900
1131	191.500
1843	192.000
2583	191.700
2591	191.600
3167	191.400
3743	191.900
4747	192.000
5003	191.700
7191	191.200
7483	191.100
7743	191.500
7839	191.300
7935	192.000
8043	191.800
8455	191.200
8715	191.500
8751	191.500
9675	191.200
10155	191.800
10243	191.700
10671	191.300
11687	192.000
11711	191.800
12255	191.100
643	192.300
811	192.600
867	192.800
1599	192.300
1655	192.500
1935	192.400
2207	192.100
2235	192.500
3475	193.000
3975	192.800
4011	192.700
4279	192.400
4663	193.000
4827	192.500
6011	192.600
6303	192.300
6571	192.200
7011	192.100
9167	192.500
10063	192.400
12283	192.600
1203	193.200
1539	193.900
3051	193.900
4303	193.400
4503	193.800
7579	193.300
8031	193.300
8307	193.900
8487	193.500
9087	193.500
9247	193.300
10003	193.300
10991	193.500
10995	193.500
11111	193.500
11835	193.500
12123	193.900
995	194.400
999	194.600
1671	194.400
2383	194.400
2535	194.200
4543	194.200
4963	194.800
5243	194.400
5611	194.800
6067	194.100
8547	194.600
10315	195.000
12347	194.300
