# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5118	158.600
1238	159.800
9766	159.800
806	160.900
7798	160.500
7938	161.000
9338	160.500
2650	161.600
4598	162.000
4614	161.100
4678	162.000
7242	162.000
7618	161.200
8186	161.500
10654	162.000
11830	161.500
1966	163.000
2162	162.600
2202	162.400
2470	162.800
3210	162.200
3554	162.700
3622	162.300
3826	162.400
3878	162.200
4198	162.100
4586	162.800
7114	162.100
8370	162.400
9694	162.200
10226	162.100
12246	162.300
3810	163.600
4046	163.200
4914	164.000
5102	163.300
6218	163.900
6234	163.400
6914	163.100
8662	163.500
9734	163.800
9894	163.600
10042	163.300
11442	163.300
12414	163.100
266	164.500
622	164.100
1086	164.200
1266	164.100
1658	164.700
1942	164.800
2386	164.700
3062	164.900
3126	164.600
3130	164.700
3342	164.900
3422	164.800
3550	165.000
3586	164.600
4042	164.500
4250	164.500
4258	164.200
4434	164.700
4518	164.700
5610	164.100
5678	164.800
7978	164.100
8634	164.200
8666	164.800
8882	164.900
8886	164.300
9578	164.200
9850	164.400
10338	164.300
11054	164.200
598	165.200
602	165.300
1046	165.700
1714	165.900
1742	165.800
2354	165.400
2374	165.200
2882	165.300
3202	165.500
3486	165.800
3862	165.100
3998	165.600
4942	165.400
5198	165.800
5482	165.500
5926	165.400
6602	165.800
7878	165.800
9098	165.500
9234	165.300
9298	165.900
9542	165.800
9570	166.000
9918	165.200
10058	165.600
10722	166.000
10770	165.200
11814	165.500
282	166.200
1618	166.600
1934	166.700
2834	166.100
3250	166.200
8578	166.600
8722	166.700
8946	167.000
9490	166.500
9738	166.800
9874	166.100
10446	166.300
10586	166.900
12458	166.900
306	167.300
406	168.000
678	167.800
862	167.800
954	167.500
1226	167.100
1242	167.300
1478	167.200
1690	167.400
2250	167.500
2730	167.300
3798	167.100
3946	167.600
4722	167.700
5454	167.400
5570	167.200
5766	167.400
5882	167.100
7790	167.500
8638	167.300
9194	168.000
9726	167.700
10278	167.500
11530	167.500
11754	167.600
12094	167.300
12310	167.500
46	168.300
530	168.500
1518	168.800
1542	168.900
2462	168.500
2490	168.400
2542	168.500
2794	168.400
2894	168.200
3214	168.500
3822	168.300
4826	168.600
5894	168.600
6070	168.500
6094	168.600
7706	168.600
7794	168.500
8382	168.600
9190	168.600
9222	168.800
9470	168.900
9810	169.000
11890	168.600
12030	168.500
12162	168.800
434	170.000
2086	169.500
2178	169.100
2290	169.700
2434	169.700
2450	169.800
3446	169.300
5206	169.800
5706	169.800
5774	169.100
5870	169.200
7310	169.200
8582	169.700
8806	169.400
10574	169.100
10914	169.400
10970	169.100
11478	169.300
11566	169.400
11614	169.800
11922	169.200
12446	169.600
642	170.200
3634	170.800
4990	170.600
5414	170.500
5986	170.500
6446	170.300
8810	170.500
9318	170.200
10350	170.600
11050	171.000
11706	170.200
12386	170.300
650	171.700
910	171.100
2942	171.800
4146	171.800
4962	171.800
5178	171.500
5994	171.100
6150	171.900
6354	171.500
7002	171.100
7038	171.500
7054	171.500
10602	171.700
10742	171.800
442	172.100
562	173.000
1198	172.500
1566	172.700
1602	172.200
3778	172.400
4194	172.900
4926	172.200
5154	172.500
5718	172.500
6014	172.100
6894	172.700
8574	172.500
8846	172.800
10162	172.800
10662	172.200
11786	172.600
11994	173.000
12394	172.400
322	173.700
450	173.400
646	173.300
1746	173.500
2034	173.900
2582	173.500
2810	173.100
4686	173.100
6026	173.700
6326	173.200
6490	173.300
6494	173.200
7214	173.600
7614	173.100
8226	173.900
10370	173.700
11390	173.600
11822	173.500
12454	173.100
414	174.800
1102	174.400
2962	174.300
3122	174.500
4234	174.500
5170	174.100
5798	174.400
5822	174.300
6322	175.000
7598	174.700
7710	174.900
8130	174.600
8286	174.900
10810	174.400
350	175.100
1090	175.100
1586	175.400
2454	175.100
2514	175.300
2770	175.600
3674	175.200
4862	175.200
4906	175.300
4934	175.900
5830	175.400
5946	175.900
6546	175.400
8718	175.200
9218	175.600
9374	175.200
9402	175.700
9778	175.500
9830	175.900
10022	175.700
10534	175.400
11434	175.900
11942	175.700
12478	175.500
326	176.500
618	176.400
3730	176.500
4330	176.100
4986	176.800
6370	176.200
6522	176.800
7582	177.000
8122	176.700
8542	176.700
8614	176.300
9270	176.500
9314	176.900
9466	176.200
10182	176.200
10322	176.400
11386	176.900
214	177.500
2346	177.500
2562	178.000
2870	177.400
2886	178.000
3690	177.100
4922	177.700
5474	178.000
6006	177.100
6378	177.600
6402	177.300
6606	177.400
6990	178.000
7046	177.200
10474	177.800
10518	177.400
10746	177.700
10962	177.900
54	178.200
938	178.500
1322	178.500
1370	178.100
1426	178.400
1494	178.900
