# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
751	157.800
307	159.200
599	159.900
8539	159.700
2019	161.000
2747	160.800
4423	160.300
5483	160.600
6235	160.300
239	161.300
2403	161.100
2843	161.700
4023	161.200
4071	161.600
5187	161.800
6143	161.100
6611	161.100
6643	162.000
8215	161.400
8927	161.400
8951	161.700
9659	161.300
10135	161.900
11323	161.200
12183	161.200
387	162.500
995	163.000
1087	162.700
4819	162.700
6227	163.000
7443	162.300
8039	162.700
8723	162.900
9011	162.500
9179	162.200
9839	162.200
10807	162.500
11087	162.500
1267	163.900
1519	163.700
1687	163.500
3191	163.300
4511	163.500
5159	164.000
6031	163.200
6103	164.000
6695	163.700
7719	163.400
8555	163.600
9747	163.900
10087	163.100
10639	163.200
2915	164.900
3571	165.000
5351	164.600
6991	164.200
8299	164.500
9171	164.400
9631	164.100
9635	164.100
11443	164.900
575	165.700
783	165.300
1395	165.900
2683	165.600
2827	165.800
3659	165.900
3759	165.200
3899	165.100
4119	165.800
4675	166.000
4987	165.100
5507	165.200
5815	165.100
6127	165.300
6155	166.000
8047	165.500
8875	165.600
9051	166.000
9083	165.400
11803	165.800
12467	165.900
103	166.300
1179	166.900
1443	166.400
1775	167.000
3195	166.300
3591	166.100
4527	166.200
5447	166.400
6163	166.600
6355	166.200
6591	166.700
6699	166.600
6727	166.100
6879	166.600
6971	166.100
7343	166.300
7539	166.400
7883	166.600
7983	167.000
8127	167.000
8151	166.800
8211	167.000
8823	166.600
9375	166.900
9515	166.100
9943	166.500
10791	166.200
11015	166.400
11319	166.700
99	167.900
291	167.700
595	167.900
987	167.800
1035	167.300
1219	167.800
2195	167.400
2719	167.100
3155	168.000
3803	167.100
4103	167.300
4495	167.400
5591	167.800
7783	167.900
7959	167.300
9871	167.400
10647	167.900
10823	167.100
10955	167.700
11359	167.600
11479	167.400
795	168.600
863	168.600
1155	168.800
1691	168.500
3299	168.100
4595	168.600
4999	168.400
5147	168.800
5423	169.000
5459	168.800
5643	168.100
6039	168.100
6823	168.300
6947	168.200
7051	168.100
9567	168.200
10367	168.700
10427	168.600
11463	169.000
11703	168.700
11807	168.600
12279	168.100
811	169.600
1103	169.700
1191	169.100
1195	169.900
1863	170.000
3379	169.200
5115	169.900
5175	169.200
5619	169.500
5915	169.600
7171	169.300
7307	169.200
7487	169.900
8771	169.300
8895	169.300
8935	169.700
9067	169.600
9315	169.200
9379	169.700
10039	169.200
11051	169.800
11383	169.500
12367	170.000
47	170.300
295	170.700
1431	170.600
2027	170.600
2147	170.500
4559	170.500
5579	170.700
5627	170.300
5747	170.400
6615	170.600
6747	170.600
7091	170.300
7903	170.500
8551	170.600
8859	170.100
9187	170.500
9855	170.300
9911	170.100
10403	170.300
10459	170.500
10675	170.500
12043	171.000
911	171.100
1763	171.700
2031	171.400
2099	171.900
2327	171.600
2755	171.800
4907	171.500
5003	171.700
5235	171.700
5835	171.100
6131	171.300
6207	171.100
6387	171.900
7787	171.800
7791	171.600
8327	171.400
9903	171.300
10279	171.900
10587	171.600
10915	171.800
10995	171.900
11371	171.300
11795	171.100
12047	171.700
12395	171.400
199	172.200
939	173.000
1251	172.300
1627	172.400
2023	172.700
2475	172.200
2647	172.500
6563	172.100
7135	172.500
8475	172.200
8639	172.300
9623	172.500
10259	172.300
10559	172.500
11075	172.700
11311	172.900
11915	172.700
11927	172.700
12179	172.500
1027	173.900
1983	173.400
2535	173.700
2691	173.100
3215	173.500
4047	173.200
4947	173.900
5207	174.000
5759	173.600
6787	173.500
7583	173.900
9523	173.200
9751	173.500
10659	173.100
259	174.500
327	175.000
1859	174.400
1999	174.400
2555	175.000
3247	174.900
3519	174.100
3923	174.100
4331	174.300
4523	174.700
4707	175.000
5727	174.700
6183	175.000
6623	174.500
9355	174.200
9883	174.500
10579	174.300
10879	174.600
11343	174.400
11835	174.900
12291	174.700
12299	174.700
12483	174.600
59	175.600
251	175.800
375	175.500
607	175.500
943	175.400
1063	175.300
1463	175.400
1827	175.700
2047	175.900
2239	175.500
2399	175.100
2895	175.500
3103	175.200
3495	175.600
3539	176.000
3747	175.500
4359	175.800
5203	176.000
6307	175.100
7199	175.100
7303	176.000
9579	175.900
9851	175.200
9935	175.800
11499	175.200
11887	175.400
12175	175.400
203	176.300
1419	177.000
1779	176.500
2339	176.300
2855	176.100
2867	176.400
5831	176.300
5971	176.500
6983	176.700
7331	176.700
8915	177.000
9159	176.100
9295	176.900
11607	176.900
11907	176.800
555	177.100
751	178.000
2607	178.000
4743	177.100
5007	177.100
5371	177.400
5979	177.900
6683	177.900
7067	177.800
7383	177.600
8087	177.100
8391	178.000
8571	177.800
10255	177.700
10471	177.600
10495	177.400
10679	177.300
11347	177.900
12135	177.900
403	178.500
1015	178.900
2007	178.700
2711	178.100
3791	178.100
3859	178.200
3947	178.700
5959	178.300
7287	178.100
7555	178.700
7655	178.900
7755	178.500
7863	178.900
8027	178.800
9079	179.000
9203	178.300
9831	178.900
11195	178.600
11567	178.200
11811	178.100
12111	178.800
12391	179.000
339	179.600
519	179.100
563	179.800
2203	180.000
3895	179.100
4411	179.900
5363	179.600
6739	179.800
7907	179.500
8175	179.700
8727	179.300
8871	179.800
9003	180.000
11131	180.000
11435	179.600
11495	179.400
3443	180.300
4863	180.400
5863	180.200
6475	180.900
7443	180.200
8043	180.100
8283	180.600
8307	180.600
9131	181.000
9479	180.900
10047	180.700
11447	180.300
11831	180.900
611	181.200
1643	182.000
2343	181.800
2807	181.800
2891	181.300
3315	181.900
4635	181.900
5515	181.900
5587	182.000
8055	181.900
8399	181.500
10103	182.000
10443	181.400
823	182.400
1119	182.200
2215	182.300
2251	182.600
3763	182.500
4115	182.800
5331	182.800
