# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4818	158.700
2054	159.800
4106	159.500
5370	160.000
6778	159.100
586	160.500
718	160.300
3770	160.500
6122	160.600
6950	160.500
8830	160.300
9878	160.700
10514	160.400
11162	160.900
11214	161.000
11534	160.800
1122	161.600
2038	161.700
2250	161.800
2674	161.300
6726	162.000
9154	162.000
318	162.300
1854	162.500
2538	162.900
2946	162.800
3326	162.800
5962	162.900
9006	162.800
10226	162.200
10546	162.400
11106	163.000
11402	162.500
11422	162.500
12486	162.800
174	163.500
1054	164.000
2742	163.400
3010	163.700
3950	163.300
5506	163.300
5630	163.600
6314	164.000
7190	163.600
8098	163.400
9886	163.900
10166	163.400
11878	163.700
12010	163.800
12082	163.200
78	164.600
1406	164.600
1674	164.100
1810	164.100
6334	164.100
6378	164.800
7118	164.500
8106	164.200
9094	164.500
9118	165.000
9246	164.500
9546	164.800
9574	164.100
12186	165.000
154	165.500
874	165.400
1022	165.300
2746	165.300
2954	165.700
3090	165.500
3218	165.900
3266	165.800
3558	165.300
4098	165.500
5378	165.400
6214	165.500
6354	166.000
6542	165.100
6846	165.500
7162	165.600
7710	165.800
8570	165.500
9054	165.600
9218	165.700
10126	165.300
10134	165.200
10326	165.400
10494	165.900
10558	166.000
10774	165.800
10942	166.000
11386	165.900
11454	165.800
11990	165.700
12070	165.400
1486	166.600
1742	166.100
3598	166.200
3722	166.500
3806	166.100
4162	166.100
5526	166.400
6182	166.100
6322	166.200
7386	166.500
8838	166.300
9110	166.200
9966	166.700
10630	166.700
11554	167.000
1086	167.900
1370	167.400
2646	167.700
2762	167.500
3322	167.800
4114	167.400
5286	167.600
5966	167.900
6166	167.800
7038	168.000
7706	167.200
8254	167.700
494	168.100
818	169.000
1522	169.000
1718	168.100
2610	168.700
3230	168.500
4490	168.700
4558	168.900
5466	168.400
5902	168.500
6650	168.500
7406	168.900
8026	168.800
8138	168.400
8922	168.100
9134	168.700
9242	168.500
9266	168.900
10490	168.700
10518	168.200
10686	168.600
11262	168.800
11630	168.300
11722	168.700
126	169.600
178	169.500
486	169.500
1182	169.100
1530	169.200
1686	169.400
2626	169.200
3306	169.700
3402	169.700
3826	169.500
3866	169.800
4522	169.100
5930	169.500
6078	169.300
7926	169.800
8118	169.200
8130	169.600
9026	169.300
10114	169.700
10830	169.100
11102	169.200
306	170.900
406	171.000
954	170.500
1026	170.500
1422	171.000
2118	170.100
2134	171.000
5210	170.300
6358	170.100
6882	170.400
7762	170.800
9714	170.400
12018	170.900
12322	170.700
418	172.000
534	171.500
1906	171.600
1962	171.400
2582	171.600
2798	171.600
3610	171.100
5934	171.200
6114	171.400
7274	171.800
7698	171.200
9050	172.000
9662	171.900
9678	171.900
10202	171.400
11154	171.300
11206	171.600
3294	173.000
3914	172.200
4278	172.500
4322	172.300
5054	172.400
7666	172.600
7778	172.500
7950	172.200
8082	172.500
8346	172.800
9434	172.900
9450	172.400
10962	172.700
11134	173.000
11698	172.200
1258	173.500
1582	173.700
2658	174.000
3530	173.300
3906	173.500
4062	173.300
4066	174.000
4326	173.800
4890	173.200
5454	173.400
5538	173.300
5626	173.700
6910	173.700
7770	173.700
7970	173.600
8522	173.700
10106	173.700
10174	173.700
10994	174.000
11098	173.200
11146	173.300
11998	173.800
12274	173.300
490	174.100
1042	174.100
1166	174.300
1174	174.700
1222	174.100
1450	174.500
1642	174.600
4050	174.800
4146	174.100
4342	174.200
4398	174.400
7446	174.100
7866	174.200
9146	174.900
11670	174.900
1070	175.600
1178	175.800
1330	175.300
2274	175.300
3186	176.000
3634	175.900
3918	175.800
3982	175.700
4770	175.400
6410	175.500
6966	175.500
7958	175.900
8994	175.200
9018	176.000
9066	176.000
9930	176.000
11366	175.300
11850	175.500
1630	176.900
1930	176.800
2650	176.900
2734	176.400
3454	176.500
3462	176.600
4946	177.000
5234	176.700
6094	176.600
6186	177.000
6762	177.000
8318	176.900
8482	176.100
8542	176.300
8602	176.700
8730	176.300
9486	176.500
11090	176.200
11962	176.200
12390	176.100
12454	176.400
2302	177.900
3902	177.500
4362	178.000
8182	177.200
8210	177.200
9650	177.100
10042	177.600
12382	177.300
694	179.000
894	179.000
1050	178.600
1346	178.800
3058	178.500
3626	178.500
6450	178.100
6514	178.600
7426	178.400
8230	179.000
8734	178.900
8770	178.800
9494	178.500
10066	178.500
10282	178.300
10610	178.100
10802	178.500
866	179.800
1350	179.500
1526	180.000
3174	179.800
3642	180.000
4674	179.100
5786	179.700
6126	179.800
6318	179.900
6374	179.600
6382	179.200
6798	179.700
7342	179.200
7418	179.300
7630	179.400
7758	180.000
9182	180.000
9234	179.900
10458	180.000
11014	179.700
822	180.800
1066	180.700
1210	180.200
2694	180.300
3086	180.700
4294	180.200
4978	180.500
5010	180.400
5574	180.500
5598	180.500
5894	180.200
6154	180.300
6558	180.300
6646	180.400
8046	180.400
8534	180.300
8626	180.900
8842	181.000
9190	180.200
9814	180.100
10026	180.800
10058	180.400
11594	181.000
12362	180.500
12462	180.100
934	181.300
994	181.800
1374	181.200
1494	181.200
2142	181.200
3334	181.400
4458	181.700
4758	181.300
5002	181.200
5874	181.700
6490	181.100
6682	181.200
7146	181.700
7818	181.500
9034	181.600
9314	182.000
9410	181.200
9438	181.200
9582	182.000
9942	181.600
10898	181.300
11158	181.700
11814	181.300
12182	181.400
12210	181.400
1442	182.400
1562	182.100
1702	182.200
1786	182.700
3794	182.100
4598	182.600
5486	182.600
6554	182.800
7066	182.900
8390	182.200
10102	182.800
10582	182.100
10722	182.400
11842	183.000
11894	182.500
12198	182.300
458	183.100
922	183.800
1282	184.000
1658	183.100
2282	183.400
2510	183.200
3474	183.700
3970	183.600
4030	183.200
4082	183.900
4998	183.700
6066	183.100
6522	183.400
6642	183.700
7422	183.300
7478	183.800
7570	183.900
8122	183.200
10594	183.800
10698	184.000
11846	183.700
194	184.400
886	184.700
1062	184.700
1570	184.300
2974	184.800
4446	184.900
4570	184.600
7534	184.800
7598	184.700
7694	185.000
7786	184.900
8074	184.500
9694	184.200
10678	184.300
12342	184.300
290	185.800
1602	185.600
1626	185.600
1982	185.700
3678	185.600
3706	185.300
3862	185.200
4618	185.800
4898	185.500
5026	185.900
5086	185.700
5658	185.600
5754	185.900
6130	185.900
6238	185.500
6390	185.500
6914	185.600
7830	185.100
8054	185.300
8486	186.000
8846	185.500
9290	185.900
9846	185.100
10598	185.300
12146	185.200
12334	185.700
642	186.500
1990	186.500
2062	186.600
2334	186.300
2366	186.600
2462	186.300
2738	186.900
2802	186.800
3134	186.600
3858	186.200
4854	186.700
5170	186.800
5326	186.900
6278	186.500
6282	186.900
6766	186.900
8150	186.100
9454	186.800
9518	186.600
10806	186.300
11042	186.200
11238	186.900
11638	187.000
12354	186.600
294	187.600
558	187.300
1310	187.200
2486	187.600
2790	187.800
3382	187.800
3542	187.400
4374	187.700
4438	187.600
4862	187.500
4902	187.100
5618	187.600
6222	187.600
7486	187.600
7654	187.600
8042	187.100
9326	187.100
9430	187.600
9882	187.200
9986	187.700
10998	187.500
11566	187.500
12098	188.000
12422	187.900
870	188.900
2350	188.600
3126	188.800
3714	188.400
3990	188.600
7578	188.600
7618	188.500
7718	188.300
7790	188.700
8454	188.900
8586	188.800
8814	188.500
8938	188.700
10754	188.900
11606	188.400
11746	188.100
482	190.000
2262	189.200
2370	189.700
3138	189.100
3534	189.500
3550	189.400
4022	189.700
4046	189.400
5406	189.600
6486	189.200
6710	189.700
6782	189.800
7102	189.300
7210	189.500
8598	189.200
8630	189.400
9262	189.400
9338	189.600
9866	189.700
11610	189.800
11818	189.800
12106	189.900
12438	189.900
566	190.900
1082	190.500
1790	190.100
2358	190.500
2418	190.200
3734	190.700
3942	190.400
4538	190.500
5282	190.700
5770	190.200
8526	190.800
8554	190.400
8914	190.300
9114	190.300
9658	190.300
10618	190.800
10746	190.300
11314	190.200
11738	190.300
12442	190.800
3146	191.200
3190	191.300
5430	191.900
6362	191.300
7986	191.500
10318	191.100
10738	191.100
11602	191.400
310	192.400
830	192.300
1102	192.800
1126	192.400
1190	193.000
1938	192.700
2046	192.500
3162	193.000
3170	192.200
3742	192.900
4722	192.400
5334	192.900
5838	192.600
6690	192.400
6818	192.100
6838	192.500
6902	192.400
7050	193.000
8202	193.000
8322	193.000
9310	192.600
9522	192.900
10742	192.300
10978	193.000
11286	193.000
11370	192.800
11518	192.800
11706	192.800
1314	193.600
1746	193.500
1874	194.000
2926	193.700
4658	193.900
4738	193.200
5266	193.400
5762	193.700
7094	193.100
7794	193.200
9070	193.100
9482	193.700
9690	193.900
9702	193.100
9834	193.900
10090	193.100
10486	193.400
11626	193.700
11730	193.800
12318	193.600
254	194.500
486	194.600
502	194.600
1198	194.600
2850	194.400
3318	194.800
3426	194.900
4006	194.100
4310	194.300
5402	194.600
5906	194.200
7202	194.500
