# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3664	157.800
2524	158.200
4900	158.800
9228	159.300
6448	160.900
6944	160.800
8636	161.000
10252	160.600
11832	160.600
656	161.800
4860	161.600
6380	161.600
7744	161.800
7792	161.100
8168	162.000
12332	161.700
124	162.300
168	162.900
684	163.000
1212	162.600
1720	162.900
2492	162.800
3148	163.000
3396	162.200
4332	162.400
5212	162.100
5508	162.100
6136	162.500
6216	162.800
6240	162.900
6332	162.300
6756	162.700
7304	162.600
11308	162.800
11620	163.000
528	164.000
1564	163.900
1604	163.100
2148	163.700
2548	163.800
3276	163.900
3528	163.600
3948	163.500
4248	163.700
5048	163.100
5232	163.800
5588	163.800
6172	163.100
7672	163.200
9048	163.400
9348	163.100
9540	163.800
12116	163.100
12364	163.900
1340	165.000
1344	164.800
1752	164.700
2128	164.500
2952	164.300
3136	164.200
4060	164.900
6496	164.800
7148	164.400
7316	164.900
10832	164.600
10844	164.700
11104	164.300
11284	164.700
12372	164.700
540	166.000
552	165.900
752	165.800
804	165.400
904	165.600
1988	165.100
2400	165.200
2412	165.700
2920	165.900
3088	165.400
5052	165.200
6740	165.700
7112	165.300
7696	165.500
7708	165.800
7752	165.600
10308	165.500
10340	165.100
11636	166.000
11840	165.600
11912	166.000
12000	166.000
356	166.300
756	166.600
976	166.800
3072	166.600
3828	166.800
4560	166.400
6412	166.100
7120	166.200
7392	166.900
8224	167.000
8816	167.000
9496	166.200
9524	166.700
10032	166.200
10320	166.400
10908	166.300
12320	167.000
600	167.400
968	167.300
2344	167.200
2388	167.100
2868	167.600
3008	167.800
3124	167.400
3996	167.600
5116	167.400
5404	167.100
6076	167.400
7492	167.100
7944	167.600
9100	167.800
11424	168.000
1556	168.200
2460	168.200
3888	168.500
4292	168.500
5352	168.200
6108	168.300
7364	168.100
8788	168.100
8860	168.300
9972	168.100
10064	168.400
11004	168.300
11288	169.000
11824	168.200
11920	168.300
12140	168.600
3600	169.400
3868	169.700
4432	169.500
4476	169.600
4876	169.300
5416	169.300
6728	169.800
6844	169.800
8308	169.900
9656	169.500
9892	170.000
10152	169.300
10744	169.400
11244	169.800
11836	169.600
236	170.200
788	171.000
1236	170.700
1728	170.400
1804	170.200
3084	170.700
4328	170.800
4580	170.500
4956	170.100
6028	170.600
6080	170.500
6128	170.900
6592	171.000
8316	170.700
8632	170.100
8808	170.100
9424	170.600
10708	170.900
10808	170.500
11008	170.100
11228	170.500
11240	170.800
12100	171.000
2012	171.900
2084	171.700
2416	171.800
2428	171.600
2560	171.500
2908	171.500
3000	171.800
3312	171.200
5880	171.800
6760	171.700
6764	171.200
7160	171.300
7580	172.000
8028	171.800
9868	171.800
9916	171.400
9952	171.400
10248	171.300
11900	171.700
12052	171.400
12344	171.300
12384	171.800
444	172.100
632	172.100
820	172.700
988	172.600
1216	172.200
1280	172.100
3160	172.300
4228	172.900
6100	172.600
6352	172.300
6596	172.500
7532	173.000
8848	172.700
8876	172.900
11236	172.400
11268	172.100
11476	172.400
11728	172.700
11984	172.300
452	173.700
1920	173.500
3692	173.400
3780	173.900
4112	173.500
4276	173.500
4776	173.900
4896	174.000
5344	174.000
5732	173.400
6104	173.400
8392	173.800
8672	173.600
9324	173.900
10788	173.100
10804	173.200
10896	174.000
248	174.200
1780	174.800
1972	174.500
3476	174.600
3524	174.700
5252	174.400
5296	174.400
5524	174.500
6004	174.400
7420	174.400
7424	174.400
8552	174.700
9292	174.400
9736	174.100
11156	174.400
64	175.700
364	175.300
2424	175.500
3280	175.600
4600	176.000
5072	176.000
5164	175.100
7212	175.700
7588	175.900
8096	175.300
8616	175.800
8856	175.400
9004	176.000
9408	175.900
11908	175.600
12184	175.900
508	176.500
1044	176.600
1232	176.600
1296	176.500
1656	176.200
1812	176.500
1976	176.500
2960	176.600
3228	176.300
4316	176.600
5920	176.700
5932	176.300
7540	176.600
7596	176.100
8076	176.300
9092	176.700
10056	177.000
10076	176.500
10632	176.700
11164	176.600
11440	176.600
11472	176.500
11976	176.300
808	177.900
2036	177.200
2048	177.800
2172	177.800
2348	177.400
2844	178.000
3336	177.200
3808	177.300
4296	177.900
5788	177.500
6432	177.800
6828	177.800
7804	177.600
7928	178.000
8128	177.400
8140	178.000
9548	177.500
10276	177.500
11380	177.400
11460	177.900
11580	177.700
160	178.200
1712	178.900
2716	178.200
2784	178.900
3640	178.300
4448	178.500
5580	179.000
6880	178.300
6952	179.000
7496	178.600
7840	178.200
9368	178.900
10748	178.600
11916	178.700
11924	178.400
12276	178.100
1364	179.100
