# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11449	156.700
4385	159.800
4521	159.300
10533	159.100
12337	159.700
3017	161.000
11401	160.100
11521	160.300
1397	161.300
1445	161.400
2453	162.000
4917	161.800
6169	161.900
6541	161.100
6565	161.500
7245	161.900
7861	161.900
8609	161.800
8849	161.700
8981	161.100
10697	161.300
1785	162.100
1945	162.100
3893	162.800
4353	162.600
4445	162.100
7553	162.700
8713	162.800
10065	162.800
10601	162.600
10785	162.500
11837	162.900
1237	163.900
1669	163.300
5297	163.100
5857	163.200
8533	163.100
8877	163.800
10649	163.600
10657	163.500
11797	163.500
11813	163.800
12365	163.400
1285	164.200
1997	164.600
2229	164.400
3597	164.500
4469	165.000
7381	165.000
7401	164.500
8509	164.700
9605	164.400
9917	164.900
11485	164.900
11501	164.600
1169	165.100
1685	165.100
1985	165.900
3277	165.500
4037	165.400
4501	166.000
4837	165.700
7149	166.000
7709	165.400
11181	165.400
273	166.600
521	166.800
701	166.400
989	166.900
1745	166.200
2017	166.100
2589	166.400
2725	166.200
3205	166.800
4361	166.600
4453	166.400
4601	166.500
5621	166.100
5817	166.500
7617	166.800
7777	167.000
7845	166.800
10885	166.700
11933	166.700
12093	166.900
17	167.900
241	167.700
305	167.700
513	167.800
2137	167.200
2329	167.700
2533	167.100
2781	167.300
4233	167.500
6225	167.800
6609	167.600
7269	167.500
8193	167.100
8733	167.900
8985	168.000
9657	167.600
10789	167.400
2285	168.600
2493	168.100
3013	168.600
3289	168.800
4201	168.600
4301	169.000
5181	169.000
5469	169.000
5481	168.900
5537	168.700
5677	168.100
6385	168.600
6505	168.100
8365	168.300
8593	168.500
9049	168.700
9545	168.300
10209	168.400
11397	168.400
11849	168.700
11897	168.500
12053	168.600
12461	168.100
245	169.100
1721	169.800
2053	169.800
2241	169.100
2541	169.100
5065	170.000
5773	170.000
6153	169.800
6309	169.400
6661	169.400
7057	169.500
7321	169.900
7589	169.100
8377	170.000
8469	169.200
8977	169.800
9957	169.100
10569	169.500
10581	169.700
10637	169.600
11809	169.600
3661	170.500
3969	170.500
6289	171.000
7049	170.600
8569	170.700
9689	170.300
11821	170.700
12465	170.400
21	172.000
1533	171.400
1885	171.900
2381	171.200
4497	171.200
4537	171.300
4649	171.500
4933	171.400
5385	171.600
5477	171.400
5541	171.200
6613	171.300
6833	171.400
6901	171.200
6917	171.500
7097	171.300
9073	171.600
10629	171.100
10925	171.900
11777	171.600
12249	171.700
12469	171.500
153	172.100
1585	172.100
1961	172.800
2073	172.800
2269	172.900
2401	172.400
3885	172.200
5201	172.400
6029	172.500
6517	173.000
6937	172.100
7225	172.600
7305	172.300
7577	172.400
7797	172.400
8245	172.900
8649	172.700
8961	172.900
9433	172.100
11121	172.300
929	173.700
1749	173.700
2397	174.000
2405	173.400
2597	173.300
3145	174.000
3401	173.600
4285	173.700
5149	173.400
5369	173.200
6009	173.300
6665	173.500
6969	173.300
7377	173.500
8669	173.700
8685	173.800
9889	174.000
10833	173.100
10961	173.500
11249	173.800
181	174.400
761	174.100
1033	175.000
3129	174.900
3181	174.600
3653	174.500
3841	174.100
4001	174.400
5189	174.300
5637	174.500
7809	174.700
8541	174.900
9637	174.900
10561	174.600
11337	174.600
11749	174.400
173	175.700
1289	176.000
1757	175.900
1913	175.400
2953	175.900
2957	175.500
4413	175.100
4877	175.500
7265	175.300
8041	175.900
9141	175.300
10185	176.000
10285	175.100
11549	175.900
12493	175.200
441	176.600
625	176.900
1029	176.400
1337	176.800
1473	176.500
2085	176.700
2257	176.100
2457	176.100
2697	176.200
2765	176.600
2965	176.500
3105	176.700
3313	176.600
3565	176.600
3825	176.500
5205	176.400
7257	176.500
7573	176.200
7869	176.900
9057	176.100
9465	176.300
9777	176.600
11589	176.200
11877	177.000
11917	176.100
529	177.300
1553	177.400
2141	177.800
2161	178.000
2545	177.800
2993	177.300
4173	177.300
5033	177.100
5329	177.200
6149	177.300
6217	177.700
6317	178.000
6497	178.000
9097	177.100
9153	177.100
9741	177.600
9953	178.000
11289	177.700
11409	177.600
11681	178.000
11913	177.600
5	178.900
1001	178.700
1469	178.500
3265	178.700
3973	178.700
4989	178.700
5873	178.800
6549	178.900
7745	178.400
8333	179.000
8429	178.200
8689	178.400
9853	179.000
10225	178.600
10277	178.800
10977	178.600
12161	178.300
12233	178.300
13	179.100
1345	179.600
2265	179.100
3665	179.100
3773	179.600
3901	179.400
4077	179.700
4193	179.100
5125	179.100
6001	179.500
6197	179.200
8021	179.500
9869	180.000
10397	179.200
10577	179.800
10737	179.300
11369	179.400
37	180.200
585	180.900
1733	180.900
2065	180.400
2205	180.500
2469	180.500
3421	180.800
4409	180.400
4449	181.000
6733	180.700
6985	180.800
8841	180.300
8853	180.100
8921	180.700
9565	180.900
10381	180.100
10429	181.000
10869	180.600
11697	180.900
12361	180.100
12449	181.000
77	182.000
961	181.100
1781	182.000
2337	181.700
2429	181.800
3569	181.200
3577	181.700
3757	181.600
5609	181.500
7765	181.700
8353	181.200
9477	181.500
9881	181.700
10829	181.800
10993	181.400
11309	181.900
12153	181.500
801	182.900
885	182.200
2189	182.400
2389	183.000
2637	182.600
3709	182.700
4589	182.300
6485	182.700
7789	182.400
9009	182.600
9201	182.700
9253	182.300
10565	182.700
11177	182.300
11645	182.200
12429	182.200
1809	183.600
1853	183.600
2093	183.100
6373	184.000
7261	183.700
8517	183.400
9721	183.100
9873	183.800
9945	183.100
10761	184.000
11705	183.300
12433	183.500
537	184.100
901	184.600
1693	184.300
1793	184.700
2745	184.300
2889	184.800
3305	184.600
4433	184.300
5341	185.000
5413	184.300
5557	184.800
6069	184.900
6669	184.600
6757	184.300
7449	184.100
7581	184.400
7725	184.400
8209	184.300
11925	185.000
12137	184.900
12145	184.700
737	185.100
861	185.400
1221	185.700
1297	185.700
1789	185.400
2805	185.300
3889	185.200
3945	185.900
4121	185.600
4205	185.900
4957	185.400
5977	185.400
7361	185.600
8061	185.900
8421	185.500
8549	185.600
8721	185.400
10733	185.600
10821	186.000
329	186.700
1057	186.800
1065	186.900
2281	186.800
2565	186.200
2629	186.600
3621	186.600
4029	186.400
4081	186.400
5001	186.100
5269	186.800
5277	186.500
6525	186.500
6637	186.300
