# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1549	155.500
577	158.300
8325	159.200
12161	159.800
1813	160.300
1953	161.000
2021	160.100
3385	160.200
4125	161.000
4233	160.900
4289	160.600
4645	160.400
11137	160.200
11825	160.700
485	161.600
4117	161.200
4641	161.800
5753	161.400
5933	161.400
8713	161.100
9681	161.100
9853	161.200
2241	162.900
3073	162.700
4101	162.300
5209	162.200
7513	162.200
8697	162.100
9357	162.700
9517	162.900
10185	162.100
10445	162.600
10725	162.800
11061	162.800
11649	162.400
11677	162.500
12409	162.100
2409	164.000
2437	163.700
2985	163.300
3045	163.400
4121	163.900
4521	163.500
4709	163.400
5257	163.300
5341	163.700
6617	163.600
6781	163.600
6885	163.500
7213	163.200
7817	163.400
9649	163.100
1501	164.900
1857	164.900
3189	164.600
4105	164.700
4865	164.100
9781	165.000
10173	164.400
12053	164.400
377	165.400
969	165.300
2841	166.000
4473	165.700
6869	165.500
6981	165.900
7321	165.400
7341	166.000
9541	165.500
9565	165.400
9809	165.900
10357	165.800
10713	165.200
49	166.800
161	166.900
1305	166.900
1789	166.100
2745	166.800
3089	166.600
3517	167.000
3621	166.600
4029	166.500
4729	166.900
5657	167.000
6561	166.200
6805	166.900
7109	166.800
8165	166.700
8625	166.700
8893	166.100
9937	166.900
10781	166.600
233	167.500
361	167.300
713	167.700
3869	167.300
4593	167.800
4789	167.200
5277	167.900
5693	167.700
6657	168.000
7381	167.100
7765	167.500
7769	167.900
8221	168.000
8385	167.800
8505	167.100
8617	168.000
9677	167.800
10037	167.500
10421	167.200
10513	167.500
10605	167.400
10837	167.700
11189	167.700
11289	167.600
11897	167.900
1185	168.400
4545	168.100
4913	168.600
6749	168.400
7073	168.100
7097	168.100
9041	168.900
12065	168.300
12437	168.200
157	169.400
1321	169.300
4469	169.800
5669	170.000
6701	169.100
6993	169.500
7057	169.800
8013	169.900
8141	169.900
8297	169.200
8537	169.700
10881	169.600
517	170.400
541	170.500
2065	170.400
2141	170.500
3177	170.600
3333	170.500
3861	170.900
4193	170.100
4745	170.500
4985	170.500
5177	170.400
5333	171.000
5529	170.100
5633	170.800
5745	170.300
6537	170.500
6709	170.100
6797	170.400
7869	171.000
8201	170.800
9321	171.000
10397	170.200
10405	170.600
11741	170.700
11765	171.000
12261	170.500
297	171.100
365	171.400
585	171.100
1033	171.200
1057	171.900
2049	172.000
2441	171.300
2769	171.300
3717	171.900
4369	171.100
4433	171.300
