# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
567	157.800
599	158.200
3835	158.900
447	159.900
2679	160.000
4943	159.500
6503	159.400
8535	159.600
8659	159.400
8971	159.100
12075	159.600
12451	159.400
1255	160.800
4923	160.900
6239	160.600
7459	160.300
7507	160.100
7571	160.500
9091	161.000
1647	161.300
5479	161.700
7339	161.200
9847	161.500
947	162.500
5139	162.300
9187	162.600
9567	162.300
10031	162.800
11019	162.900
11943	162.700
12499	162.900
159	163.200
815	163.400
847	163.600
1811	164.000
3531	163.800
3767	163.300
4183	163.100
4779	163.400
6663	163.600
10927	163.300
11391	163.700
11799	163.200
283	165.000
1659	164.500
3775	164.900
4843	164.700
6051	164.300
6899	164.100
7043	164.900
8071	164.900
9035	164.700
9143	164.500
11859	164.100
559	165.800
779	165.200
1643	165.800
2135	165.400
3439	165.600
5047	165.400
5055	165.700
5779	165.900
6135	165.100
6547	165.300
6979	165.600
7479	165.900
7843	165.200
10983	165.100
12015	166.000
459	166.300
823	166.200
987	166.900
1927	166.900
2215	166.100
3031	166.300
3279	166.200
4071	166.100
4247	166.800
4635	166.400
6059	166.900
6423	166.900
6443	166.900
6795	166.300
7211	166.100
7511	166.100
8595	166.700
9043	166.400
9231	167.000
9303	166.400
9627	166.500
10351	166.500
10439	166.400
10955	166.300
11439	166.500
11495	166.100
891	167.800
1179	167.300
1807	167.600
2831	167.800
2919	167.300
3067	167.900
3875	167.100
3951	167.500
5603	167.600
6879	167.500
7959	167.400
8399	167.200
8663	167.200
9271	167.700
9551	167.200
10747	167.900
11759	167.100
12415	167.900
395	168.900
487	168.700
887	168.500
3147	168.800
4275	168.800
4771	168.700
4967	168.500
5247	169.000
6515	168.800
12047	168.900
371	169.900
1599	169.900
1759	169.500
4707	169.300
5859	169.500
5983	169.800
6787	169.300
7227	169.600
7299	169.100
7703	169.100
8483	169.100
9059	170.000
9347	169.700
9815	169.600
9891	169.500
10723	169.500
11059	169.900
11535	169.400
12227	169.500
3	170.200
291	170.800
551	170.400
1623	170.800
1839	170.300
2655	170.200
3191	170.700
3223	170.900
3987	170.200
4051	170.600
4207	170.900
7971	170.400
8499	171.000
8803	170.300
8987	170.800
9735	171.000
10995	170.800
11167	170.600
1119	171.200
2147	171.300
2799	171.400
5515	171.700
8547	171.400
11183	171.700
147	172.800
467	172.800
691	172.700
1135	172.800
1247	173.000
1607	173.000
1823	172.200
2639	172.500
2923	172.200
3295	172.900
3623	172.200
3779	172.200
3839	172.700
4783	173.000
5759	172.500
7179	172.500
7379	172.100
7635	172.300
7699	172.500
7827	172.900
9939	172.400
10211	172.700
10319	172.700
10895	172.200
10963	172.700
11299	172.500
12023	172.200
967	173.300
2031	173.600
2675	173.900
2915	173.300
3211	173.200
3219	173.500
3315	173.200
3343	173.400
3723	173.300
4407	173.700
4627	173.100
4971	173.900
5619	173.600
7099	173.700
7875	173.400
8703	173.500
8955	173.800
9547	173.500
9715	173.100
10467	173.200
11031	173.400
11839	173.500
12359	173.200
12471	174.000
215	175.000
2023	174.500
2091	175.000
2127	175.000
3103	174.200
4019	175.000
5415	174.900
6219	174.700
7619	174.700
7639	174.300
9879	174.200
10275	174.300
10479	174.300
10931	174.400
11323	174.700
11731	174.900
539	175.300
587	175.500
1711	175.500
2239	175.300
2563	175.900
2663	175.800
2883	175.400
3095	176.000
3383	175.300
3691	175.500
4127	175.600
4487	176.000
8371	175.600
8807	175.100
9079	175.500
9343	176.000
9407	175.900
12399	176.000
63	176.600
343	176.300
1047	176.700
2403	176.600
3063	176.300
3579	176.600
3871	176.700
4027	176.300
4791	177.000
5579	176.800
5627	176.300
6159	176.200
6383	176.700
6459	176.700
7087	176.800
7631	176.400
7915	176.100
7943	176.800
8015	176.400
8055	176.500
8315	176.200
8531	177.000
8623	176.400
9935	176.700
10051	176.300
10167	176.900
10455	176.600
10535	176.300
11027	176.700
11807	176.900
11871	176.400
12131	176.200
12191	176.600
12243	176.500
767	177.300
2555	177.900
2627	177.700
4283	177.900
5299	177.100
5343	177.800
5419	177.700
5703	177.700
6491	177.200
6771	177.100
6891	177.200
6947	177.200
7231	177.500
7683	177.500
7727	177.400
7947	177.200
9315	177.400
9491	177.400
10375	177.600
10523	177.200
10739	177.500
11903	177.100
739	178.700
807	178.600
971	178.600
1767	178.300
1787	178.700
1907	178.100
2283	178.700
3007	178.400
4651	178.300
5015	178.400
5027	178.700
6711	178.600
7131	178.600
7783	179.000
8907	178.500
9015	178.200
10427	178.500
10623	178.500
10667	178.900
11563	178.100
1051	180.000
1115	179.100
1131	180.000
1979	179.200
1991	179.200
2435	179.600
2631	179.100
3091	179.900
3715	180.000
6435	179.800
6447	179.800
7803	179.200
8111	179.600
9963	179.700
10607	179.400
10699	180.000
10767	179.600
10827	179.700
10999	179.600
11111	179.100
11667	179.600
11831	179.500
167	180.500
703	180.500
2383	180.200
2735	180.100
3027	180.900
4435	181.000
4663	180.200
5043	180.500
5395	180.900
6811	180.100
7279	180.600
7899	180.500
8159	180.200
9487	180.700
10195	180.700
10943	180.300
11123	180.900
11279	180.500
379	181.800
1183	181.700
1335	181.300
1467	181.200
1583	181.800
2395	181.700
