# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
12244	159.000
2092	159.700
9744	159.100
11212	159.500
200	160.800
1676	160.400
2104	160.200
3260	160.800
4772	160.900
5708	160.400
6244	160.800
8484	160.700
2532	161.700
3540	161.100
4068	161.200
4412	162.000
4688	161.800
5996	161.800
7124	161.800
7128	161.800
8356	161.200
9476	162.000
1196	162.800
1452	162.500
4588	162.500
5980	163.000
7836	162.500
8156	162.100
8560	162.500
9524	162.400
9616	162.700
10804	162.100
328	163.700
528	163.900
1616	163.100
1820	164.000
2100	163.400
2780	163.900
4220	163.200
4736	163.900
6164	163.100
6656	163.500
6696	163.900
7724	163.800
7932	163.600
7976	163.700
8368	163.500
8608	163.800
9652	163.400
9916	163.700
10228	163.900
11124	163.800
11724	163.400
12296	163.600
12500	164.000
924	164.900
1260	164.500
1516	164.300
1860	164.300
2572	164.200
3300	164.200
4268	164.800
4484	164.100
4552	164.700
4844	164.600
5472	164.200
6240	164.100
7896	164.400
8376	164.100
8672	164.700
8844	164.500
9236	164.500
11100	164.500
11892	164.100
12124	164.600
12392	164.800
492	165.600
3816	165.700
4024	165.400
4036	165.300
4344	166.000
4984	165.500
5540	165.200
6104	165.900
6132	165.200
6520	165.100
6880	165.500
7096	165.100
7284	165.400
7380	165.700
8316	165.900
9172	165.700
9416	165.300
11400	165.300
11696	165.900
12232	165.700
12252	165.500
788	166.100
892	166.500
1048	166.400
1236	166.700
1268	166.700
2004	166.900
2204	166.500
2512	167.000
2812	166.500
2852	166.900
4432	166.600
4560	166.400
5372	166.300
6216	166.800
6576	166.400
7912	166.800
8540	166.200
9388	166.200
10176	166.100
10184	166.900
10328	166.100
10400	167.000
10576	166.700
10636	167.000
11700	166.100
11964	166.900
12152	166.400
12408	166.600
12412	166.800
172	167.300
1780	167.200
2052	167.200
2256	167.200
3204	167.700
3500	167.500
3976	167.700
4080	167.600
5016	167.500
6188	167.900
6884	167.400
7196	167.200
7668	167.200
7788	167.500
7820	167.300
8308	167.900
8756	167.400
11748	167.100
320	168.400
488	168.600
1356	168.600
1800	168.500
1960	168.900
3456	168.200
3636	168.600
4140	168.500
4572	168.500
5696	168.200
6428	168.800
8896	168.400
9464	169.000
9716	168.200
10120	169.000
12364	168.200
2608	169.200
2892	169.300
3784	169.200
4276	169.400
4372	169.200
5324	170.000
5396	169.500
5800	169.100
5912	169.900
6600	169.900
7288	169.300
8748	169.900
9500	169.600
9704	169.500
9800	169.600
10596	169.400
11324	169.600
11472	169.800
11716	169.700
11780	169.700
12128	169.600
12200	169.200
24	170.800
216	171.000
316	171.000
520	170.100
1004	171.000
2508	170.200
3052	170.300
3268	170.500
3604	170.700
3800	170.300
4420	170.400
4492	170.600
5416	170.200
5584	170.300
5940	170.700
6436	170.600
6448	170.800
7384	170.600
7964	170.200
9424	170.200
9492	170.400
9536	170.200
11676	170.700
11884	170.800
12076	170.100
364	171.400
584	171.600
2304	171.100
3812	172.000
4084	171.900
4248	171.500
4812	172.000
5336	171.500
5680	171.800
7300	171.400
7664	171.800
7768	172.000
8636	171.300
9064	171.300
9348	172.000
9808	171.900
10248	172.000
10360	171.400
10560	171.300
10884	171.600
11944	171.600
12344	171.300
12396	171.800
784	172.200
976	172.800
2080	172.900
3624	172.200
4272	172.100
4280	172.900
4776	172.300
5212	173.000
6760	172.400
6960	172.300
7460	172.500
8588	172.900
9036	172.400
9128	172.500
9656	173.000
9708	172.600
10280	172.200
10284	173.000
11828	172.700
152	173.500
576	173.600
688	173.700
748	173.700
1440	173.400
2536	173.500
4104	173.200
4204	173.800
4404	174.000
5220	173.300
5552	173.100
5664	174.000
6708	173.100
8260	173.400
8440	174.000
8724	173.500
8764	173.300
9588	173.600
10580	173.400
10892	173.900
11240	173.400
28	174.500
112	174.700
408	174.300
612	174.200
856	174.100
1988	174.200
2480	174.800
2500	174.600
2704	174.100
2876	174.400
3892	174.900
5008	174.600
6340	174.400
8032	175.000
8740	174.700
9048	174.100
9300	174.800
10452	174.700
10544	174.700
11196	174.800
11772	174.900
12084	174.200
12416	174.600
2216	175.400
2240	175.300
2316	175.300
4172	175.900
4188	175.600
4388	175.300
4548	175.400
6620	175.100
9264	176.000
11000	175.100
11900	175.600
792	177.000
2112	176.500
2700	177.000
3076	176.100
3568	176.100
4168	176.200
4896	176.300
4964	176.100
5504	176.700
6012	176.800
6364	176.200
6816	176.900
8140	176.600
8516	176.400
8632	176.100
8836	177.000
9812	177.000
11888	176.500
64	177.800
196	177.800
344	177.200
708	177.900
840	177.100
980	177.700
1964	177.900
2620	177.400
3048	177.600
3464	177.400
3960	178.000
4696	177.200
5852	177.900
6088	177.900
7240	177.500
8492	177.400
11564	177.500
12048	177.900
368	178.600
1508	178.900
3132	178.700
3804	178.200
4340	179.000
4820	178.100
5320	178.200
6008	178.100
6796	178.100
7404	178.100
7508	178.600
7924	178.900
8084	178.900
8640	178.800
9596	178.500
9624	178.800
9956	178.500
10928	178.500
300	179.800
564	179.200
608	179.900
808	179.300
992	179.800
1828	179.500
2520	179.900
2560	180.000
3216	179.900
3632	179.900
3828	179.600
4180	179.200
5440	179.800
5684	179.800
5916	179.200
6028	179.700
6492	180.000
6980	179.800
7340	180.000
7616	179.900
7640	179.300
7720	179.100
8208	179.500
9032	179.900
9204	180.000
9228	179.500
9928	179.500
10380	179.100
10628	179.500
11172	179.800
11636	179.800
11644	179.900
11728	180.000
11740	179.600
12216	179.900
704	180.800
1328	180.300
1472	180.100
1692	180.600
2000	180.900
2868	180.400
3360	180.700
4044	180.600
4884	180.500
5080	180.200
5984	180.100
7456	180.700
7608	180.200
8028	180.800
8544	180.400
9408	180.600
9856	180.200
10388	180.300
10688	180.600
11164	180.400
12444	181.000
864	182.000
1084	181.300
1104	182.000
1624	182.000
2212	181.300
2356	181.800
3720	181.600
5360	181.200
5412	182.000
8652	181.300
8680	181.600
8828	181.200
9040	181.500
10532	181.800
10740	181.500
11404	181.400
11736	181.700
12092	181.500
460	182.300
1232	182.100
1296	183.000
2012	182.500
2644	182.100
2672	182.300
3796	182.200
4328	182.300
5644	182.900
5672	182.300
5848	182.900
6300	182.500
6388	183.000
7000	182.200
7376	182.200
7704	183.000
8104	182.200
8456	182.200
9520	182.800
9644	182.600
10068	182.300
10980	182.400
11488	182.400
11712	182.700
11896	182.500
1088	183.300
1664	183.300
2648	183.900
2948	183.100
3564	183.800
3648	183.500
5032	183.200
5144	183.700
6168	183.900
6268	183.200
6996	183.200
7736	183.300
9436	184.000
9552	183.800
9872	183.500
11980	184.000
744	184.600
1588	184.400
2344	184.300
3284	184.900
4032	185.000
5576	184.600
7560	185.000
8576	184.200
9432	184.400
10836	184.300
11540	185.000
11788	184.400
588	185.700
1316	185.700
1608	185.700
2660	185.400
2872	186.000
3004	185.700
5224	185.500
5436	185.200
5784	185.300
6912	185.800
7324	185.300
7672	185.300
8412	185.300
8776	185.700
11268	185.700
11704	185.200
11776	186.000
11880	185.500
12436	185.300
1276	186.200
1568	186.100
3704	186.700
5132	186.500
5296	186.200
5652	186.200
6084	186.900
7112	187.000
7296	186.200
10828	186.500
11492	186.900
524	187.700
1636	187.400
1772	188.000
2516	187.800
2820	187.400
3264	187.100
3688	187.600
4760	187.200
5796	187.700
6148	187.100
6316	187.300
6348	188.000
9840	187.800
10824	187.300
11304	188.000
11988	187.800
732	188.500
1424	189.000
1464	188.100
1540	188.900
1940	188.700
2640	188.600
2784	188.600
2812	188.100
2956	189.000
3176	188.700
3196	188.600
5084	188.700
5384	188.600
5812	188.600
7012	188.300
7052	188.200
9232	188.700
9580	188.200
10156	188.700
10220	188.500
10348	188.500
11276	188.900
36	190.000
128	189.400
184	189.400
1252	189.300
1264	189.500
1488	189.500
2068	189.600
2800	189.900
3072	189.500
3428	189.600
4368	189.400
4732	189.200
5536	189.400
5712	189.400
6544	189.200
7916	189.700
8320	189.700
9220	189.600
9680	189.400
9720	189.100
11668	189.900
12204	189.100
12232	189.300
12492	189.600
880	190.600
3352	190.200
3540	190.500
4412	190.100
4480	190.200
4568	190.400
4848	190.100
6876	190.400
7116	190.400
8108	190.100
10096	190.200
10656	190.500
10976	190.300
11080	190.400
11184	190.200
11320	190.800
11532	190.700
11560	191.000
11868	190.700
12020	190.600
12060	190.500
104	191.600
1308	191.900
2288	191.100
2588	191.100
3112	191.900
4936	191.100
6024	191.500
6536	192.000
6800	191.800
6868	191.800
7632	192.000
8980	191.700
9944	192.000
10632	191.400
10704	191.500
11876	192.000
1448	192.400
2244	192.900
3316	192.600
3368	193.000
4160	192.600
4764	192.200
7212	192.900
7488	193.000
7952	192.500
8180	192.900
9004	192.400
9360	192.700
9692	192.700
10852	192.800
11140	192.900
11444	192.100
11764	192.700
12236	192.500
800	193.400
2816	193.200
4300	193.800
5760	193.500
6328	193.900
7064	193.600
7364	193.400
7484	194.000
8304	193.300
8908	193.100
10260	193.900
10732	194.000
11368	193.400
996	194.200
1684	194.200
2056	194.700
2324	194.200
2628	194.400
2724	194.500
2936	194.200
3044	194.200
3756	194.300
3840	194.600
4584	194.400
4668	194.800
4852	194.900
6052	195.000
6144	195.000
8484	194.800
8608	194.700
9328	194.900
9480	194.500
9628	195.000
10080	194.200
10948	194.100
292	195.900
392	195.900
1804	195.800
3232	195.800
4212	195.500
4724	196.000
6320	195.200
7620	195.500
7628	195.200
8364	195.100
8684	195.600
8808	195.900
10248	195.300
10400	195.300
10940	195.900
11428	195.100
11972	195.700
12064	195.600
12100	195.100
188	196.300
192	197.000
400	196.900
592	197.000
1060	196.900
4952	196.100
6680	196.100
6840	196.900
7224	196.600
8464	196.400
9140	197.000
9992	196.100
10936	196.300
11440	196.900
12036	196.700
12384	196.500
960	197.900
2796	198.000
4260	197.200
4352	197.900
4472	197.600
4532	197.700
4580	197.700
5220	197.700
5632	197.100
5972	197.800
9148	197.300
9444	197.300
9824	197.600
9940	197.300
9984	197.400
10672	197.800
10736	197.900
12096	197.500
12244	197.200
12484	198.000
1528	198.300
2120	198.400
3092	198.300
5344	199.000
7332	198.900
9320	198.400
11608	198.100
11904	198.500
11936	198.100
492	199.900
868	199.900
1044	199.800
3652	200.000
4836	199.200
6420	199.800
7564	200.000
10340	199.400
10460	199.100
12108	200.000
12172	199.800
324	200.900
3216	200.400
3256	200.700
3984	200.700
4392	200.600
4484	201.000
4720	200.100
5008	200.500
5844	200.900
6204	201.000
6908	200.900
7148	200.900
7436	200.500
7868	200.200
10264	200.300
10720	200.500
11512	200.600
11732	200.800
11824	200.400
1680	201.800
1916	202.000
1932	201.300
2308	201.600
3300	201.100
