# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
10836	157.800
2188	159.600
9172	159.500
9308	160.700
11588	160.900
820	161.300
2284	161.300
2572	161.400
2912	161.800
3444	161.200
6252	161.500
7448	161.100
11452	161.400
12160	161.400
504	163.000
1964	162.800
2468	162.900
2764	162.200
2788	162.800
3252	162.600
3284	162.700
3420	162.800
7092	162.200
7348	162.500
8240	162.300
8336	162.100
9180	162.300
9960	163.000
10628	162.300
11344	162.900
11804	162.600
380	163.200
1364	163.400
1400	163.100
3604	164.000
3812	163.200
4020	163.400
4188	163.500
4212	163.400
4320	163.400
4428	163.600
5052	163.400
5124	163.700
8220	163.600
9820	163.800
10536	163.800
10632	163.400
11236	163.200
11880	163.500
11928	163.200
72	164.200
1368	165.000
1612	164.800
1888	164.600
2056	164.100
3288	165.000
6008	164.300
6056	165.000
6200	165.000
6600	165.000
7344	164.700
7552	164.800
9972	164.400
10280	165.000
10780	165.000
11672	164.200
12456	164.700
200	165.400
760	165.500
880	165.900
1556	165.600
1856	165.100
2848	165.700
3108	165.500
3292	165.300
3756	165.100
4816	165.700
6520	165.500
6892	166.000
7416	165.600
7436	165.600
7496	165.900
7976	165.500
9448	165.400
9948	166.000
9980	165.600
10712	166.000
12016	165.300
204	166.500
872	166.900
1460	166.900
2092	166.900
2364	166.200
2768	166.900
2896	166.900
4368	166.100
5928	166.400
7432	166.700
7628	166.300
7888	166.500
9268	166.300
10256	166.500
10788	166.100
116	167.800
776	167.600
1424	167.200
2000	168.000
2324	167.500
3560	167.100
4056	168.000
4228	167.900
4744	167.500
4948	167.100
5116	167.700
5324	167.800
5496	167.800
5508	167.400
6528	167.400
8036	167.100
8088	168.000
9452	167.100
10236	167.800
10792	167.500
12012	168.000
28	168.500
492	168.800
596	168.100
920	168.400
1828	168.800
2928	168.400
4536	168.500
5064	168.600
5572	168.800
6824	168.500
6904	168.300
7316	168.200
7364	168.700
7808	168.200
8116	169.000
8276	168.600
9092	168.500
9664	168.500
10296	168.600
10320	168.100
10784	168.300
11156	168.100
11708	168.300
11764	168.500
1588	169.400
1740	170.000
2900	169.900
3996	169.900
4156	169.700
4516	169.600
5780	169.800
6752	169.700
6936	169.600
6952	169.400
7020	170.000
7292	169.400
8636	169.500
8724	169.100
9372	169.800
10560	169.900
11852	169.400
128	170.900
976	170.300
1860	170.100
1972	170.800
2412	170.200
2516	171.000
2680	170.300
2748	170.400
3280	170.800
3944	170.400
3992	170.500
4112	170.800
4168	171.000
4880	170.900
6036	170.100
7140	170.800
7332	170.800
8000	170.800
9604	170.200
9976	170.100
11564	170.900
11664	170.400
11940	170.800
368	172.000
712	171.500
1020	171.300
1372	171.500
1788	171.300
2164	171.500
2392	171.100
3008	171.300
3124	171.300
3336	171.400
3568	171.200
4352	171.500
5396	172.000
5520	171.300
5836	171.500
5908	171.400
7124	171.400
8128	172.000
