# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
880	158.200
2388	158.600
5176	159.600
9996	159.900
960	160.700
1416	160.800
2460	161.000
3008	160.600
3992	160.300
5124	160.700
6772	160.400
9812	160.900
288	161.500
832	161.700
1612	162.000
2804	161.300
6236	161.400
6412	161.900
8236	161.900
9712	161.600
10696	161.400
564	162.400
764	162.500
1908	162.600
2736	162.600
4376	162.900
6524	162.400
7584	162.700
7704	162.100
9316	162.100
9556	162.300
9908	162.700
10356	162.100
11420	163.000
1208	163.800
2696	164.000
2816	164.000
3416	163.600
4108	163.200
4228	163.400
5084	163.100
6624	163.100
6968	163.600
7264	163.200
7616	163.700
7768	163.300
7936	163.300
8540	163.500
10188	163.500
10428	163.500
10872	164.000
12088	164.000
12480	163.900
76	164.300
936	164.600
3084	164.200
3292	164.700
4604	164.100
5088	164.800
6128	164.900
6836	164.900
9084	164.600
10052	164.100
10300	165.000
12368	164.700
1776	165.200
2088	165.600
2964	166.000
3060	165.200
3812	165.900
4024	165.600
4476	165.300
4496	165.500
4920	165.800
6096	165.600
6136	165.800
6172	165.500
6992	166.000
7808	165.300
8040	166.000
8420	165.600
10084	165.500
11044	165.700
11184	165.800
424	166.400
712	167.000
740	166.800
1468	166.800
2412	166.700
2668	166.700
4308	166.700
5744	166.600
5748	166.600
5868	166.500
5924	166.200
6344	167.000
6988	166.600
7060	166.800
8060	166.600
8204	166.600
8436	166.500
8660	166.800
9576	166.200
10104	166.900
10420	166.500
10784	166.600
11076	166.900
11168	166.100
11784	166.300
360	167.500
1484	167.900
2016	167.400
3528	167.100
4064	167.200
4340	168.000
5452	168.000
5656	167.700
6200	167.700
6652	167.300
7064	168.000
7188	167.500
7192	168.000
7648	167.300
8424	167.600
9848	167.800
9900	167.700
9960	167.200
10284	168.000
10868	168.000
11116	167.800
11672	167.800
11744	167.500
12012	167.700
12132	167.100
604	168.600
1048	168.400
1572	168.200
1916	168.300
2316	168.400
3088	168.200
3592	168.600
6180	168.500
7840	168.800
8184	168.400
8576	169.000
8776	169.000
11120	168.300
11508	169.000
11840	168.600
868	169.100
976	170.000
1020	169.900
1228	169.900
2128	169.500
2632	169.900
3840	170.000
4456	170.000
4676	169.900
5072	169.400
5900	169.400
6384	169.800
7108	169.600
7256	169.500
8800	169.200
9780	169.900
10096	169.600
10900	169.200
11172	169.600
11292	169.400
11580	169.600
11748	170.000
44	171.000
264	170.800
316	170.500
928	170.100
2688	170.700
3128	170.500
3652	170.600
4320	170.700
8864	170.500
9752	170.400
10176	170.600
10288	170.600
10792	170.600
10880	170.800
11332	170.800
12000	170.100
508	171.900
648	171.200
1564	171.600
1676	171.200
2284	172.000
2520	171.100
3420	171.300
3880	171.500
4608	171.300
5180	171.800
5720	172.000
6092	171.200
6324	172.000
6416	171.100
6612	171.400
6660	172.000
7068	171.700
7968	172.000
8228	171.800
10144	171.300
11708	171.800
84	173.000
232	172.300
472	172.800
792	172.800
968	172.300
1520	173.000
3196	172.200
3320	172.300
3724	172.100
3740	172.200
4504	172.500
5200	172.400
5228	172.700
6792	172.500
7728	172.100
8444	172.800
10136	172.900
10544	172.400
11252	172.900
11992	172.100
12152	172.300
12296	172.600
2352	173.200
2432	173.100
3000	173.500
3356	173.300
3456	173.400
3468	173.700
3636	173.500
5584	173.300
6112	173.200
6176	173.700
7668	173.700
7696	173.200
8068	174.000
8292	174.000
8300	173.800
9280	173.900
9740	173.100
9896	173.900
12116	173.100
816	174.200
2116	174.900
2372	174.900
3224	175.000
3376	174.100
3432	174.400
4224	174.100
4576	174.300
5296	174.800
5308	174.400
5544	174.500
5804	174.900
6656	174.800
6996	174.800
7132	174.100
7144	174.600
7888	174.700
7972	174.300
8496	174.200
9272	174.700
9512	174.800
9884	174.900
10292	174.500
10412	174.600
10664	174.900
10932	174.300
11656	174.700
12304	174.200
12428	174.300
376	175.900
984	175.300
2136	175.600
2700	175.200
4232	175.700
4416	175.800
4812	175.500
6464	175.500
6804	175.100
6840	175.900
7044	175.800
7452	175.200
7784	175.600
8220	175.100
8364	175.900
8460	176.000
8728	175.100
9088	176.000
9456	175.100
9820	175.300
11136	175.100
11912	175.600
1800	177.000
2428	176.500
2908	176.600
5716	176.600
6528	176.600
7320	177.000
7396	177.000
7652	176.700
8628	176.600
8736	176.800
9772	176.600
9972	176.400
11412	176.600
216	177.300
384	177.100
736	177.500
1140	177.700
1452	177.900
1892	177.500
5156	177.800
5860	177.800
5952	178.000
6596	177.600
7408	177.300
8216	177.400
8924	177.800
9004	177.700
9240	177.600
9248	177.600
9484	178.000
9688	177.400
10484	177.200
11056	177.900
11156	177.600
12064	177.700
12112	178.000
80	178.900
184	178.800
448	179.000
552	178.400
4236	178.500
4520	178.500
4592	178.700
5012	179.000
5596	178.500
5632	178.100
6144	178.200
6964	178.800
7148	178.100
7324	179.000
9368	178.600
10556	178.500
11164	178.900
11532	178.700
11552	179.000
11604	178.900
11612	178.500
1512	179.200
1712	179.200
1900	179.400
2792	179.700
3256	179.700
3264	179.100
3904	179.200
5048	179.200
5400	179.900
5460	179.100
8092	179.800
10444	180.000
11988	179.900
228	180.500
1088	180.900
1836	181.000
2916	180.900
3328	181.000
3336	180.500
3808	180.900
6604	180.100
6756	180.500
6848	180.200
7220	180.900
7468	180.900
7516	180.800
8604	180.400
8644	181.000
9124	180.100
9428	180.500
11732	180.400
244	181.900
1056	181.600
1388	181.800
2548	181.900
2848	181.200
2900	181.900
3844	181.100
3996	181.700
4056	181.300
4240	181.500
5992	182.000
6380	181.600
6888	182.000
7432	182.000
7688	181.200
8308	181.300
8380	181.800
8588	181.600
9600	181.200
10480	181.500
11504	181.200
11812	181.900
11884	181.700
12188	182.000
568	182.100
804	183.000
916	182.700
924	182.800
1360	182.900
1688	183.000
1884	182.200
2068	182.300
2072	182.100
2584	182.400
3892	182.400
4364	182.400
4932	182.300
5172	183.000
5732	182.600
6048	182.100
6960	182.400
8104	182.800
8508	182.600
10716	182.300
12056	182.500
12344	182.900
1064	183.900
1404	183.400
1896	183.600
3712	183.700
4636	183.600
4680	183.200
4856	183.200
5340	183.200
6472	183.300
7100	183.900
10508	183.800
11064	183.300
11096	183.700
11600	183.900
11648	183.100
11688	183.300
12176	183.400
1600	185.000
2040	184.900
2216	184.100
2268	184.500
4572	184.600
5568	184.700
5896	184.200
7168	184.800
9664	184.800
9700	184.700
10388	184.500
320	185.200
1000	185.500
1756	185.100
3208	186.000
3496	185.900
3708	185.800
3776	185.700
4004	185.900
4348	185.400
4388	185.600
5816	185.300
5944	185.500
6344	185.500
7028	185.200
7404	185.900
8252	185.600
8404	185.300
9508	186.000
9804	185.200
10204	186.000
10592	185.500
10952	185.500
668	186.600
1224	187.000
1624	186.400
3460	186.400
4148	186.500
6448	186.600
6548	186.900
6592	186.300
6648	186.100
8096	186.100
9012	187.000
9200	186.700
10016	186.700
10220	186.500
10344	186.600
10756	186.900
10836	186.800
11124	186.500
11844	186.900
12196	186.900
864	187.700
2448	187.600
3200	187.100
3644	187.100
3816	187.700
3828	187.600
3876	187.900
4088	188.000
4276	187.400
4460	187.500
4892	187.400
5124	187.800
6852	187.400
8260	187.400
10160	187.600
10688	187.900
11380	187.600
11772	187.900
420	188.600
664	188.900
1516	188.600
3236	188.300
3608	188.400
3684	188.300
4760	188.600
5756	188.400
