# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
329	158.100
2413	158.300
2837	158.200
8985	158.100
9557	159.000
3873	159.500
5473	159.800
10005	160.000
2585	160.600
6401	160.100
7593	160.700
8261	160.400
10049	161.000
10681	160.300
11409	161.000
121	161.600
441	161.300
1049	161.100
1545	161.700
1857	161.200
4393	161.600
5049	161.900
5689	162.000
6833	161.300
8049	162.000
9085	161.100
10061	161.400
10721	161.900
11077	161.700
11621	161.400
11685	161.600
12397	161.900
621	163.000
817	162.600
3505	162.200
3761	162.800
3833	162.300
4113	162.800
5513	162.900
7869	162.400
9609	162.300
9889	162.600
10413	162.900
11313	162.700
11469	162.600
465	163.900
653	163.800
2261	163.700
4461	163.500
5417	164.000
6869	163.500
7921	164.000
8485	163.600
8585	163.100
9741	163.600
10085	163.500
1693	164.400
2005	164.900
2497	164.800
3549	165.000
6345	164.500
7533	164.100
8505	164.200
9445	164.900
9661	164.700
9793	164.900
11109	164.600
12169	164.600
225	165.300
877	165.900
1025	165.500
1465	165.200
1505	165.500
1521	165.700
1589	166.000
1893	165.800
2973	165.800
3109	165.500
3705	165.600
3773	165.900
4669	165.300
4713	165.600
5121	165.200
5529	165.500
5537	165.800
5609	165.300
6001	165.400
6045	165.100
6333	165.500
6745	165.700
6885	165.700
7345	165.200
7661	165.300
7777	165.200
7825	165.100
8109	165.200
8141	165.500
8889	165.700
9113	165.500
9481	165.100
9529	165.900
10453	165.600
10973	165.800
11865	165.100
12221	165.300
1777	166.700
1793	166.700
2145	166.600
2749	166.500
4033	166.700
4177	166.200
4437	166.700
4441	166.800
4525	166.900
4585	166.800
5661	166.900
6005	166.400
6749	166.900
7313	166.100
7413	166.300
7525	166.300
8089	166.900
8385	166.500
9257	166.400
9497	166.400
9701	166.300
10105	166.100
10261	166.700
10353	166.900
11341	166.900
125	167.500
277	168.000
353	167.300
361	167.200
517	167.400
573	167.800
1077	167.500
1705	167.200
1961	168.000
2229	168.000
2485	167.700
2885	167.700
3797	167.800
4601	167.100
4633	167.300
4833	167.900
5741	168.000
7865	167.800
8321	167.900
8349	167.600
8597	167.700
9221	167.800
9417	167.300
9593	167.300
10773	167.700
10965	167.800
12021	167.500
721	168.700
797	168.600
1709	168.400
1877	168.300
2501	168.600
2681	168.400
3441	168.200
3789	168.100
3985	168.800
6381	168.400
6941	168.400
7989	168.600
8805	168.800
9013	169.000
11677	168.300
11973	168.500
12037	168.400
809	169.700
1277	169.900
1881	169.400
3085	169.300
4097	169.400
8113	169.300
8553	169.900
8961	169.300
9473	169.500
10697	170.000
11553	169.800
11773	169.300
285	170.400
2201	170.400
3377	171.000
3501	170.200
3605	170.400
4025	171.000
4873	170.900
5649	171.000
5885	171.000
6497	170.800
6773	170.400
7433	170.100
7509	171.000
9141	170.900
10869	171.000
11161	170.400
11405	170.900
11477	170.600
12349	170.700
61	171.700
377	171.200
413	171.800
781	171.100
861	171.800
1485	171.600
1805	171.700
3753	171.500
3881	171.200
4573	171.500
4897	171.400
5665	171.400
5669	171.700
5901	171.800
6029	171.300
6105	171.200
6141	171.300
7145	171.700
8273	172.000
8489	171.800
8501	172.000
9381	171.800
10777	171.200
10837	171.300
11425	171.400
11825	171.800
11933	171.800
145	172.200
645	172.100
709	172.400
909	173.000
1021	172.300
2673	172.100
4141	172.500
5477	172.500
5781	172.300
8361	172.800
8381	172.600
9305	173.000
9725	172.700
10609	172.800
10645	172.700
11809	172.300
397	173.600
673	173.900
745	173.200
777	173.700
1273	173.700
2557	173.400
2873	173.300
2997	173.100
3725	173.700
4209	173.900
4553	173.200
4725	173.800
6165	174.000
6469	173.100
7781	173.200
8077	173.100
8177	173.700
9125	173.900
9969	173.800
10221	173.900
11153	173.900
12145	173.300
1241	174.900
1621	174.800
1945	174.700
2669	174.400
2693	174.100
2945	174.600
3289	174.300
3317	174.100
3561	174.700
4057	174.700
4693	174.800
5193	174.400
5505	174.400
6841	174.400
6905	174.900
7093	174.100
7997	174.500
8397	174.500
8461	174.900
9493	174.200
9681	174.200
10433	174.300
10741	174.200
11333	174.300
11445	174.800
1209	176.000
1489	176.000
1557	175.100
1561	175.700
2373	176.000
2581	175.500
2725	175.200
2733	175.500
6689	175.800
6985	176.000
8333	176.000
9177	175.800
9537	175.800
10145	175.100
10849	175.800
12185	175.200
12241	175.300
133	176.400
1649	176.100
2193	176.800
2221	176.200
2433	176.200
3637	176.700
4329	176.700
4689	176.800
5453	176.600
5493	176.600
5553	176.700
5709	176.800
6893	176.200
7029	176.100
8117	176.200
8405	176.700
8429	176.600
9297	176.700
10113	176.400
10317	176.400
10513	176.100
10521	176.600
11221	176.600
11717	176.600
12069	176.800
1073	178.000
2305	177.200
3241	177.600
3745	177.300
3857	177.200
4117	177.300
5249	177.200
5693	177.700
5749	177.200
8013	177.500
9789	177.300
9893	177.100
11581	177.700
12013	177.700
1437	178.200
1665	178.400
1925	178.400
3937	179.000
5525	178.900
8353	178.600
10589	178.100
11125	178.500
12373	178.400
2389	179.700
2465	180.000
3181	179.800
3273	179.600
3573	179.100
3849	179.500
3853	179.800
4909	179.600
4953	179.600
5801	179.100
5929	179.200
6561	179.700
6793	179.100
10665	179.100
11485	179.800
12389	179.600
81	180.400
489	180.800
697	180.900
1397	180.100
2517	180.200
3913	180.200
4101	180.700
4965	180.200
5221	180.600
5325	180.200
5381	180.400
5825	181.000
6713	180.300
7081	180.300
7213	180.800
8825	180.900
9117	180.100
9849	181.000
10333	180.900
12377	180.200
12441	180.600
201	181.400
1845	181.700
2137	181.700
2897	181.500
4413	181.800
4653	181.400
5437	181.900
6537	181.900
6673	181.700
6785	181.400
7229	181.800
7893	181.900
8517	181.900
8973	181.700
9441	181.100
9913	181.500
10549	181.100
11101	181.600
11241	181.900
11373	181.300
11733	181.900
12393	181.400
209	182.300
257	182.100
1409	182.400
4665	182.800
5517	182.400
6265	182.400
6401	182.300
6441	182.200
6605	183.000
7925	182.200
7985	182.800
8201	182.600
8325	182.700
8969	182.300
9881	182.500
11541	183.000
12385	182.900
2761	183.400
2929	184.000
4681	183.500
7057	183.200
8601	183.200
8625	183.200
9209	183.200
10489	183.900
11877	183.500
1377	184.700
1909	185.000
2357	184.400
2393	185.000
2917	184.200
3141	184.200
3445	184.400
5905	184.100
5913	184.400
7861	184.300
8373	185.000
9501	184.900
10241	185.000
11397	184.400
12125	184.700
217	185.900
525	186.000
593	185.900
1069	185.500
1477	185.600
2709	185.800
3481	185.400
5965	185.500
6357	186.000
7453	185.300
8101	185.900
11689	185.200
11941	185.500
12289	185.400
57	186.800
313	186.800
1161	186.400
1373	186.900
1385	186.800
2789	186.800
2921	186.300
3329	186.900
3373	186.500
3669	186.900
4213	186.700
4357	186.600
5281	186.600
5333	186.700
6097	186.500
6269	186.700
6309	186.600
6621	186.400
7049	186.300
7325	186.700
8369	186.100
8785	186.600
8929	186.900
9561	186.200
10097	187.000
10677	186.600
10893	186.800
10945	186.300
11281	186.400
12065	186.400
12085	187.000
12153	186.900
429	187.900
893	187.500
1217	187.300
1725	187.500
2361	187.400
5037	187.700
6133	188.000
6897	187.200
7293	187.800
8145	187.400
8209	187.100
9069	187.400
10865	187.600
11869	187.800
12113	187.500
12149	187.400
12481	187.100
9	188.300
2621	188.900
4513	188.400
4849	189.000
5041	188.600
6433	188.700
6837	188.900
