# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4934	158.300
2062	159.800
2626	159.800
3466	159.900
8282	159.200
8602	160.000
11158	159.900
734	160.300
1498	160.300
1582	160.600
3542	161.000
3758	160.800
6838	161.000
9646	160.200
10290	160.700
842	161.100
1610	161.500
2306	161.200
3430	161.500
3698	161.300
6098	161.300
6270	161.200
6986	161.700
8542	161.200
10594	161.700
11710	161.300
926	162.100
1458	162.200
2098	162.400
2442	162.100
2742	162.700
3774	162.300
4874	162.200
5718	162.100
5842	162.700
6342	162.900
6366	162.100
7990	162.700
8250	162.200
8470	162.900
8662	162.700
9502	162.500
9742	162.600
9946	162.300
10246	162.200
10934	162.600
11602	162.800
12082	162.500
314	163.800
1686	163.700
1890	164.000
2158	163.200
2702	164.000
6102	163.800
6778	163.900
7706	163.100
8522	163.400
9142	163.600
9922	163.900
11014	163.700
11278	163.700
11678	163.500
11906	163.900
12490	163.500
586	164.700
706	164.300
2026	164.800
2694	164.200
2746	164.400
2974	164.100
3802	164.600
4410	164.500
4482	164.100
4514	164.200
4914	164.200
5150	165.000
5826	164.100
6006	164.100
7906	164.700
8302	164.600
8426	164.700
8646	164.600
12066	164.300
210	165.800
766	165.300
3010	165.600
3858	165.900
4442	165.900
4618	166.000
5266	165.200
5274	165.600
7954	165.700
8546	166.000
8814	165.900
9394	165.400
9554	166.000
10018	165.900
10622	165.200
126	167.000
254	166.500
778	166.900
1374	166.900
1394	166.200
1398	167.000
1542	167.000
3782	166.500
5522	166.300
5658	166.300
5874	166.800
7806	166.500
7974	166.800
8134	166.100
8338	166.700
8530	166.800
8886	166.500
9014	166.100
9326	166.600
9398	166.100
10174	166.900
10606	167.000
10634	166.700
11142	166.900
11514	166.900
12442	166.500
12462	166.300
318	168.000
2162	167.700
3342	167.300
3742	167.600
5786	167.500
6426	167.800
8458	167.200
8654	167.100
8822	167.100
9138	167.500
9734	167.800
9986	167.700
10898	167.200
11834	167.500
11962	167.900
1038	168.100
2690	168.600
2750	168.200
4594	168.400
5262	169.000
5610	168.900
7426	168.200
8162	168.700
8178	168.600
9614	168.700
10142	168.600
11762	168.900
11786	168.200
11810	168.700
286	169.200
838	170.000
1250	169.800
3942	169.400
4238	170.000
4302	169.700
4830	169.400
5166	169.200
7646	169.200
8558	169.900
8634	169.400
10450	169.600
10486	169.400
11146	170.000
11418	169.200
102	170.500
154	170.800
1054	171.000
1154	170.900
2502	171.000
3522	170.300
3770	170.600
4322	170.500
4646	170.800
6914	170.200
6970	170.900
7046	171.000
7066	170.600
7890	171.000
9886	170.800
10070	170.900
11586	171.000
122	171.700
186	171.700
310	171.300
354	171.400
870	171.300
970	171.900
1702	171.300
2862	171.700
3354	171.400
3634	171.300
3706	171.300
4670	171.800
4770	171.300
6262	171.100
7094	171.700
7390	171.200
7410	171.600
8138	171.400
8534	172.000
9386	171.800
9666	171.800
9782	171.200
10138	171.800
10554	171.700
11062	172.000
11290	171.400
38	172.200
518	172.300
1246	172.200
2710	172.500
3418	172.700
4570	172.200
4826	172.500
5154	172.100
5746	172.800
6142	172.500
6382	172.800
6522	172.500
6726	172.900
6826	172.100
7354	172.900
7790	172.400
7926	172.600
8742	172.700
9214	172.900
10226	172.900
10298	172.500
12274	172.300
1710	173.900
1786	173.200
1954	173.300
2130	173.600
2938	173.600
3146	173.200
3198	173.800
3458	173.200
3970	173.100
4002	173.300
4926	173.200
5394	173.700
5754	173.400
6126	173.700
6630	173.900
7170	173.100
7554	173.100
7998	173.500
8570	173.700
9070	173.900
10058	173.600
10686	173.800
11614	173.200
12070	173.300
542	174.700
654	174.300
1842	174.200
2102	174.900
2174	174.300
2406	174.100
2814	175.000
2886	174.700
3494	174.600
3630	174.200
4066	175.000
5018	174.200
5426	174.200
5570	174.200
6394	174.300
6398	174.100
7258	175.000
7922	174.500
8858	174.900
9362	174.200
10106	175.000
10678	174.100
11022	174.100
12142	174.700
1262	176.000
1546	175.600
1766	175.900
2046	175.900
2902	175.900
3518	176.000
3874	175.100
4058	175.200
4866	176.000
6054	175.400
6478	175.700
6742	175.300
9730	175.200
9962	175.200
10046	175.700
10066	175.200
11386	175.700
11546	175.400
638	176.100
3506	176.100
4610	176.900
5002	177.000
6326	176.400
6774	176.900
8130	176.200
8642	176.400
8658	177.000
9162	176.400
9350	176.700
11262	177.000
11886	176.600
11950	176.300
682	177.300
974	177.200
1214	177.300
2070	178.000
2490	178.000
2818	177.600
