# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6093	159.700
1129	160.800
1541	161.000
10613	160.200
12141	160.600
181	161.900
4229	161.700
5485	161.600
5553	161.800
6025	162.000
6209	161.800
7945	161.100
8397	161.600
8877	161.200
9093	161.500
9113	161.100
9573	161.300
10553	161.900
137	162.500
1001	162.700
1217	162.700
1405	162.300
4089	162.600
4921	162.300
6201	162.800
7653	163.000
7709	163.000
10141	162.800
10153	162.900
10229	162.200
10357	162.400
11461	162.400
117	163.800
837	163.800
3981	163.500
6741	163.200
7221	163.500
7505	163.200
7569	163.300
7925	163.400
8029	163.800
8429	163.900
8505	163.200
9781	164.000
10561	163.900
11989	163.200
12093	163.600
12325	163.200
209	164.400
689	164.500
2697	164.400
3197	164.800
3521	164.100
3677	164.200
4397	164.500
6425	164.400
8325	164.900
8965	164.500
9765	164.300
11001	164.400
11041	164.600
11085	165.000
12433	164.200
2141	165.800
2581	165.200
2645	165.300
3341	166.000
3401	165.600
4529	166.000
6105	165.500
6165	165.700
6241	165.900
8301	165.300
8601	165.600
11717	165.900
12281	165.200
12373	165.200
509	166.800
1565	166.700
1633	166.700
1805	166.100
2333	166.500
3497	166.900
3881	166.300
4217	166.700
6585	166.800
7293	166.300
8517	166.400
9433	166.600
237	167.100
1077	167.400
2221	167.500
3185	168.000
3665	167.600
3985	167.900
5085	167.600
5545	167.300
5769	167.100
6761	167.400
8373	167.400
8681	167.800
9365	167.300
9581	167.900
10617	167.600
11229	167.400
11397	167.400
11433	167.200
197	168.900
401	168.300
457	168.500
781	168.100
949	168.700
1097	168.100
1465	168.300
2285	168.600
2909	168.300
2957	168.400
3321	169.000
3549	168.100
4497	168.900
4717	168.100
4909	168.600
5829	168.400
5921	168.400
5981	168.800
7777	168.700
7893	168.200
8365	168.200
8797	168.100
10585	168.400
10761	168.300
11721	168.900
12029	168.300
12245	168.800
81	169.700
1141	169.200
2297	170.000
2373	169.100
2709	170.000
3385	170.000
3913	169.600
4321	169.500
6249	169.300
6657	169.300
6969	169.100
7509	169.200
7757	169.200
8573	169.800
9057	169.800
9421	169.200
9849	170.000
10697	169.200
11225	169.500
277	170.600
3769	170.500
3877	170.400
4017	171.000
4377	170.200
4473	170.600
4505	170.300
4685	171.000
5805	171.000
5913	170.600
6853	170.400
6973	170.700
7021	170.300
8417	170.500
10517	170.700
11909	171.000
677	171.200
901	171.800
2725	171.500
3169	172.000
3209	171.300
3865	171.500
4541	172.000
4913	171.200
5033	171.500
5057	171.700
6193	172.000
7597	171.800
10297	171.700
11317	171.600
12189	171.100
553	172.800
985	172.900
2545	172.900
2597	172.900
