# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4948	157.700
2320	158.800
3740	158.700
9068	159.500
10844	159.700
12272	160.000
3532	160.800
7596	160.700
7608	160.700
10128	160.800
12200	160.700
1448	161.900
2356	162.000
3056	161.300
3552	161.800
3576	162.000
6560	161.800
6888	161.400
7440	161.500
10188	161.600
11004	161.800
448	162.800
2736	162.700
4796	162.100
4836	162.400
4996	162.100
7336	163.000
9656	162.800
144	163.900
228	163.900
1200	163.500
2324	163.900
2492	163.900
2996	163.300
3052	163.700
3140	163.400
3188	163.100
7264	163.300
7272	163.800
10384	163.400
10872	163.100
11124	163.700
11432	163.500
11948	163.600
2444	164.400
3048	165.000
3468	164.800
3604	164.400
5280	164.700
7148	164.600
7212	164.300
7808	164.800
7868	164.400
7960	164.100
9516	165.000
9968	164.100
10724	164.400
12412	164.500
12492	165.000
2200	166.000
2572	165.300
3440	165.900
4812	165.200
5020	166.000
5684	165.300
6044	165.600
7140	165.700
7312	165.700
7444	165.800
7552	165.800
8216	165.800
8816	165.600
8924	165.700
10628	165.300
12092	165.500
12404	165.600
124	166.100
496	166.800
2916	166.300
3800	166.500
5888	167.000
6260	166.900
8380	166.600
8556	166.300
8600	166.700
8772	166.100
8940	166.100
10624	167.000
11832	166.700
11916	166.100
12132	166.100
1492	167.600
4856	167.500
6100	167.700
7848	167.200
8192	167.300
8212	167.400
8324	167.200
9288	167.300
10216	167.600
11752	167.900
12416	167.300
1680	168.900
1756	168.500
2560	168.800
5712	168.100
7784	168.700
8064	169.000
8328	168.200
9228	168.300
10196	168.900
12268	168.500
1000	169.800
1832	169.700
2760	169.200
3652	169.200
4340	169.100
4680	169.300
5012	169.100
6764	169.300
6880	169.600
7152	169.600
7300	169.500
9124	170.000
10592	169.600
11032	169.300
12128	169.700
240	171.000
2228	170.800
3148	171.000
3528	170.300
3824	170.300
4568	171.000
4656	170.100
4776	170.900
4920	171.000
5700	171.000
7360	170.200
7556	170.800
9248	170.400
9900	170.100
11500	170.600
256	171.600
688	171.700
1180	171.600
1216	171.500
2176	171.100
2308	171.100
3312	171.700
4256	171.200
5188	171.700
5500	171.200
5836	171.200
6148	171.400
6200	172.000
7112	171.300
7416	172.000
7852	171.700
8008	171.600
8620	172.000
9584	171.900
9988	171.300
10368	171.900
10564	171.200
10936	171.500
12440	171.300
712	172.100
1056	173.000
2212	172.500
5048	172.300
5340	172.800
7024	172.600
7884	172.400
8240	172.800
8456	172.100
8848	172.800
10416	172.900
10712	172.600
11556	173.000
11600	172.100
12372	172.100
800	173.900
1152	173.100
1168	173.400
2260	173.100
4576	173.200
5476	173.700
6388	173.200
6664	173.200
6928	173.400
7560	173.300
9216	173.500
9280	173.200
9324	173.300
9868	173.800
10096	173.500
10728	173.500
11340	173.300
11360	173.100
12120	173.700
12216	173.500
12344	173.400
1072	174.200
1516	174.500
2540	174.900
3000	174.900
