# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2247	157.500
10711	157.600
1291	159.600
5603	159.800
6935	159.500
8223	159.600
9507	160.000
11099	159.900
12415	159.700
671	160.200
9039	161.000
9895	160.900
10215	160.800
10367	160.900
3003	161.400
3963	161.400
4171	161.600
7511	161.600
7555	161.100
7747	162.000
11059	161.800
11319	161.600
11367	161.100
11399	162.000
1771	162.400
1891	162.700
4651	162.200
4655	162.100
5491	163.000
5643	162.400
8183	162.800
9999	162.800
11555	162.100
887	163.200
1607	163.600
5295	163.600
6339	163.200
6791	163.400
8331	163.400
8339	163.100
9611	164.000
9675	163.100
9739	164.000
10191	163.800
423	164.700
2227	164.600
3483	164.700
4831	164.500
5707	164.900
6039	164.500
6567	164.500
9527	164.700
10275	164.400
10967	165.000
12199	164.700
12283	164.500
12371	165.000
43	166.000
199	165.600
907	165.800
1099	165.800
1487	165.300
1731	165.600
2387	165.100
2723	165.400
2731	165.900
3603	165.900
4091	165.600
4459	165.500
4483	166.000
7255	165.100
7303	165.400
7727	165.500
9607	165.300
9815	165.800
10231	165.100
10519	165.700
10835	165.400
10899	165.900
11599	165.600
12267	165.600
255	166.400
739	166.300
2351	166.400
3135	166.800
4367	166.100
6739	166.900
7183	166.300
7715	166.900
9015	166.700
9047	166.700
12147	166.600
779	167.800
979	167.600
1143	167.100
1955	167.900
2439	167.500
2927	167.400
3183	167.900
3919	167.900
3943	167.600
3947	167.700
4007	167.700
4359	167.300
4383	167.400
4823	167.600
6219	167.600
7395	167.700
7411	167.900
8059	167.300
8531	167.900
8923	167.200
9983	167.400
10895	167.200
11627	167.800
11967	167.300
235	168.300
2379	168.400
3447	168.400
3503	168.400
4435	168.700
4971	168.800
7047	168.700
7087	168.800
7323	168.100
8051	168.900
8631	168.600
8919	168.700
9231	168.800
9383	168.200
10051	168.500
10155	168.500
10767	168.500
10867	168.700
11715	168.300
12163	168.300
583	169.500
1135	169.700
1511	170.000
2091	169.200
2215	169.900
2907	169.100
3255	169.200
3647	169.800
3883	169.700
4567	170.000
4879	169.600
5195	169.900
7563	169.100
9619	169.600
10307	169.200
10435	169.200
10747	169.600
11187	169.400
12027	169.200
175	170.500
379	170.300
1271	170.500
1447	170.900
1795	170.700
2255	170.800
3067	170.200
4071	170.200
4739	170.100
4791	170.600
4935	171.000
4979	170.600
5291	170.700
5891	170.600
6967	171.000
7851	170.600
7999	170.700
8647	170.700
8775	170.700
8995	170.400
9975	170.500
10395	170.800
11135	170.800
355	171.300
983	171.300
1319	171.800
1575	171.100
1715	172.000
2155	171.700
2643	171.300
2835	171.200
3139	171.800
3711	171.200
4903	171.700
5503	171.700
5703	171.700
5935	171.400
6179	171.100
6347	171.600
6919	171.800
7271	171.300
7355	171.600
7415	171.200
7479	172.000
7787	171.400
7955	171.300
10935	171.700
11551	171.500
11559	171.700
11783	171.700
11903	171.700
12079	171.100
12083	171.200
12295	171.900
283	172.400
1415	172.600
1623	172.100
1671	172.700
2083	172.400
2175	172.100
2483	172.500
4915	173.000
5575	172.300
6399	172.200
6607	172.100
7071	172.500
7107	172.100
7599	172.500
8127	172.400
9771	172.400
10735	172.900
11123	172.500
11143	172.900
11475	172.600
251	173.500
467	173.200
483	174.000
927	173.300
1003	173.400
1147	173.600
1467	173.300
2019	173.600
2619	173.900
3107	173.600
3787	174.000
5023	173.100
6095	173.500
6207	173.900
6487	173.100
6543	173.300
7659	173.400
7943	173.300
8243	173.300
8651	173.500
8723	174.000
10831	173.300
10855	173.400
10911	173.200
11215	173.400
11603	173.700
75	174.700
83	174.700
107	174.100
1675	174.400
1951	174.600
3119	174.300
3463	174.400
3887	174.600
4535	175.000
5091	174.700
6127	174.900
6467	174.100
6555	174.900
6659	174.200
6887	174.400
8411	174.200
9055	174.900
10931	174.200
11283	174.800
11391	174.300
11419	174.600
11499	175.000
12331	174.500
12367	174.500
1507	175.900
2639	175.600
2655	175.900
3339	175.900
3543	175.500
3623	175.600
3839	175.700
3931	175.200
4167	175.100
5243	175.500
5671	175.300
7771	176.000
8215	175.200
9155	175.100
9435	175.600
11331	175.900
11511	175.400
11663	176.000
12123	175.800
1251	176.900
1911	176.600
3283	176.400
3355	176.700
3991	176.700
4779	176.400
5791	176.900
6199	176.900
6843	176.400
7775	176.700
12419	176.900
12491	177.000
51	178.000
127	177.100
1379	177.800
2615	177.200
2855	177.600
2887	177.400
3583	177.900
4783	177.800
5475	177.600
7059	177.900
9243	177.900
9943	177.500
10667	177.500
10879	177.400
11799	177.100
691	178.700
703	179.000
1031	178.400
1047	178.300
1387	178.300
1699	178.700
2627	178.400
2647	178.900
2715	178.100
3231	178.300
3575	178.400
3807	178.200
4067	178.600
4807	179.000
5151	178.400
5571	178.900
6263	178.800
6283	178.200
6287	178.100
6355	178.700
7359	178.300
8043	178.300
8063	178.500
9535	178.200
10187	178.700
10347	178.300
10655	178.100
895	179.400
915	179.300
1639	179.900
1663	179.500
2147	179.300
2487	179.800
4487	179.700
5015	179.700
5947	179.200
7875	179.700
8115	179.500
8599	179.500
9399	179.500
9555	179.800
9567	179.200
9775	179.400
9991	179.900
10071	179.800
10691	179.200
383	180.600
