# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5821	158.000
841	158.400
1009	158.600
4785	158.600
10769	158.900
11873	159.000
4497	160.000
1593	160.300
3297	160.700
6085	160.900
8821	161.000
8881	160.500
9605	161.000
309	161.200
753	161.200
3017	161.400
3309	161.600
4537	161.600
10413	161.400
11205	162.000
161	162.500
505	162.500
1617	162.100
2993	162.600
5557	162.800
6533	162.700
8793	162.200
9953	162.500
11949	162.100
12021	163.000
57	163.100
221	163.700
2057	163.800
2777	163.400
3053	163.800
3377	163.400
4925	163.600
5885	163.700
6397	164.000
8253	163.300
8785	164.000
9661	163.200
9749	163.300
10037	163.800
10553	163.700
11273	163.200
11281	163.100
12229	163.700
421	164.500
929	164.500
1861	164.700
2493	164.900
2661	164.300
2769	164.600
4013	164.800
5837	164.100
9949	164.100
10293	164.700
10353	164.500
10445	164.800
10565	164.100
11149	164.600
12157	164.800
73	165.500
85	165.800
837	165.600
1585	165.100
2285	165.100
2505	165.300
2509	165.900
3033	165.900
3105	165.700
3665	165.600
4341	165.900
5637	165.400
5733	165.200
7765	166.000
8473	165.300
8597	166.000
9149	165.500
11633	166.000
289	166.500
873	166.500
1681	166.200
1793	166.400
3277	166.400
3365	167.000
4193	166.300
5513	166.500
6137	166.100
6429	166.500
6525	166.300
7105	166.500
7189	166.600
7249	166.400
7353	166.700
7521	166.900
7573	166.100
8029	166.900
8617	167.000
9089	166.500
9281	166.800
10217	167.000
11293	166.600
11437	166.700
265	167.500
601	167.800
885	167.900
2205	167.700
2441	167.500
2533	167.900
2617	167.200
2697	167.400
3069	167.700
3173	167.100
3329	167.600
3621	167.700
3701	167.900
3925	167.500
4165	167.400
5641	167.400
5961	167.500
6289	167.700
6313	167.900
6801	167.400
7425	168.000
8625	167.900
8769	167.800
9093	167.100
10697	167.300
11589	167.400
11741	167.900
11809	167.200
12025	167.300
149	168.600
1093	168.900
1381	168.400
2093	168.500
2177	168.500
3661	169.000
5625	168.900
5665	168.100
5905	168.400
6237	168.400
6501	168.500
7149	168.600
7341	168.100
8385	168.400
9169	168.400
10209	168.200
10261	168.200
10973	168.500
11325	168.500
11557	168.300
12193	168.800
1417	169.200
1421	169.600
3561	169.700
4229	169.300
4361	169.900
4709	170.000
5445	169.700
5633	169.900
5849	169.200
9497	169.500
9937	169.600
10817	169.300
2229	170.100
2753	170.800
3153	170.100
5293	171.000
6285	170.600
7513	170.600
8689	171.000
10073	170.900
10489	170.900
10657	170.400
10753	170.500
12333	171.000
189	171.500
341	171.800
1469	171.700
2957	171.600
3709	171.900
4337	171.400
5897	171.400
5969	171.200
6109	171.800
7209	171.100
8273	171.800
10125	171.200
10805	171.600
11045	171.300
11721	172.000
617	172.100
1017	172.400
1201	172.200
1697	172.100
2073	172.600
2241	172.100
5829	172.300
6477	172.500
6545	173.000
6753	172.300
7177	172.200
7225	172.800
7429	172.200
8869	172.100
9565	172.500
9829	173.000
11049	172.800
11609	172.300
12445	172.400
1913	173.500
2261	173.100
2789	173.200
3113	173.600
3889	173.300
4661	173.900
5169	173.900
5817	173.600
8409	173.400
8513	173.200
8569	173.500
8985	173.900
9629	173.400
10833	173.300
