# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5370	158.800
7254	158.800
9010	158.900
11206	158.300
4870	159.700
11542	159.600
406	160.100
450	160.300
11554	160.700
62	162.000
714	161.500
974	161.900
1818	161.700
5498	161.100
5702	161.500
5942	161.900
6422	161.300
6814	161.800
9466	161.200
11238	161.800
11410	161.400
11986	161.900
12022	161.200
1286	162.500
1954	162.200
2174	162.900
2182	162.300
5342	162.300
5946	162.900
7926	162.900
10430	163.000
11454	162.700
11642	162.900
12462	162.900
2298	163.600
2458	163.400
3002	163.100
3966	163.800
5126	163.300
7238	163.500
7858	164.000
8186	163.200
8274	163.100
8550	163.300
8842	163.900
8850	163.100
9226	163.700
10254	163.400
10426	163.800
10718	163.400
218	164.300
1470	164.300
1598	164.800
2222	164.800
2758	164.800
3718	164.500
9170	164.800
9314	164.600
10022	165.000
10370	164.600
10502	164.400
10994	164.400
11770	164.700
12446	164.900
46	165.200
2154	165.600
3274	165.500
3822	165.600
4574	165.400
5242	165.600
5406	165.900
5554	165.300
6410	165.600
7158	165.800
7750	165.400
8350	165.900
9050	165.600
9866	165.200
10726	166.000
11914	165.100
374	166.800
598	166.900
846	166.100
1370	167.000
2422	166.900
2510	166.600
4198	166.800
4226	166.400
4610	166.900
5718	166.800
6034	166.700
8894	167.000
10042	166.800
10558	166.400
11150	166.900
12118	167.000
686	167.100
1058	167.700
3242	167.800
3450	167.400
3986	167.300
4310	167.100
4886	167.700
5286	167.400
6406	167.800
7618	167.300
7822	167.500
8310	167.900
8602	167.600
8654	167.400
8882	167.400
9350	167.700
9514	168.000
9982	167.300
10462	167.500
10702	167.400
10790	167.800
11418	167.200
11638	167.400
11974	167.200
126	168.200
562	168.600
582	168.500
794	168.400
810	169.000
922	168.300
1366	168.900
1550	168.700
1762	168.500
2198	168.200
2530	168.700
2862	168.100
3394	168.800
4322	168.600
5918	168.300
6178	169.000
6366	168.500
7598	169.000
7806	168.500
8106	168.200
8206	168.200
9970	168.700
10538	168.800
10598	168.300
11258	168.500
1554	169.500
2046	169.100
2286	169.200
2554	169.600
2882	169.100
3330	170.000
3550	169.700
4750	169.800
5386	169.500
5890	169.200
7714	169.800
8098	170.000
8750	169.100
9214	169.200
10166	169.100
10278	169.600
10350	169.300
11038	169.400
12410	169.200
294	170.300
966	170.900
1494	170.700
3046	170.600
3314	171.000
4702	170.700
5970	170.600
7066	170.300
7182	170.600
9802	170.200
10334	171.000
11474	171.000
11694	170.500
11806	170.400
1226	171.300
1270	172.000
1594	171.200
1970	171.300
3114	171.800
4274	171.500
4438	172.000
4730	171.800
4842	171.300
5566	171.500
6118	171.900
6258	171.800
7106	171.400
7826	172.000
9234	171.300
9558	171.700
