# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
8399	158.300
3695	159.100
5059	159.800
10499	159.100
10795	159.600
387	160.800
599	160.400
2623	160.300
4559	160.100
5443	160.400
7447	160.100
8119	160.200
8187	160.200
8459	161.000
11775	160.700
811	161.300
1775	161.700
2551	161.800
4135	162.000
4415	161.500
4511	161.300
4539	161.400
4883	161.500
6703	161.800
9423	162.000
10079	161.400
10763	161.300
59	162.500
271	163.000
935	162.700
1839	162.300
1959	162.900
3035	162.500
3319	162.600
4163	162.600
4371	162.200
5379	162.800
5731	163.000
7823	163.000
9119	162.200
1519	163.600
1583	163.600
1635	163.400
1791	163.100
2451	163.900
4423	163.100
5803	163.100
7455	163.500
8215	163.300
8387	163.700
8415	163.300
9343	163.600
10175	163.900
10571	163.600
10715	163.800
11247	163.200
12083	164.000
715	164.100
1343	164.600
1435	165.000
1799	164.800
1859	164.700
1879	164.300
1951	164.400
2087	164.100
2539	164.500
2707	164.300
3023	164.700
3551	164.200
3763	164.300
3871	164.500
4011	164.300
5867	164.400
5991	164.300
6267	164.600
6311	164.200
6723	164.200
8151	164.200
8939	164.700
9431	164.500
9839	164.400
10207	164.400
10331	164.300
10695	164.600
11031	164.300
11067	164.700
11243	164.100
11787	164.400
275	166.000
827	165.200
1543	165.100
2575	166.000
3699	166.000
4643	165.300
5635	165.300
5799	165.200
6207	165.600
6727	165.700
6811	165.800
6855	165.900
8395	165.500
8627	165.500
10591	165.200
10731	165.400
11211	165.700
11579	165.500
11819	165.400
12007	165.700
12259	165.700
1267	166.600
1331	166.400
1759	166.400
2403	166.600
2919	166.300
3111	166.200
4659	166.300
6247	167.000
6747	166.800
7527	166.300
7811	166.600
8047	166.800
8483	166.700
8883	166.400
9191	166.200
9503	166.500
9887	166.900
9919	166.400
10643	166.600
11131	167.000
11575	166.100
331	167.900
1407	167.900
2327	167.300
2443	167.500
3703	167.600
4655	167.700
5719	167.300
5775	168.000
6119	167.100
6351	167.400
6575	168.000
6787	167.300
8559	167.100
8931	167.100
9083	167.800
11339	168.000
11435	167.600
11551	167.400
11835	167.300
11939	167.100
151	168.800
651	168.900
667	168.900
1723	168.300
2083	168.200
2447	168.700
2751	168.800
3199	168.900
3455	168.900
3731	169.000
4035	169.000
4439	168.700
4451	168.200
5471	168.900
6651	168.900
6851	169.000
7163	168.300
7395	168.400
7663	168.700
7831	169.000
