# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1843	156.700
1635	158.800
5399	159.200
1199	160.500
1847	160.200
2731	160.100
2795	160.800
2847	160.700
5591	160.700
6255	161.000
6723	160.600
7335	160.400
12055	160.800
12211	160.400
2003	162.000
3691	161.600
4447	161.900
4539	161.400
4611	161.900
5727	161.200
6443	161.200
7103	161.500
7119	161.300
7415	161.300
9011	161.200
9491	161.600
12387	161.200
1251	162.700
2575	162.900
2643	162.900
2811	162.200
4843	162.900
5011	162.200
5255	162.900
7815	162.700
8047	162.800
8939	162.100
10927	162.500
11723	162.800
507	163.700
1015	163.100
1679	163.800
2343	163.900
2475	163.800
2939	163.200
3311	163.400
3403	163.700
3883	163.500
4027	163.700
4803	163.600
7151	163.800
8071	164.000
9191	163.800
10603	163.700
1079	164.700
1223	164.100
2139	164.800
2191	164.100
2915	164.100
3875	164.800
5715	164.500
6259	164.800
6271	164.300
6787	165.000
7991	164.400
8055	164.300
8227	165.000
8783	164.900
10391	164.700
11575	164.900
12267	164.600
12483	164.800
103	166.000
1431	166.000
1623	165.600
1859	165.200
2167	166.000
2463	165.600
3191	165.400
3599	166.000
4231	165.200
5271	165.900
5299	165.200
5327	165.600
5363	165.800
5403	165.600
5559	165.700
6127	165.600
6867	165.300
7439	165.500
8363	165.100
8579	165.100
8907	165.600
10999	165.100
11307	165.200
827	166.900
903	167.000
1075	166.700
1599	166.200
2839	166.800
2951	166.500
3071	166.900
3507	166.600
3835	166.500
4415	166.300
4755	166.300
5835	166.900
6207	166.100
6415	167.000
7515	166.400
7563	167.000
10103	166.300
10491	167.000
11751	166.100
12067	166.400
463	167.700
715	167.400
775	167.400
1527	167.300
1671	167.500
1955	167.900
2571	167.100
3519	167.200
4327	167.500
4607	168.000
4691	167.800
4819	167.500
5467	167.700
5731	167.500
5895	167.400
6163	167.200
6819	167.200
7259	167.800
8187	167.400
8875	167.500
8979	168.000
9587	167.200
10827	167.800
11155	167.500
11967	167.900
555	168.200
667	168.200
675	168.600
1355	168.900
2071	168.200
2443	168.300
2815	169.000
2827	168.800
3659	168.500
5059	168.700
5383	168.700
5515	168.500
6411	168.900
6731	168.300
6859	168.200
7007	168.900
7523	168.400
7883	168.900
8175	168.500
8323	169.000
8687	168.600
8999	168.800
9119	168.300
9255	168.200
9619	168.100
9663	168.500
9695	168.600
9779	168.200
9839	169.000
10715	168.500
10843	168.900
10907	168.700
11251	168.500
11927	168.500
631	169.800
1267	169.200
1803	169.400
2235	169.200
2971	169.900
3623	170.000
3771	169.100
4019	169.800
4179	169.900
4903	169.300
5295	169.100
5719	169.500
6343	169.800
6655	169.700
6811	169.700
6843	169.200
7471	169.400
7483	169.400
8527	169.100
9911	169.600
10111	170.000
10263	170.000
10287	169.800
10627	169.500
11107	170.000
11167	169.200
11407	169.400
11431	169.700
12035	169.100
515	170.800
695	170.300
1659	170.100
3483	170.900
4419	170.600
5175	170.800
5431	170.400
6311	170.700
7927	170.700
7943	170.200
9567	170.900
10359	170.800
10755	170.500
11299	170.600
11667	170.100
11675	170.200
12019	170.400
12303	170.100
2007	171.200
2655	171.100
6119	171.500
6251	171.200
6583	171.100
6727	171.300
10411	171.500
11327	172.000
11371	171.400
12447	171.800
615	172.500
711	172.500
915	172.900
1531	172.800
2015	172.300
2271	172.600
2291	172.300
2295	172.900
2823	173.000
3363	172.800
3447	172.800
4851	172.100
4951	172.600
5511	172.700
5799	173.000
5919	172.200
6451	172.800
7227	172.500
9147	172.400
9687	172.600
11827	172.900
3	173.700
1239	173.600
1383	174.000
2495	173.200
3123	173.300
3871	174.000
3923	173.500
4115	174.000
4263	173.800
4387	173.200
6395	173.100
6611	173.700
7179	174.000
8051	173.600
8147	173.500
8591	173.700
9527	173.800
10187	173.600
12219	173.900
227	175.000
1951	174.500
3255	174.400
4163	174.400
5607	174.100
5651	174.500
7491	174.100
7531	174.400
7583	174.200
7675	174.700
7863	174.300
8091	174.600
10887	174.100
10995	174.800
11495	174.600
11547	174.500
11771	174.200
12475	174.400
459	175.700
627	175.200
1039	175.600
1483	175.300
1667	176.000
3287	175.200
4975	175.300
7235	175.600
7647	175.700
7823	175.900
8099	175.800
8219	176.000
8683	175.300
9423	175.600
9551	175.900
9575	175.900
959	176.800
1171	176.900
1703	176.700
4139	176.900
4235	176.600
4379	176.300
5095	176.500
5379	176.400
5483	176.600
5879	176.900
6319	176.400
7571	176.900
11323	176.200
11867	176.800
12411	176.700
12423	177.000
1327	177.900
1551	177.700
2715	177.800
3043	177.400
4043	177.300
4271	177.300
5147	177.800
5451	177.500
5543	177.200
6191	177.600
6407	177.300
7011	178.000
7035	177.900
7199	177.400
7743	177.300
7915	177.600
9247	177.500
9751	177.900
10047	177.200
10499	177.600
11203	177.700
12351	177.100
319	178.300
527	178.300
563	178.200
1295	178.600
1603	178.500
1983	178.200
2579	179.000
2903	178.800
3103	178.900
3147	178.400
3419	178.100
3999	178.500
4731	178.700
5463	178.900
6719	179.000
7475	178.400
8115	178.500
8239	178.400
8391	178.900
8811	178.100
9451	178.500
9479	179.000
10115	178.900
12255	178.800
571	179.400
3495	179.900
3763	179.300
5211	179.300
5231	179.400
5351	179.200
5495	179.700
6647	179.800
6783	179.600
8387	179.400
10063	179.200
10479	179.400
10911	179.700
11979	179.700
1195	180.700
1259	180.800
1283	180.700
1363	180.200
2607	180.300
4715	180.700
5283	180.700
6575	180.400
6835	180.500
7587	180.500
7967	180.500
7979	181.000
9315	180.300
9579	180.400
9887	180.400
10019	180.400
10471	180.800
11195	180.200
12087	181.000
12443	180.100
767	181.700
1071	181.800
1375	182.000
1519	181.200
2211	182.000
3199	181.900
3791	181.500
4031	182.000
4523	181.800
5051	181.300
5375	182.000
5955	181.500
5959	182.000
6483	181.100
7171	181.200
7371	181.400
8679	181.900
8867	182.000
9099	181.800
9159	181.300
9211	181.700
10255	181.500
10559	181.400
10571	181.600
10707	181.400
11051	181.800
11219	181.700
11303	181.700
11763	181.500
12427	181.900
159	182.200
403	182.600
823	182.600
1003	182.400
1615	182.100
2683	182.700
3539	182.600
3815	182.200
3827	182.300
4471	182.700
5207	182.700
5927	182.500
6875	182.200
7679	182.100
8499	182.200
9351	182.200
9403	182.300
10987	182.300
11075	182.200
