# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
187	158.000
2063	159.000
3155	159.000
10059	158.500
8263	159.400
10303	160.000
3927	160.600
6943	160.200
7147	160.300
7639	160.400
8587	160.800
12287	160.800
303	161.900
975	161.200
1379	162.000
2775	161.400
2795	161.400
3095	161.600
4167	161.400
5183	161.700
5303	161.700
5807	162.000
6787	161.800
9519	162.000
12107	161.700
171	162.900
1387	162.300
1403	162.500
1539	162.800
3387	162.100
4839	162.600
7055	162.700
8623	162.700
8991	162.800
9095	162.800
9547	162.100
10623	162.200
11207	162.800
11835	162.900
75	163.300
427	163.300
771	163.100
2115	163.100
2755	163.600
3247	164.000
3435	163.100
4487	163.500
4827	163.700
5975	163.800
6011	163.100
6907	163.700
7863	163.500
8647	163.900
8831	163.300
9691	164.000
11203	163.500
12275	163.500
1147	164.700
3639	164.800
5367	164.100
5571	165.000
5611	164.200
5951	164.300
8287	164.100
8379	164.100
11375	164.800
12151	164.300
1543	165.500
1971	165.100
3171	165.600
4711	166.000
5963	165.300
7075	165.100
8223	165.900
9163	166.000
10183	165.500
12095	165.800
12323	165.900
12375	165.500
131	166.600
687	166.400
963	166.600
1955	166.400
2563	166.600
3383	166.900
3391	166.400
4887	166.700
4967	166.100
5123	167.000
5231	167.000
5395	166.700
6283	166.100
6747	166.300
7327	166.500
8067	166.500
8139	166.100
8491	166.300
9075	166.900
9271	166.100
9463	166.500
9655	166.500
9999	166.700
10255	166.600
10455	166.200
10539	166.900
10991	167.000
11419	166.600
615	168.000
1507	167.400
2419	167.100
2591	167.600
3163	167.600
3867	167.600
4875	167.400
5971	167.600
7019	167.700
7367	167.600
7779	167.500
7847	167.100
8575	167.600
9559	167.500
10143	167.300
11511	167.400
11531	167.500
12391	167.100
2479	169.000
3799	168.800
4179	168.400
6795	168.700
9491	168.200
9987	169.000
11279	168.400
11487	168.700
12051	168.700
12267	168.400
191	169.900
779	169.900
1451	169.700
1835	169.800
1959	169.200
2503	169.200
2975	170.000
3295	169.200
3303	169.400
4155	169.900
4871	169.200
4895	169.200
5071	169.200
5451	169.200
6419	169.400
7291	169.500
8015	169.400
8851	169.500
9299	169.700
9599	169.300
10695	169.200
95	170.600
255	170.900
263	170.100
2943	170.900
3631	170.500
4215	170.800
5495	170.800
5791	170.900
6595	170.500
6791	170.300
6931	170.300
7091	170.400
8063	170.400
8175	170.800
9235	170.900
9327	170.100
10387	170.700
11219	170.900
1279	171.100
1647	171.300
2099	171.500
2243	171.100
2471	171.100
3007	171.100
4343	171.900
4651	171.700
4971	171.800
7171	171.100
7415	171.100
7939	171.600
8859	171.900
8919	171.500
9043	172.000
9143	171.800
10295	171.500
10599	171.900
11415	171.800
11635	171.100
311	172.800
2271	172.200
3299	172.900
3339	172.200
3479	172.900
4963	172.200
5251	172.600
5435	172.700
5487	172.400
6051	172.600
6267	172.200
7335	172.500
7899	172.700
8295	172.400
8547	173.000
8847	172.900
9179	172.800
9411	173.000
10131	172.300
11035	172.400
11175	172.100
11599	172.400
12207	172.100
727	174.000
1099	173.300
1247	173.300
2423	173.600
4143	173.100
6823	173.700
7199	173.900
7827	173.200
8355	173.400
8631	173.600
8731	173.700
9127	173.700
10151	173.400
10243	173.900
10323	174.000
11083	173.400
407	174.200
1399	175.000
1471	174.600
1707	174.200
2163	174.700
2191	174.200
2663	174.200
2899	174.300
3067	175.000
3759	174.500
4219	174.400
4759	174.600
4943	174.400
5239	174.300
6187	174.200
6455	174.400
6847	174.700
7759	174.300
8259	174.100
8275	175.000
9555	174.700
11663	174.900
12331	174.600
107	175.500
1207	175.600
1655	176.000
2439	176.000
3315	176.000
3431	175.800
3643	175.700
3755	175.700
3931	175.600
3963	176.000
4899	175.400
4983	175.200
5267	175.200
5411	175.500
5691	175.700
5703	175.500
6523	175.900
6607	175.200
7187	175.700
8043	175.700
8163	175.600
10487	175.900
11151	176.000
12127	176.000
875	176.800
1383	176.100
2499	177.000
3323	177.000
3611	176.300
3871	176.500
3975	176.500
4071	176.900
4259	176.900
4535	176.500
5099	177.000
5707	177.000
6183	176.800
6359	176.500
7455	176.500
7531	176.500
7747	176.200
8615	176.500
9311	176.900
9823	176.600
9919	176.500
10299	176.100
11331	176.600
11543	176.600
1711	177.100
1967	177.800
2323	177.800
2647	177.100
2799	177.200
2883	177.900
3327	177.900
4127	177.100
4531	177.900
4687	178.000
4771	178.000
5507	177.300
5767	177.100
6231	177.600
6731	177.400
7459	177.500
7527	177.200
7559	177.900
7719	177.400
8179	177.600
8375	177.500
9775	177.100
10439	177.500
10983	177.200
11715	177.600
11807	177.900
12075	177.500
12431	177.300
63	178.600
283	178.700
1887	178.200
2255	179.000
2399	178.800
2639	178.200
3175	178.800
4443	178.800
4615	179.000
6243	178.200
7703	178.700
8759	178.400
8915	178.100
9183	178.800
9699	178.300
10511	178.500
11515	178.800
12219	178.200
12319	178.800
695	179.800
699	179.500
1123	179.800
2859	180.000
3839	179.500
4263	179.700
5423	179.200
5615	179.500
5623	179.600
6843	179.700
7431	179.800
7439	180.000
8079	179.900
9363	179.400
10275	180.000
10515	180.000
11307	179.700
12327	179.500
511	180.900
3279	180.400
4359	180.300
4411	180.800
4847	180.800
4915	180.500
6443	180.500
6663	180.700
7515	181.000
7671	180.400
8607	180.700
10223	180.800
10271	180.900
10751	180.300
11895	180.900
12339	180.300
27	181.200
643	181.100
983	182.000
2987	181.500
3027	181.700
4027	181.600
4299	181.900
4951	181.500
5619	181.900
6567	181.500
6827	182.000
7323	181.300
8347	181.500
8667	181.400
8719	181.700
9415	181.400
10847	181.500
59	182.700
323	182.800
703	182.500
1031	183.000
1939	182.900
1999	183.000
3075	182.900
3211	182.100
3623	182.200
3647	182.400
3751	182.600
5307	182.700
6315	182.400
7495	182.400
7891	182.600
7931	182.400
8091	182.500
8103	182.800
8115	182.400
8675	182.400
8871	182.600
9531	182.900
10707	182.800
10791	183.000
10935	182.700
11423	182.600
11607	182.400
2463	184.000
2675	183.400
2691	183.300
3063	183.500
3499	183.400
4923	183.500
5491	183.200
5871	183.200
6723	183.500
7175	183.700
9023	183.500
9115	183.200
9359	183.600
9391	183.300
9895	184.000
10683	183.400
10735	183.300
11495	183.700
12059	183.700
12079	183.500
12403	183.100
23	185.000
295	184.100
399	184.800
539	185.000
739	184.200
927	184.800
2391	184.700
2627	184.100
3891	184.300
5475	184.500
5935	184.500
7635	184.100
7995	184.100
8071	184.800
8855	185.000
8879	184.300
11351	184.800
12467	184.400
483	185.100
1331	185.300
1555	185.900
4291	186.000
4331	185.900
4831	185.900
8655	185.100
351	186.200
1927	187.000
2259	186.300
2543	186.900
2679	186.300
2695	186.700
3543	187.000
4055	186.300
4079	186.300
4247	186.500
5263	186.100
5531	187.000
5699	186.500
5823	186.200
6527	186.100
7503	186.200
7723	186.100
8471	186.400
8695	186.700
8775	186.600
9259	186.700
10771	186.800
11439	186.100
11651	186.700
12379	186.500
439	187.100
1363	187.500
1579	187.700
1947	187.900
2319	188.000
4383	187.300
4679	187.900
6579	187.200
6755	187.500
7259	188.000
8247	187.500
8739	187.700
8779	187.400
9283	187.500
9783	187.200
11115	187.500
11483	187.600
11507	187.200
11647	187.300
563	188.900
691	188.300
1559	188.900
1683	188.400
2415	188.500
2735	188.400
4579	188.600
6215	188.400
6467	188.300
11243	188.600
11427	188.700
531	189.800
1167	189.200
1751	189.300
2171	190.000
3531	190.000
4051	189.500
