# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1216	158.400
10300	158.700
10600	159.000
3220	160.000
7584	160.000
11808	159.500
4	160.600
1348	160.900
2052	160.100
2300	160.700
5340	160.700
5788	160.100
6792	160.800
424	161.500
724	161.300
1888	161.300
2208	161.700
2412	161.600
4740	161.300
5560	161.300
6164	161.800
7088	161.400
8172	161.200
9472	161.600
10044	161.100
10136	161.300
10180	161.700
11084	161.300
11440	161.600
68	162.100
1160	162.700
1208	162.600
1844	162.600
2176	162.400
2364	162.900
3080	162.300
3968	162.700
5232	162.800
5512	162.100
5856	162.400
7460	162.500
10912	162.700
244	164.000
2148	164.000
3112	163.200
4896	163.100
4904	163.100
5412	163.400
5656	163.300
6488	163.800
7920	163.700
9752	164.000
10548	163.800
10804	164.000
11416	163.600
148	164.100
760	164.700
816	164.500
1804	164.900
3224	164.200
3928	164.800
4952	164.200
5020	164.500
10352	164.500
11420	164.300
280	165.900
896	165.500
936	165.800
4496	165.700
4508	165.600
4872	165.500
5504	166.000
6432	165.100
6588	165.900
7140	165.700
7356	165.500
10648	165.400
12088	165.400
12168	165.800
12188	165.400
56	166.900
1144	166.900
1796	166.500
2720	166.200
2992	166.100
3868	166.200
5148	166.300
6548	166.700
6996	166.700
7264	166.200
11024	166.800
11080	166.100
11236	166.800
11648	166.400
12184	166.900
1608	167.900
2792	167.400
4612	168.000
6148	167.600
6480	167.700
6508	167.800
6988	167.600
7540	167.300
7980	167.400
8056	167.700
9612	167.900
10084	167.100
11260	167.500
292	168.100
500	168.400
848	168.400
1060	169.000
2912	168.200
3016	168.300
3512	169.000
3652	168.900
4364	168.200
5948	168.800
6304	168.800
6496	168.300
6560	169.000
6788	168.300
6824	169.000
7124	168.400
7188	169.000
7624	168.900
7852	168.900
9020	168.500
10020	168.300
10808	168.500
12220	168.700
408	169.900
692	169.100
812	169.500
1860	169.200
2040	169.900
4244	169.600
5520	169.300
6384	169.500
7612	169.800
7828	169.900
8416	169.600
9304	169.100
9540	169.900
10524	169.600
10752	169.500
12012	169.300
12128	169.300
12388	169.400
12480	169.900
748	170.400
1396	170.500
1968	170.200
4188	170.700
4224	170.900
4520	170.400
8772	170.900
11220	170.100
372	171.100
388	171.900
1536	171.300
1572	171.700
1624	171.800
1916	171.600
2284	171.400
2372	171.200
2584	171.300
2952	171.600
4656	171.600
5140	171.700
5272	171.200
6592	171.900
8228	171.400
10064	171.500
10628	171.800
12016	171.300
12092	171.400
892	172.300
952	172.800
1156	172.600
1188	172.800
1596	172.600
1820	172.400
2944	172.200
3140	172.500
3368	172.200
4068	173.000
4744	172.600
5072	172.300
5300	172.200
7708	172.700
7796	172.300
8968	172.100
9096	173.000
9664	172.800
9812	172.100
10000	172.600
10928	172.700
11280	172.500
12172	172.500
872	173.700
1584	173.100
2408	173.200
2420	173.600
2548	173.100
2660	173.300
2928	173.200
5616	173.900
6200	173.400
6232	173.200
6324	173.800
6720	173.900
7372	173.900
7676	173.500
9004	173.900
10144	173.200
10204	173.200
632	174.700
1152	174.400
1360	174.100
1708	174.800
1964	174.700
2064	174.200
3088	174.200
3756	174.900
5880	174.200
6580	174.900
6948	175.000
