# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3207	158.600
6727	158.600
8363	159.900
12083	159.200
539	160.600
995	160.400
1523	160.200
9707	160.200
9847	160.200
10727	160.900
11959	160.600
667	161.600
1355	161.600
2019	161.400
4235	161.900
4267	161.900
4563	161.700
4595	161.800
7451	161.200
8675	161.600
9415	161.300
11171	162.000
103	162.900
663	163.000
2331	162.400
5991	162.100
6131	162.900
6811	162.800
7019	162.700
8055	162.700
8223	162.800
9527	162.700
9883	162.500
10107	162.300
12055	162.600
12099	162.800
12431	162.800
47	163.600
1935	163.500
2451	164.000
4947	164.000
5475	163.100
5783	163.900
6095	163.800
7047	163.400
7419	164.000
11203	163.100
11399	163.400
12243	163.500
12347	163.400
1463	165.000
2779	164.100
5195	164.100
5687	164.800
5791	164.300
6391	164.900
6467	164.800
6667	164.800
7815	164.300
10675	164.900
12063	164.900
2571	165.600
2991	166.000
4351	165.700
5355	165.900
5399	165.400
5903	165.800
6591	166.000
7295	165.200
8367	166.000
8591	166.000
8659	165.400
8851	165.400
9251	165.800
10223	165.900
10667	165.200
195	166.200
771	167.000
1483	166.800
1547	166.600
3895	166.900
5175	166.800
5771	166.300
5971	166.900
6335	167.000
6431	166.100
6487	166.100
7035	166.300
7843	166.100
7847	166.200
7991	166.900
8891	166.100
11775	167.000
12399	166.900
187	167.700
1179	167.600
2135	167.200
2363	168.000
4059	167.100
4619	167.800
5695	167.400
6699	167.100
8831	167.500
8855	167.500
9351	167.100
9455	167.700
10047	167.600
10215	167.200
11139	167.900
11643	167.900
267	168.200
819	168.200
1051	168.300
1475	168.500
2827	168.800
2919	168.100
3003	168.200
3831	168.500
4227	168.800
5799	168.200
6275	168.800
6535	168.300
6655	168.500
8163	169.000
10007	168.600
10959	168.600
11715	168.500
11883	168.200
895	169.100
1423	169.500
3487	169.700
3519	169.500
3847	169.500
3967	169.200
6643	169.400
7891	170.000
10123	169.700
10679	169.100
10711	169.300
11111	169.100
11263	169.300
12035	169.800
1671	170.100
2139	170.300
3771	170.600
4743	170.500
5567	171.000
5843	170.500
7571	170.100
7795	170.400
9203	170.200
9459	170.400
9467	170.100
10327	170.200
11007	170.500
11167	170.900
12079	170.900
12219	170.900
12259	170.400
359	171.400
611	172.000
1579	171.500
1983	171.600
2183	171.900
4183	171.700
4787	171.500
5167	171.700
5299	171.500
5535	171.100
6563	171.900
6719	171.600
6747	171.600
6771	172.000
7527	172.000
8711	171.700
8763	171.500
8875	171.800
9907	171.500
10559	171.300
11427	171.500
12211	171.600
307	172.700
1659	172.500
2187	172.900
2619	172.400
2791	172.600
6103	172.800
6707	172.700
10271	172.500
10771	172.900
12215	172.700
12355	172.300
335	173.800
783	173.500
811	173.200
927	173.700
2859	173.700
3219	173.400
3479	173.500
3539	173.800
5019	173.700
5091	174.000
5211	173.400
5511	173.200
6683	173.900
9999	173.400
12307	174.000
631	174.400
1515	174.200
3235	174.900
3839	174.800
4391	174.700
4623	174.900
5563	174.300
7067	174.400
7303	174.400
8267	174.300
10371	174.200
12247	174.100
715	176.000
1199	175.100
2667	175.800
3175	175.200
3799	175.900
4419	175.200
6007	175.600
6631	175.600
10551	175.200
10731	175.300
11735	175.900
31	176.100
339	176.300
831	176.300
987	176.700
2191	176.700
2379	176.500
2823	176.300
3591	176.500
3911	176.300
4595	176.400
5651	176.900
6795	176.800
7203	176.300
7263	177.000
7267	176.100
7923	177.000
8771	176.200
8819	176.500
9139	177.000
9187	176.300
10403	176.900
10751	176.300
10859	176.500
10907	176.200
11039	176.900
11107	176.900
11195	176.500
11531	176.900
11627	176.300
12311	177.000
59	177.700
111	177.400
1327	177.300
1431	177.100
1527	177.900
1767	177.400
2015	177.200
2263	177.600
2811	177.600
2835	177.800
3871	177.300
4451	178.000
4763	177.500
5479	177.600
5627	177.700
5919	177.700
6127	177.700
6831	177.300
7023	177.700
7767	177.200
8127	178.000
8359	178.000
8783	177.500
9059	177.600
9231	177.800
9547	177.700
9687	177.500
11927	177.100
775	178.900
863	178.800
1047	178.800
1611	178.700
2459	178.500
2999	178.900
3071	178.200
3367	178.800
3879	178.200
4395	178.800
4831	178.100
4879	178.600
5271	178.300
6787	178.600
7147	178.900
7243	178.600
7283	179.000
8415	178.300
8643	178.300
9311	178.800
9423	179.000
10527	178.400
10687	179.000
10891	178.400
11631	178.100
11839	178.600
12483	178.600
991	179.100
1115	179.800
1387	179.300
1691	179.600
3527	179.600
4267	179.800
4663	179.300
5267	180.000
5383	179.800
7151	179.700
7339	179.300
8015	179.400
8939	179.900
9159	180.000
9307	179.600
9551	179.300
9571	179.500
9747	179.100
9947	179.300
11259	179.400
11587	179.200
227	180.800
1887	180.100
2047	181.000
2083	180.500
2239	180.200
2931	180.400
3127	180.300
3595	181.000
4519	180.300
5243	180.300
5639	180.300
5679	181.000
6923	180.100
7471	180.500
8215	180.100
8231	180.600
8475	180.900
8895	180.100
9495	180.800
11191	180.100
12071	180.300
1095	181.400
1191	181.600
1755	181.600
2463	181.300
4507	181.500
4775	181.600
5823	181.400
7763	181.500
8083	181.500
8419	181.200
9295	181.400
10503	181.400
10819	181.300
11075	181.200
11291	181.900
11347	181.400
11915	181.100
12207	181.100
12491	181.400
607	182.600
1003	183.000
1239	182.900
2495	182.100
2607	182.700
2739	182.800
5231	182.100
8299	182.900
8899	182.500
9391	182.800
11555	182.800
12179	183.000
12443	183.000
283	183.800
883	183.600
1467	183.400
1495	183.100
1503	183.200
2207	183.800
