# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2789	159.900
3997	159.900
11729	159.900
485	160.600
841	160.100
6357	160.800
6681	161.000
7669	160.400
489	161.200
5049	161.400
6149	161.200
9013	161.500
9117	161.500
11581	161.700
11741	161.100
11845	161.400
12393	161.800
389	162.900
665	162.500
4525	162.500
5697	162.500
6401	162.900
8533	163.000
9493	163.000
10221	162.100
10701	162.400
11677	162.300
1997	163.600
2409	163.300
4593	163.400
4669	164.000
5225	163.300
6225	163.400
7509	163.200
8253	163.300
9173	163.100
10033	163.800
11717	163.300
11925	163.100
12485	163.800
413	164.100
1105	164.700
1437	164.100
1573	164.600
1749	164.800
2129	164.800
2165	164.200
2933	164.400
4005	164.900
5781	164.500
6865	164.700
7081	164.500
7781	164.300
8897	164.700
9337	164.800
9913	164.800
10061	164.900
10129	164.400
11201	164.300
11561	165.000
12465	165.000
81	165.900
185	165.300
2905	165.100
3093	165.100
5297	165.600
5557	165.300
5733	165.900
6201	165.500
6621	165.500
7145	165.900
8837	165.800
8989	165.100
9749	165.800
10597	165.300
11657	165.900
581	166.100
1853	167.000
3229	166.700
3385	166.400
4269	166.100
4833	166.100
10053	167.000
10293	166.100
10781	167.000
11381	166.500
11545	166.400
11697	167.000
197	167.500
1137	168.000
1445	167.500
3641	167.500
4053	167.500
5053	167.900
5209	167.900
6817	167.100
8709	167.300
9557	167.900
9949	168.000
10317	167.700
11349	167.200
11385	167.700
12193	168.000
12237	167.800
12389	167.900
533	168.200
785	168.500
889	168.700
1861	168.600
2045	168.400
2265	168.500
2565	168.200
2989	168.900
3373	168.300
4749	168.800
4841	168.300
5005	168.600
7397	168.700
8729	169.000
9781	168.200
10017	168.100
10021	168.100
10153	168.800
10521	168.200
11297	168.400
12233	168.500
377	170.000
657	169.100
905	170.000
1913	169.600
2065	169.200
2357	169.900
2621	169.700
3077	169.500
3441	169.500
4101	169.200
6933	169.400
6945	169.600
7409	170.000
7965	169.500
8349	169.800
8573	169.100
8593	169.800
8853	169.300
9893	169.400
11069	169.300
11109	170.000
11293	169.300
12441	169.800
837	170.100
1537	170.700
1777	170.600
3189	170.600
3369	170.900
4481	170.600
5101	170.500
5905	170.500
6749	170.200
6833	170.100
7405	171.000
10757	170.800
11157	170.800
11569	170.900
3225	171.100
3621	172.000
4425	171.800
5061	171.700
5173	171.800
5753	171.200
6777	171.800
6997	171.800
7181	171.400
9301	171.500
9573	171.400
10225	172.000
10329	171.600
10441	171.700
11177	171.100
11313	171.100
11893	171.300
11905	171.300
677	172.800
1209	172.900
1693	172.800
1805	172.300
3329	172.100
3557	172.800
4137	172.500
4529	172.900
5585	172.600
6973	172.300
8285	172.500
8369	172.200
8733	172.300
12165	172.700
653	173.600
1125	173.100
3041	173.300
3285	174.000
3761	173.300
3873	173.800
4057	173.700
4645	173.700
6089	173.700
6165	174.000
7133	173.200
7373	173.800
8397	173.400
9357	173.900
9581	174.000
10097	173.700
10645	173.500
11301	174.000
11437	173.800
11625	173.900
12245	173.200
57	174.800
209	174.100
661	174.400
2081	174.200
2701	174.900
3545	174.200
4153	174.400
4745	174.400
4849	174.200
5105	174.600
6477	174.100
7621	175.000
8201	174.100
8913	174.700
8933	174.400
9001	174.100
9209	174.900
9473	174.800
9945	174.400
241	175.400
1157	175.700
1565	175.800
2317	175.200
2345	176.000
2361	175.900
4225	175.200
6553	175.300
7769	175.800
10449	175.800
10829	175.900
11901	175.200
12213	175.700
321	176.500
513	176.800
753	176.300
1725	176.400
2105	176.800
2137	176.700
3269	176.900
4889	176.100
7157	177.000
7357	176.200
7457	176.700
8245	176.100
8477	176.100
9561	176.100
10117	177.000
10373	176.400
10693	176.200
10697	176.200
10973	176.500
10985	176.600
11261	176.500
11469	177.000
473	177.200
525	177.700
1221	177.900
1257	178.000
1989	177.300
2633	177.100
3349	177.200
3473	177.900
4405	177.400
5009	177.200
5681	177.500
5821	177.400
5885	177.500
6245	177.500
7261	177.900
9157	177.200
9641	177.200
10181	177.400
11041	177.800
11397	177.700
11425	177.700
11801	177.500
12029	177.400
101	178.200
773	178.300
2037	178.300
2213	178.100
2425	179.000
2773	178.500
4237	178.300
6193	178.400
6569	178.900
8089	178.400
8113	178.900
8401	178.800
9413	179.000
10765	178.800
745	180.000
2293	180.000
2529	179.100
3433	179.900
3801	179.800
4329	179.500
4537	179.100
5329	179.500
5921	179.800
6809	179.100
7629	179.500
7833	179.800
8109	179.300
9361	179.800
9469	179.100
9821	179.700
10089	179.700
10101	179.400
10141	179.500
10253	179.400
10957	179.200
11389	179.700
1193	180.900
2173	180.400
3317	180.300
3585	180.200
8117	180.300
8861	180.400
11809	180.500
73	181.900
285	181.400
849	181.200
4705	182.000
6977	181.600
7213	181.200
7361	181.600
9309	181.800
10065	181.600
693	182.900
1409	182.900
2273	182.700
2657	182.100
2785	182.100
