# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7747	158.600
10495	158.100
1015	159.400
1967	159.900
415	160.600
923	160.800
2331	161.000
2555	161.000
4267	160.700
6219	160.400
9047	160.100
11983	160.300
267	161.900
1003	161.500
2775	162.000
3223	161.300
3535	161.100
5087	161.600
6355	161.600
6831	161.600
7187	161.600
11535	161.400
515	162.100
1183	162.900
1751	162.200
2107	162.700
2391	162.100
2611	162.700
6199	162.300
8279	163.000
9095	162.500
9575	163.000
10051	162.500
10655	162.900
31	163.500
95	163.600
903	163.200
1939	163.100
2463	164.000
3263	163.900
3599	163.700
4631	163.600
4871	163.200
8359	163.300
8459	163.900
8687	163.200
9283	163.400
9683	163.500
10639	163.500
10743	163.700
11675	163.900
463	165.000
2015	164.700
2975	164.100
3151	164.800
3511	164.600
11475	164.900
491	165.800
655	165.600
919	165.700
1039	165.600
1275	165.200
2155	165.700
2219	165.900
2691	165.500
2851	165.100
3827	165.800
4619	165.900
5383	165.800
6215	166.000
6343	165.100
8771	165.600
10243	166.000
10467	165.200
11287	165.500
11531	165.700
11795	165.400
351	166.200
595	166.900
807	166.900
1099	166.200
2903	166.900
3783	166.300
4271	166.500
4527	166.500
6039	166.100
6211	166.200
7315	166.400
8559	166.600
9139	166.100
10415	166.800
10571	166.200
11143	166.600
11243	166.300
11355	166.900
11571	166.900
11723	166.300
11763	166.800
12031	166.300
12131	166.800
2759	167.600
3103	167.200
4027	167.800
5179	167.100
6067	167.800
6099	167.400
6179	167.800
6243	167.600
6319	167.500
6915	167.800
7299	167.400
7383	167.200
8799	167.800
8943	167.100
9459	167.600
9595	167.500
10423	168.000
11079	167.200
11803	167.300
11979	167.700
315	168.800
687	169.000
2095	168.700
2315	169.000
2435	168.900
3735	168.700
4575	168.900
4775	168.300
5223	168.900
6859	168.600
6999	168.700
7515	168.100
8135	168.300
9167	168.100
9275	168.700
9927	168.800
10659	168.600
11027	168.600
11167	168.600
11435	168.300
11703	168.600
11843	168.500
12311	168.800
191	169.800
1251	169.800
1591	169.100
1643	169.500
2211	169.900
2399	169.500
5351	169.600
5439	169.100
5467	169.400
6127	169.100
7287	169.400
8027	169.600
8167	169.300
9423	169.400
9711	169.800
10935	169.700
11915	169.100
12007	169.800
12211	169.200
3	170.400
435	170.500
1075	170.900
1951	170.900
2423	170.400
2839	170.500
4083	170.600
4727	170.900
4951	170.400
5635	170.200
6035	170.800
7587	170.600
7695	171.000
10759	170.900
10895	170.700
11575	171.000
12255	170.300
12403	170.900
1759	171.700
2119	171.200
2167	171.800
4327	171.500
4511	171.500
4811	171.500
4863	171.400
5231	171.600
5823	171.400
6527	171.100
7323	171.200
7371	171.800
7943	171.400
10307	171.200
11343	171.800
11887	171.900
12019	171.300
12203	171.500
179	172.500
1031	172.700
2035	173.000
2899	172.300
3243	172.600
3859	172.500
4059	173.000
4947	172.800
7047	172.800
7851	173.000
7863	172.700
7883	172.500
7959	172.700
7971	173.000
8231	172.800
11223	173.000
11459	172.200
11867	172.800
39	174.000
839	173.500
927	173.300
1479	173.800
2303	173.400
4903	173.200
5843	173.500
5891	173.100
6615	173.400
6895	173.400
7239	173.400
7799	173.700
8391	173.800
9159	173.600
10003	174.000
10471	173.500
10971	174.000
11895	173.500
12359	173.700
615	174.700
711	174.600
1611	174.300
1687	174.300
2087	174.600
3863	174.700
3987	174.900
4371	174.100
5555	174.500
5567	174.300
7355	175.000
7563	174.800
7579	175.000
7927	174.500
8927	174.200
9475	174.900
10067	174.700
10587	174.500
10611	174.400
11375	174.100
11863	175.000
1247	175.400
1427	175.100
1507	175.200
1839	175.600
3015	175.900
4479	175.500
5835	175.400
7243	175.600
7419	175.400
9571	175.100
11051	175.300
12187	175.800
12495	175.600
795	176.300
871	176.100
2147	176.900
2607	176.400
3363	176.200
3843	176.400
3883	176.500
5027	176.500
5111	176.400
7367	176.300
8315	176.700
10015	176.800
10063	176.900
10263	176.100
10503	176.900
11663	176.800
11759	176.600
12227	176.400
467	177.600
639	177.300
991	177.500
1443	177.500
2755	177.300
3211	177.500
3907	178.000
5291	177.200
5731	177.500
6563	177.800
7363	177.900
8187	177.200
9543	177.700
10371	177.900
10807	177.200
11303	177.200
11347	177.500
11951	177.700
12251	177.900
259	178.400
419	178.400
1207	178.900
1279	178.400
2699	178.200
3815	178.500
5487	179.000
8387	178.500
8491	178.800
8615	178.700
8703	178.200
9015	178.200
11179	178.300
11271	178.600
11947	178.900
12347	178.300
2099	179.900
2747	179.200
3679	179.900
3715	179.600
4659	179.700
4851	180.000
5255	180.000
5503	179.500
6803	179.700
6947	179.200
7219	180.000
7655	179.200
8123	179.200
8291	179.500
8863	179.700
10255	179.400
1311	180.300
3403	180.900
3803	180.200
4439	180.900
4983	180.900
4991	180.800
6551	180.700
6583	180.900
6591	180.900
6711	180.900
7347	180.200
8111	180.700
8607	180.400
9939	180.100
9987	180.900
10087	180.200
10563	180.200
10791	180.200
11631	180.600
12331	180.500
12479	180.900
23	181.400
403	181.400
887	181.800
1203	181.400
1515	181.700
1827	181.100
1907	181.400
2859	181.900
3475	181.400
3675	181.700
3747	181.900
4143	181.800
4431	181.700
6991	182.000
7791	181.200
8155	181.200
8339	182.000
8683	181.500
10159	181.800
10203	181.100
10631	181.800
10987	181.700
11131	181.700
11711	181.500
12247	181.500
12303	181.500
175	182.200
479	182.500
591	182.200
2131	182.900
2135	182.600
2267	182.300
3255	182.300
4355	182.300
5523	182.300
5967	182.200
7435	183.000
7919	182.700
9271	182.300
9523	182.200
9935	182.600
10231	182.100
10375	182.400
10391	182.500
10951	182.300
11943	182.800
12379	183.000
12407	182.900
159	183.100
587	183.700
1539	184.000
2355	183.500
2367	184.000
2659	183.900
2711	183.700
3391	183.200
4731	183.900
6023	183.800
7251	183.700
7787	183.400
9203	183.300
9311	183.800
10495	183.600
11035	184.000
11047	183.200
1855	184.100
2247	184.300
2887	184.200
2915	184.600
3971	184.600
4263	184.600
4943	184.600
5599	184.900
5619	184.300
6171	184.100
6191	184.600
6295	184.400
6539	184.800
7411	184.800
7607	184.800
7687	184.900
9479	184.400
11463	184.400
11811	184.200
12011	184.900
12319	184.500
1011	185.600
1019	185.500
1303	185.100
2159	185.700
2579	185.100
2819	185.600
4291	185.700
5359	185.700
6279	185.800
6719	185.900
7527	185.500
7755	185.200
9811	185.300
10359	185.300
11147	185.700
11959	185.100
11975	185.300
12111	185.500
2571	186.600
3115	186.200
4415	186.800
4671	186.500
4715	186.400
5407	186.100
5699	186.500
6395	187.000
9407	186.800
10447	186.400
10675	186.100
11087	187.000
503	187.700
1107	187.700
1239	187.400
2959	187.200
3359	187.500
4531	187.600
4583	187.600
4599	187.600
5483	187.200
5579	187.600
6223	187.400
8063	187.100
8283	187.700
8759	187.600
8855	187.800
9567	187.800
10047	187.900
10151	187.300
10499	188.000
11467	187.400
11607	187.200
771	188.400
1219	188.500
1259	188.900
1647	188.100
1779	188.600
3455	189.000
3703	188.200
3851	188.300
4287	188.200
5211	188.500
5251	188.100
5583	188.600
6163	188.900
6739	188.700
6811	188.600
7135	188.500
8227	188.900
9219	188.100
9535	188.700
9911	188.800
10191	189.000
10399	188.200
11579	188.800
12147	188.600
1051	189.500
1503	189.500
3899	189.400
4559	189.800
5023	189.100
5183	189.800
5895	189.900
6571	190.000
7215	189.800
8551	189.200
8939	189.300
8951	189.600
10379	189.700
10419	189.500
10579	189.600
10663	189.300
10843	189.500
11371	189.300
11731	189.400
1723	190.100
1843	190.100
1975	190.600
2795	190.400
4087	190.600
4927	190.300
5051	190.200
5163	190.100
8431	190.200
9427	190.100
9719	190.600
10543	191.000
11031	190.200
11431	190.700
12431	191.000
12499	190.900
1047	191.100
1103	191.600
2307	191.700
2479	191.700
3959	191.100
4455	191.400
5607	191.500
6119	191.800
6407	191.900
6483	191.900
6755	191.700
7207	191.800
7303	191.700
7827	191.800
8463	191.600
8499	191.700
8523	191.900
8787	191.300
9027	191.100
11539	191.600
12215	192.000
371	192.400
691	192.200
967	192.900
1243	192.800
1519	192.300
2467	192.200
4931	192.800
4959	193.000
5479	193.000
6535	192.900
7259	192.100
9803	192.900
10679	192.400
10907	192.500
11911	192.900
1483	193.500
1719	193.200
2031	193.500
2431	193.700
3647	193.600
3915	193.500
3955	193.400
4115	194.000
4547	193.900
4963	193.800
5191	193.400
5923	193.400
5987	194.000
6227	193.600
6691	193.900
7859	193.700
7875	193.200
8423	193.300
8783	193.500
10179	193.100
10311	193.100
10551	193.400
10899	193.100
11103	193.200
11171	193.200
11359	193.500
11815	193.100
12091	193.200
15	194.600
803	195.000
2107	194.500
2291	194.600
7223	194.300
7591	194.800
8091	194.300
10119	194.800
10803	194.300
2627	195.200
3135	196.000
4151	196.000
4267	195.400
5771	195.700
6251	195.300
6647	195.100
7907	195.300
