# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1060	159.000
9120	159.000
300	159.300
8436	159.700
2324	160.200
4200	160.800
5520	160.200
6472	160.200
7452	160.100
2008	161.600
3876	161.200
6128	161.200
10196	161.200
10428	161.100
10580	161.700
10692	161.200
2732	162.600
4620	162.800
5628	162.700
5736	162.600
6860	162.700
7288	162.200
7848	162.600
8264	162.700
8396	162.800
9808	162.100
11360	162.400
12316	162.500
12448	162.800
288	163.900
560	163.200
724	163.600
788	163.600
1876	163.600
2388	163.800
2908	163.200
3236	163.100
3336	164.000
3372	164.000
3428	163.900
3456	163.700
4036	163.500
4968	164.000
5048	163.200
7036	163.800
7596	163.900
7692	163.400
7696	163.200
9004	163.800
9012	163.900
11576	163.100
948	164.700
1468	164.400
2032	165.000
2708	164.300
2988	164.100
3888	164.800
4276	164.300
4304	164.300
4484	164.300
4644	164.700
4708	164.600
5476	164.500
5632	164.400
6192	164.400
6680	164.400
7152	164.300
7684	164.300
7812	164.700
7968	164.600
9108	164.400
9448	164.400
11388	164.900
11532	164.500
12008	165.000
12080	164.400
12268	164.600
328	165.200
1908	165.200
2796	165.900
3556	166.000
3976	165.200
4216	165.200
4340	165.900
5084	165.900
5864	165.300
6136	165.100
6576	165.200
6928	165.500
7032	165.900
7244	165.300
7320	165.300
7972	165.800
8416	165.300
8432	165.300
9952	165.700
10152	165.800
10308	165.400
10900	165.600
11084	165.900
11792	165.400
11836	165.100
96	166.900
1080	166.600
1228	166.600
1456	166.700
1496	166.900
2164	166.100
3012	167.000
3048	166.600
3776	166.800
7188	166.100
7952	166.600
8812	166.900
10256	166.900
10784	166.700
10844	166.800
10956	166.300
11964	166.900
1860	167.300
2780	167.100
3268	167.500
4020	167.100
5164	167.200
5700	167.500
5808	167.700
5912	167.600
6180	167.700
8880	167.600
8972	167.100
9096	167.900
9792	167.100
10608	167.400
10960	167.300
11028	167.500
11824	167.900
320	168.700
3388	168.200
5296	168.500
7496	168.800
8608	168.100
10552	168.300
11688	168.700
84	170.000
508	169.700
684	169.900
3496	169.900
4524	169.100
4696	169.200
5788	169.500
5892	169.800
6068	169.600
6276	169.600
6784	169.600
7076	169.400
7164	169.500
7608	169.500
7796	169.300
8168	169.900
8720	170.000
10440	169.900
10840	169.200
10908	169.600
12408	169.100
132	170.400
176	170.100
544	170.700
1024	170.500
1664	170.500
2172	170.300
2352	170.600
2468	170.400
2792	170.200
2984	170.300
3588	170.200
3960	170.300
5616	170.300
6636	170.600
8084	170.700
9052	171.000
9872	170.200
10060	170.300
10104	170.300
10776	170.500
11192	170.800
412	171.100
816	171.900
1160	171.900
1308	171.900
3920	171.200
5064	171.400
5820	171.600
6496	171.300
6804	171.600
7184	171.300
7276	171.600
7888	171.800
8160	171.100
8332	171.600
8388	171.400
9072	171.100
9972	171.400
10968	171.100
11812	171.900
1148	172.700
3120	172.600
3168	172.900
3868	172.800
3992	172.100
4656	172.500
5560	172.100
5780	172.900
5844	172.600
6132	172.500
6640	173.000
7160	172.800
7308	172.100
7368	173.000
7860	172.200
8216	172.900
8508	172.400
8800	172.700
9424	172.100
9728	172.500
10792	172.800
11280	172.300
11416	173.000
11476	172.700
12076	172.200
12312	172.800
924	173.500
2776	173.400
3260	173.800
3808	173.800
3828	173.900
3840	173.800
3860	173.200
4504	173.600
4944	173.300
5832	173.600
5868	173.700
6440	173.900
6960	173.800
7012	173.300
7336	174.000
7388	173.300
7988	173.400
8340	173.200
9356	173.500
9384	173.500
9696	173.300
10136	173.500
10168	173.100
10300	173.600
11356	173.900
11936	173.700
1580	174.800
2580	174.300
2844	175.000
3624	174.600
4416	174.700
5300	175.000
6988	174.400
7500	174.300
10584	174.400
10904	175.000
11272	174.800
11544	174.400
212	175.200
596	175.600
972	175.500
1168	175.400
1300	175.100
1480	175.100
1796	175.600
2252	176.000
3144	175.800
5404	176.000
7900	175.200
8852	175.300
9232	175.700
9332	175.700
9576	175.300
11860	175.100
860	176.800
1316	176.600
1452	176.700
1844	177.000
2156	176.600
2424	176.700
2852	176.300
3708	177.000
3812	177.000
3896	176.300
4452	176.300
4692	176.900
4888	176.900
5776	176.700
6044	176.100
6116	176.500
6748	177.000
7300	176.100
7484	176.600
7580	176.100
8296	176.700
8428	176.700
9192	176.700
10164	176.600
10884	176.200
10964	176.400
11816	176.500
76	177.800
968	177.200
1404	177.700
2356	177.400
2428	177.800
2888	177.100
3272	178.000
4596	178.000
4792	177.600
5012	178.000
5264	177.600
6788	177.800
7272	178.000
8664	177.800
9032	177.900
9368	177.400
10824	177.200
11596	177.400
11620	177.400
760	178.200
796	178.400
800	179.000
3304	178.700
3996	178.800
4056	178.900
4920	178.500
5072	178.500
5968	178.300
6412	178.300
6416	178.100
7232	178.300
7296	178.900
7344	178.700
7852	178.900
8008	178.300
8288	178.300
8364	178.700
8692	178.100
9380	178.400
9504	178.400
10472	178.200
11096	178.200
11632	178.700
11856	178.300
12432	178.300
12460	179.000
568	179.100
604	179.400
780	180.000
1668	179.500
1856	179.700
2404	179.600
2480	179.700
2680	179.800
2812	179.100
2996	179.300
3100	179.900
3204	179.400
3740	180.000
4208	179.900
5304	179.300
5364	179.600
6072	179.100
6380	179.300
6536	180.000
7480	180.000
8276	179.300
10356	179.200
10688	179.400
11868	179.500
12036	179.700
12376	179.900
12428	179.600
740	180.500
2180	180.700
2200	180.700
2348	180.100
5088	180.600
6156	180.800
7644	180.200
8020	180.300
8076	180.800
8244	180.900
8336	180.400
8356	180.600
8904	180.300
9876	180.500
10188	180.900
10376	180.200
10864	180.900
12188	180.900
12396	180.700
1012	181.300
1184	181.800
1576	181.500
1996	181.900
2556	182.000
3220	181.600
3228	181.100
3864	181.500
4228	181.300
5480	181.300
6952	181.500
7840	181.700
10516	181.400
11340	181.700
11804	181.400
11920	181.600
12032	181.700
12328	181.300
424	182.200
1312	182.700
4148	182.900
8068	182.300
8532	182.100
8612	182.100
8868	182.100
9760	183.000
12060	182.700
44	184.000
312	183.400
3564	183.900
4760	183.100
8404	183.200
8504	183.500
9320	183.600
9524	183.700
10536	183.800
11056	183.200
11432	184.000
12272	183.800
864	184.200
5644	184.300
5768	184.700
6372	184.300
6776	184.700
7736	184.300
7940	184.300
9904	184.500
10224	184.900
10696	184.200
11044	184.600
11156	184.800
11292	185.000
12068	184.100
12176	184.700
496	185.200
696	185.700
1152	185.600
