# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4616	158.200
8316	158.800
11552	158.700
1720	160.200
2736	160.800
6032	160.700
6228	160.200
1776	161.500
1900	161.600
2012	161.200
6240	161.800
6380	161.800
8668	161.400
9488	161.100
9524	161.700
10900	161.600
11360	161.300
4844	162.900
6484	162.400
7908	162.700
9092	162.800
10524	162.800
11488	162.800
11632	162.800
596	163.500
744	163.800
1936	163.300
2224	163.300
4740	163.900
5752	163.800
8412	163.300
9060	163.700
10052	163.500
10940	163.100
11288	163.700
92	164.700
192	164.400
872	164.300
1076	164.900
2492	164.500
4636	164.200
5100	164.700
5292	165.000
11832	164.600
12136	164.900
1980	165.400
2128	165.800
3088	165.100
3156	165.200
3628	165.500
3980	165.200
4164	165.800
5180	165.500
5564	165.200
6396	165.600
7648	166.000
8848	165.400
10700	165.500
10712	166.000
11940	165.100
12176	165.200
1588	166.900
1768	166.100
2704	166.100
3636	166.400
8204	166.900
9020	166.100
9152	166.200
9388	166.600
9500	166.600
10856	166.100
11076	166.200
11304	166.800
11796	166.800
12092	166.800
180	167.700
276	167.100
1856	167.600
1988	167.700
3372	168.000
4232	167.100
4440	167.600
5456	167.300
5524	167.400
8660	167.600
8860	167.900
9300	168.000
10196	167.300
12276	167.700
212	168.100
320	168.200
1300	168.100
3160	168.300
3612	169.000
3756	168.900
4804	168.700
4936	168.100
5084	168.800
7420	169.000
8476	168.700
9324	168.200
9764	168.500
11528	168.700
244	169.900
428	169.100
708	169.600
1256	169.200
1996	169.800
2176	169.700
2584	169.700
2596	169.700
2840	169.400
2848	169.300
2916	169.400
3256	169.200
3404	169.300
3852	169.300
4312	170.000
5268	169.800
5412	169.500
5708	169.700
5844	169.200
6468	169.500
6696	169.700
6792	169.500
7136	169.700
7484	169.300
7520	169.600
8376	170.000
8716	169.600
11104	169.100
11976	169.800
12304	169.800
764	170.300
2520	170.500
2896	170.500
4048	170.900
4864	170.400
4912	171.000
6072	170.600
8224	170.700
8384	170.600
8456	170.700
8584	171.000
9208	170.400
9340	171.000
10124	170.900
10784	170.900
11692	171.000
32	171.200
644	171.100
3500	172.000
3856	171.500
5668	171.600
5812	171.800
5948	171.100
8244	171.200
8432	171.200
8512	171.100
8724	171.200
9280	171.900
9304	171.100
9448	171.900
9508	171.500
9792	171.200
10372	171.200
10536	171.900
10620	171.600
10640	171.300
11004	171.300
11052	171.200
11232	171.100
12268	171.600
12460	171.800
1096	172.800
2952	173.000
3084	172.700
3092	172.300
3948	172.600
6124	172.900
6996	173.000
7064	172.300
7604	172.700
7676	172.700
8816	172.300
9256	172.100
9720	172.700
9944	172.100
11428	172.400
528	173.800
1024	173.200
1048	173.800
1468	173.800
1532	173.200
1752	173.800
1972	173.500
3336	173.500
4596	173.300
4744	174.000
4992	173.200
5304	173.400
5704	174.000
6724	173.800
7608	173.600
9068	173.900
9528	173.500
9668	173.300
11284	173.700
516	174.500
780	174.900
2696	174.100
3720	174.100
4984	174.500
5156	175.000
5464	174.600
5604	174.500
6352	174.200
6596	174.300
7132	174.800
8748	174.800
8940	174.600
9192	174.100
9392	174.500
9444	175.000
9580	174.400
9612	174.100
10832	174.400
11412	175.000
11588	174.600
12088	174.900
1756	175.500
2108	175.600
4140	175.500
4968	175.400
5940	175.500
6636	175.200
7436	175.600
8288	175.600
8704	175.100
8832	175.200
8988	175.900
9556	175.300
9824	175.200
10792	175.600
11092	175.300
11480	175.700
11912	175.300
12344	175.800
12496	175.600
720	176.200
772	176.400
804	176.600
3044	176.300
3724	176.800
5756	176.200
6200	176.400
6824	176.100
7680	176.700
8116	177.000
8948	176.500
9696	177.000
9772	176.500
9876	177.000
10148	176.200
10376	176.300
11400	177.000
11556	176.500
12008	177.000
12428	176.400
632	177.100
1052	177.300
2576	177.900
2928	177.900
3776	177.900
5060	177.400
5408	177.700
6464	177.700
6524	177.800
7300	177.600
7572	177.400
8024	177.800
8168	177.900
8396	177.800
9160	177.800
9320	177.100
9540	177.400
9904	178.000
10172	177.500
10252	177.900
11544	177.900
12064	177.100
12420	177.300
504	178.900
2420	178.300
2608	179.000
3904	178.300
4800	178.100
6548	178.700
6732	178.700
7192	178.900
7996	179.000
8320	178.100
9048	178.600
10180	179.000
10240	178.600
