# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3320	157.600
232	158.700
2176	158.700
12112	158.600
5500	159.100
8736	159.500
10180	159.300
11076	159.900
11276	159.900
1792	160.400
1844	160.600
3108	160.600
5176	160.700
6764	160.400
10068	160.800
11292	160.700
3776	161.800
4408	161.700
4552	161.300
4692	161.200
7920	161.700
8216	161.700
10460	161.900
10576	162.000
11908	161.300
348	162.600
408	163.000
924	162.800
1228	162.800
2472	162.200
3248	162.800
4696	162.900
4740	162.400
6352	163.000
7316	162.100
7344	162.900
8708	162.900
11104	162.400
11320	162.900
11400	162.800
500	163.500
836	163.400
1456	163.200
2052	163.500
2380	163.500
2876	163.500
2896	163.500
2936	163.500
3160	163.400
4128	163.100
4216	163.700
4380	163.900
6940	164.000
7908	163.300
8228	163.800
8664	163.100
8816	163.300
9268	163.500
9556	163.100
9624	163.600
9680	163.300
10176	164.000
10724	163.900
10880	163.100
12088	163.400
12136	164.000
280	164.400
460	164.400
528	164.200
1564	164.800
1768	164.200
2308	164.100
2680	164.100
2760	164.200
3276	164.900
3736	164.500
4156	164.200
4608	164.200
5600	164.600
6172	164.200
6444	164.100
7380	164.800
7552	164.800
9128	164.700
10472	164.100
10484	164.900
10524	164.300
10944	164.400
11476	165.000
11912	164.200
12124	164.700
220	165.700
1180	165.100
1404	165.300
1892	165.300
1944	165.100
2420	165.800
2856	165.200
3752	165.100
4660	165.200
6560	165.700
7256	165.400
7636	165.800
9012	165.400
9816	165.200
10564	165.300
12500	165.800
1000	166.400
2096	166.300
2452	166.800
3024	166.500
3996	166.900
4024	166.700
4076	166.700
4752	166.600
6440	166.800
7088	166.800
8420	166.800
8928	166.300
8944	166.900
9252	166.700
9952	166.700
11264	166.600
11348	166.400
11372	166.900
11388	166.500
568	168.000
2164	168.000
3576	167.100
3644	167.800
3988	167.600
5720	168.000
6152	167.500
7020	167.800
7360	167.600
8180	168.000
8308	167.800
9376	167.700
9616	167.200
11804	167.100
12116	167.600
616	168.800
684	169.000
1112	168.100
2852	168.800
3524	168.100
3724	168.900
3920	168.600
5816	168.400
7336	168.100
7440	168.800
7500	168.900
7900	168.700
7996	168.600
9192	168.500
9592	169.000
10028	168.200
11748	168.400
12032	169.000
12316	168.200
12408	168.100
48	169.300
320	169.100
6612	169.300
6808	169.800
6884	170.000
7444	169.500
7668	169.800
8376	169.600
8820	169.500
10160	169.300
10240	169.700
10784	169.100
10808	169.800
10868	169.700
11144	169.200
11708	169.700
4	170.700
56	170.300
1060	170.400
1304	170.900
1324	170.800
1740	170.300
2808	170.800
3396	170.800
3460	170.900
3944	170.100
4144	170.600
4320	170.400
4920	170.800
5280	170.400
8540	170.100
8644	170.600
9272	170.400
9276	170.800
9512	170.600
10696	170.800
11580	170.500
12356	170.900
704	171.300
1516	171.700
1868	171.900
1904	171.200
2716	171.800
2796	171.200
2860	171.100
3848	171.200
4104	171.600
4468	171.800
5352	171.200
5512	171.600
5872	172.000
5944	171.500
7728	171.700
8808	171.900
9504	171.500
9912	171.500
10004	171.400
10292	171.900
10804	172.000
10996	171.900
11192	171.300
11440	171.500
11872	171.500
72	172.600
512	172.500
884	172.700
1212	172.400
1400	172.500
1452	172.900
2712	172.800
2944	172.100
3224	173.000
4208	172.700
4932	172.200
5060	172.300
5228	172.100
5636	172.300
5660	172.700
6592	173.000
6728	172.200
6788	172.300
7152	172.400
7248	173.000
7328	172.500
8064	172.600
9332	172.500
9848	172.300
10788	172.500
10816	172.800
11432	172.100
11452	172.800
11532	172.400
11792	172.600
708	173.800
808	173.500
1136	173.300
1396	173.700
2928	173.800
4228	173.100
4348	174.000
5020	173.100
5480	173.600
7936	173.500
8296	173.700
9340	173.300
10104	173.800
10412	174.000
224	174.300
276	174.700
1032	175.000
2064	174.300
2660	174.600
3884	174.400
4624	174.600
5896	174.300
5916	174.100
5924	174.200
6720	174.700
6840	174.800
6992	174.600
7280	174.900
7872	174.800
8356	174.500
8740	175.000
8880	174.400
8904	174.200
10772	174.500
11284	175.000
12076	174.700
12160	174.100
12208	174.800
1064	175.100
1204	176.000
2228	175.200
3992	175.200
4064	175.200
4108	175.500
5048	175.700
5652	175.900
6068	175.500
8076	175.200
8476	175.600
8864	175.500
9052	175.500
9508	175.200
9648	175.100
9752	175.400
9876	175.100
9944	175.200
10600	175.700
11120	175.800
11812	175.400
76	176.200
724	176.100
776	176.200
1340	176.200
1608	176.600
1772	176.900
2464	176.600
2520	177.000
3620	176.100
3904	176.200
5288	177.000
5292	176.300
6664	176.100
7184	176.500
8468	176.200
9540	176.200
11416	177.000
688	177.400
736	177.100
1028	177.700
4488	177.800
5100	177.100
5232	177.900
5820	178.000
6092	177.800
7496	178.000
7572	177.100
8324	177.300
8564	177.300
8608	177.300
9344	177.400
9352	177.800
9500	177.300
11096	177.300
11500	177.700
11692	177.300
11752	177.100
12344	177.500
60	178.400
624	178.800
780	178.500
1052	178.800
1256	178.200
1708	178.800
1952	178.900
2224	178.600
2904	178.400
3416	178.600
3440	178.200
3556	178.500
5276	178.900
5464	178.800
6004	179.000
7784	179.000
8744	178.400
10436	178.600
10776	178.100
10952	178.300
324	179.700
1072	179.900
1208	180.000
1728	179.500
1804	179.100
2568	179.300
2988	179.300
4452	179.400
4876	179.400
6384	179.100
7264	180.000
7452	180.000
7944	179.600
8920	179.500
8984	179.700
9452	179.300
10836	179.900
11256	179.200
12120	179.400
12264	179.900
912	180.200
1224	180.800
1612	180.500
1628	180.600
1880	180.900
2732	180.100
4324	181.000
5548	180.600
5692	180.100
5860	180.500
6188	180.600
7176	180.700
7652	180.600
8588	180.200
8704	180.800
8760	180.500
9020	180.800
9772	181.000
10276	180.400
10664	180.300
10824	180.200
12044	180.900
12348	180.800
8	181.900
216	181.200
800	181.300
1220	181.800
2028	181.100
2264	181.900
2408	181.600
2832	181.300
3140	181.200
3188	181.100
3288	181.400
3528	181.100
3712	181.800
4088	181.400
4236	181.300
4316	181.700
4628	181.200
4792	181.700
5216	181.900
5520	181.200
5976	181.400
6108	181.500
6128	181.600
6200	181.100
6676	181.200
7144	181.800
8020	181.100
8104	182.000
9532	181.400
9792	181.800
9960	181.500
9996	181.800
10284	181.300
10384	181.900
10756	181.700
11612	181.600
160	182.900
236	182.600
676	182.500
1096	182.700
1752	182.400
2080	182.400
2272	182.400
2428	182.600
4704	182.100
5312	182.300
6812	182.200
7164	182.900
8056	182.400
8144	182.200
8444	183.000
8512	182.200
8652	182.300
8848	182.800
9404	182.600
9824	182.600
11436	182.200
11760	183.000
12008	182.700
12100	183.000
1116	183.600
1124	183.900
3540	183.900
4164	183.500
4544	183.800
5604	183.500
6240	183.100
8772	184.000
9320	183.200
11052	183.100
11076	184.000
11380	183.500
12080	183.800
12236	183.600
12420	183.200
12460	184.000
908	184.900
1156	184.600
1272	184.600
1468	184.900
1484	184.400
1548	184.500
2148	184.900
2804	184.500
3184	184.700
7008	184.700
7544	184.200
7824	184.700
9028	184.400
10192	184.500
12472	185.000
288	185.400
304	186.000
604	185.200
1668	186.000
2580	185.900
3380	185.100
3504	185.400
3892	185.100
4200	185.500
4360	185.200
