# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2503	158.700
5599	158.500
3643	159.100
3907	159.400
12279	159.300
2375	160.300
2475	160.400
3911	160.100
5195	160.700
5951	160.800
10771	160.500
703	162.000
1615	161.600
3107	161.900
3279	161.600
4575	161.500
5119	161.400
5427	161.100
6831	161.900
6923	162.000
7519	161.100
8067	161.200
8611	161.300
11219	161.900
11987	161.800
12207	161.300
1607	162.700
2143	162.800
2771	162.500
2855	162.700
3159	162.200
3291	162.500
4707	162.300
4935	163.000
5203	162.100
5935	162.500
7535	163.000
8059	162.400
10647	162.900
10799	162.100
12451	163.000
459	163.700
1487	163.600
1727	163.600
1927	163.600
2227	163.800
3411	163.200
3451	164.000
4623	163.600
4939	163.700
7223	163.900
7731	163.500
8219	163.400
8243	163.800
8315	163.900
9679	163.700
9931	163.200
10747	163.900
10963	164.000
11327	163.100
11647	163.400
12375	163.700
1975	164.800
2119	164.700
4291	164.300
5779	164.700
6387	164.900
7019	164.200
7579	164.900
11207	164.500
11831	164.300
435	165.800
683	165.500
1639	165.600
2299	165.200
3399	165.600
3503	165.100
3767	165.100
4663	165.100
5699	165.400
5939	165.800
6643	166.000
7703	165.200
8275	165.400
9895	165.300
9963	166.000
10527	165.500
10823	165.800
12187	165.800
12323	165.200
283	166.900
547	166.100
711	166.200
1283	166.800
1339	166.300
2387	166.900
2459	166.400
3671	166.500
4887	166.700
5191	166.800
5763	166.400
6179	166.400
6619	166.400
7431	166.100
7663	166.900
8703	166.800
9115	167.000
9675	166.200
10475	166.700
10623	166.500
10631	167.000
11011	166.600
11243	166.500
11287	166.800
11955	166.800
12467	166.200
1811	167.900
2003	167.900
3391	167.700
3963	167.500
4711	167.400
4739	167.500
10071	167.900
10583	167.300
11379	167.100
11667	167.100
11683	167.700
12011	168.000
12199	167.800
12251	167.400
12327	167.400
12471	167.400
323	168.600
915	168.300
1379	168.800
2043	168.300
3887	168.600
7287	168.100
7711	168.200
7923	168.200
8855	169.000
8963	169.000
9943	168.900
10855	169.000
11499	168.200
12075	168.400
139	169.500
1795	169.300
2011	170.000
2483	169.800
3227	170.000
5139	169.600
6391	169.100
6535	169.600
6755	169.500
7775	169.400
8623	169.200
8795	169.900
8931	169.800
10139	169.700
11079	169.900
12455	169.800
47	170.500
799	170.800
1187	170.300
1687	170.800
2287	170.100
2615	170.700
2659	171.000
3975	170.100
4903	170.500
7323	170.700
7851	170.800
8911	170.100
9715	170.600
11091	170.100
11751	170.900
11971	170.500
1755	172.000
3983	171.200
3995	171.900
4067	171.400
5495	171.200
7459	171.900
7915	171.800
9439	171.500
9475	171.500
9483	171.600
11119	171.800
687	172.900
751	172.900
779	172.600
2147	172.600
2699	172.900
3459	172.700
4155	172.100
4363	172.600
5275	172.900
7275	172.800
7771	172.200
8239	173.000
8371	172.800
9323	172.300
9407	173.000
11411	173.000
11415	172.400
11871	172.300
763	173.300
1723	173.700
4655	173.900
4799	173.600
5323	173.800
5547	173.900
7327	173.600
7347	173.800
7455	173.200
10655	173.900
10739	173.100
11779	173.700
1047	175.000
2395	174.800
3627	175.000
3795	174.900
3987	174.400
4147	174.300
4175	174.900
4771	174.700
5239	174.500
5391	174.400
6059	174.800
7463	174.500
7695	175.000
10851	174.800
11783	174.300
263	175.200
447	175.500
2139	176.000
4095	176.000
5723	175.900
5971	176.000
6195	175.200
8195	175.900
8519	175.900
9643	175.600
10935	175.300
11643	175.600
415	177.000
739	176.600
819	176.200
927	176.200
995	176.400
1215	176.600
1467	176.200
1835	176.700
2207	176.200
3511	176.100
4295	176.800
5363	176.500
5623	176.200
5839	176.200
6927	176.700
7467	176.400
7723	176.200
8587	176.100
10167	176.100
11491	176.100
12151	176.100
12419	177.000
2215	177.500
2219	177.300
3119	177.900
3751	178.000
3819	177.100
4031	177.600
4091	177.600
6095	178.000
6291	177.700
6303	177.500
6555	177.700
7147	177.300
7559	177.200
7567	178.000
